user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
Cǎstiél_Ｊ,1分,不佳,景色4,趣味1,性价比1,携程有诱导消费者消费嫌疑，喜欢捆绑消费，这个码头根本不在颐和园里面，为什么不在标题上加重说明呢，正常理解肯定以为是里面的游船！,IP属地:北京,,,,,颐和园差评
m89****43,1分,不佳,景色1,趣味1,性价比1,这个套餐受骗，请谨慎购买。,IP属地:河北,,,,,颐和园差评
m95****85,1分,不佳,景色3,趣味1,性价比1,就是在外外围绕一圈，最好别定这个,IP属地:吉林,,,,,颐和园差评
M32****667,1分,不佳,景色1,趣味1,性价比1,旅行社套路深，套餐销售门票，服务不透明,IP属地:北京,,,,,颐和园差评
M31****9094,1分,不佳,景色4,趣味1,性价比1,项目介绍太差，根本没说清楚套票怎么使用，纯属欺骗，害我多花好多，无语，，，，，，，多花好几百，，，，，，，，，时间，精力都误导我,IP属地:北京,,,,,颐和园差评
M10****693,1分,不佳,景色1,趣味1,性价比1,如无必要千万别弄这种。等了好久都没出发。后来自己租的讲解机,IP属地:北京,,,,,颐和园差评
320****189,1分,不佳,景色1,趣味1,性价比1,颐和园风景挺好，主要是这个套餐船票。颐和园收费合理，风景好，就是这个船，在景区外，不好找，而且服务也不好，最后根本就没坐。找这个码头，景点都没看完,IP属地:北京,,,,,颐和园差评
_CFT01****5000103,1分,不佳,景色1,趣味1,性价比1,骗人的买了票，然后进了颐和园需要走一个小时在园区外面去乘做去做纯,IP属地:北京,,,,,颐和园差评
M49****0333,1分,不佳,景色1,趣味1,性价比1,坑，太坑了。,IP属地:北京,,,,,颐和园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,垃圾坑人的东西,IP属地:北京,,,,,颐和园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,垃圾，没想到携程这么垃圾，订单完成后，开个发票在线上申请不了，还要各种打电话申请，一直不给开，把携程所有电话都打了，居然说手机号没有相关订单，真垃圾，打供应商电话才给查到，还是各种拖，就是不说到底啥时候给开，,IP属地:河北,,,,,颐和园差评
138****6722,1分,不佳,景色1,趣味1,性价比1,游船套票，居然是园区外的河道，没景观，还要走1200米，骗子，不文明。恶心。,IP属地:北京,,,,,颐和园差评
m50****4256,1分,不佳,景色1,趣味1,性价比1,根本不是在里面坐船 而是在外边河里,IP属地:北京,,,,,颐和园差评
_M13****7495,1分,不佳,景色1,趣味1,性价比1,千万不要提前买什么游船套票，游船是景区外的，看着根本没人坐，到地儿想坐再买,IP属地:广东,,,,,颐和园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,不能退款！,IP属地:北京,,,,,颐和园差评
M22****1867,1分,不佳,景色1,趣味1,性价比1,"大家一定不要买这个，看清楚了，这个是紫竹园公园到颐和园的游船票，不是园内的船票，吃大亏了，还不给退，一定要看清楚再买，体验感超级差，不想跟他掰扯，要不然这个告他误导消费都没问题！！
人超级多，还在提前预约的情况下，人挤人的",IP属地:河北,,,,,颐和园差评
M10****882,1分,不佳,景色1,趣味1,性价比1,那外面的导游台都跟个傻子似的，问了好几遍四个人都不吱声，我问多少钱就说220我说买票整个没有导游，跟前卖播音器的更牛*。最后从院里购买的导游服务，态度特别好，截然不同，建议大家进园后购买,IP属地:北京,,,,,颐和园差评
匿名用户,2分,一般,景色2,趣味1,性价比2,这个套票园外游船非常不推荐，景色差劲，体验感不好，又花费时间，价格贵死了。太坑人……直接坐颐和园游船体验感更好！！,IP属地:广东,,,,,颐和园差评
匿名用户,2分,一般,景色4,趣味3,性价比2,实际游玩内容和网上给的方案完全两码事，哪有什么互动体验，清朝钱币，就和普通的导游一样，这根本就不是所谓的研学活动，还不如报普通团，比这还便宜得多，携程你是不是搞错了，感觉有点坑人啊，而且这个导游有些内容还讲错了,IP属地:北京,,,,,颐和园差评
木呈轩,1分,不佳,景色1,趣味1,性价比1,好多人去了故宫，就一定会来颐和园。,IP属地:广东,,,,,颐和园差评
伊尔灰灰,1分,不佳,景色1,趣味1,性价比1,很差，一张门票30，我花了88，结果也只有门票，其他都没有，并没有讲解，被骗的一天,IP属地:新疆,,,,,颐和园差评
M28****1413,1分,不佳,景色1,趣味1,性价比1,千万别买这个套餐，坑，船在景区外，不能买这个票，坑,IP属地:北京,,,,,颐和园差评
M50****5169,1分,不佳,景色1,趣味1,性价比1,千万不要买 这个是颐和园外面的不知名船 你出去坐船就等于出颐和园了 想进去还得买票 而且根本买不上票 就是打文字游戏骗人的,IP属地:北京,,,,,颐和园差评
M34****1068,1分,不佳,景色1,趣味1,性价比1,差差差差差评,IP属地:北京,,,,,颐和园差评
118****058,2分,一般,景色1,趣味1,性价比1,没看清园外上船的政策 两大两小直接入园 无法坐船 通票商家不退款 请大家注意 并非颐和园内游船 如果不在园外乘船直接入园 不会退差价,IP属地:北京,,,,,颐和园差评
M23****9591,1分,不佳,景色1,趣味1,性价比1,"这个团非常差，千万不要报。管理极其混乱。
1.约定2点集合，我们1:40集合到位后，开始登记，然后到2:10分才发放耳麦。整个登记过程混乱，也看不出来谁是导游，没有标志。
2.我们等了30分钟发放耳麦，结果让我们一堆人挤一起领麦，完全没有排队顺序，谁挤前面就给谁，我挤了2次，挤不过，那个导游也不管。最后有20个人耳麦不够，也不管，带着拿到麦的就走了。没拿到麦的就让在旁边等着，也没有其它工作人员处理。我们根本不知道什么时候会有下一批团。只能呆原地等着，浪费大家时间，不讲究排队秩序，全靠抢。
我是来旅游的，光受气了",IP属地:北京,,,,,颐和园差评
206****123,1分,不佳,景色1,趣味1,性价比1,不说明清楚，还以为颐和园里面的游船，白坐了一趟回头路，不就是水上公交车么，卖这么贵。,IP属地:北京,,,,,颐和园差评
M23****6860,1分,不佳,景色1,趣味1,性价比1,到地方一看就知道上当了,IP属地:北京,,,,,颐和园差评
_WeCh****04959,2分,一般,景色2,趣味1,性价比2,"挺无聊又贵的游船
是在颐和园外的船
介绍是欣赏“长河遗产廊道”
在船上只看到两岸柳树和马路
价格较贵
性价比低",IP属地:北京,,,,,颐和园差评
M52****4758,1分,不佳,景色1,趣味1,性价比1,暑期人太多又热，容易中暑！体验感非常差！,IP属地:北京,,,,,颐和园差评
M32****857,1分,不佳,景色1,趣味1,性价比1,做不上船，骗人，到地方买,IP属地:北京,,,,,颐和园差评
M52****117,1分,不佳,景色1,趣味1,性价比1,船票不在公园以内，四处寻找上船点都找不到，结果干脆浪费了船票，坚持是浪费,IP属地:北京,,,,,颐和园差评
三个大魔头,1分,不佳,景色2,趣味2,性价比1,这个门票带讲解，性价比很低，讲解员讲的不错，但时间很短，讲解时间也不好控制，到点也看不到讲解员，如果想仔细了解，还是买普通门票请导游吧，颐和园公众号有普通票，价格经济，性价比高。暑期人太多，完全没有兴致游玩，园区到处很脏，不像国家保护遗留物质景点，暑假还是景区别去了，玩不好。,IP属地:北京,,,,,颐和园差评
M57****8345,1分,不佳,景色1,趣味1,性价比1,太坑人了，没有坐船不给退票,IP属地:河北,,,,,颐和园差评
_WeCh****591942,1分,不佳,景色1,趣味1,性价比1,要买的请睁大眼睛，这个船票在颐和园外边，不是里面，跟颐和园没任何关系，颐和园门票30，连票卖118，花2天时间都走不到坐船的地方，携程为了圈钱也是无所不能了……,IP属地:北京,,,,,颐和园差评
M37****44,1分,不佳,景色1,趣味1,性价比1,园外游船，巨坑！大家千万不要上当受骗！游船工作人员态度恶劣！不游船也不让退票！,IP属地:广东,,,,,颐和园差评
M29****8186,1分,不佳,景色1,趣味1,性价比1,票不合理，一不小心没看到进了园结果其他码头都坐不了船，走路走到脚废，建议取消这个票，太不合理了,IP属地:北京,,,,,颐和园差评
320****285,1分,不佳,景色5,趣味1,性价比1,票价包括门票+游船，进景区了不包含游船票，携程上购票骗人的,IP属地:北京,,,,,颐和园差评
静静妖娆,1分,不佳,景色1,趣味1,性价比1,我要投诉投诉投诉，在你们携程定的颐和园门票加游船，今天下雨游船暂停为啥不让退，凭啥不让退,IP属地:北京,,,,,颐和园差评
M35****0737,1分,不佳,景色1,趣味1,性价比1,"景区人多，我也认了
但是真的千万不要买这个游船票
真的千万不要买这个游船票
真的千万不要买这个游船票
根本不是颐和园里的游船，也不在颐和园里面，反正我是没有找到在哪里
没有坐船，但是进景区了，还不支持部分退游船票
我118买的联票，去掉40门票，游船78，商家都不给退
最后携程协商给退了50块
千万不要买就对了",IP属地:辽宁,,,,,颐和园差评
205****273,2分,一般,景色4,趣味3,性价比2,讲解体验特别不好，一个导游带40人+，走路和急行军一样，完全跟不上，这个时候就听不到声音了，下次要么搞私家团，要么自己逛,IP属地:北京,,,,,颐和园差评
匿名用户,1分,不佳,景色4,趣味1,性价比1,没有在官方约到票，选择了这个组合的票，到了后才发现，乘船的点在景区外，进了景区又自己花钱坐了船，感觉有点坑。,IP属地:青海,,,,,颐和园差评
匿名用户,2分,一般,景色2,趣味2,性价比2,运河游船热的冒油。,IP属地:山东,,,,,颐和园差评
M41****443,1分,不佳,景色4,趣味1,性价比1,景区本来门票只要20-30。讲解进了景区问工作人员都不知道在哪里。打客服电话又无法解决！ 差。,IP属地:北京,,,,,颐和园差评
M37****4527,1分,不佳,景色1,趣味1,性价比1,差的不行 无语了,IP属地:广东,,,,,颐和园差评
M55****7910,1分,不佳,景色5,趣味5,性价比1,风景很美，没找到讲解员不值这个价格，公众号只有15元,IP属地:北京,,,,,颐和园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,30元门票加上20元船票，卖118的套餐价格。码头只有钓鱼的，没有工作人员，上船点都找不到。,IP属地:北京,,,,,颐和园差评
_WeCh****789336,1分,不佳,景色1,趣味1,性价比1,很差劲，不要卖。门票提前定30元，游船也是臭水沟,IP属地:北京,,,,,颐和园差评
M15****515,1分,不佳,景色1,趣味1,性价比1,不要买，不要买，骗人的捆绑，远的找不着就,IP属地:北京,,,,,颐和园差评
M54****8789,1分,不佳,景色5,趣味4,性价比1,买了讲解，导游也没有提前和我联系，没见着导游，也不知道花那钱啥用,IP属地:北京,,,,,颐和园差评
-薄荷方糖-,1分,不佳,景色5,趣味1,性价比1,套餐包含门票及德和园讲解，准点进入德和园，等了十几分钟，根本就没人讲解。,IP属地:北京,,,,,颐和园差评
匿名用户,1分,不佳,景色5,趣味1,性价比1,讲解一点也不专业，都说了，我们从南宫门进，她就说往右走，到东宫门，也不说要多久，结果我们自己走了大半个园，也没找到东宫门。期间打过很多次电话。都说往东走，本来是来欣赏景色的结果。带着两个娃，拼命赶路去了。中午我们都没吃饭，中间卖食物的我们都不敢买，要排队。不愉快的经历。 抱怨纠结点：讲解不说南宫门到东宫门的距离。这是跨越半个园区啊。,IP属地:北京,,,,,颐和园差评
M28****4365,1分,不佳,景色5,趣味1,性价比3,这个套票千万别买，坑人，是颐和园外的船，半个小时一班，,IP属地:北京,,,,,颐和园差评
M27****1427,1分,不佳,景色1,趣味1,性价比1,游船不要买，在景区外，太远了,IP属地:北京,,,,,颐和园差评
d41****34,1分,不佳,景色1,趣味1,性价比1,我导游讲解 没找到导游，没有电话,IP属地:天津,,,,,颐和园差评
水萍49,1分,不佳,景色1,趣味1,性价比1,。 船没法坐，要求退费,IP属地:北京,,,,,颐和园差评
M37****899,1分,不佳,景色1,趣味1,性价比1,打地方，打不通电话,IP属地:北京,,,,,颐和园差评
蓉蓉蓉蓉儿,2分,一般,景色2,趣味2,性价比1,人太多了体验感太差,IP属地:新西兰,,,,,颐和园差评
_WeCh****94310,1分,不佳,景色1,趣味1,性价比1,导游很水，很水很水很水，都买门票吧，坐在那也不领着看，太水了,IP属地:北京,,,,,颐和园差评
????LD,1分,不佳,景色1,趣味1,性价比1,避坑…避坑，千万不要在携程买导游票，很坑人，直接官网买票大人30小孩15元，携程导游不等人时间非常赶、进园后大门口很多导游价格也很便宜,IP属地:北京,,,,,颐和园差评
小胖子168,2分,一般,景色2,趣味2,性价比2,这院子，一般般吧，没什么特别的地方吗？,IP属地:北京,,,,,颐和园差评
_FL5****4869,1分,不佳,景色1,趣味1,性价比1,找不到坐船的地方,IP属地:北京,,,,,颐和园差评
M29****1890,1分,不佳,景色1,趣味1,性价比1,根本没坐也不给退票,IP属地:北京,,,,,颐和园差评
M55****6328,1分,不佳,景色1,趣味1,性价比1,很差的平台，有种欺骗消费者的套票,IP属地:北京,,,,,颐和园差评
320****851,1分,不佳,景色4,趣味3,性价比1,服务压根就没有，还买了讲解的票。骗子,IP属地:北京,,,,,颐和园差评
qinai****chao,1分,不佳,景色1,趣味1,性价比1,导游助教完全不在状态，全程不举旗子，稍微走开一点就找不到人了。最基本的都没有做到。,IP属地:河北,,,,,颐和园差评
M26****3279,1分,不佳,景色1,趣味1,性价比1,携程这次的态度明显是推脱责任和包庇。定的是入园票和船票。没坐上船（是因为平台没做说明也没有规划路线，根本找不到！打电话问才说路线不对，他们没办法）按照平台提供的电话信息跟码头打电话沟通了，说退船票自己找平台。我于当天跟携程联系，第二天携程说只退一部分，我说不可以，他们平台电话都有录音，不信可以查。结果时隔2天平台反让我提供录音，还说我打的电话不是他们的，跟他们没关系，3张票要扣我小200块钱！不知道携程高管们是否知晓如此不讲理的行为和解决问题的态度！,IP属地:山东,,,,,颐和园差评
M54****8227,1分,不佳,景色3,趣味3,性价比1,携程太烂了，不是通票，船费还收着，关键也没提醒，谁知道这个坐船的地点这么偏，根本不能坐，如若从北宫门来的话，根本去不了坐船，倒是风景很不错，,IP属地:北京,,,,,颐和园差评
M34****5431,1分,不佳,景色1,趣味1,性价比1,差到极点，就是骗人！,IP属地:河北,,,,,颐和园差评
喝着咖啡上班,1分,不佳,景色1,趣味1,性价比1,这个旅游项目在介绍内根本没有提到乘船的地方不在颐和园内，而是距离颐和园7.5公里的地方。影响旅游心情！,IP属地:北京,,,,,颐和园差评
M41****2849,1分,不佳,景色3,趣味3,性价比1,订单内容存在极强误导性，对第一次来的游客根本不能区分游船是园内还是园外，这种容易让人误导的信息难道不应该大标题呈现吗？详情里小字确实有写到，并且还规避了商家责任，不能部分退款。也怪自己太着急了，没有仔细看，买教训了！,IP属地:山东,,,,,颐和园差评
M17****586,1分,不佳,景色1,趣味1,性价比1,对于我们对北京不熟悉的人来说，那知道这是在外面游玩，跟颐和园八竿子打不着一块去，不要以为这是颐和园里面的游船，找这个如意码头还挺难的，打电话问客服，说颐和园太大了，你自己找码头，好家伙找到颐和园南门到北门也没有找到，最后在外面打了个滴滴，才到了地方,IP属地:江苏,,,,,颐和园差评
M54****5398,1分,不佳,景色5,趣味3,性价比1,120元的乘船联票，景区通知说当天下午因天气原因停船了，结果90元门票未退，客服电话无人接听,IP属地:河南,,,,,颐和园差评
M53****202,1分,不佳,景色1,趣味1,性价比1,没的看头，浪费人民币，,IP属地:河北,,,,,颐和园差评
M54****0629,1分,不佳,景色5,趣味2,性价比1,不值这个价，门票30元成人，儿童15一人，还是自己预约，讲解一小会完事，服务态度不好，很冲,IP属地:山东,,,,,颐和园差评
M27****8550,1分,不佳,景色1,趣味1,性价比1,在携程买的票到景点以后人家根本不管讲解的事，说找第三方平台我压根就没找到哪里有讲解，多花钱了,IP属地:北京,,,,,颐和园差评
俞沁君,2分,一般,景色1,趣味1,性价比1,找不到地方，平台也不回复信息！温度这么高，最差的体验感，最终没有找到地方上船，浪费了钱,IP属地:安徽,,,,,颐和园差评
M53****0916,1分,不佳,景色1,趣味1,性价比1,非常不人性化 特殊情况退也退不了 白白损失钱,IP属地:北京,,,,,颐和园差评
156****1949,1分,不佳,景色1,趣味1,性价比1,没有看到船,IP属地:北京,,,,,颐和园差评
M23****0081,1分,不佳,景色1,趣味1,性价比1,体验差，游船在园外，无景色，定的时候看仔细,IP属地:北京,,,,,颐和园差评
M29****3495,1分,不佳,景色1,趣味1,性价比1,都没坐成，去工作人员不是颐和园的船，没坐还不好退，坑人,IP属地:北京,,,,,颐和园差评
金刚芭比粉,1分,不佳,景色2,趣味2,性价比3,以为是颐和园里面的船票，到了颐和园，问了才发现，这是一个南宫门外面的一个不知道什么地方的游船，真的是特别的失望，第一次来北京也不是很懂，在携程定的这个是最失望的，后面又在颐和园里面重新买了船票。,IP属地:北京,,,,,颐和园差评
M40****433,1分,不佳,景色1,趣味1,性价比1,游船不是在颐和园里面的，白买了！！！！！,IP属地:北京,,,,,颐和园差评
M25****5157,1分,不佳,景色1,趣味1,性价比1,导游讲解很一般，说话有气无力的,IP属地:北京,,,,,颐和园差评
Cwhite,1分,不佳,景色1,趣味1,性价比1,这个项目太坑了，还以为是颐和园里的游船，完全不知道是在颐和园十几公里之外的一个不相关码头，标题应该特别注明，天那么热，游览完颐和园去不了那么远了，只能放弃浪费那么多钱，下次一定要看清楚了再买,IP属地:北京,,,,,颐和园差评
M17****586,1分,不佳,景色1,趣味1,性价比1,一直在携程上订的，没想到这次这么假,IP属地:北京,,,,,颐和园差评
M52****3591,1分,不佳,景色1,趣味1,性价比1,骗子骗子，携程购票骗子，说可以坐船，园里不认，骗钱的携程,IP属地:北京,,,,,颐和园差评
320****441,1分,不佳,景色5,趣味1,性价比3,千万别买门票带船票，坐船要到南如意出口出去码头坐，而且出去后就进不来了，坐船到另外一个公园下船，感觉这种套票有绑定销售欺骗的感觉，体验感很差！,IP属地:北京,,,,,颐和园差评
M22****2073,1分,不佳,景色1,趣味1,性价比1,差，很差，体验感非常不好，感觉这??花的超级不值，只管前面的，也不管有多少人，总之非常差，一路上看到有的团非常好，讲的很好，我选的这个超级差，很差，讲解员还说错路，害我们大热天绕了一大圈，还带着孩子，体验感非常差,IP属地:北京,,,,,颐和园差评
M22****6473,2分,一般,景色5,趣味3,性价比1,建议大家去园区之后找园区里面的导游，一个人40元 划算态度还好，在平台团的票压根就找不到导游，慎拍,IP属地:北京,,,,,颐和园差评
135****5227,1分,不佳,景色1,趣味1,性价比1,一个团人太多，导游服务差,IP属地:北京,,,,,颐和园差评
_WeCh****677368,1分,不佳,景色1,趣味1,性价比1,电话直接打不通！差评,IP属地:北京,,,,,颐和园差评
M29****386,1分,不佳,景色1,趣味1,性价比1,给导游评价的，携程这里的导游是官方的还是怎么回事，总之我来晚了些，告诉我没有导游了。那我的这个费用花了个寂寞！确实影响游玩的心情！,IP属地:北京,,,,,颐和园差评
bem****un,1分,不佳,景色1,趣味1,性价比1,路途都好陡坐船又容易找不到地方,IP属地:北京,,,,,颐和园差评
320****286,2分,一般,景色3,趣味1,性价比1,总之很差劲的一次体验，单独买门票30元，特意买的含导游讲解是118元，因为第一次来路什么的都不熟，导游打电话就像狼追似的听不清，再打电话问老打不通，导致总是错过，最后自己就在里面随便逛了逛回去了，说真的38度的大热天是真不愿意在外面逛，就冲着难得过来了解历史文化的，最后是这种结果，逛的兴趣都没有了,IP属地:北京,,,,,颐和园差评
M29****4019,1分,不佳,景色5,趣味1,性价比1,购票后电话过去都无法接通，让人很不舒服，天气原因，也没有联系上游船，完全是做了奉献。,IP属地:北京,,,,,颐和园差评
300****938,1分,不佳,景色1,趣味1,性价比1,避坑吧，同学们。千万别买这个。游船不是景区内。需要游览完颐和园，出了景区，要不行30分钟。才能到达乘坐游船的地方。什么景色也没有。只能看到北京市民在河里游泳。,IP属地:河北,,,,,颐和园差评
138****1498,1分,不佳,景色3,趣味1,性价比1,"和颐和园一毛钱关系没有。
看了评论在买票吧！

完全就是蹭颐和园热度",IP属地:湖北,,,,,颐和园差评
M56****230,1分,不佳,景色5,趣味2,性价比1,根本没有船座，白花钱,IP属地:北京,,,,,颐和园差评
M24****9666,1分,不佳,景色1,趣味1,性价比1,携程和商家联合坑游客，巨坑！公园外面护城河的船票不知道为啥要和颐和园门票套着卖，设计线路严重不合理，花90元/人，我们一行4人270元买的船票却眼睁睁的看着别人泛舟于昆明湖上，自己却是在公园外面的小河沟里游船，携程太太太坑人了！40度的高温真的气人,IP属地:北京,,,,,颐和园差评
M49****6969,1分,不佳,景色3,趣味2,性价比1,船票就没有坐还不能退，而且是护城河的船票，浪费,IP属地:北京,,,,,颐和园差评
树树木木923,1分,不佳,景色1,趣味1,性价比1,游园根本不能去，全部浪费了,IP属地:北京,,,,,颐和园差评
M27****8481,1分,不佳,景色1,趣味1,性价比1,太墨迹了，一个团带40个人，一直加人等人也是无语，真心不推荐,IP属地:北京,,,,,颐和园差评
130****0508,2分,一般,景色3,趣味2,性价比1,很不喜欢导游插播广告，推荐别的旅游项目，最后还设备还让必须装袋里很不喜欢。,IP属地:北京,,,,,颐和园差评
M30****052,1分,不佳,景色1,趣味1,性价比1,总体讲解OK，然而买的是带队讲解两小时，但实际也就不到1个半小时，其他时间都在不断推销旅游产品包括（长城，故宫一日游，游船等），体验感很不好，望平台加强管理，规范服务流程。,IP属地:北京,,,,,颐和园差评
M14****444,1分,不佳,景色1,趣味1,性价比1,这个船票是外面的，根本不在颐和园里面，,IP属地:北京,,,,,颐和园差评
M40****052,1分,不佳,景色5,趣味1,性价比1,携程网骗人，打着颐和园的名义，给我推荐套票，门票加船票，结果船票是颐和园外的，打客服说退不了，建议大家不要上当，携程网要给补偿而且叫情感补偿，本人不接受，合法合规的东西为什么要给补偿，本人有订单编号，有通话录音绝不是造谣,IP属地:北京,,,,,颐和园差评
百事都乐乐.,1分,不佳,景色1,趣味1,性价比1,3公里以外的游船 不是颐和园内的 千万不要坐 我要求商家退钱他不退 太垃圾了,IP属地:山东,,,,,颐和园差评
_PN010****77489,1分,不佳,景色1,趣味1,性价比1,一点不值得，颐和园船票在外面，还没坐上携程还不退钱，太差了,IP属地:河北,,,,,颐和园差评
jsbf11,1分,不佳,景色1,趣味1,性价比1,人多未去。,IP属地:北京,,,,,颐和园差评
159****9210,1分,不佳,景色3,趣味1,性价比1,没有通知，走错门，然后平台（一个男话务员，真恶心）和地导态度恶劣！非常差的一次体验！,IP属地:安徽,,,,,颐和园差评
胡志华,1分,不佳,景色1,趣味1,性价比1,买门票还可以，千万不能买坐船的，因为他们这个船在颐和园外面不是在里面游玩，我走路1小时找到这个南如意门才知道是这样的，重新买船票在颐和园里面游玩,IP属地:北京,,,,,颐和园差评
hongxianyang,1分,不佳,景色1,趣味1,性价比1,商家带有严重欺骗性，希望大家千万别上当受骗！,IP属地:北京,,,,,颐和园差评
_WeCh****946178,1分,不佳,景色1,趣味1,性价比1,携程太垃圾了，提前21天订成功景点门票，然后到景点了，告诉我没票，我的机票和住宿费用谁来承担，典型的消费欺诈。已在315上举报携程公司。,IP属地:四川,,,,,颐和园差评
_WeCh****172035,1分,不佳,景色1,趣味1,性价比1,太差了！明明我们都没用导游！但是不肯退费！垃圾的很！,IP属地:上海,,,,,颐和园差评
M38****854,1分,不佳,景色1,趣味1,性价比1,游船是完全没有风景的，介意的不要拍，完全是为了颐和园门票下的单，还不支持线上开票,IP属地:浙江,,,,,颐和园差评
_m13****3299,1分,不佳,景色1,趣味1,性价比1,无人工讲解,IP属地:广东,,,,,颐和园差评
300****270,1分,不佳,景色5,趣味4,性价比1,不要买带导游的票，导游太多找不到，浪费了一个小时还没开始游览，想要退票又不准。实际只是用了一个门票。买门票再租自动讲解器是最好的。,IP属地:湖南,,,,,颐和园差评
_wech****856117,1分,不佳,景色5,趣味1,性价比1,导游讲的内容比较少，到一个点提醒大家拍照，上厕所，买船票，其实主要是高价倒票！,IP属地:江苏,,,,,颐和园差评
木呈轩,1分,不佳,景色1,趣味1,性价比1,好多人去北京，都喜欢去看看。哈哈哈,IP属地:广东,,,,,颐和园差评
wuj****u80,2分,一般,景色3,趣味3,性价比2,服务体验不好。虽然先发了短信通知集合都点等，但短信中导游的电话根本无法接通。到了颐和园，刷卡我们都行，为孩子买的票显示无效，然后最左边通道的女的特别顶真得扣着身份证不放不让进去，明明买过票也留了信息，为何临时显示无效就搞不懂，那女检票员非说联系导游出二维码才给走，这边导游电话打不通，僵在那半天，真的服了！检票进去后再找到旅游团，跟单个导游，分发耳机非要压身份证，一个小时出头导游讲解结束，产品页面说的是2个小时，反正不太愉快！五一人这么多，没感受到有组织有准备的有序服务,IP属地:北京,,,,,颐和园差评
M52****5142,1分,不佳,景色4,趣味1,性价比1,很不好的出行体验，100多的票，到那根本联系不上讲解导游，浪费了1个多小时，刚开始讲解导游还接电话，等我们到了她的指定地点，根本找不到她,IP属地:河南,,,,,颐和园差评
M25****0863,1分,不佳,景色1,趣味1,性价比1,千万别买这个票，就买门票30元就行，那个游船压根不在颐和园里面，是颐和园外面的船，妥妥的坑人,IP属地:内蒙古,,,,,颐和园差评
flowers佳,1分,不佳,景色1,趣味1,性价比1,7号导游太水了，本来是两个小时的讲解，结果一个小时都结束了，太水了，差评！,IP属地:北京,,,,,颐和园差评
m52****2587,1分,不佳,景色1,趣味1,性价比1,进里面根本没有讲解，坐船排队的时候因为不明白船的路线问了一位售卖船票旁维持秩序一位男性工作人员，结果声音特别高特别横的说让你这排就老实这排，这都什么素质，这么大的经典培养这样人上班，都整明白要工作人员干嘛，我不问你问谁去难道打客服去，太差劲,IP属地:河北,,,,,颐和园差评
300****014,1分,不佳,景色5,趣味5,性价比5,不要买这个船票,IP属地:北京,,,,,颐和园差评
_WeCh****424278,1分,不佳,景色5,趣味3,性价比1,建议自己买门票，自助讲解，人工等团半天集合时间耽误了，第一站就是另外花钱游船,IP属地:北京,,,,,颐和园差评
138****3718,1分,不佳,景色4,趣味4,性价比1,很差劲，携程买门票就是一个坑，门票和船票一起购买就是一个大坑，本以为是景点内的船票，结果不是，景区耍了出来有2公里左右才能座所谓的观光船，美其名曰观赏北京风景，结果是一条臭水河，风景根本谈不上，去颐和园建议只卖门票，里面的船票要单独购买，200元一个小时，大大的坑,IP属地:北京,,,,,颐和园差评
M47****2985,1分,不佳,景色1,趣味1,性价比1,带着孩子去游颐和园，这行程里的船不是颐和园内的！没有游玩意义，孩子根本不喜欢！,IP属地:北京,,,,,颐和园差评
M29****6185,1分,不佳,景色4,趣味1,性价比1,到了现场没找到，也没电话联系。后来直接入园自己参观了,IP属地:浙江,,,,,颐和园差评
M51****493,1分,不佳,景色5,趣味3,性价比1,导游实在一般，带着急急忙忙逛一圈，也没有讲解什么。差评,IP属地:北京,,,,,颐和园差评
_m13****3380,2分,一般,景色3,趣味3,性价比1,导游服务太差，10号导游讲解的太差了，不生动，无趣，导游麦克也不好使声音特别小，听不清楚,IP属地:北京,,,,,颐和园差评
M27****188,1分,不佳,景色1,趣味1,性价比1,没导游联系，自己逛，太差劲了,IP属地:北京,,,,,颐和园差评
M26****0999,1分,不佳,景色5,趣味5,性价比1,只负责让游客，完全没有服务，全程没有人联系、没有信息，和自己游没有差异，不建议朋友们买这个,IP属地:北京,,,,,颐和园差评
M28****8197,1分,不佳,景色1,趣味1,性价比1,服务太差了,IP属地:北京,,,,,颐和园差评
华哥F,1分,不佳,景色1,趣味1,性价比1,找不到导游,IP属地:北京,,,,,颐和园差评
M45****4858,1分,不佳,景色5,趣味1,性价比1,太差了，不好,IP属地:北京,,,,,颐和园差评
_WeCh****149257,1分,不佳,景色1,趣味1,性价比1,导游服务太差，联系不上,IP属地:河北,,,,,颐和园差评
M29****043,1分,不佳,景色1,趣味1,性价比1,这个船票全程无景色，携程你的底线呢？,IP属地:北京,,,,,颐和园差评
Love多多丫头,1分,不佳,景色4,趣味1,性价比1,导游态度太差，出游前未接到短信提示信息,IP属地:北京,,,,,颐和园差评
M52****1692,1分,不佳,景色5,趣味5,性价比1,没有人提供讲解器，官方不认可，客服让找导游，我上哪找导游去？我自己在网上定的票,IP属地:北京,,,,,颐和园差评
M30****628,1分,不佳,景色5,趣味5,性价比1,说是提供讲解器，结果官方根本不认可，还需要联系导游，买的时候也没说啊，套路太深了。我上哪找导游去。,IP属地:北京,,,,,颐和园差评
