user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
静以修身,5分,超棒,,,,值得游览的地方，感受下现存皇家园林的景观特色。尤其是大水面的景观,IP属地:北京,,,,,颐和园好评
黄海大智若愚,5分,超棒,景色5,趣味5,性价比5,北宫门意指颐和园的北门，乾隆年间曾是清漪园的正门，坐南朝北，是一座面阔七间的两层门楼，因清漪园南面为昆明湖，没有大门，所以视北为上，故北侧宫门为正门，称“北宫门”。,,,,,,颐和园好评
勇猛十温柔,5分,超棒,景色5,趣味5,性价比5,北京海淀区的颐和园是清王朝皇家的夏宫，夏日里这里水面开阔，凉风习习。冬天卸去了夏日的喧哗，呈现出难得的寂静，春江水暖鸭先知。,,,,,,颐和园好评
M87****7587,5分,超棒,景色5,趣味5,性价比5,"颐和园位于北京西郊，是我国著名的5A级旅游景区。
同时，颐和园也是中国古典园林。而且是到目前为止，现存规模最大、保存最完整的皇家园林，也是北京市名胜古迹之一。原系清代帝王的行宫和花园。主要由万寿山、昆明湖组成。
他和长城一样，成为北京著名的网红打卡地",IP属地:黑龙江,,,,,颐和园好评
jyh1363,5分,超棒,景色5,趣味5,性价比5,"到北京旅游，必须打卡的就是颐和园。
颐和园位于北京市西郊海淀区。是清朝时候的皇家园林。
颐和园是一座大型天然山水园。有着杭州西湖的特色。是目前保存得最完整的皇家行宫御苑，被誉为皇家园林博物馆。
颐和园山环水抱，配上皇家宫苑，既突出皇家的气派，在体现园林与山水的和谐统一中，有突出了皇家的高大气派。",IP属地:黑龙江,,,,,颐和园好评
春天的花夏天的风秋天的雨,5分,超棒,景色5,趣味5,性价比5,"颐和园是中国清朝时期的皇家园林，坐落在北京西郊，距城区15公里。这座园林以昆明湖、万寿山为基址，汲取了江南园林的设计手法，被誉为“皇家园林博物馆”。其占地面积约为3.009平方公里，其中水面约占四分之三，与圆明园毗邻。

颐和园的建筑风格独特，融合了皇家园林的精华，每一处细节都显得精致绝伦。湖面宽阔，山色倒映其中，让人心旷神怡。漫步在园区内，可以欣赏到美丽的风景，感受到中国传统文化的博大精深。",IP属地:北京,,,,,颐和园好评
果汁分你一半?,5分,超棒,景色5,趣味5,性价比5,"冬日的颐和园颇有韵味，干燥的空气中夹杂着些许清冷的味道和松树的香气。结冰的湖面平滑如镜，万寿山映入镜中，影影绰绰，虚虚实实，将时光拉回到1750年。
1750年，正是颐和园这座皇家园林的开端。是年三月，乾隆皇帝为庆祝崇庆皇太后60寿辰，将疏浚后的西湖改名为昆明湖，瓮山改名为万寿山，将这一带湖山、建筑命名为“清漪园”，并开始了长达15年的园林修建。",IP属地:北京,,,,,颐和园好评
Tom Hung,5分,超棒,景色5,趣味5,性价比5,頤和園是清朝的皇家行宮和大型皇家園林，位於中國北京市海淀區西北，占地297公頃。頤和園修建於清朝乾隆年間（原名清漪園）、重建於光緒年間，曾屬於清朝北京西郊三山五園之一。頤和園素以人工建築與自然山水巧妙結合的造園手法著稱於世，是中國園林藝術頂峰時期的代表。1998年，頤和園被評為世界文化遺產。,,,,,,颐和园好评
引龙侯,5分,超棒,景色5,趣味5,性价比5,"颐和园360度无死角。
移步异景，特别是傍晚时分，惹得许多摄影人，从京城的各处赶来，“知春亭”就是他们喜爱的最佳机位之一。
【知春亭】简介：知春亭始建于乾隆二十五年（1760年）初建时四周环山，与岸隔绝。光绪十九年（1893年）重建时添建了一座平桥，使湖心小岛与湖东岸相连，与岸上的文昌阁构成一组水陆和谐的舒朗景观。
“知春”二字取自“春江水暖鸭先知”。因为每到春天，昆明湖水的解冻都是由此开始的。
歇于知春亭中，可饱览万寿山和昆明湖全景。
【游览攻略】：
开放时间：6:00-18:00
门票价格：淡季20元；旺季30元
公交线路：地铁10号线巴沟站下，换乘74路公交在新建宫门（终点站）下车，马路对面就是。
祝?你们玩得开心！",,,,,,颐和园好评
勇猛十温柔,5分,超棒,景色5,趣味5,性价比5,"作为中国现存规模最大、保存最完整的皇家园林，颐和园占地广阔，气派非凡，偏偏又独具江南的婉约与秀美。一下雪，颐和园就也变了。颐和园的雪景，既有皇家园林的大气，又不失精致，堪称是人文与自然美景的和谐统一。
万寿山在白雪的覆盖下更加安静，而佛香阁前的昆明湖上，这个时候正是滑冰的人群纵情飞驰的时候。一动一静，让颐和园别有一番韵味。
说起江南的风情，断桥残雪名列前茅。但在颐和园十七孔桥边上，特别是在大雪纷飞的时候，只需随手一拍，如果打印出来再题上一首小诗，那就是一幅水墨山水画。",,,,,,颐和园好评
悍生无解,5分,超棒,景色5,趣味5,性价比5,"颐和园坐落在北京西郊，距城区15公里，与圆明园毗邻。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”，也是国家重点旅游景点。
【景色】看拍摄的照片就知道，薄薄一层白雪覆盖，景色绝美！让这座历经百年沧桑的皇家园林，呈现出一幅幅优美的画卷。
【趣味】踏古赏雪，情趣自在其中！",,,,,,颐和园好评
恰似您的温柔,5分,超棒,景色5,趣味5,性价比5,文昌阁，颐和园内六座城关建筑中最大的一座，始建于乾隆十五年(1750)，一八六零年被英法联军烧毁，光绪时重建，主阁两层，内供铜铸文昌帝君和仙童，铜特。文昌阁与万寿山西贡武圣的宿云檐象征&quot;文物辅弼&quot;。,,,,,,颐和园好评
不可触碰撞的鱼,5分,超棒,景色5,趣味5,性价比5,昨天一早，天上飘舞的雪花，颐和园披上了银装，虽然天空阴沉沉的，朦胧中的颐和园让人浮想联翩，颐和园是中国最美的皇家园林。,,,,,,颐和园好评
冬日的大海,5分,超棒,景色5,趣味5,性价比5,这个冬天一点都不冷。这么好的天出来走走吧，看看颐和园多美，春夏秋冬，每个季节的美都不一样。冬天是宁静的美！,IP属地:北京,,,,,颐和园好评
猫步丈量山河,5分,超棒,景色5,趣味5,性价比5,画中游毗邻万寿山的佛香阁，顾名思义，可沉浸式体验人在画中游之感。,IP属地:北京,,,,,颐和园好评
恋之&阳光,5分,超棒,景色5,趣味5,性价比5,作为一名地地道道的北京人，真的好久没有来颐和园了，上学的时候每年的春游都会来颐和园，那时的交通还不是很方便，坐校车需要2个多小时，这里无论是回顾历史还是旅游都是非常美的地方，一年四季，每个季节都有每个季节的旅游乐趣，实在是太美的地方，口罩三年没有来过，今年单位免费的年票，不用预约，省去了很多麻烦事，开车前来的朋友们，路上会堵，到公园的门口停车位也非常紧张，烦请各位规划好路线。,IP属地:北京,,,,,颐和园好评
关裕年guanyunian,5分,超棒,景色5,趣味5,性价比5,谁不说自己的家乡好呢？有，现在的新移民者就是不喜欢自己家乡的人。我常在想，既然移民到一个新的环境，那么这个新的环境肯定要比老环境好，否则，为什么要换地方生活呢？人往高处走吗。 漫步在颐和园的西堤，看着这一篇只有颐和园才有的秋色，我不胜感慨，感谢老祖宗给我们留下这样的瑰丽财富，这个公园是世界遗产，是我们祖国的无价之宝。在颐和园经常可以看见一些外国人，愉快的徜徉在小道和林间，他们以最热情的眼睛看着颐和园的每一草、每一树、每一景……他们永远也看不够…… 为什么他们看不够呢？为什么我们居住在北京，来过这里无数次的北京市民也看不够呢？我经常在琢磨，费解，为什么近代一些人造景观看几天就没有新意了，可是这个颐和园确实总也看不够…… 今天在颐和园西堤的最北边，一家来自东北的游客，向我问路：走哪一条路可以到最南边，我问他：你准备看什么景点，他说：全想看，我问他：你们有力气走路吗？他说：有，我告诉他：走外圈可以看见耕织图和畅观楼，这个畅观楼是原来彭真市长最喜欢的地方，他说：我走大圈，您是锻炼的吗？我说：是的。 多么简介的对话，对于我来说，几乎每一天在北京的各个景点都可以碰到大同小异的问话，如果不是在北京，不是在颐和园和鸟巢，能有类似的对话吗？ 北京为什么如此吸引人，说真的，这一切都和几十位皇帝在这个城市生活过有直接关系。由于他们的显赫地位，决定了，这个城市的奢华建筑会如此之多。,IP属地:北京,,,,,颐和园好评
紫菀ster,5分,超棒,景色4,趣味4,性价比3,当时买船票的时候看上去还挺贵的，不过我之前没有买过内河的船票，这次是第一次尝鲜。紫竹院的风景很好还免费，建议大家以后能多去紫竹院看看，欣赏风景。这次船票没有亏待我。我能坐船欣赏到河流两侧唯美的植被和络绎不绝、来往不断的车辆。,IP属地:江苏,,,,,颐和园好评
红糖泡泡,5分,超棒,景色5,趣味5,性价比5,8月的北京微风拂面，晴空万里。没有了7月的艳阳高照，反而多了些恬淡与惬意。颐和园原名清漪园，是以杭州西湖为蓝本建成的一座大型皇家园林。夏日，在颐和园漫步，静静的聆听盛夏的蝉鸣，观赏美丽的荷花，在昆明湖中泛舟游览。或许，这就是最美的夏天了。,,,,,,颐和园好评
13BB13,5分,超棒,景色5,趣味5,性价比5,"北京颐和园是一座保留最完整的皇家行宫御苑，与承德避暑山庄、拙政园、留园并称为“中国四大名园”，是清朝皇帝消夏游乐的场所。
沿着昆明湖走走，观赏岸边盛开的花卉，心情格外舒畅。有时间也可以去爬一下万寿山，从山上观赏颐和园的美景。",,,,,,颐和园好评
恰似您的温柔,5分,超棒,景色5,趣味5,性价比5,颐和园是第一批全国重点文物保护单位，与同时公布的承德避暑山庄、拙政园、留园并称为中国四大名园，1998年11月被列入《世界遗产名录》。2007年5月8日，颐和园经国家旅游局正式批准为国家5A级旅游景区。 2009年，颐和园入选中国世界纪录协会中国现存最大的皇家园林。,,,,,,颐和园好评
北京雪,5分,超棒,景色5,趣味5,性价比5,颐和园是皇家园林，世界文化遗产，关注微信公众号颐和园，可以买票，了解颐和园概况。园子很大，全部走完估计得一天，可以从新宫门进，北宫门出，可以看到大部分景点。新建宫门进去就可以看到铜牛，十七孔桥，沿着昆明湖往佛香阁走，穿过长廊往西可以看到西堤，玉带桥，这的花都开了，景色宜人，还可以看到黑天鹅 。,,,,,,颐和园好评
keaia,5分,超棒,景色5,趣味4,性价比4,"颐和园是中国四大名园之首。作为著名的皇家园林，集南北方园林景观为一体，景色宜人。门票价格40元，不知道国内那些动不动就80、100元门票的景区羞也不羞。
颐和园分长廊、万寿山、十七孔桥、西堤、大戏楼、苏州街等多个景点。都游至少需要一整天时间。通常北京人地铁到颐和园北宫门，去西堤一侧散步遛弯儿。外地游客去颐和园东门，游览长廊、万寿山、十七孔桥等。通常游览4个小时左右。",,,,,,颐和园好评
恰似您的温柔,5分,超棒,景色5,趣味5,性价比5,冬日的颐和园，万寿山佛香阁的倒影清晰可见，西堤六桥历历在目，玉带桥高高耸立。夏日的颐和园则荷叶满塘，对比一看，别具一格，很有意境。,,,,,,颐和园好评
豆豆 ww,5分,超棒,景色5,趣味5,性价比5,很大的园子 一天根本走不完 风景秀丽 尤其那个长廊 每个上面都是不同的图画 不要买联票 不一定能都走到 就花30买张门票就可以了 随时有收费的 想进去看再另外买门票就可以 一般就十块,IP属地:辽宁,,,,,颐和园好评
果汁分你一半?,5分,超棒,景色5,趣味5,性价比5,"颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区15公里，全园占地3.009平方公里（其中颐和园世界文化遗产区面积为2.97平方公里），水面约占四分之三。[28]与圆明园毗邻。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”。
清朝乾隆皇帝继位以前，在北京西郊一带，建起了四座大型皇家园林。乾隆十五年（1750年），乾隆皇帝为孝敬其母崇庆皇太后动用448万两白银把这里改建为清漪园，形成了从现清华园到香山长达二十公里的皇家园林区。咸丰十年（1860年），清漪园被英法联军焚毁。光绪十四年（1888年）重建，改称颐和园，作消夏游乐地。光绪二十六年（1900年），颐和园又遭“八国联军”的破坏，珍宝被劫掠一空。清朝灭亡后，颐和园在军阀混战和国民党统治时期，又遭破坏。
1961年3月4日，颐和园被公布为第一批全国重点文物保护单位，与同时公布的承德避暑山庄、拙政园、留园并称为中国四大名园，1998年11月被列入《世界遗产名录》。2007年5月8日，颐和园经国家旅游局正式批准为国家5A级旅游景区。 2009年，颐和园入选中国世界纪录协会中国现存最大的皇家园林。",IP属地:北京,,,,,颐和园好评
一日千里0519,5分,超棒,景色5,趣味5,性价比5,颐和园的造园思想融合了儒、佛、道三家文化。儒家文化：东宫门是颐和园的正门，一进入园林，首先是政治活动区，体现了儒家“修身齐家治国平天下”的思想，提醒皇帝即便是身处园林之中，也不能懈怠国事。正殿“仁寿殿”，出自《论语》：“知者乐，仁者寿”。文昌阁是为供奉科举考试的儒生们信奉的文昌帝君而建。佛家文化：清王朝的佛教文化非常兴盛，颐和园里的释迦文化在很多细节上都有体现，主要集中在万寿山上的佛香阁、智慧海、四大部洲等处。道家文化：南湖岛上有个广润灵雨祠，里面供奉着西海龙王，是园中的祈雨之所。南侧城额“紫气东来”城关，其名出自老子过函谷关的典故。,IP属地:河南,,,,,颐和园好评
白猫警长4851,5分,超棒,景色5,趣味5,性价比5,"今天终于来到了闻名海内外的颐和园，颐和园是中国四大名园之一，也是世界文化遗产，为了详细了解颐和园的历史，我们还是和前几天一样，请了景区的讲解员，带我们边走边看边介绍。

颐和园是皇家园林，昆明湖占了很大一部分，景区讲解员说昆明湖是参照了杭州的西湖，除了昆明湖还有万寿山，可惜上面的寺庙没开放，爬到山上可以眺望整个昆明湖，所有美景一览无余。最后租了一条电动船，慢慢游览颐和园的美景，真的很惬意",IP属地:北京,,,,,颐和园好评
M39****439,5分,超棒,景色5,趣味5,性价比5,颐和园值得游览，第一次来可以东宫门进，这里进入离宫殿区很近，可以一边游览仁寿殿、玉澜堂，长廊等，也可以欣赏到昆明湖的景色，还可以登山游览佛香阁景区，俯瞰颐和园的景色，时间充裕也可以在昆明湖上划船，颐和园的后山景色也很美，游人比较少，古树参天，很适合夏天漫步。,IP属地:北京,,,,,颐和园好评
冰咖啡彩虹糖,5分,超棒,景色5,趣味5,性价比5,"颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区15公里，全园占地3.009平方公里（其中颐和园世界文化遗产区面积为2.97平方公里），水面约占四分之三。 与圆明园毗邻，它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”。
清朝乾隆皇帝继位以前，在北京西郊一带，建起了四座大型皇家园林。乾隆十五年（1750年），乾隆皇帝为孝敬其母崇庆皇太后动用448万两白银在这里改建为清漪园，形成了从现清华园到香山长达二十公里的皇家园林区。咸丰十年（1860年），清漪园被英法联军焚毁。光绪十四年（1888年）重建，改称颐和园，作消夏游乐地。光绪二十六年（1900年），颐和园又遭“八国联军”的破坏，珍宝被劫掠一空。清朝灭亡后，颐和园在军阀混战和国民党统治时期，又遭破坏。",IP属地:河北,,,,,颐和园好评
关裕年guanyunian,5分,超棒,景色5,趣味5,性价比5,"颐和园解说词
谁不说自己的家乡好呢？有，现在的新移民者就是不喜欢自己家乡的人。我常在想，既然移民到一个新的环境，那么这个新的环境肯定要比老环境好，否则，为什么要换地方生活呢？人往高处走吗。 漫步在颐和园的西堤，看着这一篇只有颐和园才有的秋色，我不胜感慨，感谢老祖宗给我们留下这样的瑰丽财富，这个公园是世界遗产，是我们祖国的无价之宝。在颐和园经常可以看见一些外国人，愉快的徜徉在小道和林间，他们以最热情的眼睛看着颐和园的每一草、每一树、每一景……他们永远也看不够……",IP属地:北京,,,,,颐和园好评
weijiandong,5分,超棒,景色5,趣味5,性价比5,"四季的颐和园，每季来都会有惊喜，冬季颐和园踏雪观景更有情趣……
京城冬季天寒地冻不是一个公园闲逛的好季节，可颐和园的雪景定是要看的。颐和园园中古建众多，红墙黄瓦，雪后银装素裹，处处是景，白雪映衬，古韵深厚，美不胜收。",IP属地:北京,,,,,颐和园好评
胭脂2021,5分,超棒,景色5,趣味5,性价比5,颐和园，原为清漪园，始建于清乾隆帝十五年（1750年），它历时15年竣工，是清代北京著名的三山五园（香山静宜园、玉泉山静明园、万寿山清漪园及畅春园和圆明园）中最后建成的一座。颐和园也是中国现存规模最大、保存最完整的皇家苑囿。,,,,,,颐和园好评
爪哇康熙,5分,超棒,景色5,趣味5,性价比5,清朝乾隆皇帝继位以前，在北京西郊一带，建起了四座大型皇家园林。乾隆十五年（1750年），乾隆皇帝为孝敬其母崇庆皇太后动用448万两白银在这里改建为清漪园，形成了从现清华园到香山长达二十公里的皇家园林区。咸丰十年（1860年），清漪园被英法联军焚毁。光绪十四年（1888年）重建，改称颐和园，作消夏游乐地。光绪二十六年（1900年），颐和园又遭“八国联军”的破坏，珍宝被劫掠一空。清朝灭亡后，颐和园在军阀混战和国民党统治时期，又遭破坏。,,,,,,颐和园好评
笨笨哈,5分,超棒,景色5,趣味5,性价比5,颐和园我来过N多次，每次都被它的美景所陶醉。冬天来颐和园有一个特别的奇观美景就是十七孔桥的‘‘金光穿洞’’。携程网上20元订了颐和园门票，车停新宫门附近停车场，从新宫门进园，离十七孔桥最近。看金光穿洞要4点左右，才2:30南湖岛上就聚集了很多人，‘’长枪短炮‘’已经架好，就待奇景出现。金光穿洞奇景渐渐出现，确实惊叹震撼。颐和园太美了！,,,,,,颐和园好评
逸香卿苑凄迷,5分,超棒,景色5,趣味5,性价比5,"立冬时节赶上晴朗的天气，这时的颐和园有着北京也有的蔚蓝金黄。
从北宫门进园一路向南慢慢的上山很快就能到达佛香阁后面的智慧海，墙上满满的瓷质佛像，下边的小佛像面部全是被毁坏后重新修补的，完全没有了原作的风采，仅剩的一些看起来更加慈善平和，而且各不相同。",,,,,,颐和园好评
勇猛十温柔,5分,超棒,景色5,趣味5,性价比5,"在万寿山前山西部半山腰的青山翠柏中，簇拥着一组由各色琉璃瓦组成的建筑群，共有三亭二楼一斋一牌坊。这就是颐和园的” 画中游”。
东西配置两亭两楼，东楼名爱山。阁后山坡，石牌坊后山顶有一座3间小殿。借秋楼与爱山楼，在正面看是两层的小楼，但从背面山坡上望去，却变成一层的敞轩。走进“湖山真意”。
” 画中游”亭台楼阁别具一格，各建筑物之间由爬山曲廊暗洞连接。",,,,,,颐和园好评
控控控-上ke控,5分,超棒,景色5,趣味4,性价比5,"颐和园玩后只有俩个字，这地方真大。绕着湖足足走了三个小时，依旧是没有逛完。这个地方最合适游玩的季节是秋季，秋高气爽，享受熬过炎热夏季之后，秋天带来的清凉。
【景色】周围树木环绕，再加上扁舟泛湖。真的是好比快活。
【性价比】价格便宜，适合散心，休闲。",,,,,,颐和园好评
M33****2352,5分,超棒,景色5,趣味5,性价比5,我觉得最美的就是从北宫门进去的时候第一个景点，有一种小桥流水人家的感觉，很美。从那里进要是想逛完所有景点就得来回爬山，可以考虑坐船坐到十七孔桥。或者从其他门其他门进入比较省钱。相比较故宫来说，这比较凉快，爬山很耗体力。,,,,,,颐和园好评
山在穷游,5分,超棒,景色5,趣味5,性价比5,春天的颐和园应该是很漂亮的 但是 我们来的时候真的不巧 正好遇到全国大降温 北京还下了雪 四月的北京。。。颐和园很大如果是跟团只会带你转一小圈 如果有时间可以围着昆明湖多走走 很是漂亮 还有 目前景区还没有微信刷卡等支付 只能现金 很是不爽,,,,,,颐和园好评
劳群一,5分,超棒,景色5,趣味5,性价比5,戊戌新年，喧嚣的北京城终于静下来了。告别往日的嘈杂，留下了宁静的古都，没有了连绵不断的车流，呈现的一路畅通的道路，商场不再人头攒动，摩肩接踵，而是和谐、舒畅的购物环境。难得的惬意，舒心，北京，这才是宜居的城市！戊戌新春佳节，徜徉在寂静的颐和园昆明湖边，蓝天白云，万寿山，佛香阁安详的看着北京的变化。新年新气象，耕织图为来自五湖四海的人们，展示着醇香的蜡梅，几百盆盆景，蜡梅争相斗艳。,,,,,,颐和园好评
翼云kiki,4分,满意,景色4,趣味4,性价比4,交通：地铁4号线北宫门站可到北宫门，地铁4号线西苑站可到东宫门。　　建议买联票，60元，包括颐和园门票和园中园门票（园中园包括文昌院、德和园、佛香阁和苏州街）。　　推荐线路：东宫门&gt;仁寿殿&gt;文昌院&gt;玉澜堂、宜芸馆&gt;乐寿堂&gt;长廊&gt;排云殿&gt;佛香阁&gt;石舫&gt;耕织图景区&gt;如意门。游玩时间约3个小时。　　颐和园中主要景点大致分为三个区域：以庄重威严的仁寿殿为代表的政治活动区，是清朝末期慈禧与光绪从事内政、外交政治活动的主要场所。以乐寿堂、玉澜堂、宜芸馆等庭院为代表的生活区，是慈禧、光绪及后妃居住的地方。以长廊沿线、后山、西区组成的广大区域，是供帝后们澄怀散志、休闲娱乐的苑园游览区。　　整个颐和园集传统造园艺术之大成，借景周围的山水环境，饱含中国皇家园林的恢弘富丽气势，又充满自然之趣，高度体现了“虽由人作，宛自天开”的造园准则。我最喜欢的是世界最长的画廊，我和父母一路都在识别画中的景致，非常有意思。　　万寿山、昆明湖构成其基本框架，水面约占四分之三，园中有点景建筑物百余座、大小院落二十余处，古建筑和古树名木多不胜数。　　万寿山南麓的中轴线上，金碧辉煌的佛香阁、排云殿建筑群起自湖岸边的云辉玉宇牌楼至山颠的智慧海，重廊复殿，气势磅礴。蜿蜒曲折的西堤横绝天汉，堤上六桥形态各异。我们去的时候大黄鸭在烟波浩淼的昆明湖中，宏大的十七孔桥如长虹偃月倒映水面，涵虚堂、藻鉴堂、治镜阁三座岛屿鼎足而立。与前湖一水相通的苏州街酒幌临风，店肆熙攘。在昆明湖湖畔岸边，还有著名的石舫，惟妙惟肖的铜牛，赏春观景的知春亭等点景建筑。,,,,,,颐和园好评
蓝色的海Lan,5分,超棒,景色5,趣味5,性价比5,秋日私语……北平颐和园，尽展皇家风范,IP属地:河北,,,,,颐和园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,颐和园的景色优美，展现了古代皇家园林的古典美感，颐和园博物馆内的古物丰富的展示了古代的生活的气息，让人深陷其中，颐和园是古典园林中的代表,IP属地:北京,,,,,颐和园好评
黄海大智若愚,5分,超棒,景色5,趣味5,性价比5,昆明湖是元代京城漕运航道通惠河、元明清帝王赴西山浏览的水道。清代京城用水的水源地。直到1956年永定河引水渠工程建成以前，昆明湖始终是北京城的唯一地表水源。,,,,,,颐和园好评
老鹰在飞翔,5分,超棒,景色5,趣味5,性价比5,颐和园与圆明园毗邻。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”。,IP属地:北京,,,,,颐和园好评
黄海大智若愚,5分,超棒,景色5,趣味5,性价比5,"“探海灯杆”是昆明湖东堤一个标志性古建,位于水木自亲殿的正前方，高约12.77米，主体由两根木柱构成，顶端用金属制的贴金云冠连接，始建于清光绪十八年。",,,,,,颐和园好评
恰似您的温柔,5分,超棒,景色5,趣味5,性价比5,颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区15公里，占地约290公顷（2.9平方千米），与圆明园毗邻。佛香阁是颐和园的主建筑。,,,,,,颐和园好评
行走的遍历店,5分,超棒,景色5,趣味5,性价比5,"颐和园 
东宫门进入-北宫门出  
??4号线 北宫门D口",,,,,,颐和园好评
周游列国,5分,超棒,景色5,趣味5,性价比5,冬日颐和园的颐和园，没有了夏日的喧哗，静静的湖面，结满薄冰，漂亮的玉带桥高高耸立，雄伟的万寿山和佛香阁倒映在水中，清晰可见。,,,,,,颐和园好评
WisemanZhao,5分,超棒,景色5,趣味5,性价比5,這裡是放慢腳步、感受自然與人文和諧之美的起點。無論是獨自思索，還是與至親好友分享，這片湖光山色都會成為您旅途中的點睛之筆。,IP属地:加拿大,,,,,颐和园好评
关裕年guanyunian,5分,超棒,景色5,趣味5,性价比5,颐和园西堤的最北边，一家来自东北的游客，向我问路：走哪一条路可以到最南边，我问他：你准备看什么景点，他说：全想看，我问他：你们有力气走路吗？他说：有，我告诉他：走外圈可以看见耕织图和畅观楼，这个畅观楼是原来彭真市长最喜欢的地方，他说：我走大圈，您是锻炼的吗？我说：是的。 多么简介的对话，对于我来说，几乎每一天在北京的各个景点都可以碰到大同小异的问话，如果不是在北京，不是在颐和园和鸟巢，能有类似的对话吗？ 北京为什么如此吸引人，说真的，这一切都和几十位皇帝在这个城市生活过有直接关系。由于他们的显赫地位，决定了，这个城市的奢华建筑会如此之多。,IP属地:北京,,,,,颐和园好评
路过的家庭主妇,5分,超棒,景色5,趣味5,性价比5,"颐和园实景密室也太好玩了叭！

听闻近来“实景密室”风很大，朋友们纷纷安利，忍不住跃跃欲试。听说颐和园的本子比较简单，于是就先他啦！

 晚清风云之颐和秘案
好玩程度??????????
难易程度????????
游玩时间 3-4小时
适合人群 年轻人的潮旅行/周末玩乐/ 亲子/ 团建也不是不可～

就这么说，老少皆宜的有趣玩法，无论旅游，周末玩耍，甚至团建都???！

??上手很简单：下单之后线上小程序和线下实体工具相结合，一边走一边探秘，顺带知道园子不少细节设计的典故出处。比平日自己来玩多一分知识量（如果知识传递都这么好玩，那我现在可能是学霸？）

??因为玩着玩着又去拍照了，所以时间久了些，预估三小时能搞掂叭！可本来就是玩呀～知道了长廊墙壁上绘画的典故不拍一拍咩～ 走上了佛香阁仿佛穿越回晚清故事的情境看这湖这景，不想按下快门咩??

??难易度给四星是觉得也没那么简单，而且还没有对比过其他本子，给他略难这一级啦～

哦对了
??费用：178。一个本子支持三人同时在线游玩，人均59??核销日起一个月内可以无限刷！??",IP属地:北京,,,,,颐和园好评
果汁分你一半?,5分,超棒,景色5,趣味5,性价比5,"颐和园，中国清朝时期皇家园林，前身为清漪园，坐落在北京西郊，距城区15公里，全园占地3.009平方公里(其中颐和园世界文化遗产区面积是2.97平方公里)，水面约占四分之三。[31]与圆明园毗邻。它是以昆明湖、万寿山为基址，以杭州西湖为蓝本，汲取江南园林的设计手法而建成的一座大型山水园林，也是保存最完整的一座皇家行宫御苑，被誉为“皇家园林博物馆”。
清朝乾隆皇帝继位以前，在北京西郊一带，建起了四座大型皇家园林。乾隆十五年（1750年），乾隆皇帝为孝敬其母崇庆皇太后动用448万两白银在这里改建为清漪园，形成了从现清华园到香山长达二十公里的皇家园林区。咸丰十年（1860年），清漪园被英法联军焚毁。光绪十四年（1888年）重建，改称颐和园，作消夏游乐地。光绪二十六年（1900年），颐和园又遭“八国联军”的破坏，珍宝被劫掠一空。清朝灭亡后，颐和园在军阀混战和国民党统治时期，又遭破坏。
1961年3月4日，颐和园被公布为第一批全国重点文物保护单位，与同时公布的承德避暑山庄、拙政园、留园并称为中国四大名园，1998年11月被列入《世界遗产名录》。2007年5月8日，颐和园经国家旅游局正式批准为国家5A级旅游景区。",,,,,,颐和园好评
关裕年guanyunian,5分,超棒,景色5,趣味5,性价比5,谁不说自己的家乡好呢？有，现在的新移民者就是不喜欢自己家乡的人。我常在想，既然移民到一个新的环境，那么这个新的环境肯定要比老环境好，否则，为什么要换地方生活呢？人往高处走吗。 漫步在颐和园的西堤，看着这一篇只有颐和园才有的秋色，我不胜感慨，感谢老祖宗给我们留下这样的瑰丽财富，这个公园是世界遗产,,,,,,颐和园好评
维妮融融,5分,超棒,景色5,趣味5,性价比5,公园年卡可以免费进，颐和园西门本来是非常荒凉的一片，自从开了西郊线小火车以后格外方便有趣。小火车站到西门很近，只有200-300米。比开车过去的停车场还近。进西门以后不远就有码头，夏天可以坐渡船，冬天想走到主景区稍微有点远，适合家在附近的遛弯。,,,,,,颐和园好评
