user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M33****063,1分,不佳,景色1,趣味1,性价比1,哎去了不后悔的应该没有,IP属地:重庆,,,,,北京八达岭长城
匿名用户,2分,一般,景色3,趣味1,性价比1,因为孩子小，又有点鼻塞，座位下弄了点纸屑。我回到车上找半天工具都没有，还是去后车借的扫帚打扫干净的。大巴司机上车后竟然要求我们打扫座位卫生。这是看不起谁呢？当我们没素质吗？你们作为服务行业，竟然还要乘客打扫车辆。有朋友也是做旅游行业的，人家到景点做的第一件事，就是等乘客后下车后，收拾车辆卫生。我还没说你个司机把一双臭拖鞋放在我座位下呢？也不知谁没素质！差评！！,IP属地:北京,,,,,北京八达岭长城
凡尘黄妮儿李,2分,一般,景色2,趣味2,性价比2,收费乱七八糟，当时三个孩子，都不知道收到啥，但是景点挺有纪念意义的,IP属地:广西,,,,,北京八达岭长城
M38****3228,1分,不佳,景色1,趣味1,性价比1,这个地方不行,IP属地:江苏,,,,,北京八达岭长城
九歌乀,1分,不佳,景色1,趣味1,性价比1,去了后悔，不去也后悔,IP属地:河南,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,时间紧，没赶上，过时间了不能退票！……很多景区没进能退，不合理！,IP属地:北京,,,,,北京八达岭长城
埃瓦尔,1分,不佳,景色1,趣味1,性价比1,酒店景点都是在携程定的，这个索道缆车不建议在携程定，体验非常不好，商品信息标识不清楚，我们买的双程的票，爬了几公里山，下山做缆车不允许的，我们四个人又画了320买了四张下山的缆车票，有票不能用，商品上也没有任何相关的说明，我们也会给有关的监督部门反馈的。,IP属地:上海,,,,,北京八达岭长城
匿名用户,2分,一般,景色5,趣味2,性价比1,携程并未明确说明外籍小朋友免费，仍然收取成人费用，联系退费没有任何回复，长城景色优美，但携程的business model实在令人失望。,IP属地:北京,,,,,北京八达岭长城
M32****1357,1分,不佳,景色1,趣味1,性价比1,儿童票本来免费，又没提供吃饭，居然收95元，商家丢北京人的脸,IP属地:广东,,,,,北京八达岭长城
派大饼,1分,不佳,景色2,趣味1,性价比1,"极差的体验，来回时间五个多小时，管理也乱糟糟的，出发开到一半说还加塞了人又返回去接，浪费了半小时，返程时间定在六点半，路上两小时，到市区晚饭也吃不上，餐厅都关门了，非常糟糕的体验。
而且感觉这个旅行团应该跟景区勾结一起，当天线上门票买不到，所以让游客只能买这种一日游的团，",IP属地:北京,,,,,北京八达岭长城
⑥震⑥,1分,不佳,景色1,趣味1,性价比1,去八达岭单程车票变成了旅游团捎带。头一天晚上导游通知订单的上车点取消了。早晨不到五点就打语音电话把我吵起来让我加微信群，觉都没睡好。早走了一个多小时，傻乎乎的骑了二十分钟共享单车到地铁站，又坐了八站地铁才到了坐车点。出了五环一路堵车，蛄蛹到八达岭已经十一点半了。,IP属地:北京,,,,,北京八达岭长城
grav,2分,一般,景色4,趣味3,性价比2,非常不喜欢，一方面五一人多，另一方面可能为了拉生意故意把回程时间拖到很晚，为了推销鸟巢和水立方夜景，拉游客生意。感受非常差。,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,原订10点半左右到八达岭，结果1点半左右才到，一路堵车，又出小事故，又耽误时间，买好返程的动车票被迫退票，体验感很差,IP属地:广西,,,,,北京八达岭长城
匿名用户,1分,不佳,景色3,趣味1,性价比1,坑人，提前不通知,IP属地:北京,,,,,北京八达岭长城
206****561,2分,一般,景色4,趣味3,性价比1,除了长城没啥值得看的。,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色3,趣味2,性价比2,脏乱差，排队多,IP属地:北京,,,,,北京八达岭长城
M50****1592,1分,不佳,景色1,趣味1,性价比1,320块钱，能不能退？又退不了钱，又添了80块钱,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色5,趣味1,性价比1,排队一小时多，地面缆车体验1分多钟,IP属地:广东,,,,,北京八达岭长城
匿名用户,1分,不佳,景色2,趣味2,性价比1,说实话，北京人也只去过2次八达岭，不陪客户也根本不会想去，不愿意添堵；这次比上次更差，那个增加的摆渡车不知道意义何在，有排队的功夫都走过去了；来个景点，一堆工作人员呼三喝四，尤其缆车的，极其没礼貌，对每个游客都大声呵斥，跟有精神病似的，下了缆车还得蛄蛹挺长一段时间才宽敞不堵着；一路上一丢破喇叭大声放着注意事项却没见一个工作人员疏导；感觉整个景区的服务人员怨气都挺大，不知道图啥；文创和纪念品店也是去过的最差的，不光小，没啥东西还爱答不理，问啥都听不见；底下那家有些XX口音的更差；全程最好服务的就是好汉坡拍照的大叔，态度认真，言语幽默；整体脏乱差，排队+乱哄哄，毫无体验感，谨慎前往吧，毕竟那么多长城呢……,IP属地:北京,,,,,北京八达岭长城
赫林贝尔亨程昱,2分,一般,景色2,趣味2,性价比2,再也不会去了,IP属地:辽宁,,,,,北京八达岭长城
187****0114,1分,不佳,景色1,趣味1,性价比2,体验非常差，长城最坑的景点！！,IP属地:广东,,,,,北京八达岭长城
M46****0861,1分,不佳,景色1,趣味1,性价比1,一个项目排队2小时，**。,IP属地:广东,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,"1.未提前一天联系客人，直到截止时间也无人联系告知本次旅行相关事宜。
2.直至客人快要到达上车点才告知车已满员，无法上车，给出解决方案是让客人自行前往另一乘车点，丝毫不顾及时间是否足够
3.被告知自行前往另一乘车点时车已发车，导致后续行程全部被打乱。",IP属地:广西,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,没留意不能退，一口气损失几百米，难过,IP属地:北京,,,,,北京八达岭长城
侯文浩,1分,不佳,景色5,趣味1,性价比1,排队排队各种排队，买了票大风不能坐缆车，地面缆车还故障，上山排队下山还要排队，千万别去太坑了，电视上看看就行了。,IP属地:山东,,,,,北京八达岭长城
回到五岁,1分,不佳,景色1,趣味1,性价比1,这么短的路程竟然收100元太坑太坑了，就是捉回程最后一段人们太累的心理，比黄山小火车坑多，到底*****有没有审核，审核标准是什么？,IP属地:广东,,,,,北京八达岭长城
匿名用户,1分,不佳,景色5,趣味3,性价比1,千万别坐景区直通车，停车不在集合点还要走好远，导游只顾往前走根本不看后面人有没有跟上，购票详情写的9：30左右到，实际10：30才到，12点就开始催返程13：30就要发车，时间太短根本不够玩，车上座位有坏的坐着很难受，行李箱门坏的，车跑半路行李被甩出去了，长城风景很美，值得登高望远，细细体会，直通车体验极差毁心情，北京玩这几天各方面体验都很好，大店小店服务都很热情贴心，八达岭直通车真是唯一污点,IP属地:北京,,,,,北京八达岭长城
懒惰虫啊盼,1分,不佳,景色1,趣味1,性价比1,不值得，物价太贵，不好玩,IP属地:北京,,,,,北京八达岭长城
_WeCh****66014,1分,不佳,景色1,趣味1,性价比1,本来以为只是双程车票，没有想到是当地一日团。导游好吵，讲40分钟废话，车程漫长。要卖缆车和鸟巢票。 退掉了我自己私人买的缆车票 然后改跟他们一起的团队票。建议以后还是坐高铁,IP属地:北京,,,,,北京八达岭长城
魏新.安卓电力,2分,一般,景色2,趣味2,性价比2,"没爬过的可以爬一下。
但不建议特意来。",IP属地:河南,,,,,北京八达岭长城
cuecnj,2分,一般,景色3,趣味1,性价比1,路上时间和排队时间总计用了近5小时，真真游玩的时间只有20分钟，完全不值得。和我几十年前来的长城完全不同。,IP属地:四川,,,,,北京八达岭长城
豆爸613,2分,一般,景色3,趣味2,性价比2,说实话很一般，中途卖索道票，吹牛不老实。其实不如自己爬一爬。另外车子也没停到里面。提前联系也没有。,IP属地:浙江,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,客人临时有事去不了，门票不给退，,IP属地:吉林,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,一次很差的体现，完全是浪费钱,IP属地:广东,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,说好的50分集合上车，由于小部分人没有准时到，导让我们在候车点吹冷风。本来我自己预定的八达岭索道，导游硬让我退了，让我选团队有的地面缆车。体验感爆差。以后不会再跟团了。,IP属地:上海,,,,,北京八达岭长城
203****615,2分,一般,景色3,趣味2,性价比2,携程旅行直接转包，一点责任心都没有,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色2,趣味1,性价比1,人从众，除了人就是人，缆车排队2小时乘坐3分钟，一堆带着小孩的疯狂插队，现场管理混乱。,IP属地:北京,,,,,北京八达岭长城
在深圳还在拼搏的人,1分,不佳,景色1,趣味1,性价比1,不好人太多,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色3,趣味1,性价比1,这个车不知道是我遇到的不好还是什么原因，非常坑，导游态度倒是不差，但是～坑1:车上不了八达岭停车场，导游带着我们行军般飞快的来回走了至少五六公里，车停的地方比八达岭地铁站还要远得多，小孩根本跟不上。导游说他们车上不了八达岭停车场，但关键路上无数辆车都上去了，所以要谨慎选车，特别是带娃，本来是图省事的，结果发现不如坐地铁了。坑2:导游在车上让我们把网购门票和地轨套餐退了从她那买，说她能带我们找快的队伍排，其实鬼扯，买完票还是让自己排队，我还得担心身份证放她那会不会丢。总之，只说事情，不带情绪，带娃乘这个车体验感真心非常差！,IP属地:江苏,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,不给退定，人太多,IP属地:北京,,,,,北京八达岭长城
300****321,1分,不佳,景色3,趣味1,性价比1,单买门票就行了，路线简单，索道太坑爹，距离短，坐地缆要去南线，返程要坐回高铁站，但是并没有高铁回北京……,IP属地:陕西,,,,,北京八达岭长城
M43****930,1分,不佳,景色1,趣味1,性价比1,北京最差的体验,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色3,趣味1,性价比1,回程上车点给的定位是错的，问导游停车场位置也一直不说，家里老人下山时摔了一跤也跟着错误的定位绕了一大圈，买畅游通省下来的精力都用在找车子上了，差劲,IP属地:上海,,,,,北京八达岭长城
M17****949,1分,不佳,景色3,趣味1,性价比1,景点到点赶人，在旅游旺季，对于堵车的游客，才上来十分钟不到，也不稍微延迟半小时，体验极差,IP属地:北京,,,,,北京八达岭长城
Monica108,2分,一般,景色4,趣味2,性价比2,"首先不知道这么昂贵的价格包含啥？
门票成人35 ，孩子不要票。来回交通80 
这样算起来成本是 80✕2+35=195。可是收了336减去孩子门票费用35 336-35=301，那么剩下来的费用是啥？咨询了客服一直未答复。如果说是服务费，其实根本没啥服务，为感觉到服务的好，这个导游啥都不讲 只会在车上宣传大家去看鸟巢……",IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,什么垃圾导游，团经常带散找不到人，下车了啥也不管,IP属地:北京,,,,,北京八达岭长城
M49****5770,1分,不佳,景色1,趣味1,性价比1,导游推销双程缆车 特别坑！！根本没时间去别的地方 只能北七到北八 特别特别坑,IP属地:北京,,,,,北京八达岭长城
白玛彭措jt,1分,不佳,景色4,趣味3,性价比1,就没见过管理那么乱的景区，索道排队极其货款，在保安面前拆队的人，保安根本不管，下山索道排队两个半小时以上，索道口的工作人员只知道推销照相，根本不维护秩序，打死不来了,IP属地:北京,,,,,北京八达岭长城
M62****1476,1分,不佳,景色1,趣味1,性价比1,缆车不知道什么样，滑车不要坐，只能上到北4，全程时速5km的状态下不超过10分钟就到了,IP属地:吉林,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,不建议购买，排队太长体验很差,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,毫无信誉，和其他长城线路运营商同时间、同路线，却比其他家晚了二十多分钟，各家走的都是崇文门9:30-北土城10:00-长城，为什么十点前所有其他运营商都到了，十点整都发车了，而携程这家官方的晚了二十分钟，先说堵车（周六堵车吗！别的运营商为什么不堵），又说有游客迟到了，没有信誉,IP属地:北京,,,,,北京八达岭长城
151****8968,1分,不佳,景色5,趣味1,性价比1,买了1月26日八达岭长城双程缆车票，因天气原因北坡缆车没开，只坐了南坡的地面缆车，也找不到退票渠道！携程这种情况不应该退回缆车票吗？,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色5,趣味1,性价比1,别买这种票，踩雷别怪我没说，上去坐车还要重新买票，不让刷身份证，没上山工作人员说好的山上可以刷身份证，上去了就是不行，也不能退票，纯冤种,IP属地:山东,,,,,北京八达岭长城
M35****8588,1分,不佳,景色1,趣味1,性价比1,都没人讲解,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色2,趣味1,性价比1,人太多，为什么不控制。体验极差！！！！！！！**！！！！,IP属地:湖北,,,,,北京八达岭长城
M42****9007,1分,不佳,景色5,趣味1,性价比1,"很符合我对北京的刻板印象，附加服务p贵，一个缆车不知道要**排多久，没有一个人维持秩序。我明明可以自己爬完的偏偏我相信北京是个带城市。景点运营的**一坨，东西死贵。大冷天的室内连暖气都舍不得开。
千万别买八达岭的任何缆车车什么的。当然富哥走vip通道当我没说",IP属地:北京,,,,,北京八达岭长城
320****541,2分,一般,景色2,趣味2,性价比2,折腾了大老远，去了个寂寞，啥也没有，这样的景点建议关闭吧。,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比2,。。。。。,IP属地:北京,,,,,北京八达岭长城
M50****425,1分,不佳,景色1,趣味1,性价比1,什么鬼，本来订8号的，没有去，9号要退款是，不让退款，长城就是，差这点钱，坑游客的吗？在也不会来了，也没有什么意思。,IP属地:北京,,,,,北京八达岭长城
M30****7930,1分,不佳,景色1,趣味1,性价比1,纯纯骗钱玩意,IP属地:上海,,,,,北京八达岭长城
M24****637,1分,不佳,景色5,趣味5,性价比1,大雪天气，缆车索道都关闭了，没使用还不给我退钱，差评,IP属地:北京,,,,,北京八达岭长城
205****637,1分,不佳,景色1,趣味1,性价比1,太商业化了。导游还让我退票，在他那里买票。,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色3,趣味4,性价比1,旅游导游坑太多，说是80元就能到鸟巢顶端看北京城全景，可是等到了鸟巢就不是这样子了，根本去不了鸟巢顶，忽悠游客多花冤枉钱，神州直通车，王艳洁导游，影响北京形象。,IP属地:北京,,,,,北京八达岭长城
M48****5715,2分,一般,景色2,趣味1,性价比1,"877公交买票太坑，虽然没有多少钱但是叫人心上不舒服，带两个老人买票结果人家支付宝跟现金不等价，支付宝6块现金就要12，是人民币在国内贬值了吗，搞不懂，买票人员像个大爷似的，看不起普通人，区别对待。
这次北京游玩体验感最差的景点，老人哪里开的支付宝，现金有没给你假币，中国民银行发布的人名币为什么跟电子支付不等价",IP属地:甘肃,,,,,北京八达岭长城
M41****7877,2分,一般,景色2,趣味1,性价比1,"垃圾随处可见  邓小平说 爱我中华 修我长城 
这样丢垃圾 不如别来充当好汉了",IP属地:安徽,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,"太差了 各种租车拉客的 全是骗子话术
 环境和管理也很差 携程还得换纸质票 
不值得 没来的别来了 没啥的动物 比市里的动物园差远了",IP属地:北京,,,,,北京八达岭长城
wwt881011,1分,不佳,景色1,趣味1,性价比1,人太多，影响回程，我同意自己回，，不给我退返程交通，以后不能往返,IP属地:北京,,,,,北京八达岭长城
北京的冬季,2分,一般,景色2,趣味2,性价比2,坐个索道排队俩多小时，啥玩意，上去俩小时下来俩小时，我是上去坐的索道，下来自己走下来的，感觉你坐索道快,IP属地:山东,,,,,北京八达岭长城
小朵儿的爸爸,2分,一般,景色2,趣味2,性价比2,管理混乱。,IP属地:上海,,,,,北京八达岭长城
_zfb20****2184535,1分,不佳,景色1,趣味1,性价比1,八达岭缆车服务是非常差的。返程登车的人流太多，挤成浆糊，空间狭小，没有分流、限流措施，抱小孩的、老年人也没有特殊待遇。一看就是景区只管收门票，人越多越好，根本不会想着提升服务水平，十年了，缆车周边硬件依然没有丝毫改善，典型的不作为。建议**景区领导，必须实行轮岗制，派到其他地方景区学习深造，让有能力的人过来进行改革。,IP属地:北京,,,,,北京八达岭长城
137****1100,1分,不佳,景色1,趣味1,性价比1,排队太长，到处垃圾,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,不给退差价,IP属地:四川,,,,,北京八达岭长城
139****3903,2分,一般,景色4,趣味3,性价比2,人太多了，上缆车排了一小时队，长城上人山人海，兜兜转转一小时草草结束，厕所设置也偏少，体验感真的太差。,IP属地:上海,,,,,北京八达岭长城
匿名用户,1分,不佳,景色5,趣味5,性价比1,景区服务非常好，但携程的平台真的很坑，买了双程缆车，从别的平台买双程，只坐单程都能退，但只有携程，没坐的部分也要收费，感觉有点霸王条款的意思，如果再去景区，不再推荐携程购票，第三方平台做的一点都不大气，差评差评差评,IP属地:北京,,,,,北京八达岭长城
小兰州,1分,不佳,景色1,趣味1,性价比1,只有排队的，什么也没有,IP属地:北京,,,,,北京八达岭长城
雪落山庄的涟漪,2分,一般,景色2,趣味2,性价比1,人巨多，排队巨长，一圈又一圈的蛇形通道，排了一个小时，外面排完里面排，里面排完上面排，中途没有任何可休息的地方。建议乘缆车的坐高铁过来。,IP属地:上海,,,,,北京八达岭长城
陳淵源,1分,不佳,景色5,趣味1,性价比1,太多人，寸步難行,IP属地:中国台湾,,,,,北京八达岭长城
M22****551,1分,不佳,景色3,趣味1,性价比1,非节假日都人满为患，毫无体验感，不是体力上不去。是人把你堵了上不去,IP属地:北京,,,,,北京八达岭长城
_WeCh****53056,1分,不佳,景色1,趣味1,性价比1,人太多，太挤，吃饭超贵，还不好吃,IP属地:北京,,,,,北京八达岭长城
怪蜀黍0218,1分,不佳,景色1,趣味1,性价比1,价格贵，全程才几分钟,IP属地:上海,,,,,北京八达岭长城
M58****862,1分,不佳,景色1,趣味1,性价比1,一个巨大的坑,IP属地:四川,,,,,北京八达岭长城
Mappp,2分,一般,景色2,趣味1,性价比1,尽量不要去系列,IP属地:江苏,,,,,北京八达岭长城
小圆子87,1分,不佳,景色5,趣味5,性价比1,"作为北京人我真为咱这服务态度感到汗颜
就这换票的窗口这服务员就跟吃了枪药似的 
觉得烦 就家里待着  真够牛*的 你不能问题  问就是你的错",IP属地:河北,,,,,北京八达岭长城
M58****3609,1分,不佳,景色2,趣味1,性价比1,导游没有一点责任心，时间安排不到位，最后集合时一直有人不来拖时间一直不走，拖了3小时，打乱了我的游玩计划。我的评价是依托史,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,非常黑心的一个团！首先套餐里购买的是包含长城门票，等我们排了一个小时队到的时候才发现没有买上！电话导游也只是把责任推到旅游社没有买到不通知！！让我们又现场才补的票！明明在排队前有那么多时间告诉我们成人门票没买但是导游始终不说！非常的黑心。其次她一直说缆车可以把人送到七层但始终强调地缆排队时间比空缆少一个小时，等坐缆车上去才说地缆只能送到四层！纯纯诈骗。非常恶心的一次出行，希望所有黑心商家倒闭,IP属地:北京,,,,,北京八达岭长城
彭英峻,1分,不佳,景色1,趣味1,性价比1,非常差的体验，千万别坐这个车！！！,IP属地:北京,,,,,北京八达岭长城
M53****0076,2分,一般,景色1,趣味1,性价比2,一个半小时爬到北八接着返回，没必要接着爬，索道更没必要，本来没多远，名大于实，不会推荐。,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,只适合打卡，缆车费用太高，一点不值得，宁愿爬野长城,IP属地:北京,,,,,北京八达岭长城
M13****718,1分,不佳,景色5,趣味1,性价比1,这趟车的导游服务太恶心了，车上询问我是否购买了长城缆车票，我回复已经在网上购买，她居然提出要我退了在她这购买可以增加她的业绩，我说不方便，她立马变脸，说那回程就不管你了，你自己看到车就上。好歹也是皇城脚下，居然还有这样的服务，这种服务携程居然还让她在网上卖票，简直是差评差评差....太出乎意料了。还一直标榜自己是正宗北京人，简直是给北京丢脸，第一次来就遇到这么糟糕的服务！,IP属地:北京,,,,,北京八达岭长城
马德里-刘德华,2分,一般,景色3,趣味1,性价比2,"极度不推荐。
景点没有人流控制，买了门票和坐上了缆车去观看人挤人。进去没待半个小时就走了。
没有给老人和孩童提供任何辅助设施。
景点并无足够的历史介绍，几乎找不到落脚点和拍照点。
国内性价比最低的景点。",IP属地:江苏,,,,,北京八达岭长城
M48****0724,1分,不佳,景色1,趣味1,性价比1,怎么联系退票?因为缆车没坐上。,IP属地:陕西,,,,,北京八达岭长城
别惹小芝坞,1分,不佳,景色1,趣味1,性价比1,售票呢的短头发呢个女工作人员太聪明了，同一个身份证号，因为准考证截图上没显示照片就是不行，耽搁半小时，真的是让人大开眼界~,IP属地:北京,,,,,北京八达岭长城
M25****074,1分,不佳,景色3,趣味1,性价比1,千万不要来八达岭长城！摆渡排一两个小时队！缆车排三四个小时队！,IP属地:北京,,,,,北京八达岭长城
M34****2872,1分,不佳,景色1,趣味1,性价比1,做的877公交车，到地方上来一个说是八达岭导游，让我们从滑道走，说是走到8台能看到好汗碑，带着父母大老远从安徽过来，就想圆了爸爸的心愿，和毛泽东提笔的好汗碑合影，我们爬了很久，我爸累的不行但是还是坚持要看到好汗碑，结果根本就没有，只是骗我们花120块钱做个破破烂烂索道，走的都不是大门，都没敢和父母说4个人花了快500块，看着他们失落太难受了，年龄大了也不可能再走第二趟了，父母这辈子可能也就来这一趟，也是太伤心了,IP属地:北京,,,,,北京八达岭长城
min108,2分,一般,景色4,趣味3,性价比1,除了先人留下的长城以外，其它体验极差。高铁站，景点的服务都相当差。景区配套设施也极差。,IP属地:河北,,,,,北京八达岭长城
_M13****6816,1分,不佳,景色2,趣味1,性价比1,周五去的，都是人，没有想象的那么雄伟壮观，一路排队。做上山索道的队伍都排到半山腰了，再折回来。  劝大家别去，尤其是寒暑假和节假日周末等时间。,IP属地:浙江,,,,,北京八达岭长城
M25****6477,1分,不佳,景色1,趣味1,性价比1,各种忽悠，各种坑，管理实在太混乱，有损首都门面,IP属地:北京,,,,,北京八达岭长城
_WeCh****944541,1分,不佳,景色1,趣味1,性价比1,买的时候好买，退的时候挠破头,IP属地:河北,,,,,北京八达岭长城
木呈轩,1分,不佳,景色1,趣味1,性价比1,不到长城非好汉，屈指行程二万，加油,IP属地:广东,,,,,北京八达岭长城
M43****837,2分,一般,景色2,趣味2,性价比2,价钱太贵了,IP属地:广东,,,,,北京八达岭长城
一角冰山,1分,不佳,景色1,趣味1,性价比1,一切都很差。,IP属地:北京,,,,,北京八达岭长城
M29****8442,1分,不佳,景色1,趣味1,性价比1,航班没啥可说的，接机个垃圾，告诉他我们从机场出口出来了，问他在哪里，他说在P22F停车场，我从P1到2了，问他在哪里，他说在8号上车位置，拉着行李带着娃，找错几个地方，打的的地方，网约车的地方都找着了，就找不到他，问他他就说我走错了，叫我自己去找，**问了两个工作人员都不知道怎么走，我要到处熟悉还要啥接机，你熟悉那脚断了不能走几步到出口来接一下么,IP属地:北京,,,,,北京八达岭长城
cuecnj,1分,不佳,景色1,趣味1,性价比1,极差的一次体验，早上8点40出发，路上4小时，排队等索道2个多小时，在长城上停留20分钟。人太多，路太堵，队太长，天太热🥵！,IP属地:内蒙古,,,,,北京八达岭长城
匿名用户,1分,不佳,景色2,趣味1,性价比1,"真心奉劝大家，暑期千万不要买往返索道！！！上去时缆车排队两小时！乘坐缆车2分钟！上去的缆车排队能把你给绕晕！一圈又一圈！有这两小时自己爬也快爬到了，还不用被困在排队围栏里！下来坐缆车时还要排队一小时！
缆车上下可以说一点长城的风景都没欣赏到！",IP属地:北京,,,,,北京八达岭长城
1kkk11,1分,不佳,景色4,趣味1,性价比1,等了一个半小时，就坐个10分钟，性价比低,IP属地:广东,,,,,北京八达岭长城
M25****2444,1分,不佳,景色1,趣味1,性价比1,大巴车领队没赚到钱，态度恶劣，很难想象这是首都的待客之道,IP属地:上海,,,,,北京八达岭长城
匿名用户,1分,不佳,景色3,趣味1,性价比3,看的都是人，不停的排队，100分钟上长城排了4词队才坐上缆车 ，上去后拥挤30分钟又排队下山，简直就是坑坑坑！,IP属地:北京,,,,,北京八达岭长城
m31****5801,1分,不佳,景色1,趣味1,性价比1,排队三小时，游玩五分钟，我要是愿意走路，能走路，会选择坐缆车吗？光排队就排了好几公里，沿途连个厕所都没有，我真是谢谢了，管理者完全没有关注游玩体验，只是失败至极，本次游玩体验糟糕至极,IP属地:北京,,,,,北京八达岭长城
cuecnj,1分,不佳,景色1,趣味1,性价比1,体验感极差！,IP属地:内蒙古,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,索道票太坑人,IP属地:江苏,,,,,北京八达岭长城
_WeCh****684280,1分,不佳,景色3,趣味1,性价比1,太累了排队时间太长，大太阳下的，来去都不容易，老人孩子受不了这种苦的,IP属地:北京,,,,,北京八达岭长城
M25****7594,1分,不佳,景色1,趣味1,性价比1,人多，累，找人工退款一直哦哦墨迹,IP属地:北京,,,,,北京八达岭长城
M51****373,1分,不佳,景色1,趣味1,性价比1,现场工作人员态度很差，跟赶鸭子一样,IP属地:北京,,,,,北京八达岭长城
,1分,不佳,景色1,趣味1,性价比1,千万不要来，排队两小时，有的地方还没有遮阳，又洒又热，部分工作人员态度差得不得了，什么都贵，人太多，垃圾多，体验感最差的一次,IP属地:北京,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,"运气不好阴雨天
服务太垃圾，到处都是贩卖雨衣的小贩，5块到40块不等真的坑，等待接驳车漫长而痛苦，作为热门旅游景点接驳车居然连个像样的车棚都没有，尤其回来完全露天啊真是破烂一样！",IP属地:浙江,,,,,北京八达岭长城
匿名用户,1分,不佳,景色1,趣味1,性价比1,人太多排上去看了两眼又排队下来了,IP属地:广东,,,,,北京八达岭长城
M50****8681,1分,不佳,景色1,趣味1,性价比1,依托答辩，身边的人都排疯了，排了一队又一队,IP属地:北京,,,,,北京八达岭长城
M48****5435,1分,不佳,景色1,趣味1,性价比1,我觉得这个不太合理，大人的票可以买得上，孩子的订不上，想着买一张成人票又不能定。,IP属地:北京,,,,,北京八达岭长城
,2分,一般,景色3,趣味3,性价比2,下雨…人多…往返都需要排队2小时,IP属地:北京,,,,,北京八达岭长城
M51****049,1分,不佳,景色1,趣味1,性价比1,人多，跟有楼梯没区别，奔的不到长城非好汉去的,IP属地:甘肃,,,,,北京八达岭长城
,1分,不佳,景色1,趣味1,性价比1,这是一个性价比非常高的私家团，还会有专业人员给的专业的建议，比如南北楼不能汇合这种特别体贴的意见！八达岭长城玩的很开心哈,IP属地:湖北,,,,,北京八达岭长城
M43****7259,1分,不佳,景色1,趣味1,性价比1,不怎么好玩,IP属地:广东,,,,,北京八达岭长城
,2分,一般,景色4,趣味3,性价比2,停车更远了，接驳车很紧张，很多人排队，如果说按5分计，服务方面给2分。,IP属地:北京,,,,,北京八达岭长城
M49****7189,1分,不佳,景色1,趣味1,性价比1,游玩没问题，携程网订的所有项目不安全。偶尔携程网系统或工作人员会出错。,IP属地:辽宁,,,,,北京八达岭长城
匿名用户,1分,不佳,景色5,趣味5,性价比3,因为北京有大雨没去 忘记退票了   结果现在退不了了,IP属地:北京,,,,,北京八达岭长城
weiwei417,2分,一般,景色4,趣味3,性价比2,导航到八达岭长城，找不到入口，在隧道走了两个来回。到停车场保安说不能按导航走，再过隧道右拐。真是无语，这么有名的八达岭长城配套提示太差了，路上汽车掉头的有几十辆，大概都是和我一样的导航问题。上山一路提示很少，摆渡车拥挤的厉害，没有次序。八达岭长城真是不如慕田峪长城配套和服务到位，管理者该学学人家。,IP属地:北京,,,,,北京八达岭长城
300****600,1分,不佳,景色1,趣味1,性价比1,很多游客以为到八达岭森林公园就到长城了 其实要走很久才能到目的地 司机像个死人 啥也不管 都不知道坑了多少游客了,IP属地:北京,,,,,北京八达岭长城
