user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,4分,满意,景色5,趣味5,性价比5,除了验票的女生只说英语，不说国语，服务也没有很热情的样子，提前攻略时听说对于优惠票的顾客不太友好，有所感觉。不过无所谓，优惠不少，其他感受都更好，也不是第一次来了，就是娃娃们喜欢看看夜景，澳门夜景一览无余，确实很美，值得赞叹。,IP属地:北京,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,耶！赶上夕阳??咯，落日摩天轮，浪漫得来。哈哈哈哈哈哈哈好玩好玩哈哈哈哈哈哈好。，客服回消息也快，态度也好。最关键的是商品质量很好，100%正品，经得起查验，是一个不错的商家，值得购买！，客服回消息也快，态度也好。最关键的是商品质量很好，100%正品，经得起查验，是一个不错的商家，值得购买！，客服回消息也快，态度也好。最关键的是商品质量很好，100%正品，经得起查验，是一个不错的商家，值得购买！,IP属地:广东,,,,,影汇之星八字形摩天轮好评
Rosbin_,5分,超棒,景色5,趣味4,性价比4,夜景非常不错 感受纸醉金迷的澳门 华丽的城市在高空一览无余 整个澳门是如此的渺小却又如此的繁华 让人叹为观止 一切都好像在梦境一般,IP属地:广东,,,,,影汇之星八字形摩天轮好评
小妹子715,3分,不错,景色4,趣味3,性价比3,"这个体验就纯粹上去兜个圈看下周边夜景，但是没有一定要特地过去.如果是还没去过的，可能可以试一下吧.
转一个八字圈就下来了.
买包厢的票就可有不一样体验吧，优先进入，可以插队，和车厢里有当季的主题公仔陪伴和可以合影.",IP属地:马来西亚,,,,,影汇之星八字形摩天轮好评
浩浩荡荡闯世界,5分,超棒,景色5,趣味5,性价比5,来澳门了当然要好好的来个city walk，这次还是选择在港珠澳过关（坐两地车简直是太爽了免去排队的痛苦）这一天真的是逛了很多地方真的是累趴了，晚餐是团长最喜欢的葡国菜（来这吃饭的人也蛮多的幸亏有提前预定位置）,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
一杯水手的爱恋,5分,超棒,景色5,趣味5,性价比5,第一次乘坐如此绚丽夺目的摩天轮，车箱内有空调，十分舒适，运行的过程非常平稳，景色那就不用说了，非常赞，酒店住客可以打折。,IP属地:浙江,,,,,影汇之星八字形摩天轮好评
肖赫安博,5分,超棒,景色5,趣味5,性价比5,值得去打卡，价钱也不贵，关键是小朋友特别喜欢。摩天轮指引牌很清晰，很方便找。其实个人觉得摩天轮白天去坐更好，可以看远处澳门机场飞机起降，视野很好，晚上两边都看不到好看的夜景，摩天轮本身才是好看的夜景。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
Alina0115,5分,超棒,景色5,趣味5,性价比5,APP上下单，比当场买票便宜!体验感不错，包厢底部有一块是透明的，胆小的不要朝下看!唯一可惜的是，么有坐到黄色小鸭包厢!,IP属地:上海,,,,,影汇之星八字形摩天轮好评
shashamin,5分,超棒,景色5,趣味5,性价比5,太划算了！现场购票100Mop每人，携程99RMB双人！白天上去的，远景有海有蓝天白云挺不错，近一点对面的工地还没建起来看着不怎么好。现在人太少了，上去就是包厢，拍照太爽，想想以前人多的时候在下面排队，在箱里大家挤拍照……,,,,,,影汇之星八字形摩天轮好评
热的冰美式0510,5分,超棒,景色5,趣味5,性价比5,服务员手法非常专业，态度很热情，对店里的东西也非常了解，不错不仅食材本身很美味，看起来也特别有食欲，完美命中我的喜好，绝绝子??门口就有停车位非常方便，而且从进门开始就感觉到舒适，环境分给到5分！每次出门玩都会先打开这个平台看一看，一如既往的好，五星好评，希望不要骄傲，继续努力哟???????,,,,,,影汇之星八字形摩天轮好评
好人命硬锦鲤中大奖,3分,不错,景色3,趣味3,性价比4,"疫情之后整个澳门人也很少，凼仔区更是非常安静
【景色】影汇之星下午2点开到晚上8点，黄昏去以为可以拍出好风景，哪知道日落反光，什么都拍不成，建议各位还是晚上去拍拍夜景，早上去各种反光，阴阳脸，一圈时间不长，不过高度还是可以的",,,,,,影汇之星八字形摩天轮好评
木偶奇遇ce,4分,满意,景色5,趣味5,性价比4,这可是电影里面出现过的场景，非常的兴奋期待，售票时间没有那么早，大概到11点开始，提前网上买票比现场便宜，不是周末或是公众假期，基本不需要等太久，一个车厢可以容纳6-10个人吧，走一圈大概十多分钟，上面看的景色实在太漂亮了，最好是晚上来，那会更加好看。,,,,,,影汇之星八字形摩天轮好评
_CFT01****6934435,3分,不错,景色3,,,在新濠影汇酒店上面，外面看很有特色，众多酒店一眼就能被这个8字吸引到，上去前很期待，上去后却没有感觉居高临下 一览众山小的感觉，不算很高，不加滤镜的照片就是烂铁的感觉，并没有美感可言，从上面看下去夜景也不算美，总体感觉就是，去了打了卡，可以下去了,,,,,,影汇之星八字形摩天轮好评
匿名用户,4分,满意,景色4,趣味3,性价比3,其实就是普通摩天轮中间凹进去的样子，感觉没什么不同。反而视野没有普通摩天轮那么开阔，因为左右都是建筑物。寒假周一傍晚去，排队好像是半小时左右。携程订最便宜了。,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
笑游游,5分,超棒,景色5,趣味5,性价比5,跟朋友闲游澳门！选择新濠影汇8摩天轮！一票一圈，大约15分钟，可以美美拍照了！景色不错，总体超赞，性价比高，有趣好玩，,,,,,,影汇之星八字形摩天轮好评
Yesiu,5分,超棒,景色5,,,只在澳门住了一晚，晚上要看的美景太多了，只能选择白天坐的摩天轮。景色还可以，但前后都看不到周边的大酒店，可以看到珠海！,,,,,,影汇之星八字形摩天轮好评
有空就出去逛逛,5分,超棒,景色5,趣味4,性价比5,如果没有登上澳门塔那么就可以上去看看，在新澳影汇，有看到澳门的一些城市景观，还可以吧，上下有电梯先达30楼然后再坐。,,,,,,影汇之星八字形摩天轮好评
118****821,5分,超棒,景色5,趣味5,性价比5,近距离观看超震撼！有未来机甲即视感,IP属地:广东,,,,,影汇之星八字形摩天轮好评
sha****anna,4分,满意,景色4,趣味4,性价比4,非常的酷炫，夜景尤其星光熠熠，真的是纸迷金醉啊，仿佛到了拉斯维加斯，不，比拉斯维加斯还要好，一定要体验一下，价格也不算贵，非常合适！！,,,,,,影汇之星八字形摩天轮好评
Aubameyin,5分,超棒,景色5,趣味5,性价比5,人很少 景色很美 ?体验很不错。订票很方便，二维码直接刷就可以进入，在新濠影汇的三层。上去后验票坐电梯到23层乘坐摩天轮。人很少，两个人一个舱，体验感很好。,,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,一次非常棒的8字摩天轮体验，一个包厢就我们两个人，随着摩天轮上升看到不同的风景，今天天气给力，所见特别美好！,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
dear633,5分,超棒,景色5,,,换票很方便～摩天轮很高，风景不错！还有蝙蝠侠也不错，买联票价格很合适！酒店里动漫雕塑很多，到处都可以拍照～酒店旁边就是巴黎铁塔～周边各大酒店都很近～,,,,,,影汇之星八字形摩天轮好评
No.5旋风小子,4分,满意,景色4,趣味4,性价比4,居然在这边有求婚的见证，还是感觉这个地方还是挺浪漫的，也是比较多人喜欢过来这边做一些有纪念意义的事情，在这边也是地标性的摩天轮,,,,,,影汇之星八字形摩天轮好评
爱梦媛,4分,满意,景色4,趣味4,性价比4,澳门这个摩天轮，最近特别的火，夜景太美了，远眺和乘坐都有很好的感受，仿佛到了美国的拉斯维加斯，真的体会到什么是震撼之美，澳门必须打卡的一个地方！！,,,,,,影汇之星八字形摩天轮好评
耶加雪啡 _yirgahui,5分,超棒,景色5,趣味5,性价比5,超级喜欢坐??，尤其是美景尽收眼底，夜晚的景色更美更突出。游玩走累了，可以坐在这个8字??上，既能休息调整一下，又能欣赏风景，心情也会变得更好…,IP属地:上海,,,,,影汇之星八字形摩天轮好评
e17****14,5分,超棒,景色5,趣味4,性价比5,新濠影汇的影汇之星8字形摩天轮在氹仔，交通便利，是非常赞的打卡点，适合不同年龄层次的游客，不管是白天还是夜景，拍照非常非常好看，还能俯瞰氹仔的全景，在携程订票比现场购买便宜，强烈推荐！,IP属地:四川,,,,,影汇之星八字形摩天轮好评
冬暖_13,5分,超棒,景色5,趣味5,性价比5,下午到的，携程去买了票可以直接检票、不需要取票、很方便，就在新濠影汇楼上、一楼东北角上斜梯、有指引的显示屏； 排队几分钟就好了,IP属地:广东,,,,,影汇之星八字形摩天轮好评
werther、,4分,满意,景色4,趣味4,性价比4,住索菲特，跑老远过来转转，晚上看还挺好的，人少我一个人坐一圈拍拍照看看风景还可以。据说是唯一一个8字摩天轮？嗯，还行，来澳门闲着无聊就来转转吧。,,,,,,影汇之星八字形摩天轮好评
柰落,5分,超棒,景色5,趣味5,性价比4,非常有趣，我一开场就去了，人不多，可以两个人一个间，速度合适，一圈下来拍照什么的完全足够，非常优秀，地板上有一个玻璃小窗，可以踩上去拍照hhhh,,,,,,影汇之星八字形摩天轮好评
拽拽小公主_Y??,4分,满意,景色4,趣味4,性价比4,晚上坐摩天轮更有感觉，孩子喜欢大人也喜欢。人不多的二三个也安排单独乘坐，非常好。虽然摩天轮经常可以坐，但8字摩天轮还是蛮推荐带孩子来的可以玩玩。,,,,,,影汇之星八字形摩天轮好评
_WeCh****86930,5分,超棒,景色3,趣味5,性价比4,摩天轮很高 但是一圈的时间太短了 大概只有不到10分钟吧 对面的建筑都没有建起来，看起来实在是光秃秃的 如果晚点再去的话可以两个人上一台摩天轮 携程上99两人也不算贵吧不过,,,,,,影汇之星八字形摩天轮好评
风高浪也白头,4分,满意,景色4,趣味5,性价比5,去了两次，一次白天，一次天黑后，总体来说还是天黑后看比较好，摩天轮周边有施工的地方，白天看不是很好、天黑看夜景还是不错的。,,,,,,影汇之星八字形摩天轮好评
M57****25,5分,超棒,景色5,趣味5,性价比5,个人觉得挺值得一坐的，一圈十分钟多，厢体里很大，景色不错，摩天轮是按“8”字的外圈转一圈的，而不是按写8的时候的笔画轨迹运动的，当中不会交叉。,,,,,,影汇之星八字形摩天轮好评
枫Qeven,5分,超棒,景色5,,,超级方便??扫码直接进去??无需打印??pdf文件就行??其实不算高哈哈哈??带着小朋友一起上去的??,,,,,,影汇之星八字形摩天轮好评
baostar,4分,满意,景色4,,,比较满意的是远处看这里的视觉享受！本身这个摩天轮内部，没什么刺激的！比较清淡！另外，有所谓四维影院，不过没有去看，欢乐谷，欢乐世界等都玩过，小孩子也没太大兴趣去看！其他就没啥印象了！,,,,,,影汇之星八字形摩天轮好评
麦兜麻麻,5分,超棒,景色5,,,好美好美的，建议大家晚上坐，夜景很棒哦！而且摩天轮也是晚上漂亮，白天拍照也不够美,,,,,,影汇之星八字形摩天轮好评
M10****204,5分,超棒,景色5,,,内部空间很宽阔，也蛮舒服的，摇晃感一点都没有！视野开阔，前后都是美景，蛮推荐来玩的！！！！！！！！！,,,,,,影汇之星八字形摩天轮好评
赵壹贰叁肆伍陆柒,5分,超棒,景色5,,,很好玩啊，蝙蝠侠夜驰很刺激就是有点晕，摩天轮人少所以可以2人一个车厢 景色一般就是了 取票很方便 下次再来,,,,,,影汇之星八字形摩天轮好评
果_珍,4分,满意,景色4,趣味4,性价比4,转一圈大约10分钟多一点，建议黄昏去，拍照好看。现场买票贵，建议提前app上买好，缆车有一块地板透明的适合拍照。还有一种小黄鸭车厢，贵些。,IP属地:上海,,,,,影汇之星八字形摩天轮好评
何时能旅游,5分,超棒,景色5,趣味5,性价比5,网上购票，入场直接扫码就能入场，而且比现场买票便宜，建议晚上搭乘，澳门晚上的灯光+美景，值回票价。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
spiritsnow,5分,超棒,景色5,趣味4,性价比4,算是澳门的一个小地标了，不过，所谓的八字摩天轮只不过是外面的框框而已，摩天轮还是正常的一个圈圈。,,,,,,影汇之星八字形摩天轮好评
小溪小海,5分,超棒,景色5,趣味5,性价比5,性价比很高的旅游项目，而且工作人员并不强制把人塞满拼厢，我和娃两个人，也给包个了厢。最开始找不到地方，因为我们满眼在搜“8字摩天轮”，其实人家大名叫“影汇之星”，有指示标志的,IP属地:广东,,,,,影汇之星八字形摩天轮好评
MaggieXQ,4分,满意,景色3,趣味3,性价比3,第一天去遇到雷暴关闭了……第二天傍晚去的，人不多，我和儿子两个人独占一个舱位！乘一圈大概十分钟左右吧，不同造型的摩天轮确实是一个亮点。,,,,,,影汇之星八字形摩天轮好评
M48****184,5分,超棒,,,,去的路上定的，到了就可以取票。进新濠影汇右手走一段路上扶手电梯三楼票务中心取票。中午边到的人不是很多。婴儿不用票。带着宝宝体验了一把。,,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很好玩我们玩了两次小朋友喜欢。排队人不算多，下午场没人但还是夜景好看。小黄鸭要加钱没必要，不过夜晚二刷给我们两家带孩子的免费做了黄鸭,IP属地:广东,,,,,影汇之星八字形摩天轮好评
璐璐路路,5分,超棒,景色5,趣味5,性价比5,刚开始还有点害怕，在摩天轮里不敢乱动，拍起照来就越来越嗨，哈哈，有点小刺激。来澳门怎么能不坐8字摩天轮呢！有小黄鸭专享，价格会贵点。,IP属地:江苏,,,,,影汇之星八字形摩天轮好评
M22****732,5分,超棒,景色5,趣味5,性价比5,携程上半价买的，两个人99元哦，有电子票。住在这里明天看见它转，亲自坐一下，很不错！夜景很美,IP属地:辽宁,,,,,影汇之星八字形摩天轮好评
antony,5分,超棒,景色5,趣味5,性价比5,携程买票真方便，二维码发到手机，直接扫码进场，比现场买票快、而且便宜。可惜摩天轮里望出来都是工地景色，一点也不美。但孩子总是要玩的。,,,,,,影汇之星八字形摩天轮好评
kathy,5分,超棒,景色5,趣味5,性价比5,我们是13:50到了，不用怎样排队，很快就可以上去了。而且我们3人还可以单独一个厢，孩子很开心～拍了很多美照，很出片啊。很棒的体验！！！下次继续解锁新景点????????,IP属地:广东,,,,,影汇之星八字形摩天轮好评
nannan0103,5分,超棒,景色5,趣味5,性价比5,去的人不多，8字摩天轮外观比较特别，里面也就那样，没有预想的那么惊艳！,,,,,,影汇之星八字形摩天轮好评
大大大大团团,5分,超棒,景色5,趣味5,性价比3,8字摩天轮还是不错滴，毕竟别的地方坐不到、但有一点很难理解，新濠的住客不免费就算了，竟然连优先排队也没有，和永利皇宫或者巴黎人比起来，真的是有点差劲,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
憨笑,3分,不错,景色3,趣味3,性价比4,"白天不建议上去，适合晚上行动。携程上双人票性价比还可以 ，直接摩天轮??购票的话需要100澳门币。
适合情侣?? 预定一份晚餐 直接摩天轮里用餐 边赏夜景边享用晚餐 还是挺不错的。",,,,,,影汇之星八字形摩天轮好评
Lisa51,5分,超棒,景色5,趣味4,性价比5,夜景漂亮。澳门没什么可玩的，这个摩天轮可以坐一坐，携程购票十分优惠。现场***很方便。,,,,,,影汇之星八字形摩天轮好评
_WeCh****46141,5分,超棒,景色5,,,摩天轮挺好的，那个摩天轮的仓的设计有点像伦敦眼，能看到澳门的夜景，很值得体验。如果节假日去的话，人会比较多，要提前去买票，不然会坐不到，因为到了规定的时间会停止售票的。,,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,同样的高度 感觉澳门塔和巴黎人铁塔更实惠 新濠影汇摩天轮只有一圈。但是也算是圆了自己想去的地方。摩天轮在三楼，携程比现场购票更省。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
631****113,5分,超棒,景色5,,,非常好玩，今日人很少，不用排队。而且预订比现场买票便宜很多。澳门旅游景点很少这样少人的。下午去大三巴反而很多人。今天收获不错。,,,,,,影汇之星八字形摩天轮好评
M22****3363,4分,满意,景色4,趣味4,性价比4,影汇八字摩天轮也是网红景点之一，当地朋友推荐来打卡，的确很不错的，造型也是非常特别，别的地方很少见，乘坐它可以一览城市美景。,,,,,,影汇之星八字形摩天轮好评
vivian0217,5分,超棒,景色5,趣味5,性价比5,摩天轮很值得一坐 白天和夜景都可以，楼下吃完自助餐上楼刚好 排队人也不多，拍照打卡都很合适，只要不恐高很适合亲子或带老人去看看,IP属地:上海,,,,,影汇之星八字形摩天轮好评
魔熙女神,5分,超棒,景色5,趣味5,性价比5,那天去人不是很多～排队了5分钟差不多，特别赞，有点恐高的我居然都没有害怕～小朋友也特别喜欢，在透明的摩天轮箱内各种摆pos,IP属地:河南,,,,,影汇之星八字形摩天轮好评
_CFT01****5756025,5分,超棒,景色5,趣味5,性价比5,"超级棒，很满意，按时间去的，包间有小黄鸭，很不错。人也不是很多，视野还比较好。
扫下载的pdf进入，超级方便。澳门人很友善。",IP属地:北京,,,,,影汇之星八字形摩天轮好评
LADYJJ,3分,不错,景色3,趣味3,性价比3,景的话其实是没有的，对过是空地。就是个8字形的摩天轮一圈很快就结束了。去的时候一个人都没有、整个摩天轮上就我们2个人。就是我实在是没事干了才来做的、没有必要特地来,,,,,,影汇之星八字形摩天轮好评
136****8137,5分,超棒,景色5,趣味5,性价比5,"携程提前一天买的票，比现场买优惠。
从威尼斯酒店走到***，一楼大堂出门往右过马路就是新濠，上三楼验票进入电梯直上23楼，挺方便的。去的那天不是周末，故人少不排队，性价比高，推荐。",,,,,,影汇之星八字形摩天轮好评
lting81,5分,超棒,景色5,趣味5,性价比5,嘻嘻体验很好，以后又多了一个周末游玩的好地方????有非常大的落地窗，空气循环很好，条件非常不错是他们家的老顾客啦，因为性价比非常高，每次来都会有新的惊喜是他们家的老顾客啦，因为性价比非常高，每次来都会有新的惊喜,IP属地:上海,,,,,影汇之星八字形摩天轮好评
lting81,5分,超棒,景色5,趣味5,性价比5,朋友们，放心冲！性价比真的很高，而且交通非常方便，大家可以来体验体验！项目非常齐全，能够满足一家人的需求了，遛娃好去处朋友们，放心冲！性价比真的很高，而且交通非常方便，大家可以来体验体验！地理位置很好，???车还可以停在附近的地库，非常方便！,IP属地:上海,,,,,影汇之星八字形摩天轮好评
爱旅游的鹿呀,4分,满意,景色4,趣味4,性价比4,其实同平常摩天轮差不多吧，但最重要的是每个摩天轮外的景色都不一样，所以感受还行。,,,,,,影汇之星八字形摩天轮好评
汐_0529,5分,超棒,景色5,趣味5,性价比5,从上往下看景色很好，但是摩天轮里面有一处是透明玻璃的，随着上升感觉自己有点恐高了,,,,,,影汇之星八字形摩天轮好评
无语的风16,5分,超棒,景色5,趣味5,性价比5,澳门。 影汇之星摩天轮：是澳门新豪天地旗下全新项目和酒店设施，登上影滙之星摩天轮高悬130米、是澳门新豪影汇打造的8字形摩天轮，其设计概念源自荷里活制作的震撼场景，就像两颗炽热行星冲击大楼外牆，留下了一个近乎完美的「8」字，打造了影汇之星这个与别不同的标志性外观。,,,,,,影汇之星八字形摩天轮好评
小歌,5分,超棒,景色4,趣味4,性价比5,我去到那边瞎逛了一圈，看到有摩天轮，就立刻上携程订票，当时下午5点，为了看夜景，等到晚上最晚一趟，7点50左右好像，反正下来时8点了。一开始我觉得没有什么好坐的，就看看夜景也没有什么好害怕的。上去之后才发现。这个八字摩天轮是我做过最高的游乐设施。刚上去的一两分钟，腿有点抖，后来慢慢就不抖了，到最高点的时候真的很漂亮。,,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,摩天轮很有特色，形状很独特，这次还有三立欧主题的包厢，非常可爱，摩天轮在空中转的时间也非常合适，看完既不觉得无聊，也不觉得时间短，双人票只要98，性价比爆表,IP属地:湖南,,,,,影汇之星八字形摩天轮好评
M28****620,4分,满意,景色4,趣味4,性价比4,"以前一直想去打卡，但因为票价不便宜

现在价格100快就两个人就能去坐摩天轮了，决定一探究竟

晚上景色还是挺美的，摩天轮灯光璀璨，里面环境干净，每个空间容纳2个人",,,,,,影汇之星八字形摩天轮好评
Choco_late,5分,超棒,景色5,趣味5,性价比5,"买了票 买的是摩天轮+冰淇淋券 吃了冰淇淋就去逛街晃悠 所以没来得及去乘坐
不过～值得推荐 因为摩天轮是每个人有自己的故事 在透明包厢里 俯瞰地面 
就是…个人经验 记得留意关闭的时间 以不错过哈～",,,,,,影汇之星八字形摩天轮好评
西城画色,5分,超棒,景色5,趣味5,性价比5,"怂包的我做的时候有点害怕
不过可以看到整个澳门的景色还是很值得的
唯一的遗憾：对方服务员听不懂我们说话.以至于遗憾错失了小黄鸭专属座位；如果有朋友想要那种背景的话最好可以提前沟通",IP属地:北京,,,,,影汇之星八字形摩天轮好评
631****626,5分,超棒,景色5,,,可以看到很多美的景色，非常不错，很值得！入园方便，推荐各位亲们去参观！在上面照相景色也非常漂亮，就是时间短了一点。,,,,,,影汇之星八字形摩天轮好评
超级旅行猫,5分,超棒,景色5,,,在新濠影汇上面，在上面看夕阳会比较浪漫。外面对面还是工地，目前还没什么景色,,,,,,影汇之星八字形摩天轮好评
139****9718,5分,超棒,景色5,趣味5,性价比5,澳门很丰富，citywalk很舒服，坐8字摩天轮看到的景色非常印象深刻。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
Tee W,5分,超棒,景色5,趣味5,性价比5,预定很方便，但是大家一旦确定下来时间，因为晚订价格有可能会有变动。再说说摩天轮本身，虽然需要排队等一等，但还是值得的，孩子很喜欢。转一圈的时间还挺久的。,IP属地:北京,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很值得去，夜景超级的漂亮。超级喜欢这里。特别是有主题包厢缆车。超级喜欢。就是景色差了那么点。前面的景色黑乎乎的，如果位置再好点就好了,IP属地:中国香港,,,,,影汇之星八字形摩天轮好评
小桃～,5分,超棒,景色5,趣味5,性价比5,很特别的摩天轮 进大门右转 再左转找到电梯上三楼 可以看到售票处 验票后电梯到23楼 出来就能看到啦 人不多的时候 只要跟工作人员说一下不跟别人拼就行 服务态度很好的～,IP属地:江苏,,,,,影汇之星八字形摩天轮好评
fm80129,5分,超棒,景色5,趣味5,性价比5,体验过2次，8字摩天轮很有特色，赶上了末班车，没排队，我们7个人正好一间，里面空间很大，小宝坐在门边上一点都不怕，看夜景真的太棒了，下次来澳门还想坐。,IP属地:上海,,,,,影汇之星八字形摩天轮好评
久违,4分,满意,景色4,趣味4,性价比4,景色还可以 但是楼下都在装修 显得空荡荡的 门票100mop 建议提前携程定好,,,,,,影汇之星八字形摩天轮好评
咪哑鱼,5分,超棒,景色5,,,还好太阳?好足，可以一望到底的感觉，提前买票可以节省不少费用，不错不错,,,,,,影汇之星八字形摩天轮好评
金城龙少NO1,5分,超棒,景色5,趣味5,性价比5,从携程上面团很划算的，值得去看看，来都来了，也算是新濠影汇的一个特色,IP属地:甘肃,,,,,影汇之星八字形摩天轮好评
halen8016,5分,超棒,景色5,趣味5,性价比5,很特别的摩天轮，高空俯瞰澳门最繁华地段美极了。就是排队时间有点长。,IP属地:北京,,,,,影汇之星八字形摩天轮好评
139****8860,5分,超棒,景色5,趣味5,性价比5,影汇之星8字摩天轮??很有特点 进入酒店三层很容易找到入口 三层有个大露台观影拍照很不错 摩天轮需要晚上八点前到 晚上去坐看夜景很不错,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
弥漫,5分,超棒,景色5,趣味5,性价比5,新濠影汇之星 8字形异形摩天轮 标志性建筑的璀璨魅力 一次物超所值的体验,IP属地:上海,,,,,影汇之星八字形摩天轮好评
幸福不打烊卡哇伊,5分,超棒,景色5,趣味5,性价比5,总体不错，在网上买的票、没看到还有小黄鸭的票，所以没坐到小黄鸭，摩天轮轿厢内很干净。风景也可以！之前都是坐的正常摩天轮，8字形的还是比较吸引人的。,IP属地:浙江,,,,,影汇之星八字形摩天轮好评
Summer,5分,超棒,景色5,趣味5,性价比5,这个时间选择来澳门是选对了～提前在携程上买了摩天轮的打折票～到现场直接就可以凭电子门票入场～非常方便～景色很美～值得一玩～推荐景色不错，总体超赞，,,,,,,影汇之星八字形摩天轮好评
_WeCh****91903,5分,超棒,景色5,趣味5,性价比5,去的时候因为人不多可以两个人一个仓，可以随意拍拍拍啦，携程出票非常快，拿确认单给工作人员扫一下就可以上去坐性价比高，景色不错，总体超赞，有趣好玩，,,,,,,影汇之星八字形摩天轮好评
长安李世民,5分,超棒,景色5,,,价格适中，景色优美，傍晚时分刚好欣赏落日晚霞，如果恐高最好别坐哦！,,,,,,影汇之星八字形摩天轮好评
ur333,5分,超棒,景色5,趣味5,性价比4,转一圈很快，但是夜景真的挺漂亮的，还有一小块玻璃底，拍得差不多就要下来了。时间刚刚好。门面100葡币一个人，小孩也要收钱，建议提前一点点下单，现场下单还要等它出票。,,,,,,影汇之星八字形摩天轮好评
Alin的旅行攻略,5分,超棒,景色5,趣味5,性价比5,值得去的，提前买的票比现场票便宜，也算地标性建筑之一，8字形的很特别。从新濠影汇的三楼坐专门的电梯到23楼，买一次票可以坐好几次。我们白天去了，工作人员告诉我晚上还能再去坐，夜景更漂亮,,,,,,影汇之星八字形摩天轮好评
旅途浪漫,5分,超棒,景色5,趣味5,性价比5,购买价格比住店优惠力度还大，直接扫二维码就可以过闸机，很方便。,IP属地:北京,,,,,影汇之星八字形摩天轮好评
jiangzhuzhu,5分,超棒,,,,比现场买票便宜，跟一般的摩天轮不一样的体验，人不多，体验很好。,,,,,,影汇之星八字形摩天轮好评
_WeCh****587694,5分,超棒,景色5,,,外形很cool的摩天轮，有明日帝国即视感，上升平稳，景观美丽。,,,,,,影汇之星八字形摩天轮好评
周懒橦,4分,满意,景色4,趣味4,性价比4,澳门娱乐设施是比较少的，新濠影汇的8字摩天轮??算是可玩的一项。酒店大堂右手边电梯，排队时间尚可。8字型轨道比较有创意，能看到前后两侧的景色,IP属地:浙江,,,,,影汇之星八字形摩天轮好评
_M13****1208,4分,满意,景色5,趣味4,性价比4,六点多开始，转两圈，正好从白天到晚上。本来计划看日落，但是阴天没有看到。不过夜景真的很好。很值得去。,IP属地:北京,,,,,影汇之星八字形摩天轮好评
苏谨安,5分,超棒,景色5,趣味5,性价比5,白天去坐的，唉，可惜了，强烈建议大家晚上坐，晚上漂亮多了。。,,,,,,影汇之星八字形摩天轮好评
M43****377,4分,满意,景色4,,,转了两圈就下来了，应该只有7.8分钟就结束了。但是在网上买好还是比较划算的，现场买比较贵。夜景挺美的,,,,,,影汇之星八字形摩天轮好评
_CFT01****8978810,4分,满意,景色4,,,在新濠影汇里面好像还有水舞间应该不适合带小孩子去，所以就去了摩天轮，没怎么排队人不多，很快就可以上去了，景色还可以，感觉还是在楼下看更好看。,,,,,,影汇之星八字形摩天轮好评
nannan0103,5分,超棒,景色5,趣味5,性价比5,携程双人99的团购价格性价比很高，每次去澳门新濠影汇都要体验一回！夜晚的风景真的特别美好，星光璀璨！一个舱限人6位，拍照空间大，旋转平稳！,IP属地:上海,,,,,影汇之星八字形摩天轮好评
噢咪咖就是w,5分,超棒,景色5,趣味5,性价比5,摩天轮绝对是澳门性价比很高的一个项目，比起没有啥看的澳门旅游塔和巴黎铁塔性价比高不少，在携程上提前订票比去现场买票要便宜，大家记得提前订哦,,,,,,影汇之星八字形摩天轮好评
托克索沃王仙芝,5分,超棒,景色5,趣味5,性价比5,好玩，便宜??天气很好，现在没什么人，可以一个人一个仓，VIP。哈哈哈(?ω?)hiahiahia,,,,,,影汇之星八字形摩天轮好评
188****4669,5分,超棒,景色5,趣味5,性价比5,第一次坐8字形的摩天轮，很新奇。在携程上买了票，要带着护照在三楼换好票再去入口，不然还是要倒回来取票。排队的人并不多，工作人员也非常有礼貌，一会儿就能坐上了，能看见非常好的海景。,,,,,,影汇之星八字形摩天轮好评
_WeCh****96939,5分,超棒,景色5,,,出票快，价格偏贵，值得游玩。感觉不错，在酒店住有8折优惠。,,,,,,影汇之星八字形摩天轮好评
M13****425,4分,满意,景色4,,,在摩天轮上看到的景色一般，普通的城市街景。箱内底有一透明玻璃，可以挑战下自己的胆量。孩子也喜欢玩！,,,,,,影汇之星八字形摩天轮好评
M44****172,5分,超棒,景色5,,,兑换很快很方便，价格合理！酒店里面还有其他元素很值得游玩！,,,,,,影汇之星八字形摩天轮好评
