user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
墩墩啊,5分,超棒,景色5,趣味5,性价比5,"香港迪士尼是好地方，比国内便宜，住迪士尼乐园酒店，有大巴车往返接送，园区内人少，很多项目都不用怎么排队，我家孩子喜欢小小世界，就刷了3,4遍，进去就可以坐船玩不用等，最后酒店送的快速票都没地方用，只好去玩迷离大宅。园区内工作人员不是很热情，表演人员还可以脸上有笑容，吃的也不错，是值得一去的。",,,,,,香港迪士尼乐园好评
201****168,5分,超棒,景色5,趣味5,性价比5,慕名而来，闺女朝思暮想，要求过来游玩，趁在上学前，带着她和婆婆一起玩，她很尽兴，租了个推车，玩累了就推她，记忆深刻的是由于工作日人少，很多项目不用排队，误打误撞做了个过山车，老刺激了，老阿姨现在还后怕…,,,,,,香港迪士尼乐园好评
M47****055,4分,满意,景色5,趣味4,性价比4,迪士尼乐园实际上不需要什么攻略，顺着路走，拿份地图，或者下一个迪士尼的app，app上面会显示等待时间，哪个项目的等待时间短，就去哪里排队。不过香港迪士尼只有两个项目是可以拿fp卡的，所以，公园、游乐场有的项目建议你直接放弃，里面打造得比较童话，但是玩一天，我个人认为足够，不一定非要把里面的项目耍完，有的项目像公园、游乐场都是有的，没必要在里面浪费时间。,,,,,,香港迪士尼乐园好评
memorylinlin,5分,超棒,景色5,趣味5,性价比5,非常值得一去的亲子圣地，比较小，适合低年龄段孩子，逛起来也不累，如果是周末人会很多，排队也很厉害，还是早点去，找玩心仪的项目然后下载一个迪士尼app.可以看各个项目排队等候时间。总体来说很好玩，喜欢的项目有小小世界，米奇那个电影院，孩子刷了两边。,,,,,,香港迪士尼乐园好评
秦添Sunning,5分,超棒,景色5,趣味5,性价比5,不过，往后乐园还有多期的扩建工程，其中第一期扩建工程正在动工。香港地铁设有专用铁路迪士尼线来往欣澳站及迪士尼站，为全世界第二条来往迪士尼的铁路专线。香港迪士尼乐园主题曲「让奇妙飞翔」由香港迪士尼名誉大使张学友主唱。而乐园的官方沟通语言为英文及中文,,,,,,香港迪士尼乐园好评
一池蓝蓝,5分,超棒,景色5,趣味5,性价比5,本来没打算过来这边的，家里老妹说既然来了就过来打个卡，所以就来看了一圈。没买门票，因为带的老太太来，她不愿意进去，我一个人也不可能自己进去玩，所以就只是在外面绕一绕。音乐一直在播放，走到迪士尼码头还可以听到。可能因为不是节假日，所以人不算很多，和老太太在外面逛了一圈，看不到几个人。可能因为人家都直接进园去了吧。,,,,,,香港迪士尼乐园好评
笨笨猫妮妮,5分,超棒,景色5,趣味5,性价比5,香港迪士尼乐园每个游戏设施都是任何年龄段都可以玩的。香港迪士尼面积比较小，但是各种设施分布很合理，走着不会很累，又不会有拥堵都感觉。建议去香港迪士尼玩的，可以下载个香港迪士尼都APP，里面会显示地图，每个游戏设施的大概排队时间，以及所有演出的时间，让你可以对时间做个计划。还有就是香港迪士尼有3个设施可以领FP卡(星战极速穿梭、小熊维尼历险之旅、铁甲奇侠飞行之旅)，根据卡片时间去玩可以减省不少都排队时间。由于我是属于刷游戏型的，不太喜欢看表演(只看了晚上的灯光秀和夜间巡游)，拿着FP卡，并根据地图和排队时间规划好了，一天的时间能把所有游乐设施刷一遍……,,,,,,香港迪士尼乐园好评
Honey月,5分,超棒,景色5,趣味5,性价比4,第一次来到香港迪士尼乐园游玩，发现这是一个各个年龄段都可以游玩的地方。小孩可以看动画剧场里的电影，乘乘小火车，和动漫里的人物见面一起欢乐；青年可以感受过山车和降落伞的兴奋和刺激；老年人可以参观游览一番优美的景色，体验一下适合的有益活动项目。,,,,,,香港迪士尼乐园好评
M29****435,5分,超棒,景色5,趣味5,性价比5,和朋友一起去的，迪士尼就是每个女生的梦幻之地啦，翘着屁股的唐老鸭真的太可爱了，就是和这些公仔排队要好久好久，毕竟是小朋友的乐园，玩的项目不会太过刺激，园里最刺激的项目就是穿越宇宙那个飞车哈哈。很喜欢旋转木马，去玩了2次，舍不得走，少女心爆棚，笔芯~~ 晚上有巡演，很有气氛，过道都是人，换了个冰淇淋感受感受。玩得很开心,,,,,,香港迪士尼乐园好评
chaoaitoma,5分,超棒,景色5,趣味5,性价比5,在上海还没有迪斯尼时，hk是距离最近的首选胜地，所以去hk，没理由不去这个少女心中的童话世界！在携程买了门票，很方便。一定要做个小攻略，拿pass快速卡，为你节省出更多时间玩更多项目。具体哪些好玩就不说咯，大家都知道！还有，不要错过巡游哦，特别是晚上的！你会后悔的！我就后悔到现在！,,,,,,香港迪士尼乐园好评
霹雳贝贝儿,5分,超棒,景色5,趣味5,性价比5,香港迪士尼乐园虽然不大，但是相对上海来说，排队的人要少很多，最长大概也就是半个多小时了，这要是在上海的话，肯定要两三个小时了，乐园的套餐虽然贵，但我觉得比上海的好吃点，游乐项目里面有个室内过山车和灰熊山矿山车都挺好玩的，刷了两三遍了。还有个冲天遥控车也好玩。城堡在改建，所以封闭了，晚上没有烟花，改成了灯光秀和花车表演，也不错哦！迪士尼地铁专线也是可爱哦！,,,,,,香港迪士尼乐园好评
卡卡菜,5分,超棒,景色5,趣味5,性价比5,比上海迪士尼人少吧，所以一天下来几乎所有项目都玩遍了，每个项目也就等最多二十分钟吧。从出地铁站就被吸引，感觉当了一天的小公主娃哈哈⊙?⊙！看攻略说不能带水带零食之类的，但我们好像还是带进来了，检票口并没有很严格检查诶。,,,,,,香港迪士尼乐园好评
wei****bin,5分,超棒,景色5,趣味5,性价比5,本次迪士尼之行我们选择了两日票，周四、周五两天入园。事实证明，这个选择完全正确。香港迪士尼确实比上海的要小很多，但是项目设计的很合理，再加上各项表演都看下来，一天完全不够用，因为我们带着孩子，整个行程不想太紧张。项目基本不排大队，排也就是20分钟以内，想刷多遍的亲们完全不用担心。整体来说明日世界和幻想世界的排队时间较短，另外三个区域的人会较多；迪士尼的三场巡游、以及狮子王大家一定要看、一定要看，带入感超强，演艺人员们也都是120[%]的情绪饱满。香港迪士尼的门票+酒店比上海的便宜，服务也好，所以还会再来的。,,,,,,香港迪士尼乐园好评
客官你来la,5分,超棒,景色5,趣味5,性价比5,虽然上海也有了迪士尼，但是香港迪士尼是我自小以来的梦想，当然要去看一次了。香港迪士尼比起上海迪士尼要小的多，但是很精致，而且一天之内可以很好的逛完，带着老人小孩也可以很悠闲。各种游乐设施也很丰富，各种刺激度游乐度的都有，过山车的刺激度普遍比上海迪士尼要高。这次看到了在上海没有看到的狮子王表演，非常好，很赞。还赶上了圣诞节的特殊活动，非常开心。,,,,,,香港迪士尼乐园好评
魂殇丽江,5分,超棒,景色5,趣味5,性价比5,迪士尼，是一个不大但是设计很妙的主题乐园，在这里一天都很充实可却不会特别累，适合小朋友以及有动画情节的男女老少。从上迪士尼专线地铁开始，这趟童话之旅就开始了。大家一定要在入口处领节目表演时间，可以合理安排自己索要观看的节目。每天有两场花车巡游，其中一场是会喷水的，瞬间让你清凉。最推荐的是音乐剧，舞美灯光，节目安排真的是很赞，而且也可以坐在软座上休息缓解疲劳。晚上的音乐焰火也是绝对的不可错过，用星星点点的绚丽给这一整天画上一个完美的句号。为避免排队，大家也可以在淘宝上预订门票和餐劵，都是很方便的~,,,,,,香港迪士尼乐园好评
蚂蚁在天上,5分,超棒,景色5,趣味5,性价比5,迪士尼本身就不是那种有很多各种游乐设施项目，可是依然很喜欢，去了香港迪士尼，后来上海有了，去了并没有失望，城堡特别美，项目也很不错，尤其是极速光轮，特别棒，巡游也超赞 烟花一定要看 旁边有个迪士尼小镇 可以出去吃吃逛逛，拍拍照，不超过六点凭票再次入园 总之值得去啦～,,,,,,香港迪士尼乐园好评
M515shunyi1618,4分,满意,景色4,趣味4,性价比4,香港迪士尼乐园很童话很梦幻的地方，这里是各种卡通人物的大本营。各种游乐设施一应俱全而且设计的非常人性化，入园后就会拿到一张地图和表演时间表，建议先把自己感兴趣的先玩儿的，因为七大主题园区可以玩的实在太多怕时间来不及。,,,,,,香港迪士尼乐园好评
M26****3296,5分,超棒,景色5,趣味5,性价比5,十年前我们夫妻俩去过今年打算旧地重游带着两个小公主。之前去是最喜欢迪士尼乐园的剧场表演，虽说是粤语听不懂看字幕，但当时真的被震撼到了，演员很敬业动作表情很投入很到位必须点一万个赞！尤其那个主持人超喜欢！,,,,,,香港迪士尼乐园好评
MSIIIIy,5分,超棒,景色5,趣味5,性价比5,"圆了我们的童话梦
人虽然很多，但可能是我们的运气好，每个项目只排了10分钟就可以玩了。几个主题都走了一遍，项目基本都玩了，很不错。一日票，就算你出了园也还可以进，但是记得和检票处的工作人员说一声，他会在你的手臂上盖章，但是凭章和票再进园，7.30的巡游表演很精彩",,,,,,香港迪士尼乐园好评
_WeCh****294998,5分,超棒,,,,香港迪士尼乐园错峰出行 一天可以玩完 一般下午6点后人比较少 喜欢的项目可以玩2~3次 春节去几乎都要排队40分钟以上 孩子休息好再去 可以玩到晚上9点左右 各种演出都很棒 孩子很喜欢 虽然去过7次了 依然很喜欢香港迪士尼乐园,,,,,,香港迪士尼乐园好评
BettyOu,4分,满意,景色4,趣味4,性价比3,开了这么久的乐园，还是第一次去，感觉不太适合我这种喜爱刺激机动游戏为主题的人，里面其实不大，可以游玩的设施也不算多，庆幸那天我去人不多，基本上排队时间不用太长，这里适合小朋友过来玩，还有就是适合喜爱童话故事，有幻想的女孩子过来，估计我不会再来香港迪士尼了，除非以后自己有小孩可能会带过来，感觉海洋公园会更适合大人小孩去的地方,,,,,,香港迪士尼乐园好评
以梦为马2018,5分,超棒,景色5,趣味5,性价比5,香港迪士尼还是蛮好的，人不像上海迪士尼那么多，但是娱乐项目一点都不少，上午10点钟开园就进去，像矿山车这种热门项目都不怎么需要站排，大约12点钟之后人渐渐增多，所以建议上午多玩热门项目，又快票就留到下午人多时候用。虽然暂时没有烟火表演，但是晚上的灯光炫彩巡游也是超级赞。,,,,,,香港迪士尼乐园好评
粒粒糖小飞侠,5分,超棒,景色5,,,在携程买的票，第一次买，其实都有点担心的，怕花了以前多，去到用不了。去到有机子先打印门票，如果不懂，会有工作人员热心帮助的，这个买票方式确实不错，又便宜又方便。现在安检没有以前严格了，随便看看而已，水也能带进去。不过里面吃东西真心贵。中午和晚上的表演非常精彩，现在没有烟花看了。,,,,,,香港迪士尼乐园好评
M19****766,5分,超棒,景色5,趣味5,性价比5,2018年1月31日，带着老人和孩子来香港迪士尼，住迪士尼乐园酒店，坐地铁很方便，迪士尼的地铁开始就充满童话色彩，乐园的花灯童话美丽，酒店也很漂亮，房间也大，酒店到乐园有免费接送巴士，老人和娃娃们开心，一个童话王国，而且还看到了红月亮。,,,,,,香港迪士尼乐园好评
李旅神,5分,超棒,景色5,趣味5,性价比4,"迪士尼乐园一天是肯定不够玩的，园区内的酒店还是必须住，否则等闭园了再折腾去外面市区酒店、第二天一早还得再折腾回来……想想都累。所以既然来了，园区内的酒店就不能省。酒店距离园区大概几分钟车程，地铁出来后便有班车接送。

“一晚酒店连两日门票”的套餐还是很划算，各种网站都有，可以比较一下。从游玩质量建议，避开寒暑假和周末自然是最好的，没有条件也只能接受排队噜……这次体验的是好莱坞酒店，下次得去另外那家比较一下。",,,,,,香港迪士尼乐园好评
daranran,5分,超棒,景色5,趣味5,性价比4,四年前蜜月游去过这里，人情，场景，都很好，服务很热情，让你感受的迪士尼的乐趣，四年后带宝宝来这里为了庆祝她的三周岁，没有全部玩过来，毕竟宝宝年纪小，还是经不起长时间的玩耍，最值得看的就是迪士尼的巡游，因为这次过去赶上十周年很有意义，晚上也有巡游非常好看，没来得及照相，白天的巡游也看了，还看了狮子王剧场，这里感觉什么都没有变，唯一变的就是服务没有以前热情，看见什么想找人问都没有，想给宝宝人生成长中增加见识所以选择了香港迪士尼，虽然说它这是最小的迪士尼，但是带宝宝来我觉得足够了，两天都玩不完，毕竟小朋友的经历是有限的而且不能将就，所以香港迪士尼真心值得去，宝宝这次很喜欢,,,,,,香港迪士尼乐园好评
M64****7443,5分,超棒,景色5,趣味5,性价比5,很好玩，气氛很好很活跃，爱莎的城堡很好玩，园内的工作人员都服务很好，贺年活动很到位，但巡游就比疫情前的内容和人物都有所缩减，但孩子们都舍不得走，期待下次再去。,IP属地:广东,,,,,香港迪士尼乐园好评
柏木悠然,5分,超棒,景色5,趣味5,性价比5,比上海迪士尼要小很多，两个迪士尼乐园项目不同，香港这个娃小时候经常来，目前冰雪奇缘主题乐园还在修建没有赶上，据说11月份竣工。我们去这天就是天气太热，该玩儿的都玩儿了，体验感不错,IP属地:重庆,,,,,香港迪士尼乐园好评
SumMer玲小玲,5分,超棒,景色5,趣味5,性价比4,都说全世界摧着你长大，只有迪斯尼为你保留着童真的地方。去往迪斯尼的地铁上手环都是米奇的头像。地铁口的电梯都是粉粉的。真人秀表演也不错。晚间的烟火秀也是不能错过的，圆了你的童话梦！,,,,,,香港迪士尼乐园好评
圣克罗伊刘瑾,5分,超棒,景色5,趣味5,性价比5,"可惜现在疫情期间无法去迪士尼了。
当时我们从关口直接坐大巴到迪士尼，十分方便。
无论是白天的迪士尼，气球与冰淇淋都是所怀念的，很推荐去做室内过山车，特别过瘾。
晚上的旋转木马与夜景，与巡街游，一样迷人。",,,,,,香港迪士尼乐园好评
ccmilan,5分,超棒,景色5,趣味5,性价比5,港迪没有上海迪士尼大，但是游玩项目排队时间比上海迪士尼要友好太多了！基本排队都在半小时以内，项目基本都适合小朋友玩，不会太刺激，很不错的一次家庭亲子旅行！,IP属地:广东,,,,,香港迪士尼乐园好评
Animazhang,5分,超棒,景色5,趣味5,性价比5,去了心心念念的香港迪士尼，和上海迪士尼相比虽然小了点，但是麻雀虽小但五脏俱全。游玩了新的片区冰雪奇缘区，那可是相当的惊艳，和上海迪士尼的疯狂动物城对标了！,IP属地:上海,,,,,香港迪士尼乐园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,特别喜欢香港这个地方，每次离开都让我特别怀念，好吃的特别多。迪士尼比上海空一些，买了尊享票，还比较顺利，几个喜欢的大项目都没怎么排队。,IP属地:浙江,,,,,香港迪士尼乐园好评
winlong,5分,超棒,景色5,趣味5,性价比4,最爱到香港迪斯尼乐园，孩子超级喜欢，来了都不愿走，从早上开门就进来了，到了晚上看完灯光花车巡游，已经比较晚了，才能搭地铁回酒店！夜晚花车巡游很有意思，灯光效果特别棒！孩子超级喜欢，说还要来！！！,,,,,,香港迪士尼乐园好评
aineyshaw,5分,超棒,景色5,趣味5,性价比5,人生中的第一次迪士尼狂奔日，除了人多就是人多，跟米奇米妮的合照排队将近两个小时......不过看了狮子王让我感到这一切都是值得的，大赞,,,,,,香港迪士尼乐园好评
会跳舞的木子,5分,超棒,景色4,趣味4,性价比4,一天下来还是挺赶紧的。还有两个项目没玩到。有些要预约还是要下载个app比较方便。烟火看了 回来紧赶慢赶还是赶上了最后一班地铁回深圳。不错 ??剧场演出不错。,IP属地:广东,,,,,香港迪士尼乐园好评
Tracy-Hao,5分,超棒,景色5,趣味5,性价比5,"感觉工作人员非常nice,尽最大努力来满足游客的需求，特别喜欢米琪，晚上盛大的烟火让人觉得非常完美！！！有个小小的缺点，没有每天开园",IP属地:新加坡,,,,,香港迪士尼乐园好评
垚???′?`???,5分,超棒,景色5,趣味5,性价比5,???????????????????? ???? ???? ?? 在全世界最快乐的地方享受童真????全天排队挺不错的，大部分已经坐了哟,IP属地:贵州,,,,,香港迪士尼乐园好评
M54****646,5分,超棒,景色5,趣味5,性价比5,结婚以后和老公去香港旅游，当时还在考虑去不去迪士尼，但是既然来了就一定要去趟迪士尼，真的挺好玩的，一天感觉可以玩全，而且商品也不算很贵，有机会回再来的,,,,,,香港迪士尼乐园好评
我爱小狐狸511,5分,超棒,景色5,趣味5,性价比4,迪斯尼专线布置得不错，车厢里有很多迪斯尼经典动画人物，吊环是米老鼠的头像，充满了童趣。小朋友很喜欢迪斯尼的夜游表演，有他最喜欢的麦昆。就是里面的饭贵，一份儿童套餐99港币，牛肉饭148港币。,,,,,,香港迪士尼乐园好评
M25****5248,5分,超棒,景色5,趣味5,性价比5,虽然上海也有迪士尼乐园，但是香港的Disney乐园是孩子心中的梦想，能和孩子在香港迪士尼乐园体验一次美好的童话故事，还是很开心的。,,,,,,香港迪士尼乐园好评
qqqlben,5分,超棒,景色5,趣味5,性价比5,非常好玩，人比上海少，节目设置合理，排队不用太长时间。非常有创意。晚上花灯巡游更加热闹，孩子玩了意犹未尽，非常高兴，说下次还要来。,,,,,,香港迪士尼乐园好评
M54****637,5分,超棒,景色5,趣味5,性价比4,香港迪士尼有点小，几个表演体验都很好，就是狮子王差一点，因为是粤语，听不懂，像是舞台剧，孩子看的新鲜我却睡着了，呵呵！买携程的带三餐的合适，比里面便宜很多！门口有升级快速通道的，可以免排队！,,,,,,香港迪士尼乐园好评
岽岽岽岽岽,5分,超棒,景色5,趣味5,性价比5,在亚洲地区，除了日本的迪斯尼就因该属香港的好玩了，里面的设施奇特，景色超级美，建议游玩两天，如果小朋友身高超过1.2米每个项目都要体验一下。到了晚上的室外表演超级震撼！,,,,,,香港迪士尼乐园好评
Daniel-8888,5分,超棒,景色5,趣味5,性价比5,值得去玩的地方，游玩中会感受到很多乐趣！里面分为很多主题板块，根据主题板块进行游玩，进园先去打印快速通道的票，这样可以节省排队时间，游玩更多的景点！,,,,,,香港迪士尼乐园好评
320****790,5分,超棒,景色5,趣味5,性价比5,送的爆米花???好好吃??园内要45HKD一份呢！虽然很热人也很多，丝毫没有影响我们的乐趣，玩了10个项目，超值啦??尤其是里面的表演百看不厌??,IP属地:中国香港,,,,,香港迪士尼乐园好评
M42****855,5分,超棒,景色5,趣味5,性价比4,花车巡游是大众同乐的时刻，很嗨很投入，如果不喜欢，趁着巡游时去玩游乐项目，排队的人会少很多很多，尤其是接近闭园的时间，人更少。,,,,,,香港迪士尼乐园好评
大头强的人,5分,超棒,景色4,趣味5,性价比5,联票的价格不算便宜…但是性价比超高…游乐设施非常完善…特别推荐迷离大宅和灰熊矿山…中间住在迪斯尼里酒店也非常好…里面的房间很大…就是迪斯尼里面的吃饭不算便宜…主要还是不太合胃口的感觉……,,,,,,香港迪士尼乐园好评
_M13****2816,5分,超棒,景色5,趣味5,性价比5,非常不错，就起很热。简直晒疯了。没什么人。门票我觉得真心很贵。但是到了香港，还是要看一看。所以我只是在门口看了看？哈哈！不错哟，听说比上海的小很多,,,,,,香港迪士尼乐园好评
匿名用户,4分,满意,景色4,趣味4,性价比4,十几年前跟老公谈恋爱的时候来过一次  这次带着孩子们重刷一次 剧情表演我都好喜欢！！这次看个够 新开的冰雪奇缘人太多了 就没去排队 外面打个卡就走了！总体还是不错的！回忆杀！晚上的灯光烟花依旧绝美,IP属地:江西,,,,,香港迪士尼乐园好评
christina薇薇,5分,超棒,景色5,趣味5,性价比5,带着老老少少香港迪士尼乐园high起来。。。各种跟白雪公主，灰姑娘，长发公主，还有我都说不出名字的公主拍照，玩了各种游乐设施，看了各种剧场，小盆友老朋友都很尽兴哈。,,,,,,香港迪士尼乐园好评
*UFO*,5分,超棒,景色5,趣味5,性价比5,香港迪士尼虽然小，但是可玩性很高，受上海迪士尼影响，现在香港迪士尼人不多，几乎不用排队，酒店每晚送三张优入卡，每张卡可以两人使用，住了两晚，送了六张，结果只用了两张,,,,,,香港迪士尼乐园好评
M39****467,5分,超棒,景色5,趣味5,性价比5,梦幻童话的迪斯尼！惊险刺激！美丽可爱！工作人员很友爱！米妮拉我跳了好久的舞哟！巡游振奋人心！待上一天完全值得的哟！进门送了巧克力，女儿说好好吃！,,,,,,香港迪士尼乐园好评
蚊子爱读书,5分,超棒,景色5,趣味5,性价比5,香港迪士尼来第二次了，是个制造快乐的地方，爱莎城堡也非常美，大人们和孩子们都玩的很开心！在迪士尼吃了自助餐不用排队，也等到了烟花，总之很完美！,IP属地:陕西,,,,,香港迪士尼乐园好评
grace_al,5分,超棒,景色5,趣味5,性价比5,港迪真的好适合低龄小朋友，这次带娃过6岁生日，她说是她6岁以来最开心的生日了。工作日排队的人不多，最多不超过30分钟，其他很多都是5-10分钟，娃超级喜欢小小世界，3刷，排队5分钟。,IP属地:广东,,,,,香港迪士尼乐园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,打卡过4次每次去都有不同的的惊喜，不同感受，期待下次的相遇！没有去过的朋友真心可以去感受一下，毕竟香港迪士尼的氛围感十足！,IP属地:重庆,,,,,香港迪士尼乐园好评
M12****66,5分,超棒,景色5,趣味5,性价比5,很不错咯，比上海的人少，玩的也舒服，这才是真的玩喽！游玩设施也很不错，都是很人性化的，也很有新意，而且环境非常漂亮，点赞！,IP属地:中国澳门,,,,,香港迪士尼乐园好评
_WeCh****497171,5分,超棒,景色5,趣味5,性价比5,港迪的体验感绝对物超所值，一月中旬带孩子去的，去了两天，很多项目排队时间不是很长的，第二天几乎一直都是在二刷。吃饭推荐明日世界餐厅，很好吃！,IP属地:天津,,,,,香港迪士尼乐园好评
e23****78,5分,超棒,景色5,趣味5,性价比5,还是小一点好，各个主题之间换位比较快，没那么累，这次玩的很开心，几乎都玩遍了，多数项目就只排队10分钟左右，只有1个排了20分钟左右，很棒。,IP属地:福建,,,,,香港迪士尼乐园好评
M27****2621,5分,超棒,景色5,趣味5,性价比5,"这是一次非常值得回忆和点赞的旅程，在携程网上订迪斯尼的门票会比在现场购票要便宜，优惠很多，香港迪士尼能够带水果和食物进去
并且在每个项目游玩的时候排队时间5~10分钟非常值得推荐，当天下过一场小雨空气清新凉爽，大人小孩都能够玩的很多，晚上6:00的花车车队氛满满，很快乐，5颗星的。
给大家一个小小的攻略，我们从深圳坐高铁14分钟到达香港，在柯士甸换乘去迪士尼的专线车，30分钟就到，车上的细节满满。有图片
携程给了我很大的优惠和值得我点赞。嗯，还有很多的剧场狮子王非常值得推荐我们去看了另外还有一个就是冰雪世界需要预约哟，下次去的朋友记得购买门票就先去预约这一场。",IP属地:四川,,,,,香港迪士尼乐园好评
JhonMines,5分,超棒,景色5,趣味5,性价比5,"首先，酒店的服务非常周到。从我步入大堂开始，就有热情的工作人员迎接我，并帮我搬运行李。办理入住手续的过程非常顺利，前台接待人员也非常友好，态度亲切。在整个入住过程中，我感受到了酒店员工的热情服务和专业素养，让我感到非常舒适和放心。其次，酒店的房间设施非常完备。我入住的
第 1 页
豪华套房宽敞明亮，装修豪华典雅。房间内配备了舒适的大床、柔软的床上用品和各种贴心的生活用品，让我感到宾至如归。此外，房间内还配备了高品质的浴室用品和免费的迷你酒吧，让我在房间内也能享受到高品质的生活享受。",IP属地:广东,,,,,香港迪士尼乐园好评
Daisy.小鱼,5分,超棒,景色5,趣味5,性价比5,"哇塞，香港迪士尼真的是个超棒的地方呢！?? 
攻略方面，建议你提前规划好行程，把想玩的项目都列出来，然后按照优先级去排队。还有哦，记得提前购买门票和快速通行证，这样可以节省很多时间呢！
好评方面，香港迪士尼真的是个梦幻的童话世界！无论是刺激的过山车还是浪漫的旋转木马，都能让你感受到童话般的快乐。而且，园内的表演和巡游也非常精彩，让你仿佛置身于一个魔法世界。

总之，香港迪士尼真的是个值得一去的地方！无论是大人还是小孩，都能在这里找到属于自己的快乐。如果你还没去过的话，那就赶快行动起来吧！我相信你一定会爱上这个梦幻的童话世界??！",IP属地:广东,,,,,香港迪士尼乐园好评
匿名用户,4分,满意,景色4,趣味4,性价比3,第一次去且只玩一天的情况下推荐8+3的799港币尊享卡。包含八个热门项目，其中有特别推荐的铁甲奇侠飞行之旅、星战极速穿梭、灰熊山谷极速矿车、迷离大宅和米奇幻想曲；而价值最高的是迪士尼魔法书屋提前入场选择最佳观赏位置和前排中间预留位置观赏星梦光影之旅，只有799港币的尊享卡有这两项。单项尊享卡推荐冰雪奇缘主题区里的魔雪奇幻之旅项目129港币；而同一区域的雪岭滑雪橇非常鸡肋，一段很短的雪橇车快速滑行，既没有娱乐性也没有故事性，如果排队人少可以试试，人多请果断放弃。,IP属地:陕西,,,,,香港迪士尼乐园好评
_WeCh****35990,4分,满意,景色4,趣味4,性价比4,人多 一个项目排队基本50分钟以上 去玩不用看天气 随时下雨和超大太阳 带个水杯 里面有接饮用水的地方 带小朋友去玩的 把钞票准备好 各种可爱纪念品 支付宝蛮方便的 里面有免费网络,IP属地:中国香港,,,,,香港迪士尼乐园好评
Mmmmuxia,5分,超棒,景色5,趣味5,性价比5,港迪真的值得来！前提是要看好天气预报！我去的时候下雨了??再加上我没有买雨衣，所以有好多室外项目都不能玩，有点可惜！但是这并不是说港迪不好玩，主要就是出行前看好攻略！还有建议自己带水！然后也不用担心交通问题，港迪出行真的很方便！下次有机会一定会再去一次港迪！,IP属地:广东,,,,,香港迪士尼乐园好评
柒月淼淼,5分,超棒,景色5,趣味5,性价比5,带孩子去过个周末，看天气会下雨，没想到下到暴雨，排队降落伞排了半个小时因为天气原因结果终止了。只玩了6个项目，两大一小买了1584元，实在亏得狠。孩子没玩够，只能下次找个好天气去。小小的世界真的想个童话世界，还有绘本故事小朋友也非常喜欢。小朋友还是很开心的。,IP属地:福建,,,,,香港迪士尼乐园好评
M22****5428,5分,超棒,景色5,趣味5,性价比5,去年8月去的，那时候大城堡在修缮没有烟花。跟上海迪士尼相比，香港的稍老旧，经典游乐项目还是值得一玩的，上午人不多，下午开始排队了。总体来说，香港迪士尼乐园还可以，吃的好吃，点的咖喱羊肉，超级好吃！！据说香港迪士尼要增建冰雪乐园，冰雪奇缘主题的乐园，建成后一定要再去一次！期待！,,,,,,香港迪士尼乐园好评
Joe_Mmmmmm,4分,满意,景色4,趣味4,性价比4,园区比较小，但由于城堡在修葺道路规划比较差，不同区域间走动距离一点不短。游乐设施都还不错，维护保养也做的比较好，一点都看不出开了十几年的感觉。晚上的灯光花车巡游是亮点，非常炫酷。可惜现在的局势，估计生意很清淡。,,,,,,香港迪士尼乐园好评
鲜加加的纯宝,5分,超棒,景色5,趣味5,性价比5,乘着最近香港人少，去迪士尼乐园是一个不错的选择。远离闹市区，最近也没有排队的烦恼。“迪士尼乐园“其实是”迪士尼度假区“中的一个部分。除了乐园外，通常情况下，“迪士尼度假区“一般还包括主题酒店、迪士尼小镇和一系列休闲娱乐设施。而我们常说的”迪士尼乐园“里则包含许多”主题园区“，不同主题园区内则有不同游乐设施。迪士尼大家庭已拥有6个世界顶级的家庭度假目的地，分别是美国的加州迪士尼乐园度假区，奥兰多华特迪士尼世界度假区，日本大东京迪士尼乐园度假区，法国的巴黎迪士尼乐园度假区，中国的香港迪士尼乐园度假区，上海迪士尼度假区。,,,,,,香港迪士尼乐园好评
魔女锦鲤,4分,满意,景色4,趣味4,性价比4,香港迪士尼乐园位于香港新界大屿山，距离市区有一些远，不过有地铁迪士尼专线可以到达，开园时间是10:00~21:00，早上开园有开园表演。香港的迪斯尼并不大，一天就可以玩完。乐园分为7个主题园区，分别为：美国小镇大街、探险世界、幻想世界、明日世界、玩具总动员大本营、灰熊山谷及迷离庄园。除了游戏区外还可以与布偶公仔合照，晚上还有烟花汇演。给你一个愉快的童年回忆。,,,,,,香港迪士尼乐园好评
Joe_Mmmmmm,5分,超棒,景色5,趣味5,性价比5,上海，东京，香港的迪士尼里，香港面积最小，项目相对集中。员工服务意识不如东京，但比上海略好。城堡在改建中，没有烟火表演，比较遗憾。夜间花车巡游亮点，不逊色东京。,,,,,,香港迪士尼乐园好评
M19****417,5分,超棒,景色5,趣味5,性价比5,感觉非常好，小朋友也非常喜欢这里。买了公主的衣服和玩具，参与了很多娱乐项目，强烈建议工作日前往，要不会排很长的队伍。园区有几家餐厅，标准化的快餐，无功无过那种。,,,,,,香港迪士尼乐园好评
