user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
yuemmmmmzy,1分,不佳,景色1,趣味1,性价比1,报玩报玩报玩,IP属地:广东,,,,,香港海洋公园差评
南海城杨大眼,2分,一般,景色3,趣味3,性价比1,这俩是** 整体服务简直是大无语,IP属地:北京,,,,,香港海洋公园差评
番茄-112,2分,一般,景色3,趣味2,性价比1,和小朋友走失，问了几个工作人员，有没有广播。一问九不知。这服务水准之低，无语。,IP属地:中国台湾,,,,,香港海洋公园差评
M24****0071,1分,不佳,景色1,趣味1,性价比1,携程的服务态度太差了,IP属地:中国香港,,,,,香港海洋公园差评
_zx404****130454,1分,不佳,景色1,趣味1,性价比1,一星都不想给！因为某些原因去不了想退订，人家淘宝京东都有7天无理由退货，这个商家下单了就不能退订！岂有此理！！再也不会来携程消费！！,IP属地:广东,,,,,香港海洋公园差评
Crystal-Zheng,2分,一般,景色3,趣味3,性价比3,感觉不值得去 去过珠海长隆海洋公园 去了香港海洋公园 感觉没有珠海的一半大 也没有珠海的好玩 简介说亚洲什么最大公园 其实不是的 不会再去第二次 珠海长隆去了几次了 还想去 不是很推荐,IP属地:广东,,,,,香港海洋公园差评
M29****2132,1分,不佳,景色1,趣味1,性价比1,不好玩。不适合130cm以下玩,IP属地:广东,,,,,香港海洋公园差评
烟圈,2分,一般,景色2,趣味2,性价比2,香港，你真的倒退了,IP属地:四川,,,,,香港海洋公园差评
205****599,2分,一般,景色2,趣味2,性价比2,一般 不一定要去,IP属地:北京,,,,,香港海洋公园差评
築虫,1分,不佳,景色1,趣味1,性价比1,特别是园区门口的餐厅炉碳烧所有服务员态度极差,IP属地:安徽,,,,,香港海洋公园差评
江苏圣森纺织,1分,不佳,景色1,趣味1,性价比1,垃圾携程，奉劝大家千万别通过携程,IP属地:中国澳门,,,,,香港海洋公园差评
小馒头,2分,一般,景色2,趣味2,性价比2,真心没啥意思，海豚表演特短，海豚都没咋出来，设施老旧，也没啥新变化,IP属地:中国香港,,,,,香港海洋公园差评
189****3718,1分,不佳,景色1,趣味1,性价比1,垃圾 规定太死,IP属地:中国澳门,,,,,香港海洋公园差评
木呈轩,2分,一般,景色2,趣味2,性价比2,一般都是一家老小，去游玩的地方。,IP属地:广东,,,,,香港海洋公园差评
簋鱼,1分,不佳,景色1,趣味1,性价比1,工作人员态度很恶劣 每个工作人员感觉很疲惫 询问问题多说一句话都很费劲 游玩的乐趣很不错 可以跟海洋生物亲密接触 但是园区工作人员的态度真的太恶劣了,IP属地:中国香港,,,,,香港海洋公园差评
闲蛋Dewey,1分,不佳,景色1,趣味1,性价比1,不好玩 啥项目都要排队,IP属地:中国香港,,,,,香港海洋公园差评
300****209,1分,不佳,景色1,趣味1,性价比1,非常糟糕！12年前来过，当时约的觉得挺好的，疫情放开后带女儿来，体验很差，不如以前，精彩的海豚表演没有了，只有海洋哺乳动物学堂，说了半个小时完全听不懂德粤语，只有海豚和海豹出现了，整个公园指示牌不清晰，没有纸质地图，没有任何引导人员，游乐地点找不到，跑了很多冤枉路，app上也没有排队时间显示,IP属地:中国香港,,,,,香港海洋公园差评
_M18****0013,1分,不佳,景色1,趣味1,性价比1,海洋公园太差了，完全不是想象中的样子，首先景观差，山顶北极馆没啥东西，然后山顶的游乐设施安排不合理，一个漂流是每家一个筏子，应该坐九个人，如果俩人同行则就坐俩人，仨人同行就坐仨人，导致排队四五十分钟，如果像迪士尼那样安排，时间可以缩短三分之二或者更多，差不多应该排队10--15分钟。这种安排的不合理导致了时间的大量浪费。海洋公园各个方面体验感都很差，饮食也很差，再也不会来。太差了！！！,IP属地:广东,,,,,香港海洋公园差评
joe_zhou170271,1分,不佳,景色1,趣味1,性价比1,香港海洋公园已经没有什么好玩的地方了因为有趣的东西太多,IP属地:中国香港,,,,,香港海洋公园差评
joe_zhou170271,1分,不佳,景色1,趣味1,性价比1,香港海洋公园去一次就行了没啥好玩的,IP属地:中国香港,,,,,香港海洋公园差评
joe_zhou170271,1分,不佳,景色1,趣味1,性价比1,一点也不好玩就快关门了吧在这三年疫情期间,,,,,,香港海洋公园差评
携勒个程,1分,不佳,景色4,性价比5,,哈哈哈哈哈哈哈哈哈哈哈哈好呀呀,,,,,,香港海洋公园差评
d46****31,2分,一般,景色2,趣味2,性价比2,太烂了，真不行！,,,,,,香港海洋公园差评
92****693,1分,不佳,景色3,趣味1,性价比2,服务员的态度很差，我女儿就因为喊服务员喊阿姨没喊姐姐，然后小孩子喊了十几声阿姨，那个服务员都不搭理，真的是很无语??对小朋友而言太过分了,,,,,,香港海洋公园差评
118****967,1分,不佳,景色1,趣味1,性价比1,体验不佳，性价比低，,,,,,,香港海洋公园差评
森陌夏梓栀,2分,一般,景色2,趣味2,性价比2,去年去的，暑假游客比较多，排队时间较长，里面消费挺贵,,,,,,香港海洋公园差评
fish040906,1分,不佳,景色2,趣味2,性价比2,所很多点都没有开，到处都在装修。所以特价完全没用，性价比极低！,,,,,,香港海洋公园差评
nick1171,1分,不佳,,,,好垃圾，不好玩,,,,,,香港海洋公园差评
M19****880,1分,不佳,,,,之前告诉我2019年内有效，结果等到最后几天打算去被告知失效了，白白钱扔了,,,,,,香港海洋公园差评
_WeCh****19461,1分,不佳,,,,设施陈旧，好多项目都不开，服务人员消极怠工，海豚表演基本扯蛋，光影秀更是忽悠，就是在了买点高价食品。这个价格真不值，毕竟有多年的历史了。听说投资100多亿从2020年开始翻新，期待2024的全新海洋吧，短期不联系去,,,,,,香港海洋公园差评
老麦德,1分,不佳,景色1,,,遇到下雨天，带着小朋友，好多地方升降梯设置极其不合理，无障碍设施也设置的跟出入口冲突，导致推车很难推进，再就是里面有的餐厅歧视陆客啊。也不知道哪里来的自信！,,,,,,香港海洋公园差评
Juliusss,1分,不佳,景色1,,,人多到爆炸，***真的很傻不知道在那里起哄喊些什么。很糟糕的体验,,,,,,香港海洋公园差评
M58****37,2分,一般,景色2,,,不是很好玩,,,,,,香港海洋公园差评
日出东方亮,2分,一般,景色2,趣味2,性价比2,没啥好玩的，还不如去内地的游乐园，唯一的看点就是坐缆车上山顶看海景。,,,,,,香港海洋公园差评
300****943,1分,不佳,景色1,,,感觉没什么好看价格太贵。,,,,,,香港海洋公园差评
_WeCh****961012,2分,一般,景色2,,,K不好不好,,,,,,香港海洋公园差评
_WeCh****57405,2分,一般,景色2,,,太小了 没意思,,,,,,香港海洋公园差评
135****1378,2分,一般,,,,"11年前去过香港海洋公园，这次再去，感觉有点失望，没有什么新东西，还是希望改进
【景色】一般
【趣味】无趣
【性价比】还行",,,,,,香港海洋公园差评
飘萍逐浪,2分,一般,景色2,,,人多，天气热，地方小，景点没啥好玩的，坦白说要不是带小朋友的话自己是不会考虑到香港海洋公园玩的。好在门票没有买正价，要不然就亏大了,,,,,,香港海洋公园差评
vi****261,2分,一般,景色2,,,春节去的，人太多，设施一般，比较老旧了。,,,,,,香港海洋公园差评
帅气的宝妈,1分,不佳,景色1,,,买错了一份，不能退票。买了立刻联系了客服说买错了，但是还是不能退款。好晕，真的不是一次愉快的购物体验，浪费了240元钱,,,,,,香港海洋公园差评
M50****882,1分,不佳,景色1,,,騙局不能入場 不能退票,,,,,,香港海洋公园差评
Daisy268,1分,不佳,景色1,,,时间冲突，没去成，票又退不了，浪费两张一大一小的票,,,,,,香港海洋公园差评
203****260,2分,一般,景色2,,,不知道为什么那么出名，跟深圳珠海的主题公园比起来，无论是设施还是服务，感觉都落后了。,,,,,,香港海洋公园差评
爱新觉罗小波,1分,不佳,景色1,,,刚进去半个小时，下暴雨，导致游玩心情也没有，景区大部分设施停运，这钱花的太冤枉。携程拿个一百块来补偿，简直是****啊！我们老百姓***携程,,,,,,香港海洋公园差评
猪头2代,2分,一般,景色2,,,说实话海洋公园不太适合带娃去。适合大人玩。各个区域上下山，走起来太累了，带娃真心吃不消，也玩不了什么东西。。。。,,,,,,香港海洋公园差评
妞妞喜欢吃包包,1分,不佳,景色1,,,没有想象中的好玩！也就那样！不是带着孩子真不想去,,,,,,香港海洋公园差评
莱蓬德马尔泰勒陈圆圆,1分,不佳,景色1,,,纯属赚钱游乐场，没有直饮水龙头，一瓶矿泉水28块，太坑。里面的项目也没啥意思,,,,,,香港海洋公园差评
??Queens,1分,不佳,景色1,,,值得玩.海洋館、海獅表演、機動遊戲，水上飄流，都是不錯的選擇,,,,,,香港海洋公园差评
朱耿明,1分,不佳,景色1,,,香港居民不让使用，不让退款，花了双倍价钱，坑爹,,,,,,香港海洋公园差评
liu****82,1分,不佳,景色1,,,赶上罢工，所有游乐设备都不开，进门之前又不通知，进去后没什么可玩的，找人又没人解决，感觉非常差,,,,,,香港海洋公园差评
绿叶秋风,2分,一般,景色2,,,门票种类很多，各种组合，买贵了，携程提示不够清楚。,,,,,,香港海洋公园差评
M24****0340,1分,不佳,景色1,,,不给退，香港这状况哪敢去，客服说：你自己想办法啊！安全问题我们不负责……心塞,,,,,,香港海洋公园差评
阿尔皮纳乾隆,1分,不佳,景色1,,,不建议游玩，更不建议去**～～,,,,,,香港海洋公园差评
_M18****2766,1分,不佳,景色1,,,一帮南亚人后裔在哪里做服务员、天气热我们买了一杯水（48港币）喝一下、前提在之前餐厅已经消费400港币、小朋友饿了吃包饼干、那服务员用仇视的眼神看着我们、妈的一个服务员最多一个月赚个万把块港币、还是傻逼南亚后裔、看你毛线、***本地人服务还是很热情的、没有因为你讲普通话就失态、这帮菲律宾、越南、马来后裔搞事情都是他们、包括这次***、为了钱不择手段、还狗眼看人低、被美国人英国人搞大肚子扔在***,,,,,,香港海洋公园差评
203****330,2分,一般,景色2,,,携程存在杀熟，会员进去比游客登录价格贵，各种优惠不显示，订单还不让评价（我的机加酒订单）,,,,,,香港海洋公园差评
M23****5926,2分,一般,景色2,,,大陆的手机在香港无服务收不到短信，叫客服把预定订单的二维码发过来也不行，最后蜡像馆也没去成,,,,,,香港海洋公园差评
pasuliu,1分,不佳,景色1,,,需要购买海洋公园门票的朋友，千万不要购买携程的套票！垃圾携程为了把门票价格抬高，故意出售虚假套票！门票购买时注明，小食和饮品买一送一。实际到海洋公园里面，只有2-3个小吃铺可以使用！海洋公园内有几百个小吃部，想要找到使用的小吃部比寻找地下党还困难！这些实际情况携程故意隐瞒！为了把门票价格抬高，坑害消费者。后期投诉处理，客服回复生硬刻板侮辱人格！谁稀罕携程你赔偿那几十块钱差价！夏天顶着烈日，海洋公园又在山上，白天温度随便都35度以上。携程客服这些王八蛋有想过，消费者拿着套票，从山上一间一间问小吃部，再走到山下继续找的憋屈吗？明明自己花钱购买了相应的服务，使用时简直像个乞丐一样！最后购买了三张套票所谓送的买一送一，也只是在山下买了一根火腿肠！使用携程十几年了，***企业越来越坑害消费者！为了逐利不择手段！还有***客服！投诉回复就用几十块钱侮辱人！那点钱留着给你全家买药吃吧！,,,,,,香港海洋公园差评
M53****192,2分,一般,景色2,,,设施老旧，去过国内长隆及迪士尼，差太多了！做揽车时突然停了几分钟，吓死宝宝了,,,,,,香港海洋公园差评
201****670,1分,不佳,景色1,,,高高兴兴去玩，碰到8号风球，早上天文台已报3??号风球，公园的室外就全部停运了，但是公园没有告知游园的顾客还让游客入园，就象骗子一样。真心差到极点。,,,,,,香港海洋公园差评
M25****8687,1分,不佳,景色1,,,差评。对这个携程很无语，害得我们一大群人在太阳下晒了一个多小时，还不能解决。,,,,,,香港海洋公园差评
shine1860,1分,不佳,景色1,,,携程的这个套票很多地区的游客不能用，使用区域限制文字很小，而且拒绝退款重新下单，客服态度极恶劣，各位小心,,,,,,香港海洋公园差评
M25****8687,1分,不佳,景色1,,,超差评！对这个携程真是无语，居然二维码都会弄错！还我们一大群人这么热的天等了近一个小时,,,,,,香港海洋公园差评
M49****748,1分,不佳,景色1,,,通过携程买了4张海洋公园门票，当天入园玩了一个项目之后天空开始打雷后下雨，海洋公园关闭了所有游乐设施，出来时看到公园门口显示持当日门票可免费升级为全年票，也就是可以改天再来，而我在携程上买的票持二维码入园的不享受此待遇，情况报给携程，携程协商无果，1300多元的票只答应赔偿100元携程红包，损失惨重！下次不敢通过携程买门票了。,,,,,,香港海洋公园差评
M14****946,1分,不佳,景色1,,,没什么好玩的，排队也长，也没熊猫，都是假的,,,,,,香港海洋公园差评
龙琦cindy,2分,一般,景色2,,,一般般，有个工作人员态度极其不好！我小孩在外面玩泡泡机，她却指着孩子呵斥，说什么泡泡会飘进车里这里有食物，话说泡泡机是你们这里卖的，我们又没有在你食品车里玩，用得着这么说孩子嘛！,,,,,,香港海洋公园差评
M33****3176,1分,不佳,景色1,,,山上餐厅服务员态度非常差，特别是那个不男不女的那个，饭菜不好吃，以后不会再去了，风景不错,,,,,,香港海洋公园差评
180****6555,1分,不佳,景色1,,,7月10带着四个大朋友去海洋公园玩，起个大早赶去景区九点半，排队半个小时终于进场，注意：这半个多小时没有接到任何项目关闭通知，排队坐揽车上山顶，到了山上才接到很多项目尤其是刺激的项目全部关闭，理由是天气原因！可实际是预报有雨实际并没下雨！连吃饭卖外卖的也基本没开放！一直等到快一点才陆续开放！不幸的是我们排队玩了3个项目也就是三点了此时开始下雨了，景区通知项目再次关闭！二十六的项目我们只玩了三个就离开了！景区和售后解释理由就是天气不好！靠！！一进场都开放着不是能多玩几个项目！！！,,,,,,香港海洋公园差评
M52****930,1分,不佳,景色1,,,夏天最好别去，今天早上不下雨设施也不开，下了雨为了给顾客一个交代勉强开了几个，更气人是排了一个小时队又关设备。不让带食品自己的餐厅又关闭了很多，剩下的餐厅吃饭排长队还死坑，真是活受罪,,,,,,香港海洋公园差评
脾气不太好一点就会着,1分,不佳,景色1,,,真的别去啦！脏乱差 贵！老旧！还不如珠海海洋王国！真是失望极了！,,,,,,香港海洋公园差评
M39****254,1分,不佳,景色1,,,没有包含快速通行证，差评...,,,,,,香港海洋公园差评
打折的心,2分,一般,景色2,,,真的不好玩，公园设计不合理，路线经常重复来回走，碰到公园一些设施维修维护，又碰到雨天，大家去玩时攻略一定做好点，免得一直绕着转。,,,,,,香港海洋公园差评
任性的小猫,2分,一般,景色2,,,海洋公园面积挺大，但是真没什么意思，一大圈游乐设施都没开，特别奇怪为什么港剧里情侣们都要去海洋公园约会，我们也就来这一次，以后不会再来了！,,,,,,香港海洋公园差评
橘子巧克力饼干,1分,不佳,景色1,,,排队，人多，排队，人多，排队，人多，排队，人多，排队，人多，排队，人多，排队，人多，排队，人多,,,,,,香港海洋公园差评
天心月元,1分,不佳,景色1,,,还是广州的长隆好玩，香港的景点真是花钱买罪受，海洋公园一般般 不值得一游，徒有虚名。,,,,,,香港海洋公园差评
_WeCh****61802,2分,一般,景色2,,,订了两份成人套票，其中一个页面打不开，有两位成人票没用成，携程客服全是自动回复联系不上，隔天打电话去携程一副死无对证的态度！,,,,,,香港海洋公园差评
_WeCh****085742,2分,一般,景色2,,,全是人，又热又挤，排队非常久！,,,,,,香港海洋公园差评
_YX1****554,1分,不佳,景色1,,,差评，第一次给差评！从海洋公园介绍的链接购买的，结果在海洋公园根本没有哈根达斯店，通过与客服沟通，结果就是在详细说明中有介绍，所以不能够退款，只能呵呵了,,,,,,香港海洋公园差评
mohongzhe,2分,一般,景色2,,,不建议去，比不上珠海长隆不建议去，比不上珠海长隆不建议去，比不上珠海长隆不建议去，比不上珠海长隆,,,,,,香港海洋公园差评
首席旅行僧,1分,不佳,景色1,,,人太多 娱乐设施已经很陈旧了 好几个馆关闭中 里面的餐饮体验很差 跟国内的长隆乐园有很大的差距 管理者该到国内来学习学习,,,,,,香港海洋公园差评
北京二婶,2分,一般,景色2,,,这是我第三次去海洋公园，说真的，如果不是第一次来港非要打卡，真的没必要来。小长假什么的真是活受罪。,,,,,,香港海洋公园差评
Billy小哥哥,1分,不佳,景色1,,,真不如珠海长隆海洋王国。假期人多加项目没什么吸引力。那么远来了不值,,,,,,香港海洋公园差评
205****981,1分,不佳,景色1,,,还没去，跟景点没关系。打着超值特惠忽悠，结果其他网站更便宜。咨询能不能退，发了截图过去。等了快一个星期，结果是票是自主购买不能退，完全没提价格不是最优惠。垃圾，不想退早点拒绝。还整个流程传照片。,,,,,,香港海洋公园差评
曹野,2分,一般,景色2,,,很多设施维修，动物也不多能看到，维修完成前最好别去。缆车和海豚表演还可以，但是性价比不行了。,,,,,,香港海洋公园差评
iTh3ee,1分,不佳,景色2,趣味1,性价比1,"进门的时候工作人员说所以项目都可以玩。到了滑浪飞船项目前工作人员说:该项目只对会员开放！
忠告:不想办卡玩一年的就别啥折腾了。差评！",,,,,,香港海洋公园差评
M59****477,1分,不佳,景色1,,,买了一共4张买一送一的票，今天港澳通行证过期了，没去到，用了一千多块钱买了4张，一张都没用到，无语……希望你们做这些活动可以有可以提前取消订单的，要不就扣手续费，或者半价也好啊，****,,,,,,香港海洋公园差评
_WeCh****08489,2分,一般,景色2,,,想很多项目初中以下的小孩都玩不了,,,,,,香港海洋公园差评
_m13****3296,1分,不佳,景色1,,,香港海洋公园老大街街头美食劵太差了，所有的东西太难吃了而且奇贵，建议各位不要买了，差评差评差评,,,,,,香港海洋公园差评
M27****5236,1分,不佳,景色1,,,携程订酒店，违约后第一时间找客服，让携程找店。旅游旺季酒店很贵，携程会和你说方圆十里都没店啦，给你一比一赔付结案了。千万别傻，携程不给找，自己找，哪怕10K一晚的酒店也要携程给你报销。如果没找到店露宿街头了，可获3倍赔偿哦！,,,,,,香港海洋公园差评
毛布,2分,一般,景色2,,,买的含小食的套餐想特别说一下香港老大街店铺“欢乐小食”见我是套餐说明里本应全份的炒面只给我半份，非常令人生气！还有金茶王的冰港式奶茶装了一杯的冰，奶茶有多少可显而知。虽说是套餐票也不能这样啊，体验很差！,,,,,,香港海洋公园差评
M44****774,1分,不佳,景色1,,,假期千万不要在网上订餐饮票，票限定4个餐厅，这4个餐厅等待就餐的人爆满，没有一、二个小时不要想吃上饭，我买的餐饮票最后作废，选择人少的餐厅重新花钱就餐。,,,,,,香港海洋公园差评
甲米地刘瑾,2分,一般,景色2,,,"一个字：累！
二个字：很累！
三个字：非常累！
人太多了，每个项目都要排1-2个小时的队。不是玩累了而是排队累死了！",,,,,,香港海洋公园差评
Druidz,1分,不佳,景色1,,,贼逗，在地铁站带人坐的地铁去海洋公园。牛逼了！,,,,,,香港海洋公园差评
M25****778,1分,不佳,景色2,趣味2,性价比1,不知道为什么那么多好评。真心不好玩。人比香港迪士尼多，设备陈旧。海洋公园，没多少海洋动物。其实就一个综合性大公园。不伦不类的，还排巨长的队。性价比很低。,,,,,,香港海洋公园差评
烟草男人,1分,不佳,景色1,,,投诉香港海洋公园！周末两点后不许持有普通门票的大陆客人使用部分高级设施。如图，请注意大部分香港本地人是该会员计划。投诉后，公园方回答要玩可以，除非买280港币的快速票，大人小孩都要买。,,,,,,香港海洋公园差评
ccp198014,2分,一般,景色2,,,不好玩！项目太少！到处都在修！,,,,,,香港海洋公园差评
滴水之寒,2分,一般,景色2,,,首先给携程点赞，一家三口价格比窗口便宜两三百。海洋公园可以说是香港一个地标，一代人的回忆，但对于内地游客，强烈建议不要去，原因如下～一般到一个公园，主要看三方面，一是硬件，二是服务，三是厕所卫生条件，海洋公园除了第三点其他基本不及格，尤其是对刚去过广州珠海两个长隆的我们，反差太大。一家三口4月底去的，由于正好遇到香港复活节放假，人暴多。十点前进园，进去后按攻略去排队缆车上山，排了近一个小时队，还好景色很美，可以看到游艇会。上山就是噩梦，这里游乐设施基本都是露天的（迪士尼、长隆基本都在室内），虽然有间隔的放了遮阳伞，但排队是煎熬，每个项目基本要等四十分钟。通过和多个本地人聊天得知这里基本天天这样，五一前的周四天气、人尚且如此，暑假的周末可想而知吧（排到晕、热到死），所以这里下雨了设备停运，大太阳人受罪，必须得阴天但雨下不下来刚好（天气预报估计都没这么准）。山上娱乐项目特别散，指示牌严重不准，让人走到晕。最最不满的公园服务人员，本来就少，好不容易遇到个询问，一听是普通话特别不耐烦，话没说完头就扭走了，但听到说英语的老外热情的很，也不知道这部分香港人哪里来的优越感，内地马上用5G了，这里还是3G，手机支付滞后，估计是被奴化久了崇洋排内情绪严重，特别是一个扫地的年老工作人员，我一个手抱着孩子，一个手拿着垃圾，向2米外拿着垃圾斗的他示意想扔垃圾，人家看了转头就走，真心无语。下山坐海洋列车，其实就是在山上山下穿梭的地铁。遇到好几个大陆游客，都表示这里太失望。熊猫等动物馆很小，所谓的海洋场馆比珠海长隆差不是一点两点。总之一句话，香港购物还好（其实性价比也不如一些邻国），但强烈建议不要带孩子去海洋公园！受罪，受气，受伤！,,,,,,香港海洋公园差评
大萱儿儿,2分,一般,景色2,,,遇到大暴雨了，很多项目都没有玩到，送的冰激凌，7-11根本就不给换，去了好多家人家都说不是全可以兑换的,,,,,,香港海洋公园差评
jeepjeep188109,2分,一般,景色2,,,如果你有其他的选择，就不要来香港旅游。首先，香港人目前对内地非常排斥，在香港的几天，我每天都会遇见一两件不开心的事，整个旅程非常糟糕。在香港，你用普通话吃饭，住店，问路，对方总是一副嫌弃不耐烦的表情。第二，在香港旅行的性价比非常低，费用比国内高很多。香港有的，国内都有，而且很多还要比他好！海洋公园是一个比较普通的游乐园和珠海的长隆海洋公园没法比。就是平时人比较少，很多项目基本不用排队。缆车可以坐一下，看一看周边的海景。,,,,,,香港海洋公园差评
M82****68,2分,一般,景色2,,,没有内地的海洋公园设施好，不值得浪费时间去玩，不如去迪士尼，没有内地的海洋公园设施好 ，不值得浪费时间去玩，不如去迪士尼。,,,,,,香港海洋公园差评
独语者KS,2分,一般,景色4,趣味3,性价比2,不值得去，比长隆差远了。估计建的比较早吧，就是个名气大而已啦。,,,,,,香港海洋公园差评
_WeCh****761854,1分,不佳,景色1,,,明明说好是来回车票的。结果只有单程。害我们等了两个小时，后来说给我退款，一直也没有音讯,,,,,,香港海洋公园差评
蕨市傅亮,2分,一般,景色2,,,根本不是孩子玩的地方，设施都是大人的，上当了。,,,,,,香港海洋公园差评
心儿ma,1分,不佳,景色1,,,真的不要去不要去！不知道有没有人看到这个 海洋动物少的可怜基本就是游乐场 除了缆车其余都是差评！哭唧唧 浪费钱啊,,,,,,香港海洋公园差评
魏小宝爵爷,2分,一般,景色2,,,看景不如听景，海里动物还没有郑州海洋馆多，实在不好玩，孩子说太坑爹了，对我来说就是坑爷爷了,,,,,,香港海洋公园差评
M57****090,1分,不佳,景色1,,,比**贵了不是一丁半点，买完了才发现还不能退票,,,,,,香港海洋公园差评
阿鲁特伽马冯保,1分,不佳,景色1,,,去过的最差的海洋公园，没有之一，是唯一,,,,,,香港海洋公园差评
布雷默顿章邯,2分,一般,景色2,,,海洋公园 没几个海洋动物   失望,,,,,,香港海洋公园差评
M37****174,1分,不佳,景色1,,,海洋公園门票价格比其他公司售贵了,,,,,,香港海洋公园差评
_WeCh****67123,1分,不佳,景色1,,,***************,,,,,,香港海洋公园差评
_M15****6536,1分,不佳,景色1,,,买的买一送一，压根就不是，忽悠,,,,,,香港海洋公园差评
118****236,2分,一般,景色2,,,不值得玩，建议1米2以下的小童不要来，因身高完全完不了。,,,,,,香港海洋公园差评
huxiao01,1分,不佳,景色1,,,以前看一些驴友对***的评价很不满，但我认为***是大品牌，还是选择和信任***。结果让我极度失望的是之前驴友们的忠告和评价是正确的。事情的经过是这样的，我们一行两个大人一个小孩，本想购买香港海洋公园买一送一门票400元和一张小童票，结果点击购买后发现出来的只有一张成人票，而且是不能退改的。多次沟通无效，只好临时取消了其中一位成人海洋公园行程，这是我这么多次出外旅行最不愉快的一次，没有之一。在沟通过程中，客服还建议再花400元买一张成人票，也就是让我再被他们坑一次！我查看了***，***，***平台，价格均比***便宜一大截。对于***这种**顾客的行为，我很有必要在提醒一下其他的**，以免重蹈我的覆辙！！,,,,,,香港海洋公园差评
_WeCh****356608,1分,不佳,景色1,,,双人票价格比无忧行高了30元，差评。,,,,,,香港海洋公园差评
_WeCh****75150,1分,不佳,景色1,,,*******，之前所有出行都相信***所以这次定门票也没考虑对比，结果，*******************************,,,,,,香港海洋公园差评
202****123,2分,一般,景色2,,,很糟糕的一次经历，由于临时决定去香港海洋公园，前一天晚上十点半订的票，我再三追问客服确认订单，可是都让我稍等，当天在去港珠澳大桥的路上，我再次给客服电话，答复我的邮箱地址写错了，后来我重新提供了邮箱地址。可是现场根本用不了二维码，车站的工作人员与携程客服电话直接对话，都无法去解决怎么去拿到纸质票，客服根本不了解现场抄作，电话沟通不少于五次，最后才顺利上车，足足耽搁大半个小时。我自己提供错邮箱地址是一方面原因，另外，客服敷衍又非常不专业，如果不是我再打电话去携程客服，他都不会主动告诉我邮箱出错。,,,,,,香港海洋公园差评
CecaaLee,1分,不佳,景色1,,,进园之后才发现购买的家庭套票比单买双人票和儿童票贵很多，其他平台家庭票都有优惠，**赚这种差价真是很丢脸。,,,,,,香港海洋公园差评
M23****7906,1分,不佳,景色1,,,玩了极地时速，等几个小时，玩两分钟，关键是搞什么海洋快速的插队，没意思！香港也这样,,,,,,香港海洋公园差评
陈灼升,1分,不佳,景色1,趣味1,性价比1,最不满意的一次旅行：1）食物不能带进景区，事前都没提及；2）人多，很多景点都去不了，这都认了，但景区内搞快票（加钱不用排队），这是变相插队。3）套票中的简易歺，熊猫小厨因设备没网络不能用,,,,,,香港海洋公园差评
cyhz,1分,不佳,景色1,,,找了一圈都没有找到哈根达斯雪糕，郁闷，找了几家卖雪糕的说是骗人的，领不到。,,,,,,香港海洋公园差评
阿鲁特伽马冯保,1分,不佳,景色1,,,慕名而来，感受很差，标识不清晰，园内工作人员也不主动服务，没什么可玩的。,,,,,,香港海洋公园差评
追梦,1分,不佳,景色1,,,垃圾地方，设施老套，就几个项目，比长隆差远了。,,,,,,香港海洋公园差评
空2016,2分,一般,景色2,,,让我很失望！经过这次买票才发现有上当的感觉！,,,,,,香港海洋公园差评
追梦,1分,不佳,景色1,,,携程的门票没错，确实是买一送一，但是需要内地身份证，同时需要邮件发的PDF文档原件（用手机打开），但是里面的设施差的一地，比珠海海洋公园和长隆水上乐园差远了！来一次坚决不再来。简直差远了，海洋奇趣馆，里面的海洋生物看了半天都没看见，一半是假的，简直是骗人！,,,,,,香港海洋公园差评
M24****257,1分,不佳,景色1,,,年29到海洋公园，浪费钱。人多，什么都没有玩到,,,,,,香港海洋公园差评
高熵,2分,一般,景色2,,,买一送一门票，买了3套，另加1张儿童票，门口验票截屏不允许，差评。,,,,,,香港海洋公园差评
_WeCh****08376,1分,不佳,景色1,,,里面是挺好玩的，但是比***买贵多了，今天偶遇一伙伴才170元,,,,,,香港海洋公园差评
M20****758,2分,一般,景色2,,,"据香港本地人讲，园区最开始是日本人建设的，后来英国人再增加了点，可想而之规模有多旧多小。
不管是景点设施，还是动物种类，娱乐设施，都没有珠海长隆好，以后再也不会去了。",,,,,,香港海洋公园差评
沧海大老鼠,1分,不佳,景色1,,,实在不好玩，名声之下并没有啥，还是珠海长隆好一些，跟上海海洋馆都不能比，累死，又大人又多还没东西，很失望,,,,,,香港海洋公园差评
M23****8161,2分,一般,景色2,,,一般，去一次以后再也不会去了。,,,,,,香港海洋公园差评
M23****8161,2分,一般,景色2,,,一般吧，没什么好看的，人又多。,,,,,,香港海洋公园差评
樱花想见你123,1分,不佳,景色1,,,假票，不能使用，只能一个人使用，****，大家别上当，而且买了就没的退，就是吃霸王餐一样的，****，三百多块钱，我穷不死，但是你们*****就差劲了，**************,,,,,,香港海洋公园差评
Joanna-XM,1分,不佳,景色1,,,卖得比其他平台贵，不可退，超级差评,,,,,,香港海洋公园差评
港龙侦探,1分,不佳,景色1,,,骗子以后也不会用了，说好的海洋公园大人门票买一送一，到了进不了,,,,,,香港海洋公园差评
FourBrothers,1分,不佳,景色1,,,骗人的，7-11根本不知道送什么雪羔,,,,,,香港海洋公园差评
