user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
yameng,5分,超棒,景色5,趣味5,性价比5,"??午夜的香港，夜幕降临华灯初上，整个城市披上了一层五彩的光。怎么能不抓住这个机会和男朋友一起享受这完美的夜色呢？
在高楼林立的香港，太阳落山后的世界依然熠熠生辉，除了在赫赫有名的【维多利亚港】欣赏风景，【太平山】也绝对不可错过，这里有比维港更好的角度俯视这座钢筋水泥的世界。 
  去到太平山顶一般有两种途径
 1. 直接坐公交上山（如果在尖沙咀附近上车，车程大概1个多小时，直接到山顶。非常方便，而且省钱！！）
 2. 坐公交到山下索道处，坐缆车上山（这种方式相较第一种更加快捷，在索道上也可以欣赏夜景，但花费比第一种方式高）",,,,,,太平山顶好评
圣吉米尼亚诺伊尹,5分,超棒,景色5,趣味5,性价比5,"太平山顶，中国香港首屈一指的旅游名胜，山顶凌霄阁由著名英国建筑师特果·法雷尔(Terry Farrel)设计，外形呈十分独特的碗形，是集观光、娱乐、购物于一身的香港必游地点。其外貌广被全球数以百万计的明信片及照片取用。
莅临香港最高360度观景台凌霄阁摩天台428，尽是目不暇给的视觉体验，让您站于海拔428米的无敌观景台之上，在全港最优越的地理位置，饱览醉人都会景致，大有君临天下之感。另外，凌霄阁更设有凌霄展廊，巨型展板展出香港早期的珍贵照片，与市民重返昔日，体会香港百年变化。",,,,,,太平山顶好评
圈那个圈000,5分,超棒,景色5,趣味5,性价比3,著名的打卡景点，从尖沙咀坐地铁过去，步行十来分钟就能到，去年11月的时候，香港不是太平安，所以太平山人不是很多，景的话还算是挺不错，不过当天过去的时候风很大，拍了10分钟的照，差点被风吹成面瘫??其他没有什么特别的，有吃的，有卖纪念品的，比较适合初来香港同志们过来打个卡,,,,,,太平山顶好评
M30****5169,5分,超棒,景色5,趣味5,性价比5,属于打卡地，第一次去香港的人，即便是知道要排很长时间的队，也还是会想上去。太平山顶值得去看，可以看到维多利亚港的夜景，价格也不贵，不过上面的水很贵的，要22块。,,,,,,太平山顶好评
-冰凝-,5分,超棒,景色5,趣味5,性价比4,"来到香港，你不得不来太平山顶看看香港的夜景，云雾缭绕的高楼大厦，灯光闪烁的霓虹灯，美丽的维多利亚港，人流涌动的街头道路～
人站得高，会觉得好多事情都不重要了，最重要的自己，把自己过好了，外界才会变的可爱。",,,,,,太平山顶好评
流浪的yang小小liu,5分,超棒,景色5,趣味5,性价比5,太平山顶看夜景真的超美，因为我去的时候山顶缆车没有开，就在中环坐X15直接上山，大概40分钟左右路程，上山的盘山公路真的很刺激，全程晃荡，从山上俯瞰夜景很美，可惜拿手机拍不稳到了山顶就很好观赏夜景了，还有餐厅水吧，在山上点杯酒水坐一下，很惬意,,,,,,太平山顶好评
牦牛团子,5分,超棒,景色5,趣味5,性价比5,太平山顶是香港必到打卡之处，我是乘着一个复古小火车到山顶的，小火车非常漂亮，但要排队等哦，人多的时候半小时到一个小时很平常的。小火车之旅很有意思，因为是上山，整个车身全程都是倾斜角度很大地行驶，很陡，噪音也不少，两年就是楼房建筑，紧紧挨着，轨道很窄，有种在钢铁丛林穿梭的感觉，总之体验很土独特。到山顶后。视野豁然开朗，一下子可以俯瞰香港高楼大厦环绕海迷密密麻麻送耸立的壮观震撼景观，让人不由感叹现代城市的文明与繁华，感叹东方之珠的魅力,,,,,,太平山顶好评
Gary K Kar-wah,5分,超棒,景色5,趣味5,性价比5,提醒：去往太平山顶的山顶缆车自「2019年4月23日」暂停服务至7月中旬，进行缆车改造升级。期间新巴会在中环金钟等地开通前往太平山顶的直达车（中途不停站），敬请留意。整体改造工程将在2021年农历春节前完成。,,,,,,太平山顶好评
amy1207,5分,超棒,景色5,趣味5,性价比5,去香港当然必去太平山顶，景色很棒，每一个时间段景色都不同，我们从下午待到晚上，记录了每一个时间段的太平山顶的景色！很值得一去！上去和下来都要做小火车，很有意思，标志性的地方避免不了排队，但如果没去过还是值得一去的！,,,,,,太平山顶好评
_WeCh****873226,5分,超棒,景色5,趣味5,性价比5,值得一去，特别推荐去看夜景哦，很美，香港的典型形象在此尽收眼底。缆车也很好玩，坡度很大，看旁边的大楼有倾斜的感觉，挺有意思的。凌霄阁也含在门票里，其中有餐饮。但注意只含一次观景台，下来想再上午，需单买门票,,,,,,太平山顶好评
足球是方的,4分,满意,景色5,趣味4,性价比5,登高望远，维多利亚港两岸高楼尽收眼底，俯瞰香港的最佳地点。下午5-6点到达可以日景和夜景都看到。缆车排队人挺多的，次序不错。山顶有徒步步道，饶山一圈还能看到南丫岛和瀑布景观，绿意盎然，心情瞬间变美好。,,,,,,太平山顶好评
辣椒不辣2小姐,5分,超棒,景色5,趣味5,性价比5,排队坐缆车上去到观景台大概花了2小时10分钟，周六人很多，到缆车站是下午3：50，到观景台时已经天黑了，没看到白天的风景很遗憾。最好是日落前到观景台，这样能看到白天和晚上的风景。散客排队有2种，买好纸质票和没有纸质票的分别排2队，有纸质票的队伍快一点，可以淘宝先拿到纸质票再去景点排队；没买票（包括买的电子票）都是排另外一队，等排到要上山时才能在售票处买票或者换纸质票。景色还是不错的，下山排队快一点，大概1个多小时就下山了。去观景台会经过蜡像馆，蜡像馆外有放一个蜡像供游客免费拍照。票价看图片，可以刷八达通但没有优惠。,,,,,,太平山顶好评
Q Gun,4分,满意,景色4,趣味3,性价比3,"第一次来香港，看一下旅游攻略都找不到什么景点，除了海洋公园和迪士尼，好像唯一说一定要去的景点就是这里了。

淘宝提前买了上下山缆车的联票外加观景台，价格很给力。山下是从“中环”坐缆车上山，地铁出站后标识很清楚，跟着游客们一起走就行了。我大概是工作日下午15:30就往那里出发了，到了缆车站真是人山人海的排队啊，还好提前买票的队伍短很多。大概排了半个小时多就上山了，山上风景不错，如果天气和空气质量好的话应该更棒。

晚上非常非常冷，穿薄款羽绒服一点都不夸张哦。
天一黑大概19:00左右就下山了，排队的人也不少，下山大巴也是20分钟一辆就还是排了缆车，大概1个小时左右下山了。赶在了20:00多去吃晚饭。一切都还算顺利，说实话并夜景也没有特别好看。",,,,,,太平山顶好评
逍遥游子背包客,5分,超棒,景色5,趣味5,性价比5,山上空气清新，一览无遗的景色，美轮美奂。,,,,,,太平山顶好评
Dolly5028,5分,超棒,景色5,趣味5,性价比5,前往太平山顶，可以在中环红棉道搭缆车，但是排队人群好长好长，而且缆车票也不便宜；如果赶时间又或是想省钱的话，可以在IFC的楼下交易广场巴士总站搭15路bus，9.8港币。太平山顶其实个人觉得没必要上去凌霄阁的平台，那得花钱买票了。凌霄阁旁边的狮子亭就是不错的观景平台，免费；如果有时间，还可以山顶环形步道走一圈，从不同角度欣赏维多利亚港湾和香港高楼大厦的美景，同时又适当运动，舒缓身心,,,,,,太平山顶好评
M12****278,5分,超棒,景色5,趣味5,性价比5,去太平山顶没有必要买门票到山顶，出了车站以后，有一个路口，可以选择走卢吉道，绕着太平山走一周，路很好走，可以不时地停下来观赏维港风景，还可以欣赏山上的各种热带植物，非常凉爽，舒适惬意，转过山来还有一个小公园，可以坐下来休息。走走停停大约一个多小时也就够了,,,,,,太平山顶好评
海布里岁月,5分,超棒,景色5,趣味5,性价比5,莅临香港最高360度观景台凌霄阁摩天台428，尽是目不暇给的视觉体验，让您站于海拔428米的无敌观景台之上，在全港最优越的地理位置，饱览醉人都会景致，大有君临天下之感。另外，凌霄阁更设有凌霄展廊，巨型展板展出香港早期的珍贵照片，与市民重返昔日，体会香港百年变化。,,,,,,太平山顶好评
M515shunyi1618,4分,满意,景色4,趣味4,性价比4,太平山顶即可以俯瞰香港全景，又可以远望到大屿山的地方。到山顶有几种方式坐巴士，徒步或者是乘坐缆车，缆车的话排队比较久而且价格略贵，所以很多人选择坐巴士或者坐的士上去比较便宜点，而且著名的杜莎夫人蜡像馆也在太平山顶。,,,,,,太平山顶好评
carina骐骐,5分,超棒,景色5,趣味5,性价比5,太平山是香港著名景点之一，来香港怎么能不去太平山。地铁很方便，上山小火车可以刷八达通卡，不需要排队买票。山很陡，坡度很大，坐在里面习惯性和车身保持垂直，不一会就脖子酸到爆炸。坐小火车一定要和山体坡度垂直哦~,,,,,,太平山顶好评
M51****565,5分,超棒,景色5,趣味5,性价比5,"人真的蛮多，如果不是实体票还是需要排队拿票的哦，当天大约排了40分钟左右吧。之前听说下山的队伍更加恐怖，不想要耽误时间
买了单程缆车，下山坐的bus真的快很多。",,,,,,太平山顶好评
业绪光,4分,满意,景色5,趣味4,性价比5,在去年的七月下旬，和老婆没带三岁的娃乘缆车登顶，午后的太平山顶天气很热，观景台实在不能站太久，必备偏光镜、遮阳伞。未来会带孩子二次来香港，届时一定选择晚间登太平山，再亲眼欣赏一次夜幕下的九龙半岛。,,,,,,太平山顶好评
M30****9258,5分,超棒,景色5,趣味5,性价比5,山上景色很美，尤其夜景，城市的喧闹呼应自然地幽静，但人是出奇的多，有些影响心情。看香港夜景的不错选择的地方，夜景很美，缺点就是人太多了，地理位置不是很好找。,,,,,,太平山顶好评
M33****3691,5分,超棒,景色5,趣味5,性价比5,糟糕的上山体验，人山人海，山顶也并没有惊艳的风景，而下山又是极其痛苦的排队体验，整个体验非常糟糕。太平山上多是富人的豪宅，山顶可以看到维多利亚港口的建筑群。,,,,,,太平山顶好评
M43****883,5分,超棒,景色5,趣味4,性价比4,正月初九去的，人没有想象中的多，缆车是公交车类型，有一段路程还是挺陡的。上摩天閣还需要另外收费。那天雾蒙蒙的，能见度不好，但景色也足够震撼。蜡像馆中规中矩。对了，山顶的望远镜是收费的，可以刷八达通,,,,,,太平山顶好评
christina薇薇,5分,超棒,景色5,趣味5,性价比5,一大早坐缆车上了太平山顶，去完蜡像馆，就到达这个空中拍照打卡区，从最高处眺望整个香港，风景真是太赞啦！忍不住花费买下来和小盆友的合照做成的杯子，留作纪念。,,,,,,太平山顶好评
M33****8363,5分,超棒,景色5,趣味5,性价比5,这里可以观赏香港市景，附近有许多餐厅，不怕肚子饿。因为是著名景点，各国观光团是很多的，这里有蜡像馆可以参观，里面有许多知名人士与演员的蜡像，拍照是有趣的。,,,,,,太平山顶好评
M33****1136,5分,超棒,景色5,趣味5,性价比5,"视野很好，缆车有特色
太平山顶的能俯瞰香港全景，视野很好，不过大风下雨天的话感觉不太舒服，山顶风大。缆车很陡，下山时倒车开，挺有意思的。",,,,,,太平山顶好评
阿诗,5分,超棒,,,,来香港必来的景点 ，一大早从尖沙咀坐地铁到这边，可能是太早的原因没有遇上排队的情况，坐着山顶缆车沿途风景很美 到达后更是一睹了香港的全景 山上风景优美空气清新 。,,,,,,太平山顶好评
噼里啪啦,5分,超棒,景色5,趣味5,性价比5,很壮美，可以几乎看到香港的全景，山顶好多隐蔽的豪宅，空气很好，白天去好多游客晚上就还好，豪宅区大家都有车，所以交通除了打的就是公交没有地铁不是十分方便,,,,,,太平山顶好评
施维文森特,5分,超棒,景色5,趣味5,性价比5,站在香港的太平山顶，看维多利亚港，绝对是一种享受。香港的维多利亚港岸边，高楼林立，渔舟点点。在黄昏时，有黄昏时的感受，在夜幕降临的时候，更是璀璨夺目。,,,,,,太平山顶好评
M30****2342,5分,超棒,景色5,趣味5,性价比5,香港最著名的景点之一，也是俯瞰香港最好的地方之一，很多香港夜景的海报都是出自这里。太平山是香港必游的景点，因为在太平山顶可以眺望到整个维多利亚港。,,,,,,太平山顶好评
M30****2697,5分,超棒,景色5,趣味5,性价比5,登上山顶，能看到维多利亚港湾，风景非常美，我们是步行登山的，很热也走的很累，然后是坐复古缆车下山的。上山有凌霄阁、杜莎夫人蜡像馆、山顶邮局等景点。,,,,,,太平山顶好评
吃萝卜的鱼儿,5分,超棒,景色5,趣味5,性价比5,一个山顶，看到了两种完全不同风格的香港，而无论是哪种风格，都是一抹难以忘却的景色，标志性的摩天高楼清晰可辨，仿佛触手可及，整个香港的繁华尽收眼底。这一刻才真切的感受到什么叫“东方之珠”。,,,,,,太平山顶好评
yi****214,5分,超棒,景色5,趣味5,性价比5,有一点小小的失望， 因为参观的人很多， 动线安排的非常不好。 不会因为 旅客太多， 而有流量管制的措施， 我只感觉到很吵杂， 去过一次就够了,,,,,,太平山顶好评
天意,5分,超棒,景色5,趣味5,性价比5,太平山顶是香港的最高处，几乎所有来这里旅游的人都会来这个地方，到这里可以走着上来，但是确实会很累，最好是坐着小火车上去，边看风景边上山，非常好。,,,,,,太平山顶好评
M33****9626,5分,超棒,景色5,趣味5,性价比5,于山顶广场出来，可沿卢吉道行一圈，约一小时完成卢吉道沿途经过有历史的豪宅，被荒废的屋，及将会开张的酒店。整条卢吉道都有树荫，所以步行时有点阴凉。,,,,,,太平山顶好评
xiaobo_wu,5分,超棒,景色5,趣味5,性价比5,香港必来之地，无论是晴天还是雨天景致都很好，在这里俯瞰城市丛林，人很多，拍照都得排队的。下山的时候乘缆车会很刺激，因为缆车路非常陡峭，几近90度，坐在车厢里没有任何保护措施还是很怕怕的,,,,,,太平山顶好评
M25****2081,5分,超棒,景色5,趣味5,性价比5,值得一去，山顶俯瞰整个香港很美，我是白天自己走上去的，沿途的风景是坐缆车看不到的美，还有很多登山爱好者甚至小朋友也在登山，一边爬山一边欣赏美景。,,,,,,太平山顶好评
老少皆宜（程世荣）,5分,超棒,景色5,趣味5,性价比5,香港的太平山历史悠久，拥有多个名称，而不同的名称所指的范围亦有所不同。在地理上和历史上，太平山覆盖龙虎山以东、薄扶林以北、马己仙峡以西的一大片山丘地带。站在太平山顶可以俯瞰香港市区。,,,,,,太平山顶好评
M37****5446,5分,超棒,景色5,趣味5,性价比5,太平的山顶去过两次，一次是坐车，一次是做大扶梯，一次去是白天，一次去是晚上。白天去可以看风景，看杜莎夫人蜡像馆，晚上去可以看看夜景，非常美丽！,,,,,,太平山顶好评
EvelynZheng,5分,超棒,,,,"维多利亚峰,或太平峰,是一个多方面的目的地,结合自然美景,全景,历史魅力和现代景点。
无论你骑着标志性的山顶
电车,享受天空露台的壮丽景色,徒步穿越风景秀丽的小径,或探索杜莎夫人蜡像馆等互动展品,维多利亚峰提供了一个难忘的体验,捕捉香港的精髓。",IP属地:未知,,,,,太平山顶好评
珍珠???♀?,5分,超棒,景色5,趣味5,性价比5,大名鼎鼎的太平山顶，可以俯瞰整个香港半岛和维多利亚港，真的是香港必打卡之地。地铁口到上山的缆车口有段距离，需要走好一会，建议app提前买票，来回缆车观景台门票才 80多人民币，到了再买团购就得99人民币，如果现场买就更贵了，差不多150港币。,IP属地:天津,,,,,太平山顶好评
zy****9,5分,超棒,景色5,趣味5,性价比5,从尖沙咀到太平山顶，交通地铁还是很方便的，且出站后的指示牌也很清楚，唯一吐嘈的依然是路……香港人民太厉害了，全靠双腿步行前进，不亚于爬山，不是上坡就是长路……夜景很美，但是白天等到天黑，还没有太多可以坐的地方，这个需要考虑，另外，下山前的冰淇淋好好食……全程接收到的服务态度都还可以……香港人民太讲规矩了,IP属地:中国香港,,,,,太平山顶好评
境无界,4分,满意,景色4,趣味4,性价比4,"平时熙熙攘攘的太平山顶没有了那么多游客，缆车排队的时间也明显缩短了很多。圣诞节假期，这里都没有那么多人，拍照也不用等游客入镜。哎！
新冠肺炎疫情什么时候才能彻底结束啊！
祈祷冬春无恙！",,,,,,太平山顶好评
Yuhongpan,5分,超棒,景色5,趣味5,性价比5,太平山，又名域多利山、扯旗山，香港最高峰。从香港开埠以来，太平山一直都是香港的象征。1867-1930年间，太平山顶为香港总督别墅所在地。时至今日，居住于太平山顶的人依然非富即贵。太平山夜景享誉全球，是世界三大夜景之一（另两处为北海道函馆、意大利那不勒斯）。,,,,,,太平山顶好评
精灵背包游侠,5分,超棒,景色5,趣味5,性价比5,一览香港维多利亚海景与中心城区的无敌全景！可以选择坐缆车或者公交上山顶，但是缆车30多港币，公交才约10元，但是缆车约30分钟就到了，公交则需50分钟，如果不赶时间的可以坐公交沿着盘山公路上山一路观赏山海景观也是不错的！缆车则是体验一下趣味。当然特可以徒步登山，也不会太累，不算太高的山嘛！,,,,,,太平山顶好评
M26****3489,5分,超棒,景色5,趣味5,性价比5,定的是香港一日游，一天下来，行程安排的满满的，很不错。除了中午餐和晚餐之外，其他的安排非常棒，景点也选的很好。特别是去了太平山顶，景色很好，一路上有很多富豪的别墅，开了眼界。 另外，两位导游和司机师傅都不错，很照顾人，如果有下次，还希望能被这样的人带团，,,,,,,太平山顶好评
ne****21,5分,超棒,景色5,,,想上凌霄閣，建議還是買快速通關套票吧，不然就準備花3個小時排對吧，凌霄閣摩天台可以看到中環金融中心和對岸的天際100，風機非常美，值得，如果買快速通關套票，建議選下午4點到集合地點，加上排隊等纜車時間，大約5點可以到山頂摩天台，這是夕陽西下，看日落下的香港，棒極了，山上風大，一點要帶外套喔,,,,,,太平山顶好评
M22****7730,5分,超棒,景色5,,,周五去的，排队不算很久，早上11点开始排队，估计45分坐上缆车，早点上山比较好，下山的时候也没人，一点都不挤，缆车体验对于年轻人体验很好，超过55岁的需要谨慎，下坡坡很陡，老人家有点会受不了，总体是好的，到凌霄阁上面不能吃东西会被骂,,,,,,太平山顶好评
穷Sannie游,5分,超棒,景色5,趣味5,性价比5,香港旅游少不了的太平山顶，夜景是最好的。建议下午四点左右到山下，肯定是要排队的，一个小时左右吧，然后坐缆车上山顶。记得多带一件衣服，晚上有点凉。上到山顶要么是落日余晖要么是灯火辉煌的夜景。俯瞰整个维多利亚港，八点半左右会有灯光秀，离得比较远，视觉效果没有在维多利亚港的好。,,,,,,太平山顶好评
爱旅游-小俊,5分,超棒,景色5,趣味5,性价比5,我直接從花園道總站打的上去太平山頂，花費68元車錢，上去吃了知道漢堡王花了70元，再坐巴士去中環，這個花費也就100多，太平山的夜景非常棒。,,,,,,太平山顶好评
光腚阿童木,5分,超棒,景色5,趣味4,性价比3,"可以不买观景平台的票，直接去旁边狮子亭观景台，免费人还少。
山顶景色确实漂亮，非常美！！整个维多利亚湾尽收眼底！！绝对值回票价！！但是坐缆车需要排至少半个小时的队，上山下山都是。如果时间够建议直接走旧山顶道，景色优美。",,,,,,太平山顶好评
_CFT01****1956702,4分,满意,景色4,趣味4,性价比3,建议大家网上买三合一联票，我是直接刷的八达通做的缆车，蜡像馆的票单独买（好像一张200多），没上凌霄阁，比三合一联票还贵，而且为了找合适的观景台跑了好多路，难过..但是还是值得来的，后面的朋友注意啦，另外下山的话有巴士直通中环，不仅可以体验另外一种交通工具，还可以顺便观赏富人们的别墅后花园和门前的棕榈树哈哈哈,,,,,,太平山顶好评
118****044,5分,超棒,景色5,趣味5,性价比5,站在太平山顶香港美丽的夜景尽收眼底，令人心旷神移，太美了，一座座高楼，霓虹灯闪烁，像利剑一样的中国人民银行大厦和李嘉诚大厦遥相呼应，衬托的维多利亚港湾更加漂亮。,,,,,,太平山顶好评
M47****009,5分,超棒,景色5,,,这次买了太平山单程小火车和凌霄阁的门票，也有老人卡，不错。山下排了一个多小时队，过街继续排队，然后在售票口，电子券兑换成小卡坐火车。等待时间久，但是上了小火车上山就挺快了。坐公交15路下山挺绕挺费时间。网上订票挺方便。下了火车又绕了三层扶梯才到达凌霄阁，俯看全港夜景，美不胜收！,,,,,,太平山顶好评
爱小五的紫薇,4分,满意,景色5,趣味4,性价比4,确实值得一去，坐缆车上去的，陡坡很大，让人很好奇是怎么能够这么陡还能够停稳的。那天去人很多，风也比较大，来回差不多排了3个小时的队伍，在携程订的套票直接取了就可以，上去后在去观景平台还要排队……太多人！都要挤着位置在平台看！最好是天气好，又没人去欣赏才美！,,,,,,太平山顶好评
M30****3276,5分,超棒,景色5,趣味5,性价比5,好不容易才等到缆车，不如说是小火车更适合。一节能做二三十人，好像有三节。一次能装好多人上山，可排队的总是很多人。热门景点的通病。值得一去！,,,,,,太平山顶好评
_WeCh****57673,5分,超棒,景色5,趣味5,性价比5,香港的地标性建筑之一，是和维多利亚港并称香港必游之地，站在山顶，可以俯瞰整个香港城，景色很美，可以乘小巴，步行，出租，和缆车上山，头一次来的推荐缆车，感受下，45度角上山的感受，,,,,,,太平山顶好评
M36****1863,5分,超棒,景色5,趣味5,性价比5,维港是香港的名片，维港的夜景更是众多游客向往的。太平山顶是香港的地标之一，也是香港的最高点，在这里可以俯瞰香港全景。山顶的游客之多是可想而知的，尤其经典角度，更是围个水泄不通。,,,,,,太平山顶好评
M33****3611,5分,超棒,景色5,趣味5,性价比5,"看风景很好
去山顶，搭山顶缆车上去是非常好的一个体验，山顶最顶上要买门票才能进去，蜡像馆也是收费的，周边有一些餐厅，相当于一个小型商场类型",,,,,,太平山顶好评
M31****5916,5分,超棒,景色5,趣味5,性价比5,"等候及排队时间有些过长, 售票口及排队人潮混在一起,容易被插队,
夜景值得观赏 ,不过最好预留多一些时间,排队上车及下山都至少要1-2个小时。",,,,,,太平山顶好评
royal_tian01,5分,超棒,景色5,趣味5,性价比5,这里是来香港必来的地方。中环坐缆车就可以上到太平山顶。这里是俯瞰香港岛最好的地方。晚上人很多，喜欢摄影的最好带好三脚架。建议太阳就要下山的时候来，可以看到灯光慢慢的亮起，很美。,,,,,,太平山顶好评
wZhiiiQ_,5分,超棒,景色5,趣味5,性价比5,虽然是第六代新型缆车，但其实造型十分复古，也正是这种复古的感觉才更有味道！车顶现在是透明的，可以观看车顶外的景色！上山过程中沿途的风景十分令人震撼，到达凌霄阁后一览维港两岸的建筑，令人心旷神怡！,IP属地:中国台湾,,,,,太平山顶好评
M39****438,5分,超棒,景色5,趣味5,性价比5,能看到整个维多利亚港，很美，可惜我不是晚上去的，最顶上风大，要注意安全。下面有美食城，购物点，小火车做的也不错，就是上山等的时间太长了,,,,,,太平山顶好评
青哥哥,5分,超棒,景色5,趣味5,性价比5,小火车上下，上面的卢吉道适合徒步，要看好莉景天气才能看到完美的日落，索道旁边的大楼可以免费上去，所以不一定要买套票，总体来说值得打卡,IP属地:江苏,,,,,太平山顶好评
偷到星星了吗.,5分,超棒,景色5,趣味5,性价比4,被维港的夜景深深吸引了！这就是世界三大夜景之一的魅力。买套餐的往返缆车加摩天台才90真的很划算。就是缆车排队太慢了，五一假期人是真多,IP属地:江苏,,,,,太平山顶好评
喜欢猫的虎,5分,超棒,景色5,趣味5,性价比5,太平山位于中国香港中西区，指香港太平山，英语：Victoria Peak，一般指“太平山山顶”，因而被香港人简称为山顶。太平山原名“硬头山”，古称为香炉峰，海拔高度为554米，是香港岛的最高峰。,,,,,,太平山顶好评
M30****6151,5分,超棒,景色5,趣味5,性价比5,太平山属于香港必打卡景点之一，所以人也非常多！即便是下雨天，也满满都是人。山顶风非常大，体重轻的要慎重一些。景色真美，非常喜欢这里。,,,,,,太平山顶好评
M36****6943,5分,超棒,景色5,趣味5,性价比5,山顶的游客之多是可想而知的，尤其经典角度，更是围个水泄不通。我们还算幸运，没多久便找到一个自认为经典的角度，开始各种拍。景色很美。,,,,,,太平山顶好评
M33****6152,5分,超棒,景色5,趣味5,性价比5,要俯覧香港高楼大厦的景色的话，太平山山顶真的是首选～ 不过建议想去的朋友事先要注意一下天气 在能看到风景的日子，太平山真是相当优秀的！,,,,,,太平山顶好评
M33****2948,5分,超棒,景色5,趣味5,性价比5,"不错的好地方
太平山山顶可选择乘坐缆车或巴士，一到来人山人海。到接近卢吉道，可看到港岛区景色，十分优美壮观。也是游客必来景点之一。",,,,,,太平山顶好评
di调毛毛,5分,超棒,景色5,趣味5,性价比5,我是从湾仔步行到太平山顶的，沿途风景慢慢看，也不是特别累，有些地方的山势还是比较陡的，要准备好体力，慢慢欣赏风景人文，慢慢爬山,,,,,,太平山顶好评
M33****1944,5分,超棒,景色5,趣味5,性价比5,"在山顶上当然可以看到很漂亮的景色,其实沿路的景色也是很漂亮的,坐缆车上山的时候,一定要往外看看那些高楼大厦和农民房。上缆车的时候尽量坐右边的位置,那边的风景格外漂亮!",,,,,,太平山顶好评
M51****565,5分,超棒,景色5,趣味5,性价比5,太平山顶的凌霄阁是山顶缆车的终点站，最高处达海拔428米，在塔上能俯览维多利亚港两岸的香港的景致。凌霄阁的天台则为收费观景台。,,,,,,太平山顶好评
ws****86,5分,超棒,景色5,趣味5,性价比5,非常值得去游玩的一个景点，坐缆车上去，缆车的坡度很大开始还有点小紧张，房子建在山上有很多人家。山顶下午可以看日落，晚上看夜景，一览无余。晚上山顶气温低，记得带件衣服呦,,,,,,太平山顶好评
被祝福的梦想,5分,超棒,景色5,趣味5,性价比5,坐很有意思的缆车上去的，景色极好 纵观整个香港核心地带，很多世界知名富豪的家都在太平山顶，去香港没到过太平山顶的话，绝对是个遗憾,,,,,,太平山顶好评
我就是不想起床,5分,超棒,景色5,趣味5,性价比5,太平山顶是来香港必去的地方，可以俯瞰维多利亚港，建议网上订票，便宜好多。去太平山顶一定要体验一下坐山顶缆车，排队的人很多，等候时间有点长，不过山顶风景优美，值得一去！,,,,,,太平山顶好评
M30****5864,5分,超棒,景色5,趣味5,性价比5,山顶可以免费去讲解器，讲解你每个角度看到的是什么。夜景很美，太平山历史悠久，拥有多个名称，而不同的名称所指的范围亦有所不同。,,,,,,太平山顶好评
M30****3226,5分,超棒,景色5,趣味5,性价比5,"太 平山 缆车是出了名的人多，排队多则2,3个小时，我们去的时候不是节假日也排了1个小时，网上可以买票，夜幕降临后，灯光把整座城市照的透亮，高楼林立，夜景还是很壮观的。",,,,,,太平山顶好评
傻傻美美,5分,超棒,景色5,趣味5,性价比5,"真的是值得一去的地方
站在山顶风光秀美
湛蓝色的还是心旷神怡
林立的高楼近在眼前
远处就是一望无际的海
另一侧则是各种豪宅
想象一下里面的有钱人
tvb剧情立马浮现
庸俗一下 哈哈哈",,,,,,太平山顶好评
158****3200,5分,超棒,景色5,趣味5,性价比5,来香港必去打卡地，鸟瞰全港，夜景最美。上下往返费用很合适，周末人多排队也不用很久。凌霄阁还是要去的，视野比下边要开阔很多。,IP属地:北京,,,,,太平山顶好评
吖^_^頭「小月」,5分,超棒,景色5,趣味5,性价比5,香港很值得的一个景点，居高临下的感觉，和恋人和朋友和家人一起来到这，真的很喜欢，好好哦，从黄昏一直到夜晚有不一样的感觉，黄昏时小城市的高楼大厦，夜晚的灯光特别漂亮,,,,,,太平山顶好评
sAviOr_07,4分,满意,景色4,趣味4,性价比4,"太平山顶，香港众多景点之一，来过几次了。
这次还是来看夜景的，买的99港币缆车和凌霄阁的套票。其实缆车买单程，走走也挺好的。
    太平山顶夜景还是挺美的，晚上比白天好看。",,,,,,太平山顶好评
南城有风,5分,超棒,景色5,趣味5,性价比5,这里可以360度俯视整个香港 是很多电影取景地山上各类的树木还有鸟 坐在椅子上卖会戴也别有一番风情万种 做上山小列车排队时间很长,,,,,,太平山顶好评
_M13****0325,5分,超棒,景色5,趣味5,性价比4,"第二次去太平山顶，又遇到大雾。在携程定了往返山顶缆车，非常方便。地铁到中环，走大概，15分钟就到达缆车站，因为红钻没得太快了，没抢到，导致排队时间很久，假日出行肯定如此。
其实如果自行爬山，单程缆车下山，比较合理。",IP属地:北京,,,,,太平山顶好评
逛东逛西的银溪,5分,超棒,景色5,趣味5,性价比4,"带娃体验木制老火车上山，山顶风光还是一如既往的好。去上山站头时，公交车下早了，因祸得福，从图3旁边的小道可以一路走到站台，也是幸得看到有2位阿姨正好上来，确认了一下，当然要胆子大，一路几乎无人。
虽然买的往返票，可下山时看到排队的人有好几百的样子，就弃票改坐图7的公交车去码头了。不过山路容易晕车",IP属地:上海,,,,,太平山顶好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,缆车并没有网上说的那么好，只是胜在平稳，排队很久，大概一个小时，十分钟左右一班车。坐 15  车一样能到山顶平台。但凌霄阁的票必买，不然肯定会遗憾。凌霄阁上能看到港岛全景，美得无法形容。不过晚上风大，也冷，夏天估计中午会热，所以要算好时间带好装备出行。,IP属地:上海,,,,,太平山顶好评
