user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
_CFT01****4476753,1分,不佳,景色3,趣味1,性价比1,真的不推荐，两百八的门票 玩的项目就两个??????大喇叭在维修  只有一个漂流和鲨鱼穿梭可以玩????其他两个小朋友玩玩的，记得自己带水 里面的消费还是有点贵的矿泉水25一瓶????附上地图自己参考吧????,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
M52****2409,1分,不佳,,,,感觉没什么玩，不理想，太简单了，,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
M42****790,2分,一般,景色2,趣味2,性价比2,因为家人不能玩水上项目买了夜场粉红之夜，就是在门口的一小块地方，表演了几个节目。除了火焰表演有点意思，其他的都很敷衍为了腠时常。最多值四十元。很失望。,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
M34****8892,1分,不佳,景色1,趣味1,性价比1,。。。。。。。。,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****507366,1分,不佳,景色1,趣味1,性价比1,120以下小朋友不免费，去之前带好沙滩鞋，里面很贵最便宜78一双，,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
难得迷糊,2分,一般,景色4,趣味3,性价比2,对于像我们一样，带6岁小朋友的家庭，真心不推荐，人好多好多，一个项目也玩不上！排队1个半小时起！排上了基本就快关门了！本身人家是为了住酒店的顾客设计的！可能是宣传过度了。以后不会去了！其实天津也有这种游乐项目，只是夏天才开放。去一趟也就死心了！,IP属地:天津,,,,,三亚亚特兰蒂斯水世界差评
M42****9724,2分,一般,景色2,趣味2,性价比2,没有什么很特别的，而且排队时间太长了，漂流那里还翻船了，问工作人员他们说是正常的，但是在我们翻船之后把那个项目停了，说是因为水位太高了，也没有给我们什么补偿，我朋友还身上擦伤了,IP属地:湖北,,,,,三亚亚特兰蒂斯水世界差评
M30****0783,1分,不佳,景色1,趣味1,性价比1,玩了半天回来了，没啥意思。。。。。。。。。。。。。。。。。。。。。,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****523496,1分,不佳,景色1,趣味1,性价比1,垃圾水世界，管理措施差劲，第一个项目出来拖鞋就被不知道哪个**穿走了，工作人员态度轻蔑地说让自己再找找，快速通道票允许不限项目不限次数插队，所以隔壁小孩上去下来玩几轮了还排在我们前面，这样的话没必要卖普通票了，排几百米永远都不会动的哦，建议大家花钱买快速通道票。好不容易排了一下午的队玩了两个项目，光脚艰难地走到更衣室，换了三间淋浴间都是淋浴头都是坏的，而且门外没有暂停使用标识，OK，你**，我不洗了，****浪费我一整天，浪费我的好心情,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
帅帅（现货护栏网围栏厂）,2分,一般,景色4,趣味4,性价比1,排队时间长，二次消费高都买vip通道,IP属地:山西,,,,,三亚亚特兰蒂斯水世界差评
安丨静,2分,一般,景色3,趣味3,性价比1,项目就是那么几个，没有网上说的那么好，,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
yl-6,1分,不佳,景色1,趣味1,性价比1,这个票是不能下水的，18:00才可以进去，不要去浪费钱，表演很憨也没啥吃的。,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
natalielhy,1分,不佳,景色1,趣味1,性价比1,这是我见过的最差的水世界！！！！没有第二！！！,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
持幽,2分,一般,景色2,趣味2,性价比2,"太冷了…现在的温度根本不适合玩！
4个人买票进去，玩了大喇叭就撤了…  浪费两千块钱门票。",IP属地:贵州,,,,,三亚亚特兰蒂斯水世界差评
圣马丁赫莱斯李陵,1分,不佳,景色1,趣味1,性价比1,两个烤串卖80，用一次毛巾30，不知道这是什么物价,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
阿娇大魔怪,1分,不佳,景色1,趣味1,性价比1,【性价比】非常不高 尤其带个119cm的小孩,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
118****666,2分,一般,景色3,趣味2,性价比4,设施太少，性价比不高,IP属地:广东,,,,,三亚亚特兰蒂斯水世界差评
M51****1887,1分,不佳,景色3,趣味2,性价比1,人太多了，玩一个项目得排一两小时的队，半天玩了两个项目，排队三小时，欢乐两分钟。项目也远远没有它介绍的那么多，好多都是重叠的，实际可玩的项目就寥寥几个。进去啥都要花钱，门票还设这么贵，性价比非常低，体验感非常差，反正是一个去过一次就不想再去第二次的地方。,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
雨一直下一直下,1分,不佳,景色1,趣味1,性价比1,一次非常差劲的游玩,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
E27****26,1分,不佳,,,,太让人失望了，管理一点都不人性化。正好碰到例假，小朋友也玩不了。如果非要成人陪同，应该设置陪同票，可以让不方便的大人或老人进去，这并不难解决。大老远飞过来，把客人拒之门外，失望，希望相关管理人员能解决此类问题。,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
M17****918,2分,一般,景色3,趣味3,性价比2,冬天去玩，价格虽便宜，但是下水后确实太冷，即使披上租的毛巾，也冷得发抖。冬天怕冷的，即使出着大太阳，也要慎重下决定。,IP属地:四川,,,,,三亚亚特兰蒂斯水世界差评
益达GrandPa,1分,不佳,景色1,趣味1,性价比1,全部都是项目，没有游泳的地方，而且很多地方都没开，不推荐来,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
M26****9970,2分,一般,景色2,趣味2,性价比1,去之前说全部项目游玩 去了有两个大项目在装修 不能玩 其他项目很无趣 差评,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
286****406,1分,不佳,,,,亚特兰蒂斯玩水得项目也太刺激了，超级无敌的帮！推荐大家玩大喇叭,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****67323,1分,不佳,景色1,趣味1,性价比1,都不比长隆好玩,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
M46****699,2分,一般,景色2,趣味2,性价比2,水世界一般般，海洋馆很小,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
杨钧媗,1分,不佳,景色4,趣味2,性价比2,"可以让小朋友玩的项目很少
基本都是喜欢刺激的成人或者青少年合适
那些项目太过于刺激
不建议带小朋友去",IP属地:北京,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****97752,2分,一般,景色3,趣味2,性价比1,去了你就知道了,IP属地:黑龙江,,,,,三亚亚特兰蒂斯水世界差评
柳河何进,1分,不佳,景色1,趣味1,性价比1,水上乐园是好玩的，投诉一下7月31号下午一点28分的在海神之跃的服务员，态度极其恶劣，甚至说什么不想玩就下去不在在上面讲话，我们就看看隔壁的放手一搏他就来一句要想玩那个就去那个去，别在这待着，说话极其不客气，不知道还以为我是来干嘛的呢,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
139****0677,2分,一般,景色2,趣味2,性价比2,排队时间太长,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
蒜泥西兰花??,1分,不佳,景色1,趣味1,性价比1,非常不值得的游乐场所，地方小且管理混乱，项目排队时间久无人管理，员工服务态度差，碰到这种事情一定要当场投诉，事后不记得名字很难维权，花费几百来这里还不如99的水上乐园，不会再来第二次，亚特兰蒂斯整体名不副实，价格赶超迪士尼服务以及商品品质不提升以后是没有市场的。,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
爱吃香蕉的牛奶糖,1分,不佳,景色1,趣味1,性价比1,史上遇过最大的坑。进来5个半小时就玩了3个项目，快速通道308一个人当天的下午还停售了，看了一下无趣的表演。一个烤鱿鱼40，两个短考肠38， 租个柜子30， 存个手机一次5元， 大部分项目不到一分钟， 性价比坑爹。总之，巨坑。,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
M55****744,1分,不佳,景色1,趣味1,性价比1,"先说趣味性。2大一小588的门票，表演无聊至极。全场两个衣着敷衍的小丑，无聊的表演。一个小时的表演，只有一个海豚，跟一个海豹一共出场时间不足3分钟。
最主要，连冷气都不舍得开，热的人根本坐不住。全程都在自己扇扇子。
工作人员态度刻板，可能是我们没有按照他们说的，没人?200元升级VIP区域吧。我们小朋友稍微兴奋一点，站再走廊，也没影响别人。就出来制止。扫兴至极。
如果拿这个C秀跟珠海长隆大马戏对比，这个能得15分吧。
奉劝大家带孩子千万别来，简直是人间蒸笼，无聊又受罪。",IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
板儿宝宝,2分,一般,景色2,趣味4,性价比2,一如既往的服务差。亚特兰蒂斯无论是酒店还是水世界。服务是真达不到七星。人有多。进去还要花288买个快速通道票。不然排队可以排到你吐。顶着大太阳排队。,IP属地:福建,,,,,三亚亚特兰蒂斯水世界差评
U44658****398481,1分,不佳,景色2,趣味3,性价比1,人太多太多了，一个项目排队50分钟，烈日炎炎的等待。当然了肯花钱就有快速通道可以插队，一人305快速通道费。,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
CANPolaris,1分,不佳,景色5,趣味1,性价比1,垃圾地方，花钱就能插队，真是会玩,IP属地:海南,,,,,三亚亚特兰蒂斯水世界差评
M32****5534,1分,不佳,景色1,趣味2,性价比2,管理太乱了，排队一小时，前面的人玩完了抱着工具又来一遍没人管,,,,,,三亚亚特兰蒂斯水世界差评
M50****0241,2分,一般,景色5,趣味5,性价比5,其他都很好，服务也很周到，就是更衣室没有配吹风机真的太不合理了！花了这么多钱里面的吃喝都这么贵，吹风机都没有，小朋友头发湿光没法吹，玩了一天出去就睡着了，真的担心着凉，就这一点给差评！建议带孩子来玩的妈妈们别给孩子洗头，特别是长发,,,,,,三亚亚特兰蒂斯水世界差评
Robin Chen,2分,一般,景色3,趣味3,性价比2,性价比超低，玩的地方很小，项目也很少，估计只适合住店客人游玩……大家千万不要被网上的视频误导了……哎,,,,,,三亚亚特兰蒂斯水世界差评
203****578,2分,一般,景色2,趣味3,性价比2,管理差，停车还要收费，不可理解,,,,,,三亚亚特兰蒂斯水世界差评
M25****7041,1分,不佳,景色1,趣味1,性价比1,我想来过一次就不敢再来了，大部分人都一样，园区非常小，排队一个半小时玩一分钟，然后各种加费让你玩快速通道，主要是排队真的能排死人，而且水族馆真的还不到珠海长隆的三十分之一大，简直就是迷你版的，谁去谁后悔，以后打死不会来，三亚最不能来的地方，差评，差评，差评，真的不能再差了，第一次点评,,,,,,三亚亚特兰蒂斯水世界差评
最棒的爱恋,1分,不佳,景色1,趣味1,性价比1,买了两百多一张的夜场门票进来，体验感特不好！丽水冒险岛好玩多了，这里处处是坑！,,,,,,三亚亚特兰蒂斯水世界差评
?????,2分,一般,景色4,趣味1,性价比1,等待时间太长根本来不及游玩全部，还有内置消费的288快速排队，实际买了还是要等很久,,,,,,三亚亚特兰蒂斯水世界差评
M11****017,1分,不佳,景色2,趣味2,性价比1,太坑了 前一天学生票还是全日制本科以下，昨天再看成中高考学生了！ 难道本科以下就不是学生了吗？那要学生证干嘛？,,,,,,三亚亚特兰蒂斯水世界差评
M45****169,1分,不佳,景色2,趣味1,性价比1,水世界处理问题的能力让人无语，我在水世界里遗失了一个装东西的塑料袋，里面有一顶蕉下的防晒帽，一副游泳眼镜，半瓶水，放在造浪池的长凳上，过了二十分钟，再去看就没了，坐在凳子上的阿姨说她亲眼看见被五十多岁的男保洁扫走了，找到当场的经理，男保洁，统统不承认，经理甚至于说我在撒谎，我浪费了一个半小时游玩的时间，就为了逗你个sb玩？？二根香肠38元，一根烤鱿鱼42元，一瓶雪碧25元，哈根达斯一个单球39元，价格都算了，服务极其差，更衣室门口卖哈根达斯的用勺子浅浅的刮了两层皮，把我惊呆了，他看见我的惊讶，说这是旅游景区，都是这样的，不要要求太多，以前只听说过三亚风评很差，全国闻名，现在首先在亚特兰蒂斯感受到了，下一站的糟糕感受在三亚哪里呢？,,,,,,三亚亚特兰蒂斯水世界差评
_M18****2981,2分,一般,景色2,趣味2,性价比4,性价比不高,,,,,,三亚亚特兰蒂斯水世界差评
M34****990,2分,一般,景色3,趣味3,性价比1,没有任何体验，太火的项目排队一小时玩一分钟，纯属浪费时间，大喇叭好像快速通道需要加钱。想玩这个项目的话一定要加钱。,,,,,,三亚亚特兰蒂斯水世界差评
M25****8329,1分,不佳,景色1,趣味1,性价比1,哇靠存包柜和毛巾居然还要额外付钱租，我特么随便去个水上世界或者游泳馆都特么能免费提供，大吗又特么不大，玩的吗又特么没几个，你凭啥？,,,,,,三亚亚特兰蒂斯水世界差评
世贸东哥,2分,一般,景色4,趣味2,性价比2,很多项目不开,,,,,,三亚亚特兰蒂斯水世界差评
kofking,1分,不佳,景色1,趣味1,性价比1,虽然是淡季！但是开的项目也太少了吧！298就不是钱吗！我最没搞懂的就是一个水世界，连泳池都不开放。还有很多小项目基本不开放，但是人也比较少几乎1.5小时可以刷完全部项目,,,,,,三亚亚特兰蒂斯水世界差评
M55****120,1分,不佳,景色1,趣味1,性价比1,非常差的一次体验 今天海棠区只进不出在我们进入景区之前亚特兰蒂斯水世界就知道，还让我们进入 最后滞留在这里，工作人员故意隐瞒事实，为了一点门票 可耻至极！,,,,,,三亚亚特兰蒂斯水世界差评
M50****3402,2分,一般,景色2,趣味2,性价比1,性价比很低。人超多。水也很冷。,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****228849,1分,不佳,景色1,趣味1,性价比1,完全不值，不信可以去试一下,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****228849,1分,不佳,景色1,趣味1,性价比1,太坑了，这些好评真的事营销做得好,,,,,,三亚亚特兰蒂斯水世界差评
M43****4188,1分,不佳,景色1,趣味1,性价比1,这个钱花得太不值了,,,,,,三亚亚特兰蒂斯水世界差评
踏遍青山人未老,1分,不佳,景色1,趣味1,性价比1,这个价格一点不值得，差广州长隆水上世界差多了，性价比更不值得,,,,,,三亚亚特兰蒂斯水世界差评
Leon,1分,不佳,景色1,趣味1,性价比1,完全没意思，啥都排队，根本玩不上，就玩了一个漂流。,,,,,,三亚亚特兰蒂斯水世界差评
M47****684,2分,一般,景色2,趣味2,性价比2,名副其实，适合小孩子更多一点吧,,,,,,三亚亚特兰蒂斯水世界差评
185****8830,2分,一般,景色1,趣味2,性价比1,网络上都把这说的太神了，到那的时候小朋友要上厕所，结果卫生间没有水，不能冲厕所就不给进去，让我们去大堂上，旁边一带着孩子的大叔说他们去了，不是住酒店的不给上？哎，咱们花的门票钱不是钱呢？可能钱太小，人看不上，水族馆水世界一起快500一人，水族馆除了有美人鱼表演，可以说比很多城市的都小，没什么多大特色，水世界稍微有几个值得玩的项目，其他都一般。里面卖的泳衣四百多一套，比外面贵十倍的价格，这种价格有关部门知道吗？里面刷个充电宝，外面都是3块一小时，他那里要6块，而且充电贼慢，我充了三个小时才充了百分之三十八??这黑心钱賺的。我们租了三条毛巾，一条80.，还有押金，结果被别人偷了两条，林子大什么鸟都有。服务员都挺好，差的是里面一些消费，简直离谱。海棠湾除了有几家大的酒店撑着，加上地理优势，其他真的没啥好的。,,,,,,三亚亚特兰蒂斯水世界差评
月光物语29,2分,一般,景色2,趣味1,性价比1,排队一小时，游玩一分钟，去了一个大下午4个小时就玩了四个项目，项目又少不好吧，不值得推荐，不如在酒店游泳了,,,,,,三亚亚特兰蒂斯水世界差评
M49****0477,1分,不佳,景色1,趣味1,性价比1,真的不值得推荐，全程无人引导，景区里的东西贵的要命，没有工作人员可以询问，298一张票，太不值得了！之前看评论说一个小时就出来了，进来以后，确实如此！差评！差评！,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****941121,1分,不佳,景色2,趣味1,性价比1,毫无意义，普普通通的水世界，没感觉哪里好玩，娱乐项目特别少，俩人进去一个小时就出来了,,,,,,三亚亚特兰蒂斯水世界差评
M43****2067,1分,不佳,景色1,趣味1,性价比1,非常不错的水世界！！！！！！！！,,,,,,三亚亚特兰蒂斯水世界差评
小尾巴奥利奥,1分,不佳,,,,不好玩！特别不好玩！特别特别特别特别特别特别特别特别不好玩！！！！！,,,,,,三亚亚特兰蒂斯水世界差评
138****2186,1分,不佳,景色5,趣味5,性价比1,好多玩的地方没有开放，在维修等，我订票时也不说明清楚，花了钱有的地方不让玩，漂流，冲浪等,,,,,,三亚亚特兰蒂斯水世界差评
zzz****2yy,1分,不佳,景色3,趣味3,性价比1,商业气息太浓，进来就开始各种想办法搞钱。,,,,,,三亚亚特兰蒂斯水世界差评
M39****0120,1分,不佳,景色3,趣味1,性价比1,Emm非常不值得，项目特别少，每个项目滑出来下水都特别深，怪吓人的对旱鸭子来说，再一个这个天气玩水世界，可冷了！慎重！建议自带零食，里面是天价,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****25045,1分,不佳,景色1,趣味1,性价比1,不好玩。一个半小时足够玩完了，还不如武汉的玛雅，宣传的太过了，还在装修，路也不好走，简直浪费,,,,,,三亚亚特兰蒂斯水世界差评
M34****8022,2分,一般,景色3,趣味2,性价比2,园区有点小，比较贵，没广州长隆大,,,,,,三亚亚特兰蒂斯水世界差评
M25****6161,1分,不佳,景色1,趣味1,性价比1,什么tm**七星，*，员工一个个的摆个死人脸，我tm欠你们钱啊，既然是卖门票，你们把体重限制写里边了么，cnmd，花钱进去，九十斤以上玩不了一半还多，太tm**了,,,,,,三亚亚特兰蒂斯水世界差评
M28****5600,1分,不佳,景色1,趣味1,性价比1,完全不值这个价，里面可游玩的地方很少，说是水世界，但是里面竟然没有几个可下水游泳的地方，印象中就一个造浪区，水还很浅，还不如大陆上城市的一些水世界好玩，感觉就是给这个豪华酒店衬托的，性价比极低,,,,,,三亚亚特兰蒂斯水世界差评
170****315,2分,一般,景色3,趣味4,性价比1,下大雨，项目不多，水不干净。,,,,,,三亚亚特兰蒂斯水世界差评
M47****4892,2分,一般,景色3,趣味2,性价比1,不会再去谢谢！全世界最坑的地方,,,,,,三亚亚特兰蒂斯水世界差评
M22****3900,1分,不佳,景色1,趣味1,性价比1,好多人项目排队半小时游玩30秒，赶上下雨久就糟糕了，啥都玩不了，所以要提前看好天气预报。,,,,,,三亚亚特兰蒂斯水世界差评
M30****5187,1分,不佳,景色1,趣味1,性价比1,于2021年9月19日前往，景区项目可玩项目重复性高。主要是玩了3个项目，第一项为鲨鱼冲刺，排队人员非常多，需要自己排队扛冲刺漂流船上2楼，人多，东西大，扛起来很累，玩起来可能就一分钟吧，排满久的队伍感觉不值得。第二个项目为霹雳小喇叭，也是需要自行扛冲刺漂流船上二楼，漂流船里面没有挡布，屁股在里面是悬空的，但是可能是人多吧，水量很少，下滑的过程中摩擦生热，导致泳衣内衣摩擦烧坏，十分尴尬，尾椎骨也因为摩擦导致擦伤，非常疼痛，大约就是传说中的屁股冒烟吧。幸好泳衣带裙摆，没有当场社死。中秋后面在家趴了两天，22号因发炎，上班无法坐下，只能前往医院检查治疗。第三项是极速漂流，速度很缓慢，没有极速体验，漂流船非常的少，需要自己和游客协商要漂流船，对于社恐来说十分困难，体验非常不好。目前与景区沟通无效，不管不问,,,,,,三亚亚特兰蒂斯水世界差评
cz6268,2分,一般,景色2,趣味1,性价比2,感觉性能价格比较低。水族馆内可看东西较少，除了酒店大堂的大鱼缸。水世界进去后，刚好遇上大小喇叭维修没法玩，其他项目刺激***味较低。还有入门检票的工作人员应该批评，检票用携程的订单代码，搞了十五分钟才能进去。唯一值得表扬的是C秀的参演人员，尽管只有300名观众，参演人员还是非常认真的表演。总体感觉不如长隆。,,,,,,三亚亚特兰蒂斯水世界差评
M22****2060,1分,不佳,景色1,趣味1,性价比1,小朋友基本什么都玩不了，要1.2米！我带小朋友来就是来玩水的！项目少，价格和游戏项目不匹配！差差差！,,,,,,三亚亚特兰蒂斯水世界差评
202****659,1分,不佳,景色1,趣味1,性价比1,稀烂携程，当天提交退款，显示在退款中，我才现场买票，没想到携程竟然不同意退款，导致我在现场买了票，多花了1800元，真是花钱买教训,,,,,,三亚亚特兰蒂斯水世界差评
202****659,1分,不佳,景色1,趣味1,性价比1,大家千万不要在携程买票，水世界门票退不了，我提前订票，在去的路上得知现场有优惠，就果断在携程提交退款，当时显示在退款处理中，等我到了水世界现场买了票后，携程显示不退款，票已用！从头到尾，我没有手机扫码入场，没有用身份证买票，现场找导游买的30分钟内入场券，拿着纸质票根入场，根本没有使用携程票码入场！**，**！半个多月，一直没有处理结果！,,,,,,三亚亚特兰蒂斯水世界差评
M37****7599,1分,不佳,景色1,趣味1,性价比1,酒店排队太久人太多性价比太差，完全没有任何服务。入住排队，开发票排队，早餐排队，下午茶排队。园区六岁以下年龄段没有可玩的项目。大龄孩子可玩的项目排队在排队。在就是园区所有东西都收费一个手机防水袋75元关键它不防水，一件儿童泳衣599元，号称七星酒店，花的是七星酒店的价格享受了逛菜市场的质量和服务，心情可想而知。,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****008483,1分,不佳,景色1,趣味1,性价比1,很一般，对不起这个价格,,,,,,三亚亚特兰蒂斯水世界差评
SYAO~,1分,不佳,景色1,趣味3,性价比1,防水袋千万不要买，防水袋根本不防水，特别是便宜的更不靠谱，进去最好不要随身带手机，泪的教训,,,,,,三亚亚特兰蒂斯水世界差评
军~哥,1分,不佳,景色1,趣味2,性价比1,水上娱乐设施简单，游玩项目分成人与孩童，孩童项目太少，成人项目人太多，要玩成所有项目至少需要6个小时，游区内所有物品都需自费价格高，就是个坑，前往的朋友要有心理准备。,,,,,,三亚亚特兰蒂斯水世界差评
西北旅行家阿达西,1分,不佳,景色1,趣味1,性价比1,时间很仓促，我儿子3岁居然收全票，说身高高了，进去后很多项目居然又玩不了，说太小，呵呵，我只有呵呵了！非常不满意！搞得心情也很差！,,,,,,三亚亚特兰蒂斯水世界差评
临潭张廷玉,1分,不佳,景色1,趣味1,性价比1,"不值得这个票价。
第一，项目很少
第二，排队人多
第三，买了票之后，进去还有一个快速通道票，再加288，即可不用排队，这个票整的正常排队买票进来的人，几乎玩不上几个项目，全被再加钱的快速通道票玩了。如果再买那个票，一个水世界本来项目就很少，地方也小，要花600，真不值得。一票在手，排队无忧～ 呵呵哒！",,,,,,三亚亚特兰蒂斯水世界差评
320****451,1分,不佳,景色1,趣味1,性价比1,说实话，可能因为从海花岛来的，对比30元门票的海花岛，亚特兰蒂斯水上乐园非常小，都不如一般城市的水上乐园。而且项目不是很多，还都是正常版本的，对比起来好多项目都不如其他水上乐园刺激。海底世界更坑！去过大连圣亚，最起码海洋馆要有一些海豚之类的表演或者大一点吧。海底隧道都没有。总之，价格太贵，不值得！,,,,,,三亚亚特兰蒂斯水世界差评
M44****1614,1分,不佳,景色1,趣味1,性价比1,"差评，极小的海洋馆 5分钟看完，
水上项目1.22米以上才可以玩，所以2个小孩都玩不了！作为亲自项目 是极不合适的，价格也严重偏离服务内容 ，管理混乱不堪！
哈哈。都是被炒作出来的！带小孩的别来哦！",,,,,,三亚亚特兰蒂斯水世界差评
杨钰,2分,一般,景色3,趣味2,性价比1,并不是看到那么好，物价坑死人，一小瓶可乐28！门票不值。,,,,,,三亚亚特兰蒂斯水世界差评
墨雨成渊,1分,不佳,景色1,趣味1,性价比1,"首先我想问幼儿园的小朋友算学生还是算成年人 虽然住三亚。但是第一次来亚特兰蒂斯。来到这里，发现人好多好多。临时现场买的票。看到有成人票和学生票。于是购买了三张成人票和两个学生票，因为我家的两个孩子，一个上小学五年级，一个就读于幼儿园中班。但是入园的时候被工作人员拦截，被告知只有小升初，初升高和刚上大学。学生才可以参加活动。但是我的小孩子已经进去了，由于着急看着孩子。于是工作人员询问解决办法 提供的办法是我再购买两张海南成人票。 于是就出现了之前购买的两张学生票，没使用也不能退票的问题。我不明白，为什么明明在携程网页上有体现学生票的价格？但是在我使用的时候会出现问题呢？是携程的问题，还是亚特兰蒂斯的问题呢？我在携程网页反馈问题。结果携程收不到。最后实在是在百度上找到了携程的客服。打电话是电子。后来才能明白如何找人工客服，我这才有解决问题的入口，携程的工作人员说，根本就没有看到我在网上反馈的问题。好奇怪 ?
在海南就读的学生不能使用学生票，而只能使用成人票。幼儿园不能使用学生票，而只能使用成人票。我想问一下，幼儿园到底是算学生呢还是算成人呢？很可笑吧。
很糟糕的一次体验。",,,,,,三亚亚特兰蒂斯水世界差评
M38****065,1分,不佳,景色1,趣味1,性价比1,与极地海洋世界相差太远，就是几个大点的池子，养了一些鱼而已，,,,,,,三亚亚特兰蒂斯水世界差评
m22****13,1分,不佳,景色1,趣味1,性价比1,很**，水世界地方很小！一瓶康师傅茉莉花茶外面3元，这里居然卖28！,,,,,,三亚亚特兰蒂斯水世界差评
xilaizhe001,1分,不佳,景色5,趣味5,性价比1,"继续补充 

团队中还有两人和我买的是相同联票，同样找客服反馈定价问题，处理结果是携程平台各自返50元 

然后我继续找客服，质疑同样的问题处理结果为什么不同：
1. 我的是不做任何处理，说是自己选择的，产品没有问题 
2. 我两个同事各自返50元 

客服得知后又说返我50，我没有接受，因为我的订单里是买了5个人的票，应该返50*5=250，但是客服态度很强硬，说这就是最后结果。 

最终，我还是没接受，只能说树大招风，店大欺客，这也可能就是携程近几年衰退的原因之一…",,,,,,三亚亚特兰蒂斯水世界差评
小小鱼儿1994,2分,一般,景色2,趣味2,性价比1,"个人中肯的点评几点，不去不知道，哈哈。
1-园区小，项目少，完全比不了内地的普通水上乐园。一直宣传的2个高空项目，速滑和那个一下子掉下去的那个，排队的人多，但是高度和速度都不行，4*5秒就结束了，其他水上乐园比这好多了，唉。
2-这个乐园，完全是为了酒店配套的，外来门票198，哪哪都排队，好项目1个小时起，但是酒店客人VIP，直接玩，咱们排一小时人家来回完了3趟，不用等，当然咱也能买VIP，另加288元，哈哈，太不值当啊
3-园区物价超级贵，一瓶脉动28，防水袋68，真心贵啊，这个地也是少有的收费停车的点，，，，
4-再吐槽这个园区，超级小，跟普通水上乐园差太多了，项目少而且项目特小，还有很多不开的，游玩来这真的有些坑，就那几个项目，完全排队去了，就不在这浪费时间了。",,,,,,三亚亚特兰蒂斯水世界差评
M15****200,2分,一般,景色2,趣味2,性价比2,感觉不怎么样！特别是里面的餐饮，根本没法吃，鸭腿饭都是骚味,,,,,,三亚亚特兰蒂斯水世界差评
_WeCh****701947,1分,不佳,景色1,趣味1,性价比1,到处都是排队，总共玩了两个项目，而且项目时间不到两分钟，排队一小时项目两分钟,,,,,,三亚亚特兰蒂斯水世界差评
xilaizhe001,1分,不佳,景色5,趣味5,性价比1,"公司团建，其中
7人买的快速通道联票票446 元
2人仅仅买了门票198 元


但是入园后发现园内可单独再购买快速票144
也就是未买联票的2人分开购买只需要342，比联票还少100+
?
考虑携程平台定价有问题，找客服反馈，最终给的答复是198属于周日特惠票，我们7人买联票属于我们自己的选择，携程不做任何处理?


那作为消费者我有2个疑问∶
1- 既然周日有特惠门票，那联票为什么不参与周日特惠，联票包含的是门票和特惠票?
2- 如果联票不包含周日特惠，那平台为什么不单独推出快速通道服务，以便于消费者购买门票后，可自行选择是否购买快速通道服务 （客服的反馈也提到消费者自行选择，于平台无关，那该场景下，消费者连自行选择单独购买快速通道服务的选项都没）


作为携程老用户，我对携程的业务需求的理解是联票价格低于分开购买总和，而本次的购买体验加客服处理都不满意，所以给后续的消费者做个参考，周日去要亚特兰蒂斯非常不联系在携程平台购买门票+快速通道联票?


最后说一句，亚特兰蒂斯还是非常值得游完，不要因为携程平台影响自己的游完，毕竟我们选择的渠道非常多。",,,,,,三亚亚特兰蒂斯水世界差评
M34****0952,1分,不佳,景色4,趣味4,性价比1,携程价格比现场买还贵100多，慎买，客服一直说订单没问题,,,,,,三亚亚特兰蒂斯水世界差评
M23****4925,1分,不佳,景色5,趣味5,性价比1,门票+快通票的价格比携程单买门票+内部买绿通贵了100+，贼难受,,,,,,三亚亚特兰蒂斯水世界差评
