user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,2分,一般,景色4,趣味1,性价比1,真的不值这个价格,IP属地:浙江,,,,,亚龙湾热带森林公园差评
Camel??,2分,一般,景色2,趣味1,性价比2,乏善可陈 就是买了天堂森林的门票还要接着买里面游玩项目的门票 不去玩项目 纯纯浪费时间和钱 没意思,IP属地:江西,,,,,亚龙湾热带森林公园差评
roarla,2分,一般,景色2,趣味2,性价比2,不是很值，景色一般,IP属地:海南,,,,,亚龙湾热带森林公园差评
e31****70,1分,不佳,景色1,趣味1,性价比1,我就搞不懂，乘坐观光车的上山再下来为什么不回到原点？？？就算为了区分管理，起点、终点不在一起也可以理解，你们这个有多远知道吗？还有无数的台阶，带着老人孩子，顶着大太阳。里面的利益真让人恶心！,IP属地:江苏,,,,,亚龙湾热带森林公园差评
139****5522,2分,一般,景色5,趣味2,性价比1,说是7:30开园，因为有事特意8点进去，结果非诚勿扰试婚房要9:30才开放，电影也是9:30第一场。玻璃栈道倒是9:00开放了，结果花80块钱买了个寂寞，因为军事重地全程不许拍照，体验感极差！！！不要买玻璃栈道的票！不要买玻璃栈道的票！不要买玻璃栈道的票！,IP属地:海南,,,,,亚龙湾热带森林公园差评
温雅丽,1分,不佳,景色1,趣味1,性价比1,垃圾服务，再也不来了,IP属地:海南,,,,,亚龙湾热带森林公园差评
被风吹过的红叶,1分,不佳,景色1,趣味1,性价比1,亚龙湾热带雨林，负氧离子特别特别,IP属地:陕西,,,,,亚龙湾热带森林公园差评
M15****923,1分,不佳,景色1,趣味1,性价比1,太差了，服务差，项目差，坑,IP属地:海南,,,,,亚龙湾热带森林公园差评
M30****1461,1分,不佳,景色3,趣味1,性价比1,返程都不能送到门口，而且门太贵了。不值得。,IP属地:海南,,,,,亚龙湾热带森林公园差评
M81****56,1分,不佳,景色1,趣味1,性价比1,给老人买的，买了老人的套票（门票和车票），还有单独的这个，进园门口按照携程工作人员引导去自助平台取了票，但入园经咨询工作人员说索桥需要爬很多台阶不适合老人，票完全没有使用就申请了退款，但系统一直显示索桥票已实用，我们都没在索桥站下车，怎么能使用了？还是进门处换了票就算使用？所以根本没必要提前买，不玩也退不了。,IP属地:海南,,,,,亚龙湾热带森林公园差评
いつき,2分,一般,景色3,趣味1,性价比3,讲真，我不是很能理解一个全是某某电视剧拍摄地，某某电影主景地的地方能成为一个景点，而且门票加观光车居然要100多块！其中，某某索桥还是没有包含在门票里要另外收费的。兰花谷只有看到石槲兰蝴蝶兰和蜘蛛兰，而且都是长在盆里的，其他的就是拍电影电视的场景和拍婚纱的场景，说白了就是个网红取景地，喜欢拍照的可以考虑一下100多的门票来这种地方拍到底值不值得。总之，不仅，极！其！无！聊！而且，里面东西还贵的要死！,IP属地:海南,,,,,亚龙湾热带森林公园差评
M55****1109,2分,一般,景色2,趣味2,性价比2,景区物价贵，可玩性不高，停没意思的,IP属地:海南,,,,,亚龙湾热带森林公园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,千万别买，在景区单卖雨林飞漂158元。网上拍个门票?游缆车就行，这个套餐巨坑！差评只针对购票平台，不针对景区。,IP属地:海南,,,,,亚龙湾热带森林公园差评
186****0000,1分,不佳,景色3,趣味1,性价比1,一下午就玩了两个，排队排的恶心，每个项目都是排队一两个小时,IP属地:海南,,,,,亚龙湾热带森林公园差评
黑雨伞,1分,不佳,景色1,趣味1,性价比1,这种奇葩的景区别来了，专门收割旅客,IP属地:海南,,,,,亚龙湾热带森林公园差评
硕也,1分,不佳,景色1,趣味1,性价比1,定错时间，没办法退了。被*音，*团，等的自动退款服务给宠坏了。没想到携程买票不能自动退。是真的惨，白花700买了个教训，不敢在携程再买票务了,IP属地:海南,,,,,亚龙湾热带森林公园差评
自由奔跑2024,2分,一般,景色3,趣味2,性价比3,一点不好玩，130门票坐车到山顶，就是一条小吃街，再加一个非诚的噱头。,IP属地:广东,,,,,亚龙湾热带森林公园差评
110****071,1分,不佳,景色3,趣味2,性价比3,没什么特色的，游玩项目跟其他景点大同小异，主要还是爬山，没什么特别。,IP属地:海南,,,,,亚龙湾热带森林公园差评
M44****475,1分,不佳,景色1,趣味1,性价比1,携程购票真差劲??，亚龙湾套票玻璃桥暂停，处理了3天还不答复退费，直接打个电话去景点确认就可以了，为什么迟迟不处理。以后谁敢在这里买票，还不如直接去景点买票，差劲??非常差??,IP属地:海南,,,,,亚龙湾热带森林公园差评
130****1282,1分,不佳,景色3,趣味1,性价比1,不来后悔、来了更后悔的景点，全程没啥好玩的、所有项目要求再付费、全家300多的门票费就是坐了趟来回的游览车,IP属地:海南,,,,,亚龙湾热带森林公园差评
_WeCh****505545,2分,一般,景色4,趣味1,性价比2,天然氧吧，适合老年人游玩，对年轻人来说比较乏味。,IP属地:海南,,,,,亚龙湾热带森林公园差评
阿丑777,1分,不佳,景色1,趣味1,性价比1,感觉巨坑，说是什么热带雨林公园 怎么说呢 就是个普通的山 如果不玩项目的话就是游览车带你到山顶的塔上看看景色 如果玩项目 我就好奇了 什么漂流 为什么不去专门的水上世界 还有什么索道 跟这森林公园完全没关系 门票实在不值 不建议 不推荐 而且山上到处是推销的 打着有门免费品尝咖啡的幌子 说是只有森林公园才特有的咖啡 看了一下配料表 全是植脂末 氢化植物油 白砂糖 反正就很无语 游览车送上去的时候是在门口接的 下来的时候送到半山腰出租车乘车点 然后就有一大堆出租车揽客 在景点里面 不坐车就自己走下去 我就很好奇 为什么这么多出租车是可以停到景点里面的  政府好好整治做下吧 坑一次游客钱别人还会来么,IP属地:海南,,,,,亚龙湾热带森林公园差评
露露鲁,1分,不佳,景色1,趣味1,性价比1,我愿称之为亚龙湾最坑景区没有之一，买了游览车票，每一站下来都要自己爬山，爬上去爬下来玩项目，结束了还要自己爬上去走下来到车站坐几分钟游览车下一站继续爬上爬下……这么设计请问为啥还要卖游览车票，还没回头路，在里面爬的只想骂自己看什么*音小*书，看什么排行榜第四，从未见过如此坑的森林公园，为了游玩体验好还特意买的全套票……真是个大冤种,IP属地:海南,,,,,亚龙湾热带森林公园差评
云在风中、东边日出西边雨,2分,一般,景色2,趣味2,性价比2,其实到了亚龙湾到处都是热带植物，所以用不着专门再去这个地方,IP属地:北京,,,,,亚龙湾热带森林公园差评
evilliang1981,1分,不佳,景色3,趣味1,性价比1,玩漂流，后面的船离我们特别近，直接撞到我们船上，漂的就特别快，老吓人了，工作人员也不隔点距离，老危险了，给我和孩子吓坏了，下船和工作人员反应，都没有人理我们，怪不得在三亚打滴的司机告诉我不要去玩，之前就出过事，很危险的，服务不到位，危险的还不好好管理，一点好的体验都没有。,IP属地:海南,,,,,亚龙湾热带森林公园差评
豆豆的维多利亚,1分,不佳,景色1,趣味1,性价比1,非常不值得去，没啥玩意，尤其不推荐年轻人去，很无聊,IP属地:上海,,,,,亚龙湾热带森林公园差评
139****2765,1分,不佳,景色1,趣味1,性价比1,超级无聊，没意思。就是一个热带雨林公园，超级热，玻璃栈道98元也没啥特色，看海离的特别远，景区就是树和山，还有几个烧钱的项目。最值得就是电瓶车，坐上兜风不错,IP属地:海南,,,,,亚龙湾热带森林公园差评
M32****9515,1分,不佳,景色3,趣味1,性价比1,一个去了一次不会想去第二次的地方，整个景区完全没有体验感，出了爬山还是爬山。建议进景区直接到山顶，中途站点都是坑人,IP属地:海南,,,,,亚龙湾热带森林公园差评
M53****2379,1分,不佳,景色1,趣味1,性价比1,玻璃栈道上去买的，感觉非常不值得，太短了。下山也不送到上车点，还要步行2公理。,IP属地:河南,,,,,亚龙湾热带森林公园差评
M27****6256,1分,不佳,景色1,趣味1,性价比1,服务人员非常凶,IP属地:海南,,,,,亚龙湾热带森林公园差评
M43****613,2分,一般,景色3,趣味1,性价比1,满怀希望去，失落而归,IP属地:陕西,,,,,亚龙湾热带森林公园差评
_WeCh****515253,1分,不佳,景色1,趣味1,性价比1,不玩项目，没必要来。,IP属地:海南,,,,,亚龙湾热带森林公园差评
柠檬精0310,2分,一般,景色2,趣味2,性价比2,一般,IP属地:上海,,,,,亚龙湾热带森林公园差评
M59****138,1分,不佳,景色1,趣味1,性价比1,没必要。不好玩 适合老年人,IP属地:湖北,,,,,亚龙湾热带森林公园差评
M30****0858,1分,不佳,景色3,趣味1,性价比1,"人多的时候千万不要去玩雨林飞跃，买票的人会跟你说半小时，但实际上是一个半小时起步，每个项目都要排队 效率极低 体验极差，而且不能中途退出，必须全部排完玩完，而且没有任何可以坐着休息的地方 就是硬着头皮站着。
排队两小时，游玩5分钟，自己权衡",IP属地:海南,,,,,亚龙湾热带森林公园差评
_WeCh****672312,1分,不佳,景色1,趣味1,性价比1,一点也不好玩,IP属地:海南,,,,,亚龙湾热带森林公园差评
迈扣脱食,2分,一般,景色2,趣味2,性价比2,一般，交通不方便，景色还可以，门票贵。,IP属地:重庆,,,,,亚龙湾热带森林公园差评
118****832,2分,一般,景色2,趣味2,性价比1,除了雨林飞漂没有什么印象深刻的，完全商业化的景点，到处都是收费项目，还居然能俯瞰紧邻的**设施，建议关停,IP属地:海南,,,,,亚龙湾热带森林公园差评
188****6648,1分,不佳,景色1,趣味1,性价比1,首先门票很贵，景区太大基本全程靠车接送，想自己溜达的不可能，每个景点玩完了基本都要上下楼梯，对于膝盖不好的老年人和儿童不友好，很多收费项目去玩特别后悔，飞漂需要配成一对，和陌生人，排半天队你队友上了别人的船你就只能再回去排队，服务员态度特别差，一点点处理能力都没有，景点基本没啥好看不如去阿开头的那个，门票才108甚至酒店送门票，不建议到这里。,IP属地:海南,,,,,亚龙湾热带森林公园差评
馥芮白.,2分,一般,景色2,趣味2,性价比1,花了两百多，感觉没什么值的，就是过过索桥，走走栈道啥的，非诚勿扰取景的都是收费的，而且得爬山、爬山、爬山，山上的风景也一般，有些地方因为是保密还不让拍，终体感觉一般，,IP属地:海南,,,,,亚龙湾热带森林公园差评
m24****11,2分,一般,景色3,趣味3,性价比3,总体一般般,IP属地:天津,,,,,亚龙湾热带森林公园差评
M52****6236,1分,不佳,景色1,趣味1,性价比2,没什么好玩的，收了门票，每个景点都再收费，太坑了,IP属地:陕西,,,,,亚龙湾热带森林公园差评
631****562,1分,不佳,景色1,趣味1,性价比1,"压根儿看不来是个热带森林公园，很小，而且没有特色，不值得这个钱。
地理位置偏，花了很长时间才到的，结果你给我看这个。。。",IP属地:云南,,,,,亚龙湾热带森林公园差评
M45****471,1分,不佳,景色1,趣味1,性价比1,北方的人来海南爬山？还是算了吧，热带森林四个字确实吸引了我和老婆，可以真没有热带植物园的感觉，山上风景我只能用表情了??……，希望早日开放给本地人休闲吧，作为收费景区我看后心里是崩溃的……,IP属地:海南,,,,,亚龙湾热带森林公园差评
m23****5488,2分,一般,景色2,趣味1,性价比1,路牌不明确，跟着路牌走差点在深山里迷离。景色也很一般，兰花谷就是养殖的兰花摆在路边，自然风景很一般，不如在海滩上躺会，不推荐去,IP属地:海南,,,,,亚龙湾热带森林公园差评
_WeCh****572915,2分,一般,景色3,趣味3,性价比3,不好玩，不玩娱乐项目不要去，也就上山的车车坐着好玩,IP属地:湖北,,,,,亚龙湾热带森林公园差评
M35****530,1分,不佳,景色1,趣味1,性价比3,爬山累死，索桥栈道没什么好看的,IP属地:海南,,,,,亚龙湾热带森林公园差评
Mr__江先森,2分,一般,景色3,趣味2,性价比2,根本就不是热带公园，门票就仅仅是门票，上面全是玩项目的，都是另外给钱的，就没有啥热带植物，还不如去呀诺达，如果不玩项目，建议大家不要去了,IP属地:四川,,,,,亚龙湾热带森林公园差评
huashile1989,1分,不佳,景色5,趣味1,性价比2,性价比低，带老人不建议,IP属地:海南,,,,,亚龙湾热带森林公园差评
HGXIN-,2分,一般,景色2,趣味2,性价比2,没什么好玩的全是在排队，除了漂流其他的都不好玩，不建议区,IP属地:海南,,,,,亚龙湾热带森林公园差评
huashile1989,1分,不佳,景色5,趣味2,性价比1,不建议带老人来玩，不玩项目千万不要来，性价比极低,IP属地:海南,,,,,亚龙湾热带森林公园差评
118****013,1分,不佳,景色1,趣味1,性价比1,不推荐，全程尾气，景色一般，性价比不高，不推荐。,IP属地:浙江,,,,,亚龙湾热带森林公园差评
139****6395,2分,一般,景色2,趣味1,性价比1,性价比极低，整个园区就是一座普通的山头，唯一可以算得上景点的就是山顶的几个远眺海景的平台，接下来一路下山的几个所谓的景点全是要另外收费的游乐项目，对于只想看风景爬山的老年朋友绝对不要来。我以为是热带雨林公园，结果它叫热带天堂森林公园，确实没有雨林俩字儿，是我的错。,IP属地:上海,,,,,亚龙湾热带森林公园差评
呜呜呜嗯嗯我,1分,不佳,景色1,趣味1,性价比1,捆绑消费啊上去什么都要收费,IP属地:海南,,,,,亚龙湾热带森林公园差评
乘方开方,1分,不佳,景色5,趣味5,性价比1,还要等一个小时，感受太差了！,IP属地:海南,,,,,亚龙湾热带森林公园差评
平安（王德新）,2分,一般,景色2,趣味2,性价比2,服务一般，没有讲解，环境一般没有云南的好,IP属地:陕西,,,,,亚龙湾热带森林公园差评
M39****0942,2分,一般,景色2,趣味2,性价比2,到此一游而已,IP属地:海南,,,,,亚龙湾热带森林公园差评
M52****4297,2分,一般,景色2,趣味3,性价比2,不会去第二次了,IP属地:四川,,,,,亚龙湾热带森林公园差评
M47****637,1分,不佳,性价比1,,,我们走过海南的许多景区，大多有很好的人文服务意识，向亚龙湾天堂森林公园这样利欲熏心，店大欺客的霸王景区还十为少见，海南这样一个靠旅游赚钱的省份，如此漠视服务品质的景，只能是自毁声誉，有碍于海南旅游事业的发展。,IP属地:海南,,,,,亚龙湾热带森林公园差评
georgefang,2分,一般,景色4,趣味2,性价比2,贵的离谱，除了爬山，其他所有景点都要再收门票，性价比极低。,IP属地:海南,,,,,亚龙湾热带森林公园差评
新藏,1分,不佳,景色2,趣味2,性价比2,玻璃栈道不好，浪费钱，就做个车上下来回，不推荐,IP属地:海南,,,,,亚龙湾热带森林公园差评
横穿中国,1分,不佳,景色4,趣味1,性价比1,景色漂亮，但是100块不值，就几十米的玻璃栈道，而且悬空的部分离地面很低，不花钱也能在旁边看到景色,IP属地:海南,,,,,亚龙湾热带森林公园差评
njzhu,1分,不佳,景色1,趣味1,性价比1,大家一定提前一个小时，不然不给进,IP属地:海南,,,,,亚龙湾热带森林公园差评
M45****068,1分,不佳,景色1,趣味1,性价比1,司机给扔半路上了，太差了,IP属地:海南,,,,,亚龙湾热带森林公园差评
一个很甜的人126,1分,不佳,景色1,趣味1,性价比1,别来！不好玩,IP属地:海南,,,,,亚龙湾热带森林公园差评
159****9289,1分,不佳,景色1,趣味1,性价比1,没有什么景点，千里伞，峭壁天池，如图所示，骗人景点。里面的小景点玻璃栈道，索桥，影院大多都要额外收费，巨坑。。。。没啥看的,IP属地:海南,,,,,亚龙湾热带森林公园差评
_WeCh****75863,2分,一般,景色2,趣味2,性价比2,就是去看人的,IP属地:上海,,,,,亚龙湾热带森林公园差评
M56****288,1分,不佳,景色1,趣味1,性价比1,不推荐，超坑，好玩的都要单独收费，158的门票就值个电瓶车钱,IP属地:海南,,,,,亚龙湾热带森林公园差评
被风吹过的红叶,1分,不佳,景色1,趣味1,性价比1,亚龙湾热带天堂森林公园，还不错，挺好的，四季如春,IP属地:内蒙古,,,,,亚龙湾热带森林公园差评
陈子瑶,1分,不佳,景色1,趣味1,性价比1,不适合带孩子去游玩，没有任何值得玩的景点,IP属地:山东,,,,,亚龙湾热带森林公园差评
320****312,1分,不佳,景色2,趣味2,性价比2,这个评分这么高？就几个娱乐项目，还要单独收费，门票不值值这价,IP属地:海南,,,,,亚龙湾热带森林公园差评
M50****0173,1分,不佳,景色1,趣味1,性价比1,说实话，不推荐，人多而且没有什么好玩的，体验感一般。门票200左右，到各个景点，比如玻璃桥，很短还不如张家界，但是门票好像又是接近一百一个人，反正每个别的点都是一百左右得门票，请问那上山的票是干啥的，有点宰客了。全部感觉除了做上山车和下山车有感觉外，其余毫无意思。不推荐外地游客来。,IP属地:重庆,,,,,亚龙湾热带森林公园差评
木木turbo,1分,不佳,景色1,趣味1,性价比1,"人太多
挤爆",IP属地:安徽,,,,,亚龙湾热带森林公园差评
撒哈拉沙漠年羹尧,1分,不佳,景色5,趣味1,性价比1,管理不好，排队过慢。没有控制桥上客人停留时间,IP属地:北京,,,,,亚龙湾热带森林公园差评
M43****079,2分,一般,景色3,趣味3,性价比4,只要有明星去的点儿都是收费项目。性价比不高。附近的一碗面最便宜38元。房费也太贵了最便宜400多还是差不多淡季的价格。下次不会去了。,IP属地:海南,,,,,亚龙湾热带森林公园差评
M28****0712,1分,不佳,景色1,趣味1,性价比1,买了家庭8人套票，出发当日临时决定2人不去，到景区一张身份证刷出八张门票入园，另外两张门票也不能单独退，一句下单前有提示一起团的票不能单独退，买门票的时候长点心。出行全程携程定，从此卸载！,IP属地:浙江,,,,,亚龙湾热带森林公园差评
_WeCh****734855,1分,不佳,景色1,趣味1,性价比1,漂流工作人员超级不好，我说孩子我们两个坐一起，非得让我跟另一个人一起坐，结果录的视频还有别人，并且那个人坐最前面，根本没有孩子镜头，体验感超差，影响心情，,IP属地:海南,,,,,亚龙湾热带森林公园差评
_WeCh****923951,1分,不佳,景色1,趣味1,性价比1,一点也不好玩，过江龙吊桥真不建议玩，没有宣传的那么好。拍了两个小时队伍结果啥也不是。山顶玻璃桥也没啥好玩顶上很多地方不让拍照。飞跃雨林去的时候说提前关门了。100多块钱的门票，进去之后所有项目都要收费还很贵！！全家人吐槽。,IP属地:浙江,,,,,亚龙湾热带森林公园差评
迈扣脱食,2分,一般,景色3,趣味2,性价比2,门票贵，优惠少，交通不方便，路费贵，服务一般。,IP属地:重庆,,,,,亚龙湾热带森林公园差评
sylddl,2分,一般,景色3,趣味1,性价比1,没什么服务。给分给的山顶风景。其他都单收费。非常不值得来。有老人有孩子更别来了。,IP属地:海南,,,,,亚龙湾热带森林公园差评
Shenbing5,1分,不佳,景色1,趣味1,性价比1,投诉携程租车客服792558 782767态度非常差,IP属地:贵州,,,,,亚龙湾热带森林公园差评
_WeCh****234811,1分,不佳,景色2,趣味1,性价比1,说真的一分都不想给，说是森林公园，进去坐游览车，然后基本上每一站都是付费项目，不玩付费项目就只能坐车再下来，除了兰花谷和山顶公园，其余没有观赏性，以后一定不会再去了，垃圾的很，这个门票跟风景不成正比,IP属地:上海,,,,,亚龙湾热带森林公园差评
M29****7257,1分,不佳,景色1,趣味1,性价比1,等了非常久，早上九点到的，排了很久的队，而且景区排队插队人很多，没有工作人员管，因为这个事情还有好多吵架的影响心情，里面景区几乎都要单独缴费，热带雨林也没看到，兰花业全是自己种的，非常差的体验。,IP属地:海南,,,,,亚龙湾热带森林公园差评
_WeCh****14446,1分,不佳,景色1,趣味1,性价比1,"真的不太行。1.不干净，真的卫生间能体现一个酒店的品质，到处都是头发，马桶是尿渍。真的，很恶心。打扫了一次还有头发。说明整个酒店的管理是有问题的。
2.早餐：时间9点就结束，一般好点的酒店时间都多少可以延后，本来也没想吃，但是觉得还是对住酒店旅行的人不太友好
3.房间：房间怎么讲，很一般，真的很一般，wifi 信号也不太好。",IP属地:海南,,,,,亚龙湾热带森林公园差评
M62****644,1分,不佳,景色1,趣味1,性价比1,难耍啊，简直没有什么值得耍的，可能看多了四川的景点，这些景点真的毫无波澜,IP属地:海南,,,,,亚龙湾热带森林公园差评
M25****0886,1分,不佳,景色1,趣味1,性价比1,没玩的项目门票不退,IP属地:海南,,,,,亚龙湾热带森林公园差评
曦姐的妈咪,2分,一般,景色3,趣味3,性价比2,啥都收费、建议买通票、要不5百都不够,IP属地:海南,,,,,亚龙湾热带森林公园差评
baobfiyi11,1分,不佳,景色1,趣味1,性价比1,垃圾玩意！,IP属地:福建,,,,,亚龙湾热带森林公园差评
Zainnn,1分,不佳,景色5,趣味2,性价比1,门票很贵，进去后每个景点都要额外收费,IP属地:浙江,,,,,亚龙湾热带森林公园差评
云在风中、东边日出西边雨,2分,一般,景色2,趣味2,性价比2,如果到了亚龙湾到处是热带风情，这个公园就显得没有特点,IP属地:北京,,,,,亚龙湾热带森林公园差评
达赫森李开芳,2分,一般,景色2,趣味2,性价比2,不建议，不建议，性价比极低，想花145坐电瓶车兜风的就来,IP属地:天津,,,,,亚龙湾热带森林公园差评
被风吹过的红叶,1分,不佳,景色1,趣味1,性价比1,三亚亚龙湾热带天堂森林公园，还行，营销,IP属地:内蒙古,,,,,亚龙湾热带森林公园差评
M59****684,2分,一般,景色4,趣味4,性价比1,2星全给美景，风景很美很漂亮，里面工作人员服务不咋地，一个个拉着个脸，特别去那个非诚勿扰那个试婚房，里面加我们一家三口一共5个人，看工作人员在旁边让他给我们拍个全家福，人家直接说我不会拍，**，这年头还有不会用手机的人，**就别来上班了，咱是人多，担心每个人都麻烦你，咱肯定不会开口，关键你在那都闲的**开始发呆勒就不能帮忙拍个照，服务全部负分,IP属地:海南,,,,,亚龙湾热带森林公园差评
迈扣脱食,1分,不佳,景色1,趣味1,性价比1,很一般，价格贵优惠少，交通不方便。,IP属地:重庆,,,,,亚龙湾热带森林公园差评
青子扶苏,2分,一般,景色2,趣味2,性价比2,一部电影炒红这里一个吊桥鸟窝酒店，其实在海南岛这里感觉也一般。,IP属地:甘肃,,,,,亚龙湾热带森林公园差评
_WeCh****996857,1分,不佳,景色1,趣味1,性价比1,没有必要来，和其他地方的公园差不多,IP属地:海南,,,,,亚龙湾热带森林公园差评
被风吹过的红叶,1分,不佳,景色1,趣味1,性价比1,亚龙湾热带天堂森林公园，非常不错，很好,IP属地:陕西,,,,,亚龙湾热带森林公园差评
dorae_meng,2分,一般,景色3,趣味2,性价比3,真心不知道为什么这个公园会在攻略推荐里面出现，一张门票140，买了门票，但里面每个下车的游览点都要再收费，难道仅观光车上下山一趟要值140 哈？简直大冤种！,IP属地:江苏,,,,,亚龙湾热带森林公园差评
zhhui0202,2分,一般,景色2,趣味2,性价比2,在海南，到处都是这种绿色，其实也不需要专门去哪里看，当然这里也有一些特有的景致，如果不怕太阳灼烧，去看看也是可以的,IP属地:北京,,,,,亚龙湾热带森林公园差评
M32****3608,1分,不佳,景色2,趣味1,性价比2,没有什么游玩的点，收费项目五花八门,IP属地:未知,,,,,亚龙湾热带森林公园差评
赵晶晶,2分,一般,景色2,趣味2,性价比2,"除了雨林飞漂，别的都不怎么滴，浪费钱
玻璃栈道跟跑男在三亚那期都对不上的，压根不是这里",,,,,,亚龙湾热带森林公园差评
M54****105,2分,一般,景色3,趣味2,性价比2,上山公路很逗，司机开很快，像过山车，山上就是一些刺激的收费项目，索道最值得,,,,,,亚龙湾热带森林公园差评
迈扣脱食,1分,不佳,景色1,趣味1,性价比1,贵，性价比低，优惠少，费用高，但绿化好。,,,,,,亚龙湾热带森林公园差评
M47****853,1分,不佳,景色1,趣味1,性价比1,朋友门去雅诺达森林公园比这里好玩太多了！！！！！不知道这个9.3的评分是怎么来的，千万不要来来了会后悔来了会后悔，别来别来别来！！！！！！！,,,,,,亚龙湾热带森林公园差评
M49****5358,1分,不佳,景色1,趣味1,性价比1,什么也没有 唯一的就是雨中飞漂好玩点，其他两个就那样，非常不建议，兰花谷里没有兰花就有几颗蝴蝶兰。不建议去,,,,,,亚龙湾热带森林公园差评
民国奇探,1分,不佳,景色5,趣味3,性价比1,玻璃栈道已经出现大面积锈蚀，看起来很危险的样子。,,,,,,亚龙湾热带森林公园差评
木呈轩,2分,一般,景色2,趣味2,性价比3,值得一去，有空可以拍拍全景广角镜头。,,,,,,亚龙湾热带森林公园差评
被风吹过的红叶,1分,不佳,景色1,趣味1,性价比1,三亚亚龙湾热带天堂森林公园，还是很不错的,,,,,,亚龙湾热带森林公园差评
逍遥游春秋,2分,一般,景色3,趣味2,性价比3,靠一部电影维持的景区！OUT了！没啥特色！唯一可以登楼一观亚龙湾全景！,,,,,,亚龙湾热带森林公园差评
迈扣脱食,1分,不佳,景色1,趣味1,性价比1,一般，电瓶车票太贵了，性价比低,,,,,,亚龙湾热带森林公园差评
M58****388,1分,不佳,景色1,趣味1,性价比1,不好玩，疫情期间，服务就懒散了,,,,,,亚龙湾热带森林公园差评
_WeCh****687678,1分,不佳,景色1,趣味1,性价比1,"真的很不值得，买的366套票，电影院雷人，雨林飞漂不推荐，过江龙索桥不推荐，可以选择滑道。
其实山林全国各地都差不多，完全没有亮点。",,,,,,亚龙湾热带森林公园差评
M44****620,2分,一般,景色4,趣味1,性价比1,"不推荐。
原因一：一百多门票就等于进了山门，然后可以做盘山公路公交车，其他地方一概都要收费。
原因二：除了收费的玻璃走道还有铁索桥没有景色可言，索桥收费20，玻璃走道收费95。",,,,,,亚龙湾热带森林公园差评
hachi88,2分,一般,景色2,趣味1,性价比1,雨林飞漂速度还是蛮快的 记得全程抓拍 到最下面一张12￥,,,,,,亚龙湾热带森林公园差评
_YX2****354,1分,不佳,景色3,趣味3,性价比1,成人买了亚龙湾森林公园的联票，到了之后1米2以下的儿童居然也要99一张票，进去就2层楼，半个小时就可以逛完了，表演也没有，真是跟名字很匹配，失落，性价比极低！,,,,,,亚龙湾热带森林公园差评
袁先生YSG,1分,不佳,景色1,趣味1,性价比1,没什么亮点,,,,,,亚龙湾热带森林公园差评
m34****8829,1分,不佳,景色3,趣味1,性价比1,"不知道那么高的评分怎么来的，两个人花了700多，只有雨林飞漂比较好玩。其他就是借着什么电视剧拍摄地的噱头引关注的。
这辈子都不会去第二次了",,,,,,亚龙湾热带森林公园差评
M29****2117,2分,一般,景色2,趣味2,性价比2,真的很一般，春节体验非常差，真不如去呀诺达玩一玩，感受一下企业文化。,,,,,,亚龙湾热带森林公园差评
zmdluzw,1分,不佳,景色1,趣味1,性价比1,40块钱的票价的话倒是值得。没有任何特色不明白为什么这么贵,,,,,,亚龙湾热带森林公园差评
M22****9490,1分,不佳,景色1,趣味1,性价比1,老年人跟小孩进去没得玩，只有年轻人耍的，而且进去收费贵，每个项目都要单独收费，阴天去带个外套，上面冷，观光车上去路很危险，上去还需要爬山走路，如果有老年人小孩坐车太刺激了，总体来说是三亚不介意来的旅游景点，没意思,,,,,,亚龙湾热带森林公园差评
134****5673,1分,不佳,景色1,趣味1,性价比1,没有传说中的那么好，开车一直进了山顶，管理很不到位，服务很差，非常糟糕的体验！,,,,,,亚龙湾热带森林公园差评
星辰大海奔赴而来,2分,一般,景色4,趣味1,性价比3,就奔着呼吸一下热带森林公园的新鲜空气去的，到了就是一直坐着电屏车上下，有几个站点，到了不是小吃街就是人造景观，触碰不到大自然的感觉，因为索桥人太多人排队也没走。过度开发反而失去了大自然本身的魅力，不会再来了。如果要来的朋友不要报团，携程购票那边有自助机取票。,,,,,,亚龙湾热带森林公园差评
微微198451,1分,不佳,景色3,趣味2,性价比1,感觉不好、,,,,,,亚龙湾热带森林公园差评
M42****353,1分,不佳,景色4,趣味1,性价比1,门票158，里面各种收费，景色一般般，没什么惊艳的地方,,,,,,亚龙湾热带森林公园差评
_WeCh****10354,2分,一般,景色4,趣味1,性价比2,说实话一般（全是隐形消费）有点坑。跟实际差距蛮大的,,,,,,亚龙湾热带森林公园差评
M31****9117,1分,不佳,景色1,趣味1,性价比1,下雨天没什么好玩的，景区内还收门票，150多的只是大门和坐车的票钱太不值了。,,,,,,亚龙湾热带森林公园差评
