user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M52****5103,5分,超棒,景色5,趣味5,性价比5,景区很大，在山顶看到了天下第一湾亚龙湾全海景，讲解员郭曦月服务很好，讲解专业热情，游玩轻松高效。,IP属地:海南,,,,,亚龙湾热带森林公园好评
M34****0260,5分,超棒,景色5,趣味5,性价比5,来景区请了讲解员郭曦月带我们参观的，买的套票挺划算，索桥很刺激体验感不错，小月服务很好，知识丰富，景区风景很美，空气特别好，玩的很开心。,IP属地:海南,,,,,亚龙湾热带森林公园好评
Nev****52,5分,超棒,景色5,趣味5,性价比5,酒店带的导游服务，导游李凡服务周到，热情，全程带我们游玩，索桥电影拍摄地，拍照很有氛围感，雨林飞漂很长，小朋友玩的很过瘾，值得打卡的景区,IP属地:海南,,,,,亚龙湾热带森林公园好评
二宝,5分,超棒,景色5,趣味5,性价比5,郭曦月讲解员服务好，态度好，讲解专业，有趣，景区环境优美，体验感超好，娱乐项目有意思，点赞??,IP属地:海南,,,,,亚龙湾热带森林公园好评
走到路的尽头放眼看世界,5分,超棒,景色5,趣味5,性价比5,今年去人不是很多，天气舒适很宜人,IP属地:上海,,,,,亚龙湾热带森林公园好评
长南町沈客卿,5分,超棒,景色5,趣味5,性价比5,"景区很大，山地景区，有五座山三个板块，听说纯纯逛下来又4到5小时，我们不想操心那么多，请了个讲解员，讲解员阿凡，讲解专业有特色,大家来玩可以请讲解员。",IP属地:海南,,,,,亚龙湾热带森林公园好评
docsong,5分,超棒,景色5,趣味5,性价比5,亚龙湾森林公园一日游还是非常值得一来的，住在鸟巢酒店门票免费，酒店客人可以约免费导游，李凡导游非常耐心 一直陪着帮忙拍照，介绍沿途植物风景，坐了丛林滑索还是挺值得一玩的,IP属地:海南,,,,,亚龙湾热带森林公园好评
M79****3313,5分,超棒,景色5,趣味5,性价比5,景色优美，服务态度良好，项目多姿多彩，向导耐心,IP属地:海南,,,,,亚龙湾热带森林公园好评
M50****2006,5分,超棒,景色5,趣味5,性价比5,导游林晓玲讲解细致，服务热情有耐心，景区风景很好看。一路上阿妹都很热情的给我们拍照，让我们多看风景少走冤枉路，非常好，赞??,IP属地:海南,,,,,亚龙湾热带森林公园好评
M73****0662,5分,超棒,景色5,趣味5,性价比5,亚龙湾森林公园景色不错，看海最佳山顶云顶咖啡白咖啡好喝，椰子饼也好吃适合小朋友吃0016工作人员服务也热情，椰子糖也很实惠,IP属地:海南,,,,,亚龙湾热带森林公园好评
M22****193,5分,超棒,景色5,趣味5,性价比5,王翔讲解员非常热情详细的讲解了景区的主要景点路线安排非常合理兼顾休闲和娱乐非常照顾大家的体力。景区风景很美，下次还会来！,IP属地:海南,,,,,亚龙湾热带森林公园好评
成熟稳重唐学长,5分,超棒,景色5,趣味5,性价比5,最好的三个景点：玻璃栈道、过江龙和雨林飞漂。电影3D效果有问题，希望景区改进。雨林飞漂最值，傍晚玩的，路程很长，一直到山脚下，全套防水完全不担心衣服会湿透着凉。玻璃栈道景色绝美，山上看海棒极了，总之景区值得打卡！,IP属地:海南,,,,,亚龙湾热带森林公园好评
二莹莹??,4分,满意,景色5,趣味4,性价比3,"这个景区是要申请5A的，主要是风景很美，有非二的拍摄地鸟巢酒店，但是她的购票模式是，有门票和套票，里面值得玩的地方是吊桥过江龙，丛林漂流，全部需要做观光车到达，而这些又全部需要额外收费，我的理解是，花了一个门票钱，是为了用车把你拉到自费区再进行项目体验，否则娱乐性会大大降低……这不符合5A吧～完全可以提高价格一价全包的…合下来需要每人300多一张。
但是风景真的很美，是个地标。",,,,,,亚龙湾热带森林公园好评
樱木花花道,5分,超棒,景色5,趣味5,性价比5,三亚热带天堂森林公园位于亚龙湾，这个森林公园面积很大，一共有4个停车场，建议买票的时候买观光车的票，否则要走很多的路，公园内比较有特色的是百花谷，索桥，玻璃栈道等，索桥和玻璃栈道需要额外购票的，可以在里面玩一整天时间,,,,,,亚龙湾热带森林公园好评
Timo队长正在待命,5分,超棒,景色5,趣味5,性价比5,"景色：风景很是优美，可以俯瞰整个亚龙湾！集天高云阔、雨林山谷、辽阔海景为一体的天堂公园，放佛置身海天仙境！

趣味：有很多网红打卡景点，玻璃栈道、非诚勿扰2取景地、索桥、彩虹阶梯、玻璃观景台等等……

性价比：还可以，除了兰花谷很一般，其他都挺好。",,,,,,亚龙湾热带森林公园好评
江湖一秀才,5分,超棒,景色5,趣味5,性价比5,亚龙湾除了去海滩散步游泳，还有一个地方一定要去的就是热带天堂森林公园。为什么这么说呢？因为登上亚龙湾热带天堂森林公园最高处，天下一湾的美景尽收眼底，这才是真正的极目远眺，看亚龙湾最好的地方。 天堂森林公园离我们住的酒店不远，打车就大概起步价10元左右。说到打车，不得不提的是上次我们遇到的套路，大家一定要注意，三亚的旅游市场太乱了。一上出租车，的士司机就开始跟我们聊天，先问你来三亚几天，都去哪里玩，然后接着就开始问森林公园的门票买了没。 你要是买了，然后他就会告诉你把门票退了，来他这边买更便宜，还送一袋大米，一听吓一跳，还送大米，我立马说我是媒体，不用门票，吓得他立马闭嘴了。来三亚，一定要注意这种套路，不要贪小便宜。 天堂森林公园还是蛮大的，慢慢逛的话大概需要一天时间。门票有分好几种，建议买套票，包含门票和景区的往返交通，不然是需要爬很久的。然后就可以乘坐景区接驳车开始游玩啦，建议从下往上游玩，因为景区的接驳车在往上走的时候是每个景点都会停的，下来的时候是直接到景区大门，所以为了避免下来的时候需要走路，建议从下往上玩比较好。 说到热带天堂森林公园，还是从当时的《非诚勿扰2》得知的，原来三亚还有这么漂亮的森林公园。整个景区分东园和西园，犹如伸展的双臂环抱着“天下第一湾”。植被类型为热带常绿性雨林和热带半落叶季雨林，其生物、地理、天象、水文、人文和海景景观资源丰富，独特的区位优势，使之成为发展热带雨林旅游的首选之地。 从景区大门进来以后，乘坐景区电瓶车，到达第一站，兰花谷。这边的植被茂盛，空气清新，可谓是森林氧吧呢。这边有瀑布，还有一些热带植物，特别天起热的时候，很适合乘凉。游览完兰花谷之后，就可以到出站口等景区的车，继续乘坐前往下一站目的地。景区的安排还是很合理的，每一个游览的站点都有车接送，就不用自己走路爬山啦。 森林公园游玩时间大概需要半天，还是不错的，从森林公园下来之后，我们直接去了第一市场的四川小胡子，自己选好海鲜去加工，特别好吃，值得推荐。,,,,,,亚龙湾热带森林公园好评
环球旅行家~木子,5分,超棒,景色5,趣味5,性价比5,"【景色】到山顶后的风景比较赞，是当地的婚纱摄影圣地，有很多地标打卡拍照点。
【趣味】小吃街东西还比较多，也有很多特色小店，就是东西不大便宜。
【性价比】除了玻璃栈道要另外付门票费有点坑，其他整体还不错，值得一去。",,,,,,亚龙湾热带森林公园好评
_WeCh****419383,5分,超棒,景色5,趣味5,性价比5,看了很久的攻略选出来的地方，空气质量超级好，风景很美，视野旷阔。在网上订的票很方便，乘着镂空的游览车上山，一路美景尽收眼底，很美！再配上司机师傅超一流的车技，神龙摆尾般的感觉犹如山寨版的过山车，还有XD雨林魔幻影院，带你体验不一样的雨林仙境。在玻璃站桥上面可以看到亚龙湾的全景，天很蓝，水天相接，真心推荐！体验的项目也不错，吃喝玩乐都有，网红打卡地，玻璃栈桥、过江龙索桥、山顶公园让人流连忘返！三亚亚龙湾森林公园，海天仙境、热带雨林，网红打卡地玻璃桥，过江龙索桥等等，都很漂亮，值得一去。下次还会带家人过来游玩。,,,,,,亚龙湾热带森林公园好评
M30****8544,5分,超棒,景色5,趣味5,性价比5,不愧称之为森林公园，里面有很多的植物，空气很好！一共是分为三个站来游玩的，每个站都独具特色吧。乘坐的是景区内的游览车上山，经过里面蜿蜒曲折的山路十八弯和180度大转弯的时候，那种感觉就像山寨版的过山车一样，非常的惊险刺激！第一站兰花谷，里面就是各种兰花和热带植物，也会有一些鹦鹉之类的小动物。第二站过江龙索桥，是以热带植物“过江龙”命名，连接着两座山头的一座吊桥，有168米长呢！去这里玩主要是因为这里还是“非诚勿扰2”的拍摄取景地！看电影的时候就觉得很美，到现场发现真的很好看！非常适合拍照，去的时候刚好遇上别人拍婚纱照片！第三站在山顶，精华都在山顶啊！滑索，超级好玩的，一点也不怕，工作人员都会固定好绳索，感觉自己在雨林间穿梭。7D电影也很好看，很逼真，仿佛置身在其中。还有玻璃栈桥！新晋网红打卡之地，超级好看的！全透明的玻璃，看到底下都是山、树林还有海景，超级美！还有特效！拍了好多好看的照片！还有试婚房、雨林飞跃等等好玩的项目…… 想要去玩的话建议可以选择套票，比较优惠而且也不用每个地方排队单个去买票，性价比超值的！风景真的很美！非常推荐啦～,,,,,,亚龙湾热带森林公园好评
M52****6141,5分,超棒,,,,景区十五周年正正好，亚龙湾第二次来了，热带雨林气候很舒服，孩子玩的很开心,IP属地:海南,,,,,亚龙湾热带森林公园好评
M81****3006,5分,超棒,景色5,趣味5,性价比5,"景色优美 项目比较多
有惊险的影院",IP属地:海南,,,,,亚龙湾热带森林公园好评
M78****7509,5分,超棒,景色5,趣味5,性价比5,很刺激风景很好价格便宜0020,IP属地:海南,,,,,亚龙湾热带森林公园好评
李xiao鱼,4分,满意,景色5,趣味2,性价比2,气候宜人，最好看的地方是不准拍照的，整个公园开发的地方比较少，大多数是自然风光，很不错，家里宝宝很喜欢类似的游山玩水。但是票价较高，停车倒是免费的。,IP属地:上海,,,,,亚龙湾热带森林公园好评
M45****2349,5分,超棒,景色5,趣味5,性价比5,亚龙湾热带天堂森林公园还是值得体验的，入园的时候我们看见了导览图发现景区很大，为了轻松一些请了个导游小姐姐林晓玲带着我们一起参观游玩体验感非常好，一路上都有给我们讲解介绍，讲解细致有耐心。,IP属地:海南,,,,,亚龙湾热带森林公园好评
M75****0951,5分,超棒,景色5,趣味5,性价比5,亚龙湾森林公园值得来的景区，这里可以呼吸热带雨林的清新空气可以玩很多热带体验项目，滑索雨林飞漂推荐，如果想轻松游玩还可以请个讲解员导游带着逛，李凡阿妹服务超棒，三亚来的朋友一定要来森林公园,IP属地:海南,,,,,亚龙湾热带森林公园好评
淡若尘912,5分,超棒,景色5,趣味5,性价比5,请了导游陈池雨小姐姐，服务超好！选了精华的景点，我们赶飞机??。,IP属地:海南,,,,,亚龙湾热带森林公园好评
shirly1202,5分,超棒,景色5,趣味5,性价比5,环境很好，交通很方便，自驾到南门4号停车区，离入口很近，验票后直接坐车到兰花谷，有个儿童乐园，带娃的话可以玩很久，有很多蝴蝶兰等兰花，很漂亮，同行有阿姨妈妈们应该会很开心！买了携程的套票，走了索桥，索桥有一点点晃，开始孩子有点害怕，帽子一定要固定好，索桥下面掉下了好多！玻璃栈道很漂亮，拍照很出片！影院是雨林的风光片，座椅会动，排队半小时看了不到10分钟！最好玩的是雨林飞漂，全长3公里，排队一个小时，漂流挺长时间的，有雨衣，结束会有景区摄像头拍的视频，需要付费下载。山顶有鹧鸪茶叶和咖啡品尝，很好喝，价格和网价差不多！还有雨林餐厅，自助是78元，其他吃饭的小店也挺多的，人均40-60吧！全程不会很累，推荐亲子游！,IP属地:海南,,,,,亚龙湾热带森林公园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"景区在卫生方面做的非常不错，干净，清爽，保留了大自然的状态，呼吸大自然的气息，给人舒适的感觉。
环境方面，比较宜人，适合短时间居住，能让人身心得到充分的放松。
服务方面那就更好了，人性化服务，做到贴心，让人有一种回到自己家的放松感，标准化，并且服务人员特别专业，能够解答各方面的疑惑，让到此旅游的客人宾至如归，享受了当一把上帝的感觉，乐此不疲。
这是我最最愉快的旅程，我的回忆…",IP属地:海南,,,,,亚龙湾热带森林公园好评
M39****4406,5分,超棒,景色5,趣味5,性价比5,"风景非常漂亮！入口有西门，南门，去南门要好停车一些。坐车去，就从西门进要近一点。总体分为三大块:兰花谷-非Ⅱ主景地-山顶公园。观光车直达每个景点门口，游玩出来终点也是候车点，乘车很方便。兰花谷纯游玩，没有其它任何额外收费体验项目，但风景很美，兰花??很漂亮。谷底深处有步道直通山顶公园，喜欢爬山的朋友可以好好体验体验。
非Ⅱ主景地是&lt;《非诚勿扰Ⅱ》的拍摄地，风景也是非常秀丽的，其核心景点是&lt;过江龙索道&gt;，也就是美女舒淇站的那个索桥，很高很软很晃很刺激??????！但这个项目是额外收费的，一米二以上20元每人，一米二以下免费。制高点是千里伞，一览众山小，就是有点费脚??。
山顶公园的核心景点就是&lt;全海景玻璃栈桥&gt;，这个项目也是额外收费体验的，一米二以上98元一个，一米二以下免费。可以全览整个亚龙湾海域，风景超级漂亮！把注意力放在前方的风景上面，千万千万不要注意脚下，否则，胆小的会腿软，懂得都懂??????！后面的&lt;龙行天下&gt;雕塑很壮观，雄壮！这个景点体验项目比较多，而且都还比较刺激，玩都还很好玩，就是有点费钱。雨林飞漂-飞跃雨林-空中滑索，都是高空体验游玩项目，惊险刺激，非常受年轻人欢迎！",IP属地:海南,,,,,亚龙湾热带森林公园好评
W A Y N E,5分,超棒,景色5,趣味5,性价比5,住在亚龙湾，去森林公园很近，去的那天天气好，拍照还是很漂亮，就是太阳太大，晒的人睁不开眼睛。山顶上风还是很大，亚龙湾的美景近在咫尺，能远眺三亚湾以及海棠湾。玻璃栈桥上旅游团多，不过他们有时间限制，一会功夫就没啥人了。,,,,,,亚龙湾热带森林公园好评
李青娴Starry,5分,超棒,景色5,趣味5,性价比5,"?特色体验：
山林中有猕猴、松鼠、山鼠等小动物，特别是小松鼠，在林间上窜下跳，悉悉索索、可可爱爱

??推荐理由：
景区有免费接驳车在各个景点之间穿梭，山林青翠触手可得，完全不用担心长度跋涉甚至爬山大汗淋漓体力透支，时间和精力都花在刀刃上的感觉太美妙。
强烈建议住鸟巢度假村，时间充裕地好好享受千顷山林。

??景区黄金游览点：

??过江龙索桥 ??????
《非诚勿扰2》里舒淇和葛优约会的名场面。
全长168米、悬空数十米横跨两山之间，桥面木板拼接，建议赤脚体验淳朴自然。山风大小不定，桥下散落着一大批遮阳帽、口罩，有点煞风景。
不低头，只看远景，吹着山涧小风，特别是早晚没有其他游人、独自承包整片景区的时候，就能体会到电影里舒淇说的“不真实”的美感。

??《非诚勿扰2》试婚样板房 ?????
房间装饰、布景等全部保留影片原样，几乎是必打卡景点了，待的几天就这个景点人最多。

??“天作之合”婚礼礼堂 ???
小小的木结构教堂，很多人去拍婚纱照，教堂里面的光线不太好，黑乎乎的，业余手机党基本就放弃吧。教堂外是一个小平台，有一些小景，小草坪、“情定钟声”等可以打卡。

??龙雕文化广场 ???
俯瞰海景观景台，5000公斤紫铜浇铸的大型龙雕在蓝天大海之间竟然也有种不真实感，潜意识里这应该是古装史诗剧里才配有的大场面。
广场平台很晒，特别晒。广场另一头是中式传统木结构沧海楼，看多了中式亭台楼阁，这个楼相对来说没什么特色。

??全海景玻璃栈桥 ???
入住鸟巢度假村可以无限次游玩公园内的各个景点，只有这个景点是唯一的例外，只能去一次。
讲真，全世界的玻璃栈桥感觉都差不多，拍照景色好不好先放一边，穿着走玻璃都要求的统一鞋套还能拍出好看全身照的，我敬你是3600度美女。

??兰花谷 ??
进入景点首先是一排漂亮的三角梅和一个比较大的立体儿童游乐园，谷内主要是各种兰花，有点像植物园的意思，道路平缓，疾步一圈大概30分钟，走走停停拍拍照时间完全可以自己控制。适合带娃出游或者老年人悠闲逛逛。

??情人栈道
李现和杨紫主演的《亲爱的，热爱的》出镜，圈了一大波粉，跟过江龙索道在差不多一个位置，我对过江龙索道的兴趣显著更大，去了两次都果断选择的索道。据说栈道排队比较严重。

??tips：
表情管理很重要
热带的阳光，即使是躲在云层后也晃得人睁不开眼，实在不行就戴着墨镜拍吧??",,,,,,亚龙湾热带森林公园好评
陌染MM,5分,超棒,景色5,趣味5,性价比5,"去海南旅游，来到了三亚，来到亚龙湾热带天堂森林公园是一个偶然。亚龙湾热带天堂森林公园位于三亚市的亚龙湾地区，是海南省第一座滨海山地生态观光生态度假型森林公园。这里主要的景点包括：过江龙索桥、大佛石全海景玻璃栈桥、亚龙湾雨林梦幻影院、雨林飞跃等等。可以购买套票，套票是除了雨林飞跃以外的景点都可以前往，直接乘坐景区里面的电瓶车就可以去到每一站，很方便。如果事先不是买套票的，每一个小景点门口都有售票亭，还是可以另外买票的。
 
过江龙索桥，长度只有168米，我来到的那天桥上很多游客，大家都希望拍到好的照片，尽管那天太阳猛烈，大家还是拍得不亦乐乎，根本忘记了后面还有很多排队过桥的游客。走到索桥中部的位置，大风吹来，索桥摇摇欲坠，好恐怖的样子，我自己是吓得不敢往下看，一手抓着帽子，一手抓着扶手，缓慢地走着。
 
大佛石全海景玻璃栈桥，是电瓶车第三站到达的地方，也是属于山顶的部分，游客已经不可以在上山了。栈桥全长400米，不算恐怖，但是恐高的游客还是要小心，一进去了，就要沿路出来，不容易掉头。
 
在玻璃栈桥入口处旁边是山顶公园，商业天街，也就是一条美食兼特产街，特产店铺有几家，美食店铺也是，还有一家最南的邮局，可以邮一张明信片给朋友或自己。",,,,,,亚龙湾热带森林公园好评
更行更远的我,5分,超棒,景色5,趣味5,性价比5,"一片绿意，生机盎然，深吸一口气都是草木芬芳的地方，这就是离城市最近的天然森林氧吧~亚龙湾热带天堂森林公园。也是电影《非诚勿扰2》在三亚的主要取景地，是游客来三亚必打卡的景点之一，滨海山地生态观光兼生态度假型森林公园。
1.看那扇窗，就是葛优推开窗说出那番话的地方
2.这里是北纬18°，有最南的邮局，还有一个好玩的XD影院
3.有彩虹桥的玻璃栈道，能拍出仙女效果照片的地方
4.过江龙索道，舒淇、杨紫都在这里拍过
5.兰的家园
6.好玩的滑索，一道一道关的经过，遗憾的是没有抓拍跟拍
门票＋景区内电瓶车+咖啡馆体验+XD电影
+过江龙索道+试婚房……，248每人。滑索单独付费，每人198元。
如果不住在景区内，大概游玩半天即可。",,,,,,亚龙湾热带森林公园好评
行走的小野马,5分,超棒,景色5,趣味5,性价比5,"推荐理由：
1、现男友打卡地点，电视剧里的李现是多么成熟稳重的一个男生，可偏偏就这座桥把他牢牢的握在手心，让他意识到人高马大也得低着头看着点儿路呢！
2、不可错过的全海景玻璃栈道，过江龙索桥，同时也是非诚勿扰的拍摄地点。
交通指标：位于三亚市东南方向25公里，从市区乘车需要大概半小时，从亚龙湾只需10分钟左右，不过我建议还是自个租车或自行驾车这样比较划算！搭公交路途有点远，不建议老人儿童乘坐。
开放时间：7：30~17：00
美食热度：海鲜。不过有的人会对海鲜过敏，只好喝着浓浓的醇香椰汁静静的看着我们吃香喝辣嘞！值得推荐到是附近一家名叫林姐香味海鲜",,,,,,亚龙湾热带森林公园好评
Fangfangooo,5分,超棒,景色5,趣味5,性价比5,"据说是葛优舒淇拍摄非诚勿扰2的取景地，应该很美吧，所以去看看。

事实证明真的挺美的。

我们买了门票+观光车，一个人130。

其中我们在索桥那边又买了单独的索桥票，也是著名的电影景点，索桥晃晃悠悠的，一边就是整个海景，拍个视频还是很酷的。

一定要到最高处。风景绝对是奖励。",,,,,,亚龙湾热带森林公园好评
_WeCh****85914,5分,超棒,景色5,趣味5,性价比5,已经是第N次来到森林公园，当然还是为了招待初来三亚游玩的亲朋好友，严然已成了必去景点之一。这次游玩，体验了一把年青人最爱的极速越野赛车，有点意思。招牌“过江龙索桥”必不可少。赏景当然是“全海景玻璃栈桥”，亚龙湾无敌海景尽收眼底。勇于挑战的年青人项目，丛林飞跃，高空滑索只是看着他们玩了一把，感觉他们有点意犹未尽。总之公园很大，吃喝玩乐应有尽有，关键是你要有时间去一一体验，很棒！,,,,,,亚龙湾热带森林公园好评
秦添Sunning,5分,超棒,景色5,趣味5,性价比5,三亚是具有热带海滨风景特色的国际旅游城市4，又被称为“东方夏威夷”。2016年6月14日，中国科学院对外发布《中国宜居城市研究报告》，三亚宜居指数在全国40个城市中位居第三。2016年9月，三亚入选“中国地级市民生发展100强。,,,,,,亚龙湾热带森林公园好评
喵喵77呜啦啦,5分,超棒,景色5,趣味5,性价比5,天然氧吧，空气超级好！进入景区直接坐游览车，过山车般很刺激，赞每个景点都可以上下客很方便，兰花谷、过山龙索桥、全海景玻璃栈道、缆车、索道、天街……可以安静的看风景也可以刺激的玩心跳，适合各个年龄层……山顶看亚龙湾的海景真的是超级赞，漂亮的不得了！鸟巢度假酒店完美的镶嵌在森林中，浑然一体，不差钱的可以随意住……商业天街吃喝玩乐都有，价格稍贵，到这里毕竟是景区，想想也是正常……三亚的公交方便的，酒店直接坐公交过来很快，不限速红绿灯少没现金可以微信乘车码，下了公交斜对面几百米就是景区入口，经济便捷,,,,,,亚龙湾热带森林公园好评
M26****8598,4分,满意,景色5,趣味3,性价比4,第一次来海南还是值得去一次的。天然氧吧，空气清新。坐缆车山路十八弯，风吹的很惬意。下过一场暴雨之后，从三亚湾打车到这里，车费70元左右。到了已经下午4点。《非2》试婚房没有参观到，索桥上有拍婚纱的。游客不是很多，可以走走停停多拍些照片。坐车到山顶能俯瞰到海南的四座岛，视野开阔风景一览无遗，壮哉~因为之前去过类似的森林公园，所以感觉没太大差。趣味性一般。,,,,,,亚龙湾热带森林公园好评
_CFT01****8192521,5分,超棒,景色5,趣味4,性价比4,去三亚拍婚纱照，留了一天去个景点玩玩，就去了森林公园，风景不错，门口的小卖部价格比进去之后的小卖部价格还贵，观光车每到一站都会让你下车去玩，走了索道，也到了山顶俯瞰整个亚龙湾，风景还是很美的，景区里的小吃价格也和外面差不多都能接受,,,,,,亚龙湾热带森林公园好评
M75****5712,5分,超棒,景色5,趣味5,性价比5,很棒的体验 玩起来很开心 我们请了导游朱浩玮小朱 帮我们规划线路 拍照 小朋友很喜欢 有机会下次还来玩。,IP属地:海南,,,,,亚龙湾热带森林公园好评
M22****0644,5分,超棒,景色5,趣味5,性价比5,飞了大半个中国，带着孩子走进亚龙湾森林公园，感受到了大自然的魅力，很有趣的互动活动，然后这里还有迷人的风光，这次的暑期旅行很有意义,IP属地:海南,,,,,亚龙湾热带森林公园好评
孝???,5分,超棒,景色5,趣味4,性价比4,"玻璃栈道拍照??特别???感觉
建议拍照的时候把人物倒影拍摄出来
亚龙湾热带天堂森林公园环境很好
需要爬山???♀?
打卡了非诚勿扰取景地",IP属地:陕西,,,,,亚龙湾热带森林公园好评
_WeCh****25917,5分,超棒,景色5,趣味5,性价比5,亚龙湾森林公园的风景太美了，亲子游玩体验很棒，丰富的活动让孩子请进了大自然享受了快乐时光,IP属地:海南,,,,,亚龙湾热带森林公园好评
努力掙錢吃喝玩樂,5分,超棒,景色5,趣味5,性价比5,"如果体力允许的话，真的很建议爬上山，在门口坐摆渡车到兰花谷，从兰花谷开始往上走山路，沿途的雨林风景真的很美，会见到很多绝美的景色。
另外极力推荐雨林飞漂项目，真的很刺激，绝对的物超所值。",IP属地:海南,,,,,亚龙湾热带森林公园好评
M55****9464,5分,超棒,景色5,趣味5,性价比5,沧海楼看海景很棒，兰花谷一公里看兰花体验热带雨林景观体验也很好，游玩后返回也很快捷,IP属地:海南,,,,,亚龙湾热带森林公园好评
笑笑,5分,超棒,景色5,趣味5,性价比5,公园环境好，空气好，电瓶车挺刺激！还有玻璃栈桥，还有过江龙索桥，都很值得体验！环境真的太好了！不过一定要晴天去哦，否则看不到美景哦。总之很值！,,,,,,亚龙湾热带森林公园好评
M34****9866,5分,超棒,景色5,趣味5,性价比5,带着老人和孩子过来玩的，不知道怎么逛，有一些项目老人玩不了，就请了个导游陈池雨带我们逛，小导游挺负责的，很耐心，我们去玩项目，她负责带老人逛其他的景点，不会特别枯燥，玩的也挺开心的，行程安排很好，讲解很不错，人也很热情，下次还找她,IP属地:海南,,,,,亚龙湾热带森林公园好评
M35****781,5分,超棒,景色5,趣味5,性价比5,这个季节来三亚人少，基本不用排队，天气啥的都很好，亚龙湾森林公园必打卡，能看山看海，到景点还可以请位讲解员了解热带植物，当地风土人情，李凡阿妹服务超好，体验不错,IP属地:海南,,,,,亚龙湾热带森林公园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,一大一小买的套票，还是挺划算的。公园风景优美，摆渡车很方便，景点安排合理。今天小雨有雾，山上云雾缭绕，风景别有一番风味，只可惜玻璃栈桥关闭未能体验（套票的话，在西门或南门售票处登记，7-10个工作日退还由于天气原因关闭的景点或项目）。山顶吃饭的地方挺多，价格也还行。小雨天游人不太多，适合拍照。索桥看着还挺危险的，但挺出片，恐高的人估计不敢玩儿。兰花谷的花不太多，但挺漂亮的。孩子最喜欢的是漂流，3km漂流下山，还是挺爽的，没玩儿够，还29.9元扫码购买了漂流小视频，虽然就几个镜头，但孩子喜欢，也是难得的体验留念。总的来说，还不错，玩儿的挺开心的。,IP属地:海南,,,,,亚龙湾热带森林公园好评
M75****0951,5分,超棒,景色5,趣味5,性价比5,亚龙湾热带天堂森林公园是一个很值得来的地方，我们可以穿梭热带雨林，呼吸负氧离子满满的清新空气，可以体验多种热带雨林体验项目，在这里推荐大家一定要买套票，项目多，很划算，同时可以在入口请个讲解员带领我们参观，推荐导游李凡，阿妹带着我们一路嘻嘻哈哈轻松愉快，是不一样的路程,IP属地:海南,,,,,亚龙湾热带森林公园好评
M51****3591,5分,超棒,景色5,趣味5,性价比5,第一次来森林公园玩，真的被这里的景色吸引到了！我们因为自驾游，从南门验票进的园，园区真的很大，所以请了讲解员陪同我们，200块三个小时，因为旺季人多，讲解员说从第二站开始逛，索桥晚点排队人会很多，就按照她给我们推荐的路线游玩，先去索桥，讲解员带我们到了烟波亭，如果我们自己逛可能会先去过桥，真的有人带看的景色都不一样，这点真的给我很惊喜！讲解员叫张馨，一名笑起来很甜美的阿妹，烟波亭给我们拍了很多漂亮的照片，各种角度，不厌其烦，真的很贴心，由衷觉得这200块花的很值！果然，过桥人渐渐多起来，走了一段山路坐车到山顶，因为有点恐高，玻璃桥放弃，阿妹带我们去沧海楼看亚龙湾，真的美不胜收！天气很好，手机拍照停不下来。拍了手托龙珠，真的很开心，明年正好是龙年，真的来对这个地方啦！去喝了云顶咖啡，还不错，逛了试婚房，每一处都是打卡的好去处……这里是一个值得再来的景点！真心推荐！,IP属地:海南,,,,,亚龙湾热带森林公园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,离亚龙湾酒店群很近。景点间有观光车接驳，不费体力。索桥，玻璃栈道，雨林飞漂不能错过。买的套票，比较划算，不然每个点都要再买票。景色是真美！俯瞰亚龙湾全貌。下山的观光车不送到大门口，需要自己走一段，不远。但是请避雷不打表的出租和和黑车，骗我们下去还要走很远，来时网约车12元的路费居然要30元。土豪请随意。,IP属地:甘肃,,,,,亚龙湾热带森林公园好评
黄梨花,5分,超棒,景色5,趣味5,性价比5,很值得玩。首先停车在南门（我们自驾去的，停在此门方便些，车位也比较多）。携程买了套票需要在门票处换成纸制的，方便游玩。公园很大，节省体力，乘坐摆渡车。公园山路十八弯，司机开得很快有点刺激（高血压，心脏病，孕妇慎坐）。第一站---兰花谷，可以看看美丽的兰花和大自然的奇景，还有儿童天地可以玩耍。第二站--非诚勿扰拍摄地，过江龙吊锁桥，走时有点摇晃，其他没有什么感觉。第三站--山顶公园，主要游玩场所。在森林上空走走玻璃桥，遥望美丽非常的亚龙湾海滩。看一场亚龙湾的5D魔幻电影，最后雨林飞跃处乘坐气垫船，在玻璃滑道上一路滑下山，精险刺激。,IP属地:广西,,,,,亚龙湾热带森林公园好评
Cy_SaSa,5分,超棒,景色5,趣味5,性价比5,本来以为会很热，没想到山顶森林十分凉爽，观光车漂移上山在风中相当刺激，由于上午阵雨玻璃栈桥上始终仙雾缭绕，没想到在龙雕广场看到绝美的亚龙湾，雨林漂流让孩子流连忘返，过江龙索桥还是让人有点胆战，雨林影院一站式领略森林公园的各个项目，可惜由于维护没能进去的试婚房有点小遗憾。总之，很适合带娃过来体验，能给湿热的三亚之旅带来不一样的凉爽体验。,IP属地:上海,,,,,亚龙湾热带森林公园好评
