user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,5分,超棒,景色5,趣味5,性价比5,我听劝我按攻略走的，就真的很轻松，7:40到的西门，空气清新，气温凉爽，检票后直接做观光车去1号别墅，走去旁边的月亮产房，排队5分钟，看完去旁边的太阳产房，排队10分钟，单循环队伍，每个人只能看3秒，我排了两次队看了两遍。接着去旁边的小熊猫（红熊猫）活动场～好可爱！在树林里一只接一只穿梭。完事儿后坐车往西门方向，停自己想看的站，看完再坐车去下一站，最后除了几个别墅区没看其他都看到了，8点开始逛，1点离开的，走了一万出头点的步数～下次再去看别墅区的熊猫吧。tips是要提前买好观光车票（wx公众号定的），里面很大！另外要早去，7:30开门时就进去！不然就会人很多，路很远，体验感就会不好。,IP属地:湖北,,,,,成都大熊猫繁育研究基地好评
北极熊和小鲸鱼一起出去玩,5分,超棒,景色5,趣味5,性价比5,"成都大熊猫繁育研究基地

成都熊猫繁育基地踩坑实录，注意！去看大熊猫看花花，是来成都最大的目标也是最想完成的事情，相信大家也一样！所以把我今天踩过的坑，跟各位姐妹分享一下，大家一定要谨慎避坑。
总的来说熊猫很可爱，基地环境很好，但是大家还是有很多要注意的地方，希望能让大家都玩的好！
出发：如果要看到花花和小熊猫的话，一定
要早去！一定要早去！一定要早去！
据我今天的观察，9:30之后，大多数的熊猫基本都已经进入睡眠状态了，只有少数的几个小熊猫，还在玩耍，但也不是很活泼。
第1个坑！如果想要看那些花花还有小熊猫的话，一定要从南门入，如果坐地铁的话，要在熊猫大道那一站下！我下错车，从西门入园，就导致了我必须买观光车去南门老区看花花和幼年熊猫！西门到南门真的很远很远！
下地铁坐接驳车去西门，是我踩的第2个坑。你下了地铁之后要走大概500米去坐接驳车，一定要在第1个大门就右拐，（图里那个大门就拐）他那个地方的大门标示的不是很清楚，没有明确的指引！有很多上车点标志！导致我们走到了他前面的一个门又拐回来，就错过了一班车，浪费了15分钟。
不需要提前买接驳车的门票！直接用公交卡就",IP属地:北京,,,,,成都大熊猫繁育研究基地好评
神秘的公主柯南,5分,超棒,景色5,趣味5,性价比5,"虽然在屏幕上经常看到熊猫，但是亲眼看还是不一样的。
起了个大早，坐地铁到熊猫大道，门口就是公交站，但是八点才开，我到的时候是七点。这点大家要注意。
无奈花了十元坐车去，如果人多的话可以五元！！注意，多了不要坐
到了门口，是七点三四差不多，门口已经很多人了，有人在卖熊猫头饰，这是一个坑，因为有的卖十元，有的卖五元一个，但是！其实五元可以买两个！！有很多人卖的，注意讲价！
门开了之后，队伍很快就轮到我了，电子票，直接刷身份证可以进，不要忘记带了
进去之后直奔月亮产房，不坐车的话要走一会，年纪大的人可能要注意
看到熊猫宝宝，之后就是大熊猫别墅，太阳产房，都有路标的，回去的时候才发现门口不远也有大熊猫玻璃房，因为去的晚了，大熊猫都睡了，所以大家可以先去玻璃房，再去月亮产房
我去的时候下雨，人流量还是可以接受的，可以循环排队看宝宝。
门口有纪念品，按需购买。
出来之后有公交直达春熙路之类的，十元
我坐公交去了一个寺庙，总站，然后骑自行车三分钟到
昭觉寺位于成都市成华区，紧邻成都动物园。素有川西“第一禅林”之称，在汉朝是眉州司马董常的故宅，在唐贞观年间（627-649）改为佛刹，名建元寺，宣宗时赐名“昭觉”。宋崇宁年间（1102-1106）佛果克勤（宋高宗赐号圆悟禅师）说法于寺，复名昭觉。南宋绍兴初年，敕改昭觉为禅林。明崇祯十七年（1644年）毁于兵火。清康熙二年（1663年）重修。殿宇规模宏大，林木葱茏，为成都著名古刹之一。
比起文殊院，它非常安静，没有几个人，但是建筑很好看，香火也不错的，推荐！",,,,,,成都大熊猫繁育研究基地好评
青橙宝宝,5分,超棒,景色4,趣味4,性价比4,"大熊猫繁育研究基地
去大熊猫基地的方式非常多，可以选择在著名景点乘坐熊猫观光车，10元一位，市区经常往返，当然可以选择出租，网约车，公交地铁等方式。

这是第二次来成都，也是第二次来看大熊猫了！他们真的是非常非常的萌，憨态可掬，今天还非常幸运的遇见了一位研究员大姐姐，她给我们讲了很多与熊猫相关的知识，例如繁殖，生活习性，数量，饲养方法，基本数据等等。

基地类似一个大型室外公园，环境非常好，大熊猫和小熊猫也都见惯了来来往往的游客，游客的行为完全不影响他们的生活！感觉它们生活的全部吃饭，打架，睡觉，爬树上睡觉(＠￣ー￣＠)

可以安排2-3小时的时间游玩～",,,,,,成都大熊猫繁育研究基地好评
lisza,5分,超棒,景色5,趣味5,性价比5,"到了成都怎能不去看可爱的熊猫呢！看很多人说需要很早去才能看到活泼的熊猫，提前一天预约了专车，七点半到达景区已经很多人在排队了，这队伍真壮观。
门票提前买还是很方便的，看到一些人现场买感觉浪费太多时间。进入景区后按照线路慢慢的参观，其实产房里的小熊猫不多，很多人都围在那里，搞得水泄不通还要工作人员催促往前走。一路上都能看到很多可爱好动的熊猫，不用挤在某一处。反正这个景点来了就对了。",,,,,,成都大熊猫繁育研究基地好评
青菜白玉翡翠汤,5分,超棒,景色5,趣味5,性价比5,今年10月份去的，当时感觉不错，因为提前在网上看了攻略，所以到了现场没有那么复杂，出入门非常方便快捷，进去之后能看很多的熊猫，还有熊猫的孕育基地，这让我们喜出望外，因为在日常生活中我们根本感受不到，这种快乐。,,,,,,成都大熊猫繁育研究基地好评
Stephanie0723,5分,超棒,景色5,趣味4,性价比5,"根据攻略提醒 一大早就去了 7:50AM到的时候已经有几个了旅游团排队进景点了 9:30AM前的参观都还只是排一小会儿队就能看到大熊猫和熊猫宝宝 
因为一个人去的 逛的也比较快 10:30AM出景区的时候已经又进去很多个学生团 小学生是最开心的 一路各种欢声笑语 
看到那些胖乎乎的熊猫宝宝 就更加想念我大北京的孙小猴
我家春春的家乡 终于有机会来了",,,,,,成都大熊猫繁育研究基地好评
善了哉的,5分,超棒,景色5,趣味5,性价比5,入川，来到成都，如若不好好体验一下熊猫文化，那真真的是白来了。大熊猫繁育研究基地即是科研机构更是一座主题动物园，游览与学习的好去处。大熊猫基地位于四川省成都市北郊斧头山上，这里不仅有大熊猫，在基地的竹林里还有大量的蓝孔雀，山下的湖水中游弋着一群优雅的黑天鹅。想领略国宝熊猫风采的，来这里，只有这里！,,,,,,成都大熊猫繁育研究基地好评
咕噜咕噜咕噜咕噜,4分,满意,景色4,,,"谁说大熊猫繁育基地更适合小孩儿来玩儿呢 国外的旅游团真的炒鸡多 我们是非节假日的工作日去的 照样人多的爆满 建议！不取纸质票 就提前在网上买好 到大门口直接刷二维码进基地更快～
去的方法很多啊 打的啊熊猫直通车啊都可以 其实基地所在位置不算偏 我们市中心打过去 也没花很多 熊猫直通车需要自己查一下 宽窄巷子那些景点都有站点可以做的 当初可以做了功课的 后来直接打的了哈哈哈哈哈哈 其实到哪儿都还挺方便的 各个地方标注的也很清楚
我们4月底去的时候月亮 太阳产房都没有开放 也不太清楚是什么原因 但是门口一排电视在循环播放熊猫妈妈生产熊猫宝宝 饲养员们养育熊猫宝宝的过程 作为小年轻 我觉得看看还是蛮有意思的
啊对了 一圈儿走下来真的还蛮累的 可以坐那个观光车 站点很多 指路牌上也会有提示 一般来说 这么一圈儿晃下来出基地 起码要中午了 里边儿有东西吃 也可以自己买一些带进去
然后纪念品这事儿 价格呢 贵是贵一些 但是做工还是好的 看大家的接受程度啦 虽然像锦里那些地儿也有专门卖大熊猫纪念品的店
总的来说 没去过基地那还是想去一下的 不管别人说好还是不好 我觉得蛮有意思的哈哈哈哈哈哈哈 看着我们的国宝懒懒的 睡醒了吃吃了就睡 没事儿发会儿癌 爬树也费力气 可爱死了哈哈哈哈哈哈",,,,,,成都大熊猫繁育研究基地好评
御宸熙桐,5分,超棒,景色5,趣味5,性价比5,"熊猫是国宝，成都的熊猫基地，不仅仅只是观看熊猫，更多的是科普熊猫的相关知识，提高游客对熊猫的认知，园内还有孔雀，小熊猫梅花鹿等其他动物，还有两栖动物和深海鱼类。购票全部电子方式，不需要排队。园内有游览车10块1位,随上随下，方便。美中不足，厕所少又小，游客高峰不能满足需求",,,,,,成都大熊猫繁育研究基地好评
亚历山大果刚,5分,超棒,景色5,趣味5,性价比5,"成都大熊猫繁育研究基地，是我国乃至全球知名的集大熊猫科研繁育、保护教育、教育旅游、熊猫文化建设为一体的大熊猫等珍稀濒危野生动物保护研究机构，个人感觉人气完全不低于宽窄巷子和锦里，几乎是带小孩必去的地方。
个人建议，去看大熊猫一定要去早，而且按很多攻略写的坐摆渡车直奔月亮产房，因为园区最有人气的幼年熊猫在那里。去晚了人山人海不说，熊猫会睡觉。",,,,,,成都大熊猫繁育研究基地好评
reloven,5分,超棒,景色5,趣味5,性价比5,我能在这里看熊猫睡觉看一整天！熊猫基地很大，细细的玩能玩一天。来这儿最好安排大段的时间，慢慢的看熊猫，哪怕只是在睡觉都能萌翻你，想看熊猫玩耍的得起的早些，到了中午的国宝们就进入了吃完睡的死循环了。来这儿值！,,,,,,成都大熊猫繁育研究基地好评
186****1725,5分,超棒,景色5,趣味5,性价比5,园子好大啊！差点把自己走丢了！孩子特别喜欢，我们看了一天的熊猫，圆滚滚们太可爱了！基地也播放了宣传片，我们为熊猫捐了200元，还给了证书和一只可爱的熊猫玩偶！仔细看下来，孩子学到了很多知识！值得带着孩子来！唯一的遗憾就是不能抱抱大熊猫！,,,,,,成都大熊猫繁育研究基地好评
易水seven,5分,超棒,景色5,趣味5,性价比5,熊猫基地非常值得一去！交通来说方便，地铁公交非常方便，我是坐地铁去的，下了站有售票点，买了票有景区公交，直接到景区。趣味来说好玩，我去的时候天气不错，有六七个熊猫在外面，有吃竹子的，有打架的，憨态可掬。性价比比较高。,,,,,,成都大熊猫繁育研究基地好评
拈花一笑醉流生,5分,超棒,景色4,趣味4,性价比5,天府之国，大熊猫是代表动物！繁育研究基地很远，我是赶的最早班的地铁，然后又转的公交，就为了能早上看大熊猫吃早饭！因为那时候它们活动多，可能吃过早饭你就看不到了。不过大熊猫虽然很可爱憨憨的，但是有点太脏了～房间里面的小一点的大熊猫更可爱！但可惜我们没见到刚出生不久的小大熊猫,,,,,,成都大熊猫繁育研究基地好评
爱吃热干面呀,5分,超棒,景色5,趣味5,性价比5,一定要去的地方。不算很喜欢动物，第一次去成都犹豫了，就没去，这次去感觉比北京动物园有趣多了！熊猫离游客很近，就隔着栅栏，它们吃竹子的声音都能听见。园内大熊猫别墅、熊猫宝宝乐园和小熊猫（另一种动物）区域划分的很清晰，熊猫数量多，都活动着，很真实。,,,,,,成都大熊猫繁育研究基地好评
安安12,5分,超棒,景色5,趣味4,性价比4,春节期间人爆多，除非开门时进去，10点的时候就堵的不成样子了，临时交通管制，提前下车步行40分钟排队1个多小时等待入园，在维持秩序方面园区力量很薄弱，比北京差很多，今后可以考虑S型排队的方式，对老人小孩特殊照顾一下。景区熊猫不多，但是超级可爱，游人就算了吧，大声喧哗插队踩踏草坪攀登公共设施爬墙头乱丢垃圾的随处可见，后来是没什么心情逛了，出园等返回宽窄巷子的旅游车的时候更混乱，不知道在哪排队，乱插队的，志愿者和工作人员维护力量严重不足，总结下来就是熊猫好看，得早早去，避开人群。,,,,,,成都大熊猫繁育研究基地好评
郭可以爱吃饭,5分,超棒,景色5,趣味5,性价比5,去成都是一定要去这里的 每次虽然去的时候都难免排队 人挤人 但是看到一堆堆圆滚滚 感觉一切都很值得了 去年十一去的成都因为赶上有一批新生小熊猫人多到爆 但是一个个芝麻小汤圆可爱的不要不要的 今年去以为不是节假日人会很少但是发现好像也还是很多 尤其是大熊猫产房 都是来看新生熊猫的人 园区里有摆渡车 买一张票就可以在站点上下车 方便 园区特别大建议不爱走路的可以坐 但是门口排队的人也很多 去了两次都没看到方便面君 真的是太野了 绿植覆盖非常高 走在里面有种醉氧的感觉 各种躺着的圆滚滚十分可爱 盯着一只吃竹子的圆滚滚看了半个小时 差点给自己催眠了哈哈哈哈哈哈哈可以说是一名合格的吃播了 声音非常清脆,,,,,,成都大熊猫繁育研究基地好评
辛苦的打工人,5分,超棒,景色5,趣味5,性价比5,看花花！看花花！专门来看花花！作为本地人！我一定要去看花花！！！花花太乖咯，进门直走10分钟的右手边就是花花！疫情刚结束去的，第一次那么少人的熊猫基地，太舒服，就是吃的比较少，只有烤肠和餐厅哈哈哈哈,IP属地:四川,,,,,成都大熊猫繁育研究基地好评
陌上花开,5分,超棒,景色5,趣味5,性价比5,功夫熊猫名不虚传，在四川成都大熊猫繁育基地里看到的，身手矫健的大熊猫爬树本领当属一流。就是掉下去的时候我的心都提到嗓子眼了，真是佩服她的本领。国宝熊猫真可爱。,IP属地:山东,,,,,成都大熊猫繁育研究基地好评
E11****745,5分,超棒,景色5,趣味5,性价比5,这么大的熊猫基地，才52的门票，对比武侯祠的50元门票，超划算，熊猫好可爱，早上来能看到熊猫活动，吃早餐，玩耍，拉粑粑。里面很干净，特别厕所，比五星级的酒店还高级，吃的店铺也多。,,,,,,成都大熊猫繁育研究基地好评
tw****u,5分,超棒,景色5,趣味5,性价比5,我们是下午三点多进园的，整个园区非常干净，竹林郁郁葱葱的，空气很好，看了花花，和叶，并没有网上说的排队三小时，我们排了一个小时不到，确实超级无敌可爱啊！顶流是有原因的，总之，值得来看看，非常推荐！,IP属地:四川,,,,,成都大熊猫繁育研究基地好评
one dayyy,5分,超棒,景色5,趣味5,性价比5,"很不错的游玩体验
很多大熊猫和小熊猫，可以近距离观看熊猫们吃饭睡觉玩乐，各种熊猫别墅也建得很好
西区那边是新建的，人少环境好，园林也很不错",IP属地:北京,,,,,成都大熊猫繁育研究基地好评
开水白菜?,5分,超棒,景色5,趣味5,性价比5,带儿子去的，看了大熊猫，对于儿子的见识有很大帮助！以儿子的名义进行了捐款二百元，颁发了大熊猫基金会证书，算是对儿子儿时的记忆留念吧！,,,,,,成都大熊猫繁育研究基地好评
M22****0688,5分,超棒,景色4,趣味5,性价比5,成都大熊猫繁育研究基地值得一游。首先里面竹林，就让人觉得心旷神怡；其次，小熊猫活泼多动，机灵可爱；再次，大熊猫憨态可掬，萌萌的哒；再次，园区大，带上食物，慢慢游；最后，58元的票价，值。,,,,,,成都大熊猫繁育研究基地好评
莫蓝萱萱,5分,超棒,景色5,趣味5,性价比5,挺值得去的，我们去得不算早，但是进园区也看到好多熊猫，熊猫幼崽都在睡觉～下午的时候，熊猫都在活动，吃饭饭了～可可爱爱，还看了刚出生不久的幼崽，好小～园区有自动贩卖机，买水还是蛮方便的。,,,,,,成都大熊猫繁育研究基地好评
M37****6449,5分,超棒,景色5,趣味5,性价比5,大熊猫26℃就回馆里了，建议大家早点去。7：30景区开门，大家尽量第一波进去，有观光车的。如果不非得看花花的，可以从西门进南门出。不要纠结第一个馆，每个馆的大熊猫都很可爱的。早上进食是在8点多，吃饱了就睡觉了～合理安排时间呦,IP属地:陕西,,,,,成都大熊猫繁育研究基地好评
旅游达人000001,5分,超棒,景色5,趣味5,性价比5,春熙路和熊猫大道都有直通车，西门是新区，南门是老区，各种别墅产房都在老区，网红花花也是在老区，就是排队时间太长了，不过有一无限山丘那边靠近西区的地方倒是没多少人，其他熊猫也挺可爱的，门口还有花花世界各种熊猫玩偶我不错,IP属地:四川,,,,,成都大熊猫繁育研究基地好评
瑜魚,5分,超棒,景色4,趣味5,性价比5,"如果是打算去看成都熊猫，顶流花花和叶子的，夏季最好是在七点之前就要到达门口，全家老少一起去的建议是，在春天，秋天和冬天去。因为夏天熊猫怕热，一般室外温度超过28度，就会让熊猫下班咯。
成都的地铁三号线有到达景区外围，注意，是景区外围离景区呢，还有4.3公里！！！
如何七点到达景区呢？我在这边给大家推荐一下：地铁三号线在熊猫大道下车，坐五元一人的小三轮，一般3-4人就会立马出发。8点以后也有景区专车2元一人。但夏天坐这车基本会错过看顶流的。也有人说坐地铁到西大门的，这个真不建议，虽然地铁确实有直达西大门的，但离顶流花花和叶子的观景点非常远！
事实上七点到达景区南大门的时候，基本上前面已经有将近200号人了，景区会在七点半的时候准时开门，建议大家还是注意安全，大步流星的跟着人群往前走就行了，很多人都是小跑的，但是我个人建议安全第一哦，不用找地图，跟着人群走，一定是去看花花和叶子的。
然后呢，就是要避开旅游高峰期，比如说五一，十一这种长假，这种情况，你去景区基本上也是看不到的。
像我推荐的这种情况呢，你到达花花和叶子那个观景点，大概只需要排队20分钟左右，排队的整条路上会有告示牌，会告诉你是需要半个小时呢，还是一个小时，甚至有两个小时才能看得到花花和叶子的。大家根据自己实际的性格需求来选择：是想要排队或者是放弃这种情况，毕竟顶流嘛，排队肯是肯定的！
成都熊猫基地呢，除了顶流花花和叶子以外，其他的什么太阳产房，月亮产房，还有很多的幼年的大熊猫，也有一些亚成的大熊猫，或是成年的大熊猫，大家可以选择性观看，基本上都是需要排队的，毕竟熊猫嘛，人人都很喜欢的。
最后祝喜欢熊猫的伙伴们，玩的开心哦??",IP属地:福建,,,,,成都大熊猫繁育研究基地好评
geek惜朝,5分,超棒,景色5,趣味4,性价比4,"到成都旅游的第七天终于有时间可以去看看大熊猫??宝宝们啦??

 大熊猫??真的好可爱啊??，和我本人一样可爱（不是??。不过大熊猫明显就没有小熊猫营业???得好，小熊猫特别活跃，开心??

 我爱????成都??

??详细地址：四川省成都市成华区熊猫大道1375号

??开放时间：07:30-18:00

??门票价格：55￥/人",IP属地:北京,,,,,成都大熊猫繁育研究基地好评
亮点liangpoint,4分,满意,景色4,趣味4,性价比4,基地以造园手法模拟大熊猫野外生态环境，大熊猫产房、熊猫饲养区、科研中心、熊猫医院分布有序，若干处豪华熊猫“别墅”散落于山林之中。这里有专门的熊猫厨房为幼小熊猫配餐，不同年龄段的大熊猫在这里繁衍生息，长幼咸集，其乐融融。,IP属地:福建,,,,,成都大熊猫繁育研究基地好评
amanda80lee,5分,超棒,景色5,趣味5,性价比5,"【景色】太好玩了，一定要去，大人小孩都会喜欢的，绝对不虚此行，不过安排多半天足够了，但也没必要玩一天！
【趣味】互动还可以，很多可以打卡拍照的地方，还有小型放映厅，讲解一些知识，也有各种商店，卖周边，不过我觉得还是成都市里略便宜一点。
【性价比】不错，物有所值，逛一圈心情大好！",,,,,,成都大熊猫繁育研究基地好评
HoSnow,5分,超棒,景色5,趣味5,性价比5,建议大家上午去，下午会有点热，熊猫宝贝要睡午觉，就不那么好动了。坐地铁（熊猫大道地铁站B口）自己去的朋友，出地铁B口有观光巴士，3元一人，微信下单付款，不用怕没现金。半小时一趟直到熊猫基地，下车回头走100米左右进入景区大门。回地铁口也一样，在下车地方等就行。景区内6点几公里大，幽静有微风，建议走一圈，也基本游览完。里面有个熊猫博物馆，下午5点不能进场，看好时间游览多了解一些熊猫的情况。希望对部分要去游览的朋友有所帮助。有趣好玩，总体超赞，景色不错，,,,,,,成都大熊猫繁育研究基地好评
_CFT01****9311242,5分,超棒,景色5,趣味5,性价比5,门票价格不贵，适合亲子娱乐。园区绿化很好，我们没有买观光车票，进园区后边走边逛，建议带点儿干粮。我们是清明节去的，并没有按攻略早起，临近中午才到，虽然有不少游客，但是熊猫都有看到，可能我们比较佛系，嘻嘻。看到快一岁的熊猫，憨态可掬的啃着竹笋，圆滚滚的非常可爱。如果想看熊猫baby的话，要在每年6－7月份几率比较大。,,,,,,成都大熊猫繁育研究基地好评
幽人未眠,5分,超棒,景色5,趣味5,性价比5,可爱的大熊猫，圆圆滚滚，憨态可掬。这里可以没有玻璃阻隔直接看到大熊猫，好多的熊猫，调皮的，害羞的，睡懒觉的，贪吃的，挂在树上的，抢同伴食物的。另外还有漂亮的小熊猫。适合带着孩子一起,,,,,,成都大熊猫繁育研究基地好评
乖小咪,5分,超棒,景色5,趣味5,性价比5,成都的四川大熊猫繁衍基地是来成都旅游一定要来的著名景点，这里生活着60多只大熊猫，分为20多个展馆。你可以看到像小老鼠一样的幼崽，也有成年的大熊猫，另外还有小熊猫会与你有亲密的接触，真的非常不错，寓教于乐，特别受欢迎。,,,,,,成都大熊猫繁育研究基地好评
Lxy60,5分,超棒,景色5,趣味5,性价比5,在成都大熊猫繁育研究基地，环境非常优美，基地里面不仅种植了许多熊猫喜欢吃的竹子，而且生态环境也非常好，在游览时，我们看见了好多孔雀在草地上自由的觅食，同时有一个天鹅湖非常漂亮，湖周边的植物树木鲜花倒映湖中，湖水和树木花草融为一体，非常漂亮！,,,,,,成都大熊猫繁育研究基地好评
诺桑尼玛李,5分,超棒,景色5,趣味5,性价比5,值得去，里面很大很凉快。服务也很好，我中暑了，一个电话就有护士过来帮你。赞，熊猫不在树林里，在房间里，观赏效果不太好。我用相机只拍到几张小鸟的照片。基本完成预定计划。希望下次来成都还能见到更好的动物。,,,,,,成都大熊猫繁育研究基地好评
我是emma,5分,超棒,景色4,趣味5,性价比5,基地一定要早点去，在八点左右到时间应该刚好，坐大巴到山顶再下来慢慢浏览各个熊猫馆参观又省力，又能看到熊猫活动的时候。十点左右很多熊猫就已经吃饱喝足开始四仰八叉地睡觉了。大熊猫幼崽很可爱，成年熊猫已经不萌了。小浣熊很有活力，活动的时间比较长，有时候会碰到它钻出笼子从你面前走过。,,,,,,成都大熊猫繁育研究基地好评
HeTing111,5分,超棒,景色5,趣味4,性价比5,早上9点就到熊猫基地，以为自己算早的，结果去了发现已经好多人了，门票现场买58一张，团购54。感觉熊猫基地能看的熊猫也不是相比动物园能看到的动物，进去的时候没有坐小车，后悔呀，走了蛮多的路。建议游玩时间2.5h，早上8：30前到，进去直接在景点门口坐小车，坐到月亮产房，然后参观完月亮产房，一路走出来参观其他熊猫馆，这样最省时间,,,,,,成都大熊猫繁育研究基地好评
_WeCh****53661,5分,超棒,景色5,趣味5,性价比5,熊猫繁育基地是去成都必去的景点第一名，其他的那些景点都大多是绿水青山之类。只有熊猫基地是其他地方看不到的，可以说是城市名片了。一定要凉凉的早上去，因为接近中午或者下午，气温升高，熊猫喜凉怕热的，所以时间要把握好。还有一定要先去产房看小小熊猫，在去看其他成年或者半成年熊猫。注意观察每个熊猫的特点，会有惊喜收获。比如挂在树上的熊猫，不注意还没发现。她们虽然整体吃喝睡泡澡，但是她们还是很聪明的，会和饲养员互动。,,,,,,成都大熊猫繁育研究基地好评
Leven-Travel,5分,超棒,景色5,趣味5,性价比5,来成都不能不去看熊猫，春光无限好的季节在大自然的清风中看国宝的各种萌态！国宝果然是有国宝的傲娇，任你边上尖叫逗趣，人家只是不住得吃吃吃，眼皮不都不带撩你一下的，生而为熊，却毫无攻击性，憨态可掬，萌态十足，赚足了人们的喜爱，好想抱一只回家！,,,,,,成都大熊猫繁育研究基地好评
无痕～微笑面对,5分,超棒,景色4,趣味5,性价比5,很值得一去的地方，比锦里、宽窄巷子更有意思，与其他收费景点如杜甫草堂等相比，性价比更高。没想到清明小长假后的周一仍然这么多游客，&quot;滚滚&quot;们的憨态可掬，赢得一阵阵的赞叹，它们的懒，也让我们笑声不断，除了&quot;滚滚&quot;，天鹅湖的黑天鹅也是一大亮点。大半天的游玩，意犹未尽。,,,,,,成都大熊猫繁育研究基地好评
李赫宰女朋友,5分,超棒,景色5,趣味5,性价比5,非常值得了！强烈推荐！今天去的稍微早了些，熊猫都还没上班应该九点左右入园是比较合适的时机，比较推荐坐观光车坐到底然后往回走，不过排队的人比较多，所以今天选择了走上去，工作人员的建议非常合理市区滴滴过去才三十块钱，逛完了之后门口有到各个景点的观光车，非常方便,,,,,,成都大熊猫繁育研究基地好评
_CFT01****8435203,5分,超棒,景色5,趣味5,性价比5,一定要早晨早点去，不然熊猫们吃完饭屁股朝你睡大觉了呢。下三号线熊猫大道，门口有门票卖，买了免费乘直通车到大门旁。春节期间的大课堂参加完增加了不少知识，比自己看资料深刻，孩子很喜欢。带点吃的填肚子，游完87路到动物园地铁站，旁边有钢管厂五区和其它好吃的可以饱餐一顿。园区厕所有限，碰到就去。,,,,,,成都大熊猫繁育研究基地好评
_zfb20****7708702,5分,超棒,景色5,趣味5,性价比5,熊猫基地环境不错，绿植多，熊猫也不少，可能因为我们下午去的，睡觉的熊猫比较多。看花花排队要很久，没看到，不过看到其他熊猫，孩子们也很开心。,IP属地:广东,,,,,成都大熊猫繁育研究基地好评
M59****9628,4分,满意,景色5,趣味5,性价比4,看熊猫小崽非常有意思，但看花花要拍两个小时，太耽误时间,IP属地:北京,,,,,成都大熊猫繁育研究基地好评
杉杉来了耶,5分,超棒,景色5,趣味5,性价比5,非常有趣的体验，讲解很认真深入，小孩很喜欢，会推荐给身边的朋友，熊猫真是太可爱啦，第一次近距离接触，回家写作文又多了一个题材哈哈哈哈哈,IP属地:江苏,,,,,成都大熊猫繁育研究基地好评
楚楚芸香,5分,超棒,景色5,趣味5,性价比5,到成都必须抽空去看看大熊猫，近距离观赏萌哒哒的国宝。基地位于成都北郊10公里，坐地铁到达后有接驳车免费接送。基地完全模拟大熊猫野外生存环境，有湖泊、竹林、溪流、草坪等生态。,,,,,,成都大熊猫繁育研究基地好评
周游列国,5分,超棒,景色5,趣味5,性价比5,大熊猫繁育研究基地是以造园手法模拟大熊猫野外生态环境，营建了适宜大熊猫及多种珍稀野生动物生息繁衍的生态环境。这里常年圈养着80余只大熊猫以及小熊猫、黑颈鹤、白鹤等珍稀动物。,,,,,,成都大熊猫繁育研究基地好评
天行者和黑武士,5分,超棒,景色5,趣味5,性价比5,整体很棒，那么多年的心血是值得的！  就是现在天热的时候去，就要早点去，难怪七点半就开门了。 中午左右到那里，小可爱们大多瞌睡打盹呢。要看它们活泼可爱的样子，一定要早点去！！！,,,,,,成都大熊猫繁育研究基地好评
M25****5002,5分,超棒,景色5,趣味5,性价比5,正巧花花不营业，但是别的大熊猫也足够可爱，而且不只是旧馆的大熊猫在营业，新馆的的大熊猫也有很懂的哦，所以说别怕走路辛苦，每个园区都转一转吧，不要浪费每一个欣赏大熊猫绰约风(丰)姿的机会！,IP属地:北京,,,,,成都大熊猫繁育研究基地好评
201****393,5分,超棒,景色5,趣味5,性价比5,来成都出差，临时决定去看看熊猫，熊猫很可爱，大部分在睡懒觉，碰上一只在吃东西的，萌蠢萌蠢的。我的经验不用看遍每一只熊猫，看见活跃的多待一会，他做点动作都很可爱。周围主播多的，都是活跃的。,,,,,,成都大熊猫繁育研究基地好评
高雅的猫姐,5分,超棒,景色5,趣味5,性价比5,冒着大雨看大熊猫，幸好国宝们都出来活动，大熊猫不是在吃就是在睡，还有小熊猫。建议做10元景区车到月亮产房，游览完了坐车回门口。雨天走路比较辛苦。,,,,,,成都大熊猫繁育研究基地好评
我爱一个人的旅游,5分,超棒,景色5,趣味5,性价比5,成都大熊猫繁育研究基地，熊猫的5A景区，大熊猫在这里享受生活、享受快乐，展现个性和爱好，在这里，它们享受最好的服务，享受万众瞩目，享受聚光灯的照耀，没有办法，谁叫它们一出生就是明星。,,,,,,成都大熊猫繁育研究基地好评
簟秋墨雨,5分,超棒,景色5,趣味5,性价比5,滚滚天然萌～虽然起早很痛苦，但是看到活泼可爱的滚滚，瞬间就被治愈了～景区比较大，我是自己步行的，所以总共花了五个小时。如果觉得累，可以坐景区的观光车，但是有时候需要排队，要等比较久～,,,,,,成都大熊猫繁育研究基地好评
不做牧云,5分,超棒,,,,成都大熊猫繁育研究基地：门票55元/人，开放时间7：30-18：00。建议乘坐地铁3号线到熊猫大道站，换乘公交或打车前往。进门后可先去月亮产房、太阳产房看幼年大熊猫，还可去熊猫花花的“和花”园以及熊猫别墅等区域，观察大熊猫的生活状态。,IP属地:江苏,,,,,成都大熊猫繁育研究基地好评
