user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M18****814,1分,不佳,景色1,趣味3,性价比1,这个评价不是给三星堆博物馆，而是给携程卖的直通车，不知道为什么点评只能直接给到三星堆。博物馆很好，门票在微信小程序购买预约。但是在携程定了春熙路到三星堆的直通车，非常差劲！上车地点在春熙路地铁站b口熊猫巴士，黄色招牌，携程号称这个直通车是官方的。应该10点发车的直通车，结果10点才到，晚了10分钟发车，直通车是破破烂烂的小中巴车，又脏又旧又破。一路颠簸，我本来以为是路的问题，结果回程换了成都公交的直通车，明显不那么颠了，坐起来舒服很多！在三星堆停车场有很多所谓的直通车，只有这个黄色招牌的车最破破烂烂，避雷这家,IP属地:四川,,,,,三星堆博物馆差评
M38****1126,1分,不佳,景色2,趣味1,性价比1,一次性带的人太多了，有将近三十个人，是我在现场见到的带的人最多的讲解。只要跟着讲解，就去被人推着撞着走的，最后只能不看光听……体验感太太太太差了！！,IP属地:四川,,,,,三星堆博物馆差评
M25****9246,1分,不佳,景色1,趣味1,性价比1,千万不要在携程买这个票，简直就是坑，其他人在三星堆公众号买的，上午下午时段都可以进，尤其是携程就不可以，11点30分到达，身份证不能进入，打电话反馈，告知12点01可以进，然而12点10都不能进入，你们的白纸黑字写的12点01，是怎么兑现承诺的呢，诚信在哪里呢，该地工作人员说，千万不要在第三方购买，毫无诚信力！电子讲解也很**！严重差评,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,千万不要在携程买这个票，简直就是坑，其他人在三星堆公众号买的，上午下午时段都可以进，尤其是携程就不可以，11点30分到达，身份证不能进入，打电话反馈，告知12点01可以进，然而12点10都不能进入，你们的白纸黑字写的12点01，是怎么兑现承诺的呢，诚信在哪里呢，该地工作人员说，千万不要在第三方购买，毫无诚信力！电子讲解也很**！严重差评,IP属地:四川,,,,,三星堆博物馆差评
151****4898,1分,不佳,景色5,趣味5,性价比1,景点不错，携程套票比较**，必须捆绑销售，但是不发货，也没回复携程电话也打不进,IP属地:上海,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色3,趣味3,性价比3,"订好了票没有收到信息或者电话，告知乘车点，我是自己打电话问携程客服，然后才发一条信息给我，告知乘车地点。春熙路IFS那么大，怎么找？
从三星堆乘车回来也没有具体指示，现场有很多不同的旅游大巴公司，根本不知道自己订的是哪家，因为订票信息没有显示公司，只能在巨大的停车场里一辆一辆找，哪一辆是你的车。提早结束了想更改时间，也是问了一圈，好心大巴车司机猜我买的是他们公司的，验票成功了，才坐上的车。",IP属地:四川,,,,,三星堆博物馆差评
社区昵称称昵,1分,不佳,景色1,趣味1,性价比1,没去，白买票了,IP属地:湖北,,,,,三星堆博物馆差评
M16****402,1分,不佳,景色4,趣味4,性价比1,携程提供加餐饮服务的代购门票。携程收取每人168元，门票实际成人72元。也就是餐饮和服务一共是96元每人。关键是：携程提供的餐饮根本就没有开门。沟通后同意退还30元每人。也就是如果你不去取餐他就按96元收取费用，如果你去取餐就退你30元。这就是明目张胆的行骗。而且携程工作人员态度极差，你必须接受这个最终赔偿方案。我也才知道携程尽然没有内部投诉处理流程。,IP属地:江苏,,,,,三星堆博物馆差评
M51****520,1分,不佳,景色1,趣味1,性价比1,没说明白，是帮忙预订，预订不成还不负责任。这和白嫖有啥区别。,IP属地:四川,,,,,三星堆博物馆差评
岳店三期,1分,不佳,景色1,趣味1,性价比1,订了3张成人票，1人无法通行,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色3,趣味3,性价比1,太多熊孩子，没有纪律没有礼貌，保安无动于衷，体验感很差。一个文物，大家就为了挤进去1秒钟拍张照就被推出来，连文物都没看清，全凭看自己手机的照片,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色3,趣味4,性价比2,太多熊孩子，没有纪律没有礼貌，保安无动于衷，体验感很差。一个文物，大家就为了挤进去1秒钟拍张照就被推出来，连文物都没看清，全凭看自己手机的照片,IP属地:四川,,,,,三星堆博物馆差评
M32****9645,1分,不佳,景色1,趣味1,性价比1,根本就没有进园就已经被视为进园，这是不合理，没进园应该将费用全部退回。,IP属地:浙江,,,,,三星堆博物馆差评
138****0002,1分,不佳,景色1,趣味1,性价比1,体验感很差,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色4,趣味4,性价比2,买票时有9点和9点半的选择，就选的早上9点的票，下午要返程时间紧，但硬是9点半才开始，2个时间段合在一起，40几个人，可以想像如何看，选的讲解3小时，9点半开始差几分钟到12点就结束，中间还有20分钟休息时间，第一次在携程上给差评，退票也是霸王条款，不然早就选择退票。,IP属地:重庆,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色3,趣味3,性价比3,我九个人买的二十人的小团，结果被拼成三十五人的大团，三小时行程看了一个小时就走了，跟携程反映我说名单上有35个，发耳机我拿的是第四串，每串八个，我后面又拆了一串，小学生都知道这表示大于32小于40，携程说对方不承认，问我取证没，取证了我就让你退钱了，人太多体验感极差。建议几家人家的还是自己弄个私家团，千万别拼，差不了几个钱。实在约不到的那没办法，只能拼了，但记得取证。,IP属地:浙江,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色4,趣味1,性价比1,"我的建议就是不要订不要订不要订，拉胯!谁定谁后悔。携程的门票相关都烂，而且这是非官方的，野路子，跟做贼一样耳机放包里进去的

1.浪费时间，八点半集合第一次，九点四十第二次才开始讲解。而且没有提前说明
2.规划不合理，都在一些显而易见的宣传画面前停留太久时间，不知道是为了避开人群还是知识储备不够。
3.讲解水平差，说一些很明显的说明文，正确率存疑

自己随便看看纪录片和文物介绍好很多。关于三星堆的纪录片好些，都很不错",IP属地:重庆,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色3,趣味2,性价比2,总的来说体验不佳，一个团都不点人数，也不管你在什么位置，一个劲儿地往前走。讲解中有多处错误，整个讲解比较无趣，不建议选择这个套餐。,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,没收到电子讲解的任何信息，客服回复说退相应部分的费用，客服也不处理问题，如今快2个月了还没退，客服态度差，不履行职责，极其差,IP属地:四川,,,,,三星堆博物馆差评
M46****0069,1分,不佳,景色1,趣味1,性价比1,讲解和看扫码买票的完全脱节，进去后讲解刚开始也没看看人到没到齐全就开始讲，我们一直在那等，就是人太多都没找到讲解，导致少听了20多分钟，讲解时间也就2个小时，根本到不了3小时,IP属地:四川,,,,,三星堆博物馆差评
M52****7656,1分,不佳,景色1,趣味1,性价比1,购票因路上堵车，联系改票，客服说可以退40%，两分钟不到，又说不能退。让对方联系六点后能不能进馆，客服说不能进馆，意思是钱也不给退。我们到馆，工作人员说八点之后不能进馆。真的太差劲了，非常不负责任的客服，不处理事情还耽误别人，,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,骗子，大家光买门票，千万别买电子讲解套票，坑死你，一个手机号买三张票，进去后才知道要用自己手机下载软件听，但买票时不告诉你要用自已手机，要带耳机，更何况我一个手机号买了三张票，票三个人爬我一个手机跟前听吗？大骗子，,IP属地:四川,,,,,三星堆博物馆差评
M52****901,1分,不佳,景色1,趣味1,性价比1,说是提前发电子讲解激活短信，到入园了都没发，联系商家全是电子回复，一点都没解决问题，差评，**携程,IP属地:四川,,,,,三星堆博物馆差评
118****656,2分,一般,景色4,趣味4,性价比1,这是最惊心动魄的一次线上购票，没有联系电话没有客服，只能盲目选择相信能够买到票，每天5点抢当天晚场票，如果外地过来的，建议不选择，太不保险了，而且还贵，都是联系携程客服，携程客服让我去馆场门外用身份证刷一下，这个服务太搞笑了，还是建议大家规划好时间，提预约门票，我买的门票+挂件，联系电话都没有，挂件在哪儿也不知道,IP属地:四川,,,,,三星堆博物馆差评
M47****040,1分,不佳,景色2,趣味2,性价比2,一点都不值,IP属地:贵州,,,,,三星堆博物馆差评
alexwzg197641,2分,一般,景色4,趣味4,性价比1,携程预定没有电子讲解没有讲解器，也未告知，纯属欺骗，希望官方能禁止第三方提供讲解有偿服务,IP属地:四川,,,,,三星堆博物馆差评
alexwzg197641,2分,一般,景色4,趣味2,性价比1,携程预定电子讲解没有讲解器，也未告知，纯属欺骗，希望官方能管理下禁止第三方讲解器的预定，以免有消费者上当受骗,IP属地:四川,,,,,三星堆博物馆差评
alexwzg197641,2分,一般,景色4,趣味3,性价比1,代理机构提供讲解服务，电子讲解没有讲解器，也未告知，纯属欺骗,IP属地:四川,,,,,三星堆博物馆差评
M53****9605,1分,不佳,景色1,趣味1,性价比1,讲解极其不负责,IP属地:广东,,,,,三星堆博物馆差评
M56****082,1分,不佳,景色1,趣味1,性价比1,票三星堆博物馆不承认，用不了，不给退！诈骗！,IP属地:四川,,,,,三星堆博物馆差评
M28****3526,2分,一般,景色2,趣味2,性价比2,体验过太差，只能下午5点以后可以进去，官方买票就随时可以进去，第三方买票就只能规定时间可以进去，官方成人票72，儿童半价36，在你们上面买3张票390，关键还要规定时间使用,IP属地:四川,,,,,三星堆博物馆差评
丢手绢的狮子王,1分,不佳,景色1,趣味1,性价比1,想要有意义的挂件买的票，问题挂件呢？门票+挂件 邮寄的挂件呢？有意思 骗子,IP属地:山东,,,,,三星堆博物馆差评
sun_1974,2分,一般,景色2,趣味2,性价比1,小孩发烧，无法继续行程，不能退款。其它平台，如*猪等，都可以退50%的费用。,IP属地:四川,,,,,三星堆博物馆差评
M52****9234,2分,一般,景色4,趣味3,性价比3,没有导游，一般般，电子讲解没有耳机,IP属地:陕西,,,,,三星堆博物馆差评
M43****719,1分,不佳,景色1,趣味1,性价比1,**订票规则，从未试过的最差体验订票，还是*团人性化,IP属地:四川,,,,,三星堆博物馆差评
M26****9180,1分,不佳,景色1,趣味1,性价比1,**，第一次去就被坑了，到地方才知道三星堆没有第三方售票,IP属地:广东,,,,,三星堆博物馆差评
无所谓的我88,1分,不佳,景色5,趣味1,性价比1,讲的最差的导游，没有之一。,IP属地:四川,,,,,三星堆博物馆差评
无所谓的我88,1分,不佳,景色5,趣味1,性价比1,这是我见过讲的最差的导游，让我对三星堆完全失去了兴趣。我几乎要站着睡着,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色5,趣味1,性价比3,三星堆博物馆不错，但是欢欢导游讲解太差了，讲解毫无趣味性可言，三星堆跟山海经的神话故事一个都没有讲，孩子们对三星堆的向往，居然被一场讲解，变得枯燥不堪。专门一个暑期，飞来成都看三星堆，居然失望而返。好的导游真的很重要，遇到一个糟糕的导游，浪费时间，浪费钱,IP属地:四川,,,,,三星堆博物馆差评
201****953,1分,不佳,景色1,趣味1,性价比1,20多人的团，9点半集合，导游消失，耳机无声音，平台无反馈，11点才开始，携程的旅游体验差的要命,IP属地:四川,,,,,三星堆博物馆差评
M79****3183,1分,不佳,景色1,趣味1,性价比1,都是骗人的，不值得，千万不要买这个,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色1,趣味1,性价比2,去程的大巴好找，后来返程的大巴找不到再哪，有两个停车场，还有好多不同公司的大巴，很容易跑错停车场找错大巴，也不立个牌子明确指出返程的大巴是什么样的，具体停在哪一个停车场，在这么大热的天气，找个车都这么费劲，真的无语,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,交了三张的票款，结果给订到了一张，也不提前说，还是个南昌的电话接的，好像是抢票，只有一个小孩有票怎么看？这么远过去，扑了个空，携程应该赶紧取消这类不靠谱的抢门票,IP属地:云南,,,,,三星堆博物馆差评
M31****0174,1分,不佳,景色1,趣味1,性价比1,不值的一去,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,讲解服务都很差,IP属地:天津,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,没看到短信，进馆了，导游也不给送，让我们自行游览。费用不给退。其实馆里的讲解费更便宜，也没网传的那么难约，我们又约了馆内讲解。,IP属地:河北,,,,,三星堆博物馆差评
M30****8001,1分,不佳,景色1,趣味1,性价比1,买了三张票，提示出票成功，结果有一张票提示无效票，现场打客服也没有解决，最终也没有进去，事后处理一直拖了一周，问就是在向第三方平台索要出票证明，一周后告知第三方出票成功了，这件事携程和第三方都没责任，不给处理，变成消费者自己承担损伤，慎重使用携程,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色3,趣味3,性价比1,总体评价携程网真的很差，没有人性，孩子肺炎住院，临时改变行程去不了了，客服及不退票也不让改期，建议大家今后不要在携程上订票，太差了。,IP属地:四川,,,,,三星堆博物馆差评
li****39,1分,不佳,景色3,趣味1,性价比1,284元虽然钱不多，但心里确实觉得感觉不好，所以非官方的都要自己承担风险，其实接单的人完全可以提醒客户买的票是否合理，如老人票可以不用，如提醒自己没有票进不去，不能只为收钱而不做提示，让客人自己吃哑巴亏。携程作为平台，应该更有责任管理类似的业务还是业务团队如何让客户减少损失，提示满意度才是关键。,IP属地:四川,,,,,三星堆博物馆差评
M21****595,1分,不佳,景色1,趣味1,性价比1,携程官方客服太过分了，买的146元一位的讲解票，结果擦边，不包含门票但没在醒目位置写清楚，?????? 最关键是到了三星堆才知道，官方是不支持任何第三方购票和讲解的，携程和第三方讲解公司都觉得自己没有任何问题，只站在自己的角度出发指责客户不看几千字的详细说明不带门票，却不说自己没经过三星堆授权卖票??????让顾客以为是讲解?门票，人都没进去消费，还不退款，事后投诉也不解决问题，还指责顾客没看清楚条款就购买，电话投诉还说他们没有任何问题！我说我投诉不取消，携程客服会怎么办？携程只是轻描淡写的说一句“那也没有办法了！”,IP属地:四川,,,,,三星堆博物馆差评
M27****8024,1分,不佳,景色1,趣味1,性价比1,下单错误，未进行服务，协商退款表示不予退款，差评,IP属地:云南,,,,,三星堆博物馆差评
LU蓓蓓,1分,不佳,景色1,趣味1,性价比1,**携程，三星堆门票70，花148买了个带茶歇的，结果就给一杯充满了科技狠活的破茶，成本目测不到两毛钱，还必须到园外使用，产品页面明明写的园内茶歇，真是呵呵了,IP属地:上海,,,,,三星堆博物馆差评
文礼123,2分,一般,景色2,趣味2,性价比1,不划算，128买的学生票加送挂件，实际学生票36，而且夜场票很多。挂件很小才十块钱一个，还好多天才收到。,IP属地:湖南,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,由于携程的欺诈消费操作，根本没有进去三星堆。你们见过只卖讲解不带门票的骚操作吗？携程店大欺客，客服态度恶劣生硬，领教了！,IP属地:上海,,,,,三星堆博物馆差评
老虎在树上,1分,不佳,景色4,趣味1,性价比1,此项服务为旅行社行为，在三星堆现场不受官服认可！服务一旦遇到问题全无保障可言（现场补救可能为0）一切后果用户自行承担！携程方只做简单信息传递，对于携程用户的保障为0，携程更多的是站在商家立场，毕竟那边是他们的大头，少一个客户和少一个供应商的价值对比很明显，作为用户非常理解自己的商业价值不能与商户相抗衡！,IP属地:浙江,,,,,三星堆博物馆差评
西西一一,1分,不佳,景色1,趣味1,性价比1,孩子期待很久的场馆，确实值得期待，虽然暑期爆满，讲解带着我们巧妙的避开了人流，很赞，体验感十足，讲解风趣幽默，深深的吸引孩子。,IP属地:山西,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,体验感不好，在携程上订了小团门票加讲解，前一天晚上联系我，说自己的讲解进不了三星堆，说给我退款，三星堆门票本来就非常紧张，提前5天一放出来就抢，我也抢得到，但前一天告知我，我就不能成行，我说你们想办法解决。于是改为约馆内的讲解。但是，馆内讲解只有1.5个小时，我购买的是2个小时，我提出退差价，电话那头说可以的，让我行程结束联系你们退，结果，总是迟迟不解决。客服说汇报专员，专员说联系那边，那边也没有回音。,IP属地:浙江,,,,,三星堆博物馆差评
_WeCh****648118,1分,不佳,景色5,趣味5,性价比1,能给零分，绝对不会给1分，这就是个坑，应该属于欺诈行为，送的挂件门口喊着卖10元一个。,IP属地:河南,,,,,三星堆博物馆差评
飞狼Airwolf,1分,不佳,景色1,趣味1,性价比1,特别特别差的导游讲解，只要能官网抢到票，千万千万别买这个产品，是我见过的最差的讲解服务，讲解很不了解文物，讲的一塌糊涂，跟随者多半都自己看了，简直太坑了！我申请退票！太差了！,IP属地:北京,,,,,三星堆博物馆差评
M22****902,2分,一般,景色5,趣味5,性价比1,景点不错，但是千万不要花钱买这个拼团讲解，超级坑，先把人定好了，然后又不管大家什么时候进园，先进的要等后进的好久，白白小排队一个小时，进去还要等不提前排队的一个小时，体验感超级差差差,IP属地:四川,,,,,三星堆博物馆差评
202****005,1分,不佳,景色1,趣味1,性价比1,强烈建议大家不要买这个套餐！从头到底都没有看见这个茶室，问现场工作人员也是一问三不知！其实这个就是高价黄牛票！至于三星推也不知道是被谁炒出来的，只能说成都这个三星堆博物馆的营销做得不错！,IP属地:上海,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色2,趣味1,性价比1,讲解一般，加上人太多，由于原来预定号时间突然告知没有约到让我们改时间，原来没有写明如果原来说明我们可以自己抢票，害的整个安排好行程全部需要改，多增加了一千多费用。个人建议，自己买门票游玩就好,IP属地:四川,,,,,三星堆博物馆差评
M44****404,1分,不佳,景色1,趣味1,性价比1,此评价只针对携程，不要在携程上买套票，因为跟景区根本不挂钩，买了电子讲解到了三星堆工作人员说是第三方的套餐让找第三方，问携程说我已经使用了验证码已经激活了有凭证，我说那把凭证发给我看看，携程说找商家要一下，然后又给我打电话说问我要什么凭证？我晕死，你们说给我凭证证明我已经使用，反过来问我想要什么凭证，然后又打电话说返我20块钱，我不明白这20是什么钱，不明不白的20我不要，然后携程又各种打电话各种不解决问题，我无语了，明明是携程的问题怎么成了我找他们要钱了,IP属地:河北,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色5,趣味5,性价比1,"三星堆博物馆值得去看看，非常的好！
但是这个评价是给这个订单的，溢价超过100%！说是给个挂件，顶多值一块钱！这种奸商黑心钱赚得真的是让人恶心！我的钱等于交学费了，给大家提个醒，希望大家引以为戒，谨防上当！！！",IP属地:山东,,,,,三星堆博物馆差评
M79****9696,1分,不佳,景色1,趣味1,性价比1,人特多，大人票价158学生128买的带讲解的，提前没得客服联系没得讲解怎么才能听到，没得现场讲解，一个小时看完，没有新开的第三个馆，就是把之前的两个小馆合在一起了，不推荐,IP属地:四川,,,,,三星堆博物馆差评
M79****9696,1分,不佳,景色1,趣味1,性价比1,买的讲解的票，没有讲解功能,IP属地:四川,,,,,三星堆博物馆差评
_WeCh****294946,1分,不佳,景色1,趣味1,性价比1,馆内挺丰富，官方价70多，小挂件加门票158，没看懂，一个小小的塑料价值80多，真心看不懂，商家的良心吧,IP属地:四川,,,,,三星堆博物馆差评
M49****964,1分,不佳,景色1,趣味1,性价比1,迟来了8分钟，就只给了个电子讲解，说的退回差价。到到在几天过去了还没动静。我可是携程的VVVIP啊。希望携程出面管理一下！,IP属地:四川,,,,,三星堆博物馆差评
m41****5977,1分,不佳,景色2,趣味1,性价比1,**合同承若的小挂件也不寄！服务感极差！打了3次客服电话，最后居然把我留的电话也改了！**的公司！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色4,趣味4,性价比1,订的20人小团3小时讲解，结果…,IP属地:云南,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,平台买票讲解都是自己手机听讲解，里面特别超也不提前说要用耳机根本没法用，说的票钱加讲解结果不能用。乱七八糟，自己还要另外花钱去买讲解。全部是坑。,IP属地:四川,,,,,三星堆博物馆差评
潘太太,1分,不佳,景色1,趣味1,性价比1,现场没有冰箱贴，说后面邮寄，但两张订单只能寄一个，少了一个。,IP属地:广东,,,,,三星堆博物馆差评
205****016,1分,不佳,景色1,趣味1,性价比1,这个订单，根本使用不了！倒手的黄牛骗子！进园之后官方的随便租赁！骗子！还不给取消！差评！差评！差评！千万不要买！！骗子！,IP属地:四川,,,,,三星堆博物馆差评
miaka3344,1分,不佳,景色1,趣味1,性价比1,大家以后千万不要在携程订票，贵不说，电子讲解根本不能用，还死贵，大家看我的订单，成人三星堆加点电子讲解160，到了馆里，没有电子讲解。。门票还贵了。。官方72+38,IP属地:四川,,,,,三星堆博物馆差评
miaka3344,1分,不佳,景色1,趣味1,性价比1,差评！！大家以后千万不要在携程上买门票，宁可在公众号买，还便宜。。。电子讲解也没用，是扫码，根本上不去。。。骗子,IP属地:四川,,,,,三星堆博物馆差评
_wech****709644,1分,不佳,景色2,趣味2,性价比1,未取挂件，无法联系客服。客服也没跟我联系邮寄地址！,IP属地:广东,,,,,三星堆博物馆差评
M27****6779,1分,不佳,景色1,趣味1,性价比1,在那里等都没有车子来，后来还是找到春熙路另外买的票。,IP属地:四川,,,,,三星堆博物馆差评
M36****265,1分,不佳,景色1,趣味5,性价比1,说好的讲解没有,IP属地:四川,,,,,三星堆博物馆差评
M22****5906,1分,不佳,景色4,趣味4,性价比1,景点值得一去，很震撼！但千万别订携程的电子讲解，根本用不了，联系客服也解决不了，最终讲解的钱还不让单独退，骗钱的！！！可以在景区花30元租一个讲解器，很好用！,IP属地:四川,,,,,三星堆博物馆差评
M21****072,1分,不佳,景色1,趣味1,性价比1,很差的一次预定体验，名义上是三星堆门票加讲解，但不是讲解器讲解，而是电子讲解。商家事先没有说清楚，打电话问客服，才知道需要自备耳机的电子讲解，也没发送所谓的链接。后来到了三星堆又自己花钱租的讲解器，多年对于携程订机票、订门票、订旅行团的好感打了折扣！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,大车司机太死板了，成都晚高峰，宽窄巷子周边交通有多拥堵都可以想象的到，车上有人吃东西，有小孩大吵大闹。路过地铁口申请下车坐地铁，司机就一句有规定不允许中途停车下客。好的，按规定走。但司机最后看实在堵车不行了，又开门让大家在红星路下车。就想问问司机这规定到底有没有？还是你自己凭心情规定？,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色5,趣味5,性价比1,差评是给挂件的，真的太坑了。走了好远才取到，两块钱我都不能买它，黄牛就黄牛呗，还非得给自己立一下，差评！三星堆还是更好看的！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,服务超级差,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色3,趣味3,性价比1,"1.根本不是购买时提示的20-30人的小团，感觉成团时至少有50人，甚至80个人
2.讲解不够3小时，讲的还可以，但是整个团队太庞大了，拥挤，体验感差
完全就是平台安排不合理，一大一小花了快500块钱，虽说三星堆人流量大是客观存在，但是这个好几十个人的团很恐怖",IP属地:四川,,,,,三星堆博物馆差评
M55****104,1分,不佳,景色1,趣味2,性价比1,设计不合理，20人团有上百人，基本看不到，十分拥挤，体验感不好，讲解不到三小时2@，2个半小时,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,好不好！自己体会吧！,IP属地:甘肃,,,,,三星堆博物馆差评
300****470,1分,不佳,景色1,趣味1,性价比1,预约的晚场说是六点开场，五点半到了就开始排队，35度高温下排队到7点，还没进去，门口现场打架，买的讲解根本和参观就无法同步，整个体验感极差，景区如果没有大规模的接待能力就不要卖那么多的票，游客都是带着极大的探索欲来参观的，但是来了以后感受非常差,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,电子解说无法使用,IP属地:广东,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色4,趣味4,性价比1,只能差评，进场刷身份证不能识别，客服电话打不过去，最后大家都进场后，才进的，电子讲解根本用不上，也是联系不到客服，无法领取，几次沟通也不退费，大家还是提早官方渠道约吧,IP属地:天津,,,,,三星堆博物馆差评
迟到是富婆,1分,不佳,景色1,趣味1,性价比1,就是一个露天小吃摊位上，所谓茶歇拿了一杯茶，问什么也不知道，态度也不好，座位也没有。找了大半天，导航也导不到，打电话永远是接不通的,IP属地:四川,,,,,三星堆博物馆差评
M36****3928,1分,不佳,景色1,趣味1,性价比1,就发一瓶水，体验很不好，很乱,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色5,趣味5,性价比1,"为了怕订不到票，所以买了茶歇票和门票，结果门票顺利出票。这个很满意。
可是茶歇票有短信告知去哪里领茶点，跑到园区里面的亚细亚又说不是那里，说在门口外面的美食区，去到门口外面完全找不到在哪个地方，最后说在什么大榕树下，也没有。
连个电话联系都没有。
算了算了，天气热到爆，直接走。看小*书说茶点也很一般。权当抢票钱了",IP属地:四川,,,,,三星堆博物馆差评
m78****9321,1分,不佳,景色1,趣味1,性价比1,不要相信携程网，太不靠谱了，交了定金，一是不提前告知定不着票的风险，二是订不着票，还不第一时间通知，害得客户损失惨重。三是携程对商家基本没审核，不要相信携程网，网内诈骗多。,IP属地:云南,,,,,三星堆博物馆差评
追寻星空,1分,不佳,景色1,趣味1,性价比1,入不了园，还不允许退订,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,周边环境很差，管理混乱,IP属地:四川,,,,,三星堆博物馆差评
M25****601,1分,不佳,景色5,趣味5,性价比1,携程平台排单很差。这个孩子的订单。已提前联系落实9:30入园，突然告知8:40集合，能提早就提早进去。那么随意调整时间。赶到不行。抵达还告知一家三人只有两人名单。其余不知拆单到其他团队…这是什么操作。平台反馈只是反馈…最后就是不断电话不断反馈。耽误一个小时。告知你不在此单你去别到团队听解说吧！因设备是一对一配对的，这能理解。投诉一轮，连孩子的订单都被取消了，告知老人家的订单跟他…真是无语至极,IP属地:广东,,,,,三星堆博物馆差评
M25****601,1分,不佳,景色5,趣味5,性价比1,很差给携程平台的。派单混乱，一家人订单分派两个地接讲解。还一直沟通不出来名单，耽误一个多小时。客服不作为，最后还是要本人不断反馈不断电话沟通，不断三方反馈问题。真是恼火。都是提前联系的.却没有名单，还闹出拆单情况。订票即然有漏洞就马上解决，不是告知客户不应该用同一个电话号码订票。成人票和老年票为一个团队A 未成年为另一个团队B。订票有订单号每个号独立 也有身份证也是独立 。请每个地接解说落实好订单人员名称。团队B解说告知我未缴费需要支付…简直火冒三丈。必须追究到底。体验超级差,IP属地:广东,,,,,三星堆博物馆差评
M25****601,1分,不佳,景色5,趣味5,性价比1,很差是给携程平台排单的。一家人订票都拆分两个团队 。名单混乱，客服不作为，耽误一个多小时才能解决。更甚老人家免票的照样收成人讲解的价格。算是白赚的,IP属地:广东,,,,,三星堆博物馆差评
M15****202,1分,不佳,景色1,趣味1,性价比1,三星堆好不好，不知道，因为买到无效票进不去。但携程好不好，我太知道了。这就是一个**平台，买票千万不要在这上面买，骗你没商量！别以为在这儿买了票就妥妥的了，他们也是临时要抢票的，抢不抢得到完全凭运气，十有八九给你一张无效票。,IP属地:福建,,,,,三星堆博物馆差评
M52****1440,1分,不佳,景色1,趣味1,性价比1,不是门票！是讲解服务，当天订的，要5天前才能退款，规则矛盾，无语，浪费了,IP属地:云南,,,,,三星堆博物馆差评
_WeCh****27169,1分,不佳,景色1,趣味1,性价比1,哪有茶歇？！,IP属地:四川,,,,,三星堆博物馆差评
M25****6700,1分,不佳,景色1,趣味1,性价比1,主要是这个茶歇真的用不到 人挤人 博物馆里面的堆堆堆不支持使用,IP属地:四川,,,,,三星堆博物馆差评
M25****6700,1分,不佳,景色1,趣味1,性价比1,下订单的时候说是没有用就可以随时退 晚上回家一看 订单状态居然是已经使用？！ 赤裸裸的赚钱不要脸了,IP属地:四川,,,,,三星堆博物馆差评
陈大心眼,1分,不佳,景色1,趣味1,性价比1,根本就找不到下午茶位置，短信给的定位和平台描述的地点都不一致，最后根本就没找到下午茶地点！简直就是浪费时间、精力和金钱,IP属地:四川,,,,,三星堆博物馆差评
