user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,1分,不佳,景色5,趣味3,性价比1,按照高德地图青城山山门来开车，到了一个地方，根本连山的影子都看不到，只有黑车司机不停招揽生意。后来又查到青城山新山门做为目的地，开到以后，就有路障，但这次起码能看到不远处有山。我们下了车，就又有黑车司机上来，告诉我们要走很远才能有观光车，而当地人为了挣钱把正确地点都在高德地图上屏蔽了。我们不想理会黑车司机，后来果然自己走了很远才到观光车站。花钱做了了观光车，到了山门，山门这里也没有清晰的指路牌子，爬很久才到缆车入口，期间又要花钱坐船。等缆车下来以后，还要爬很久才到老君阁。从来没有去过一个景点像青城山前山这样组织混乱又不合理。如果说为了挣钱我也理解，但你好歹各种衔接安排合理一些。旅游经历很不好。青城山这么一个有名的道教名山这么美又这么有文化的地方，真的感觉被这些当地管理的人搞得很糟糕。,IP属地:四川,,,,,青城山差评
cardiac75,2分,一般,景色1,趣味1,性价比1,大失所望的地方，旅游景点的老套路，遥远的停车场，电瓶车，门票，缆车，混乱的景点，极差的卫生。虽然总是设想青城山的美景，但觉得青城山已沦落，道教文化基本无影无踪,IP属地:北京,,,,,青城山差评
匿名用户,2分,一般,景色5,趣味5,性价比2,景点可以 刚买完发现坑了  都江堰在某众平台上50块钱，我因为买的青城山和都江堰的套票，当时青城山用了，套票生效不能部分退，就很坑,IP属地:四川,,,,,青城山差评
M23****5264,1分,不佳,景色3,趣味1,性价比1,不好耍，都是沿着一条沟走,IP属地:四川,,,,,青城山差评
M43****3527,2分,一般,景色5,趣味3,性价比2,青城山还是那么美（年轻时去过），不知什么时候也学会了在景区外设定一个关卡，坐摆渡车才能到达景点。自驾车停车点离摆渡车上车点比较远，停车场简陋路面坑坑洼洼。停车场内有一帮当地人，公然强行拦车称可带路到景点门口，不需要坐摆渡车（收费比摆渡车还贵而且不知是否有诈），态度蛮狠、语言恶劣就像一帮黑社会。真是给美丽的青城山抹黑，旅游主管部门管理个停车场这么难吗？多做点实事吧！,IP属地:江苏,,,,,青城山差评
M38****1595,1分,不佳,景色1,趣味1,性价比1,3.30就结束了，等车等到5.30，车坏了不提前说，等到5.50问司机，司机才说车坏了，地铁票也没了，真恶心，浪费时间，再也不定了,IP属地:四川,,,,,青城山差评
M28****0321,1分,不佳,景色1,趣味1,性价比1,千万别买连票到一个景点买一个…时间来不及…票又不能退,IP属地:四川,,,,,青城山差评
windy11011,1分,不佳,景色5,趣味1,性价比1,等船开等了10好几分钟，结果船一共开了5分钟,IP属地:四川,,,,,青城山差评
匿名用户,2分,一般,景色3,趣味2,性价比2,走路8分钟，坐船排队还要等，反正也不贵，自己看吧,IP属地:四川,,,,,青城山差评
heylihui,2分,一般,景色2,趣味2,性价比2,没赶上时间 没有去成,IP属地:北京,,,,,青城山差评
M51****9363,2分,一般,景色2,趣味2,性价比1,没啥特色，处处都是坑,IP属地:重庆,,,,,青城山差评
_WeCh****738793,1分,不佳,景色5,趣味1,性价比1,收费高，不值,IP属地:四川,,,,,青城山差评
E14****11,2分,一般,景色2,趣味2,性价比2,没有道家知识储备 啥也看不懂 景区也没介绍 风景也很很一般 只好闷头爬楼梯 爬的很累很无聊 下山等缆车等了50分钟又挤又热  非常非常后悔特地从行程中拿出一天从成都开车来青城山  还有在稻城亚丁爬的那么高那么累也不过卖5元一瓶水 到了青城山最高处能卖你8元,IP属地:江苏,,,,,青城山差评
M22****4310,2分,一般,景色4,趣味1,性价比2,第一，中国的自然景观，中国人看还要钱，而且超贵。第二，商业化色彩太浓。第三，道观卖的膏药没有疗效。,IP属地:四川,,,,,青城山差评
320****663,2分,一般,景色2,趣味2,性价比3,"房间在四楼，没有电梯。没有标识。在村子里面。提箱子有点累。房子装修简单，卫生不好，刚打开昨晚睡得睡袋上都是虫子。插座设计很不合理。
优点是两个卫生间，硬板床。",IP属地:四川,,,,,青城山差评
djx820412,1分,不佳,景色1,趣味1,性价比1,没意思，停车场设多远，无缘无故的多出钱，不推荐,IP属地:云南,,,,,青城山差评
_WeCh****195824,1分,不佳,景色1,趣味1,性价比1,管理混乱，到处都是村民在拉客，停车场标识不明确，找不到摆渡车，被村民带到后山走登山路，老人小孩受不了。随处有人指私路逃票，整体跟5A级景区严重不符，进去十分钟无奈选择自行返回，管理太差了，不推荐！,IP属地:四川,,,,,青城山差评
M52****6806,1分,不佳,景色1,趣味1,性价比1,五一的票坐车千里迢迢过去到门口刷身份证准备进入后山告诉我被退订了本人根本就不知情好吧打电话问客服客服说核实是他们的情况就退钱需要几个工作日到现在也没有动静今天突然想起来差点给我忘掉了怎么看我是学生未成年把我当傻子是吧,IP属地:四川,,,,,青城山差评
M51****3287,1分,不佳,景色1,趣味1,性价比1,没有去怎么不会退款，不公平。不提前买票又不行后面行程赶不上了。没去也退不了。无语了,IP属地:江西,,,,,青城山差评
M50****6242,1分,不佳,景色5,趣味1,性价比1,上山3小时下人4小时 回来赶不到车,IP属地:四川,,,,,青城山差评
M50****7939,1分,不佳,景色3,趣味3,性价比1,慢死了，索道。山路很陡，人巨多。不建议去玩,IP属地:四川,,,,,青城山差评
陌上微尘-微尘,1分,不佳,景色5,趣味1,性价比1,商业气息太重！上山排队两个小时，下山一个小时！观光车的老太太服务超级差！各种卖索道票的票贩子！索道入口没有标识！真是可惜了青城山的美景…,IP属地:四川,,,,,青城山差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,"门票偏贵，车开不进去，要到山门口还要必须坐观光车，当然也可以不坐，但光从外面走到山门口都需要至少30分钟时间，夏天又热，只有选择观光车。青城山的这些吃香在景区里面确实很难看。
进去之后还不包括必须的船票、索道票。",IP属地:四川,,,,,青城山差评
叫我小皓,1分,不佳,景色3,趣味2,性价比1,真不知道这个景区怎么评的5A，作为一个5A景区，导览图都是错的，并且严重不全，从老君阁去天师洞那个图真的无语，和朋友走下去结果走错路了，还有门口卖面条的，一碗15，荤的26，真的好坑，你们景区不管吗？明明可以开车到山门，非要搞个摆渡车，坑*景区。,IP属地:四川,,,,,青城山差评
M49****4302,1分,不佳,景色5,趣味2,性价比2,孩子睡着了又下大雨，在二楼坐一下，非要我们喝茶，不喝茶不让坐，一杯茶20元，必须点2杯，还遇到一位游客不让我们避雨，不想拼桌，及其不礼貌。,IP属地:四川,,,,,青城山差评
M33****3136,2分,一般,景色5,趣味2,性价比1,早晨打车区青城山后门，出租车司机先是不打表150我选择打表，司机又告诉我，去后门要走半截山路，要多收百分之30的山路费，这是这边的规定，本生出租车就是按公里收费，这是什么操作？没遇见过，后山检票口到山地下还有挺远的路，坐观光车10元到山下，??????总之就是恨不得把让你的钱花光就对了，??????,IP属地:四川,,,,,青城山差评
M45****9115,2分,一般,景色4,趣味4,性价比3,2023年8月9日刚刚从成都回到上海，可能因为大运会景点限流，上海身份证提前一天订青城山前山门票被限制，询问携程客服说是青城山对上海游客限流，给了两个景点电话就没后文了。但电话一直打不通，我又在**上试试看买同样的门票，没想到5分钟后就出票成功，是携程的能力越来越差劲了吗？,IP属地:上海,,,,,青城山差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,打车不去，司机要求加价，服了,IP属地:四川,,,,,青城山差评
M57****4112,1分,不佳,景色1,趣味1,性价比1,不好玩，景色普通，这个地方有点坑,IP属地:四川,,,,,青城山差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,至今为止所参观的景点中唯一一个不让退票，且退票有损失的景区，很不人性化,IP属地:四川,,,,,青城山差评
M53****3387,1分,不佳,景色1,趣味1,性价比1,到预先约定的时间根本没有人和你联系！然后还没有任何办法退款！我都怀疑这个是骗子公司！请要购买的朋友谨慎点！真的坑人！！！如果网上显示没票可以去现场购买的！,IP属地:四川,,,,,青城山差评
帅炯,1分,不佳,景色1,趣味1,性价比2,很一般，很一般,IP属地:四川,,,,,青城山差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,有史以来感觉最差的景区，管理的是相当烂，来了成都，不来觉得惋惜，来了，从上山到下山都在后悔。。。除了无畏的花钱。。。别的啥也没有好体验。。。尤其是索道，排几个小时，就是因为他们的管理人员不会安排乘客检票上车。。。真心不推荐。。。如果可以打负分，给他负五分。。。,IP属地:四川,,,,,青城山差评
137****8551,1分,不佳,景色1,趣味1,性价比1,不允许退票,IP属地:江苏,,,,,青城山差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,"没有明显指示牌
游览导图都没有
出口没有示意图",IP属地:四川,,,,,青城山差评
钟楠-Nan,1分,不佳,景色1,趣味1,性价比1,"不值得，很差。
景观设计不合理，各种想要你钱的状态！
强烈不推荐！",IP属地:四川,,,,,青城山差评
文丹,2分,一般,景色5,趣味3,性价比1,自驾去青城山，车不让进，让停在山门几公里以外，然后收费坐景区观光车。奇葩的是：下山后被告知观光车下班了，景区内几千游客回不去，观光车一下班，黑出租、三蹦子蜂拥而至，黑出租价格高的离谱，没办法，我们只好选择坐稍微便宜点的三蹦子。景区想靠观光车赚钱，我们接受了，可是不能只把游客送进去，而不负责接出来，这地方再也不去了。,IP属地:河南,,,,,青城山差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,非常流氓的一个景区，以前游客可以自驾或公交到达景区正门，即使排队也比较凉爽。现在只能到达离景区4km的高铁站，逼迫游客乘坐60元的景区游览车。夏天游客需要在烈日下排队2小时左右，完全体验不到青城天下幽的理由感受。强烈不推荐！,IP属地:四川,,,,,青城山差评
138****5079,1分,不佳,景色1,趣味1,性价比1,青城山太让人失望了，收景区根本配不上收费级别。,IP属地:内蒙古,,,,,青城山差评
姑苏木白,1分,不佳,景色1,趣味1,性价比1,非常无耻的门票，预订后发现是青城山后门，立即退订却不能退了,IP属地:四川,,,,,青城山差评
庆灵龙,1分,不佳,景色1,趣味1,性价比1,望山跑死马！价格还挺高 也遇不见一个工作人员 差点迷路！！,IP属地:四川,,,,,青城山差评
M33****9898,1分,不佳,景色1,趣味1,性价比1,"不值得去，人太多了，排队时间过长，观光时间和排队时长持平了，员工态度也极其恶劣，部分男员工有辱骂游客现象，排队秩序也不行，插队特别多，通风差，就和蒸炉一样，体验感极差，也就景色还可以，但基本是看人山来了，来了五个小时，三个小时排队??????????,就是坑钱景点，与其来这里不如去西岭雪山了",IP属地:四川,,,,,青城山差评
M33****4546,1分,不佳,景色1,趣味1,性价比1,这个景点真是太坑了，写这个评论，希望好多像我一样，远道而来的游客，不要去参观游览了。首先，排队乘门口观光车往里走35往返，开10分钟路程到大门口，然后买票进景区，80一位，上海的游客可以打对折，进入景区之后往上爬，一直走到索道售票处，又要排队，到处都是人，到处要排队，感受非常之差，景区里面到处都是商业化，东西贵的要死，带小朋友一起的，千万别去青城山，跟本就没什么可以游览的！,IP属地:四川,,,,,青城山差评
M30****1022,1分,不佳,景色1,趣味1,性价比1,进山堵车需要两小时，打车临时加价50，预定票还不支持退，真的垃圾的不能再垃圾了，果然金庸老师是最懂青城山的，垃圾地方黑一辈子,IP属地:四川,,,,,青城山差评
M30****802,1分,不佳,景色5,趣味3,性价比1,前山摆度车站离停车场很远  没有明显指示牌 想挣钱我能理解 但车少人多就是你们的问题了 排了一个小时才坐上车 还不卖往返的车票 是怕客人下不来耽误你们下班吗 览车起点修在半山腰  终点还不到顶 不知道是怎么设计的 山上工作人员业务能力不够 问个景点怎么走都说不清楚  还不如个摩滴司机明白呢,IP属地:北京,,,,,青城山差评
圣斗士兴是屎,1分,不佳,景色1,趣味1,性价比1,景色不错，索道很坑.先爬800多米才能到达索道.体力不好的人建议不要来了，在门口打卡就可以了，没啥意思，跟都江堰的山上景区一样，,IP属地:四川,,,,,青城山差评
M22****488,1分,不佳,景色1,趣味1,性价比1,一点都不好，不推荐,IP属地:四川,,,,,青城山差评
M55****7869,1分,不佳,景色1,趣味1,性价比1,我买了票，没有用，但是不能退这一点无法接受,IP属地:四川,,,,,青城山差评
M54****0685,1分,不佳,景色1,趣味1,性价比1,不好玩没什么意思,IP属地:重庆,,,,,青城山差评
133****2588,1分,不佳,景色1,趣味1,性价比1,停车场到观光车很远，观光车下车点到达缆中间也很远，中间还有一个需要买票坐船，到达山上就一个道教场所。,IP属地:四川,,,,,青城山差评
M38****055,2分,一般,景色2,趣味2,性价比2,不值得去,IP属地:四川,,,,,青城山差评
M54****2439,2分,一般,景色2,趣味2,性价比2,体检感很不好，除了爬台阶就没啥了，性价比不高，不建议,IP属地:四川,,,,,青城山差评
脑壳痛_,1分,不佳,景色1,趣味1,性价比1,真的烂！！！把路拦起来不让车上山然后自己堵车！！！！！票还不能退！！！！！再也不会来了！！！！！！！！！！烂！！！！！真的烂！！！！,IP属地:四川,,,,,青城山差评
M53****6562,1分,不佳,景色1,趣味1,性价比1,想钱想疯了，非得乘摆渡车不然要步行三四公里，景区风景不值八十非常普通一般，你是怎么敢收八十的？还不如后山或者都江堰好玩。,IP属地:四川,,,,,青城山差评
卡伦赵云,1分,不佳,景色3,趣味1,性价比1,排队再排队,IP属地:陕西,,,,,青城山差评
m33****2087,1分,不佳,景色1,趣味1,性价比1,在携程上购买了门票结果到了景区压根不需要门票也能进去！简直欺骗消费者，买了门票能进，不买的也能进，那买来干嘛呢？,IP属地:四川,,,,,青城山差评
一个神秘的人336,1分,不佳,景色1,趣味1,性价比1,一点也不好玩,IP属地:四川,,,,,青城山差评
M35****7283,1分,不佳,景色1,趣味1,性价比1,携程网不行，订单容易被强制消费，天气原因突发情况，强消费，坑了坑了坑了,IP属地:四川,,,,,青城山差评
M48****4206,1分,不佳,景色1,趣味1,性价比1,态度非常不好，从外面到里面全是宰客的，后山根本不需要门票，买了而且退不了，包括景区明明有路从很远的地方就不让你进去，得坐他们的观光车，真的不知道为什么态度这么差,IP属地:四川,,,,,青城山差评
大头歪歪,1分,不佳,景色5,趣味5,性价比5,有个成都带团来的fw中年导游 看到散客排队直接讲散客推出队列 素质极差 拉低青城山的旅游形象,IP属地:河南,,,,,青城山差评
M45****8243,1分,不佳,景色1,趣味1,性价比1,真的垃圾，,IP属地:四川,,,,,青城山差评
110****998,1分,不佳,景色1,趣味1,性价比1,携程德服务越来越差了，门票没有使用，退费一半，说核销了一张，莫名其妙就，也没有客服联系，直接处理。人工永远排队。。。。。,IP属地:上海,,,,,青城山差评
M45****5985,1分,不佳,景色1,趣味1,性价比1,买了学生票用不了，又不能退,IP属地:四川,,,,,青城山差评
M39****9829,1分,不佳,景色1,趣味1,性价比1,进了景区能看见客栈，能看见饭店，就是看不见指示牌。上了山能看见垃圾，能看见各种占地经营的摊子，就是看不到风景。极其不推荐。,IP属地:四川,,,,,青城山差评
M53****9842,1分,不佳,景色1,趣味1,性价比1,本地人亲测，不好玩，很失望,IP属地:四川,,,,,青城山差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,纯属费腿的，不知道凭什么弄出来的5A。收80块门票里面到处都是买东西的，哪里像个修心的地方。千万不要坐滑杆！,IP属地:四川,,,,,青城山差评
阳光100小静静,2分,一般,景色5,趣味5,性价比1,"对青城山的景色很满意
但是对携程的购票特别不满意
青城山的门票80元 提前一天购买的门票
第二天早上出发之前看一下门票还是80元一张
等到晚上游玩回来发现门票变成50了
当天一起的行程还有都江堰 都江堰也是同样80的门票 后来调到50
我很不理解 专注做旅游的携程 为什么出这种事
后来联系携程说是成都的消费券 他们是没有活动
可是购票的渠道是在你们携程吧 成都有消费券什么时候有什么时候没有 或者说消费券数量也有限也好 更或者固定哪天出行成都有消费券可以优惠也好 我们自己的行程 真的赶不上这个优惠我也认
页面什么也没有标注 
说便宜了就便宜了
我们两人出行 一个人一张票就是便宜了30 
当天还有都江堰的行程 也是一人一张票便宜30
出来玩都是为了开心 可是当天游玩 回来看见价格变动真的无法理解 或者你压根就别做活动
这点我真的挺不理解携程的
太不专业 太不严谨了",IP属地:辽宁,,,,,青城山差评
M37****6252,2分,一般,景色2,趣味2,性价比2,实在喜欢道家文化的可以来，特别告诉自驾来的朋友，导航到地图上定位的地址后，会有很多黄牛来找你说他们带你到半山给一百块就好，纯粹就是智商税，自己再导航到飞仙观，飞仙观前面找个地方停车20块，看到路边很多停车的就找地方停，不让开进飞仙观的，再徒步10分钟左右到飞仙观后门左侧有一条小的石板路走上去就是买票或者检票的地方（先经过飞仙观前门跟着马路走就会看到后门），黄牛走的也是这条路，畅通无阻，只是不知道为什么导航没推荐这个位置，再也不想来第二次的地方,IP属地:四川,,,,,青城山差评
M59****086,1分,不佳,景色1,趣味1,性价比1,垃圾不能退,IP属地:四川,,,,,青城山差评
M53****8857,1分,不佳,景色3,趣味3,性价比1,第一次来青城后山服务真的垃圾，网上买了票到了告诉我用不了没有信息，在门口重新现场买票然后告诉携程又说已经销了我的票，我一个人进去买了两份票,IP属地:四川,,,,,青城山差评
_cft0****5284,1分,不佳,景色1,趣味1,性价比1,别做，智商税,IP属地:四川,,,,,青城山差评
M50****9248,1分,不佳,景色1,趣味1,性价比1,下雨了退不了,IP属地:重庆,,,,,青城山差评
M37****9400,1分,不佳,景色5,趣味1,性价比1,这次出行，五一那天因为青城山人多，根本无法下午六点到达都江堰，于是在两点多的时候，跟携程客服反应此事，结果要等第二天才能回复我，这无所谓，五一期间事情多，可以理解，等我等到携程客服的电话，让我找都江堰景区工作人员处理，我又电联了都江堰景区工作人员，人家说你这是在携程上买的联票，我们这这从来不卖联票，你得找携程客服处理。来回扯皮，最终倒霉的是客户！因此奉劝大家出行千万别买携程联票，便宜5元，有突发状况的话，就会损失正票价格！我还买的2张，一共损失160元！,IP属地:北京,,,,,青城山差评
撒哈拉下雪啦,2分,一般,景色4,趣味3,性价比1,这次五一出行，人多凸显了景区管理混乱，工作效率低的一系列问题。另外相比之前，还额外增加了一个摆渡车环节，不然得步行一小时才能到前山景区大门，而且摆渡车调度管理也是一言难尽，如果不改进，以后都不想再去了！,IP属地:四川,,,,,青城山差评
虫二_,1分,不佳,景色4,趣味2,性价比1,"景色特别好！但是管理很差劲 打不到车打到车司机不送
排队买票排了两个小时然后坐观光车上山 本来20分钟的路程走了两个多小时，还没等上山天都已经黑了。玩瓜娃子哦！",IP属地:四川,,,,,青城山差评
D77****46,1分,不佳,景色1,趣味1,性价比1,产品名称：青城山-景点门票您好，已核需要退的票，请您先找景区开具退款申请单先做一下退票登记，青都电话*********，景区核实后会通知商家给您退款，预计需要需要7-10个工作日，请耐心等待，谢谢！可恶的携程我在你这买的票，还让我去联系景区退票！14岁以下儿童不用买票，买票时候为啥没有提示！,IP属地:四川,,,,,青城山差评
平凡之路@～,1分,不佳,景色1,趣味1,性价比1,成都这台旅游体验感太差了，青城山景区根本不值得一看，除了人多，啥都没有，景区内规划也差，指示牌看不明白，到处问，再清楚怎么走，晚上打车根本打不到，公交车也看不到。,IP属地:四川,,,,,青城山差评
M48****375,1分,不佳,景色1,趣味1,性价比1,因为太堵没去凭啥不给退票,IP属地:四川,,,,,青城山差评
_WeCh****342789,1分,不佳,景色1,趣味1,性价比1,管理混乱 没有秩序 不知所谓。,IP属地:四川,,,,,青城山差评
M40****370,1分,不佳,,,,青城山是来一次绝不会来第二次的地方，山口本来有停车场，结果关闭后，让游客停在几公里以外的地方，步行最少一小时以上，要是坐观光车上来，只能坐到中途，中途下车后要么继续给钱坐观光车上来，要么步行十几分钟到检票处，走都走累了，还有什么心情看景区？,IP属地:四川,,,,,青城山差评
M52****7746,1分,不佳,景色2,趣味2,性价比2,没有想像中好耍，景点,IP属地:四川,,,,,青城山差评
M50****2550,1分,不佳,景色5,趣味3,性价比3,差是给携程的 我的挂机该一个月了 也没送到手,IP属地:四川,,,,,青城山差评
韩玉轩,1分,不佳,景色1,趣味1,性价比1,什么都一般，再也不再携程上订单了,IP属地:四川,,,,,青城山差评
蓝魔58,1分,不佳,景色1,趣味1,性价比1,摆渡车真垃圾,IP属地:河南,,,,,青城山差评
M32****1959,1分,不佳,景色5,趣味1,性价比1,吃相太难看，景区必须坐摆渡车，不然要走好几公里，网约车开不进去，景区内物价太高，一个玉米十块，一瓶水七块，天气潮湿平时路不好走，很滑,IP属地:四川,,,,,青城山差评
M50****9562,1分,不佳,景色2,趣味1,性价比1,青城后山入口的工作人员态度特别垃圾，反正不会去第二次，内部应多加培训一下，不要什么人都上岗工作,IP属地:四川,,,,,青城山差评
luckystrike123,1分,不佳,景色1,趣味1,性价比1,青城山这几年越来越坑了，以前可以直接开车到山门口停车，现在必须停在*远！而且要给观光车费用上去，否则就要步行一两个小时才能到山门口，吃相极其难看,IP属地:四川,,,,,青城山差评
M24****8553,1分,不佳,景色1,趣味1,性价比1,。。。。。,IP属地:四川,,,,,青城山差评
M52****6696,1分,不佳,景色4,趣味1,性价比2,除了空气好，其它真没啥！别说门票80，就是8元都觉得不值。空气坏了，要全部游览完毕特别费体力。而且景区观光车要价过高，几分钟的路程要20元，距离高铁站不足4千米，要20，距离市区又元，交通十分不便,IP属地:四川,,,,,青城山差评
189****5880,1分,不佳,景色1,趣味1,性价比1,毫无意义，白花160,IP属地:四川,,,,,青城山差评
新安小猪,1分,不佳,景色1,趣味1,性价比1,"没搞懂成人票和学生票为啥退改政策不同
歧视",IP属地:四川,,,,,青城山差评
Juntin,2分,一般,景色3,趣味3,性价比2,有黄牛，没啥玩的,IP属地:山东,,,,,青城山差评
M26****6263,2分,一般,景色4,趣味3,性价比2,体现了天朝旅游景点的特色从进门开始宰你，你要么花十块钱坐车进山，要么就在其实能进车的很远很远的入口被拦下来，走半小时路才到山门口，居然里面还有人热情的让你走哪一条路一看，她推荐的是卖东西的路，另外一条路更近，总体上跟别的山没什么大区别，就是感觉景区这种做生意的有点败好感。,IP属地:天津,,,,,青城山差评
Criss7,1分,不佳,景色1,趣味1,性价比1,特殊原因当天没去成，让携程问景区能否改票或者退票，景区都不带退改的，我真是呃呃了??????,IP属地:四川,,,,,青城山差评
小鲤鱼爱旅行,1分,不佳,景色1,趣味1,性价比1,不好玩，脚都破皮出血了，路面上面全是冰，没有雪钉子卖。做了个缆车就走了。景区都是套路不推荐。,IP属地:江苏,,,,,青城山差评
深蓝,1分,不佳,景色1,趣味1,性价比1,这样的景区不可能再来第二次了，服务差，体验差，景色一般，价格还贵，就是一堆站在这收费的关系户。,IP属地:四川,,,,,青城山差评
巴啦啦酷卡拉叽里呱啦,1分,不佳,景色1,趣味1,性价比1,商业化太重，停车场搞的离景区三公里远，服务员跟我们说一辆车150块，可以直接开进去……真是离谱！每个站点都有一段接驳车，每次都要收费，就不能一次性从停车场开到景点售票处吗？一次一次买票排队！提前一天在携程上买了票，特地给小学孩子买了学生票，到了景点跟我说学生不用买票，我想去携程上退，又显示不能退，无语！,IP属地:四川,,,,,青城山差评
M34****118,1分,不佳,景色1,趣味1,性价比1,最垃圾的服务，纯粹是宰客了，再也不会来了,IP属地:四川,,,,,青城山差评
M24****3069,1分,不佳,景色1,趣味1,性价比3,没什么可玩的,IP属地:四川,,,,,青城山差评
荣盛通,1分,不佳,景色3,趣味3,性价比2,真的很差劲，谁来谁后悔，我不会再来了，徒有虚名，服务及其它都不如都江堰,IP属地:四川,,,,,青城山差评
sus****16,2分,一般,景色3,趣味2,性价比1,停车场设计很垃圾 体验很差 停车后得走到摆渡车场坐摆渡 摆渡之后坐收费的车进景区 单程20往返30 还没等进门 车倒好几次 几个人一两百块钱没了 景区没格局 为了这点摆渡车车费 给生意做成了一锤子买卖 以后不会来了,IP属地:辽宁,,,,,青城山差评
M30****8819,1分,不佳,景色1,趣味1,性价比1,索道60一位，门票80一位。13岁孩子儿童票不能买，学生票不能买必须买成人票，索道孩子也必须买成人票，明显的太坑了。景区一般，不值得去。,IP属地:四川,,,,,青城山差评
永善李斯,1分,不佳,景色1,趣味1,性价比1,"带着家里人出来转的，从青城山下来，都想打道回府了。
我去过华山，人比这边还多，景区名气比这大，人比这多，没有这么混乱。
首先，开车是到不了景区售票口的，停车场在几公里外，然后坐观光车去大门口，一个人四十，我开车去的，直接沿着大马路进去了，还没到前门口，就有人拦着我的车说可以带我进去停车，要一百五，警察就在一边，装作没看见，整个三岔路口混乱不堪，游客的车被当地人拦在大马上。后面我把车停到路边，有人有人过来收费二十，我们步行一段路，又要坐观光车才能到售票口，一人十块。为什么就不能在售票口建个停车场，是为了当地人的生意和观光车，接着就是买票上山，八十一个人，真心觉得不便宜，一路上就是石板路，也没什么风景看，走到有缆车的地方就失望了，大家和我一样无语，都坐缆车下来了，坐缆车排队一个多小时。
后山也不想去了，订的民宿，因为不想住了给老板打电话，说可以退，结果申请又不退了。后面一百六十多单独要了五十块钱的手续费。才同意把钱退了。
真心是一次差的旅游，让我对后面的旅行完全不期待了。
希望景区赚了钱好好管理一下，未来才会有更好的发展。",IP属地:四川,,,,,青城山差评
M48****0025,2分,一般,景色2,趣味2,性价比2,很一般啊。海拔一千多米。上面就几个路边摊。吃东西的地方都没有。这辈子应该是不会再去了。,IP属地:四川,,,,,青城山差评
M18****387,1分,不佳,景色1,趣味1,性价比1,垃圾，想钱想疯了，不坐观光车你就必须得走几公里…,IP属地:四川,,,,,青城山差评
Venus85,1分,不佳,景色1,趣味1,性价比1,太牛逼了 自驾的直接给你引导到市区里面停车 强制坐观光车进景区,IP属地:四川,,,,,青城山差评
zy_awesome,1分,不佳,景色1,趣味1,性价比1,"景色一般，没宣传的好，最差的是景区服务工作人员态度极差，前门入口竟然行李寄存关门谢客，卖票的窗口，卖票的办公室工作人员上班睡觉，不给我解决问题。
景区入口第一处商店，就差抢劫游客了，黑店。
最后我把行李箱提到了索道处，索道处的小哥哥很好，给我找了个地方把行李箱放下。
景点冷冷清清，没几个游客，不建议外地游客游玩。
浪费时间，浪费体力。
门票80不值得。",IP属地:四川,,,,,青城山差评
M35****4633,1分,不佳,景色4,趣味3,性价比1,根本不知道20块花了什么，接送车下来一直进路走到三门。，花了80上山，,IP属地:四川,,,,,青城山差评
小太阳的梦a梦幻之路,1分,不佳,景色1,趣味1,性价比3,今天爬了后山，超级难以描述。很拉垮，完全感受不到是个景区，虽然后山开发少，但是，景色也不好，竟然找不出哪怕一个拍照点……坐了缆车还是走得无比累，路线方面谈不上有什么规划，景区工作人员答非所问，沟通效率也很低。目前走过的感受度倒数第一景区。,IP属地:四川,,,,,青城山差评
匿名用户,2分,一般,景色2,趣味1,性价比1,没有什么景色，除了爬山就是爬山 ，一直爬到顶才有一个宫和阁，不坐观光车得走两三公里 才到景区大门 ，坑！没去的千万别去,IP属地:福建,,,,,青城山差评
D51****1423,1分,不佳,景色1,趣味1,性价比1,极差，接待能力极差，套路太多，不建议来,IP属地:四川,,,,,青城山差评
_WeCh****96245,1分,不佳,景色1,趣味1,性价比1,去都没去 不给退票,IP属地:四川,,,,,青城山差评
D33****38,1分,不佳,景色3,趣味1,性价比1,景区套路太深，大老远就设置门卡，还没正式停车场，只能停民舍。然后进去全部都是收费项目！2大一小差不多500门票费。非常坑！,IP属地:江苏,,,,,青城山差评
东董,1分,不佳,景色5,趣味4,性价比1,三张票核销了一张，另外两张票不能退，祭出携程第一个差评，这种景点携程就不要跟他合作了。携程补偿了50元代金券，毫无体验感,IP属地:湖北,,,,,青城山差评
M25****8208,1分,不佳,景色1,趣味1,性价比1,给一分，车子不能开进去，来了之后观光车直接关门。没人，带着行李在这里不知道怎么走进去，煞笔景区,IP属地:四川,,,,,青城山差评
M25****8778,1分,不佳,景色1,趣味1,性价比1,提前买了门票，早上打车去景区时司机师傅说道观没开门，又打了景区电话也说道观没开门，后来就没去玩。之前大熊猫基地临时暂停营业还会通知一声，青城山比较坑，不建议去。,IP属地:四川,,,,,青城山差评
M42****584,1分,不佳,景色1,趣味1,性价比1,什么叫挂件学生票，门口的售票人员，一问三不知,IP属地:四川,,,,,青城山差评
