user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
真诚7577,4分,满意,景色4,趣味4,性价比4,被誉为“20世纪人类最伟大的考古发现之一”，三星堆遗址是中华文明“满天星斗”中最神秘的那颗星辰。2020年，考古工作者重启对三星堆遗址的深入调查、勘探与发掘，新发现6个“祭祀坑”。这个神秘的“堆堆”，将带给我们怎样的惊喜？,,,,,,金沙遗址博物馆好评
chrisbobo,4分,满意,景色4,趣味4,性价比4,从大熊猫繁育研究基地出来就马不停蹄的来三星堆了，IFS门口有车接送很方便。可能实在对这里太期待了，并没有想象中那么好玩。三星堆是迄今在西南地区发现的范围最大、延续时间最长、文化内涵最丰富的古城、古国、古蜀文化遗址。出土文物中尤以高2.62米的青铜大立人、宽1.38米的青铜面具、高达3.95米的青铜神树等出名，那个面具蛮像外星人的感觉。展品对我而言吸引力不大，逛了一圈还是挺累的，后面我会写到金沙，那个就好玩多了。,,,,,,金沙遗址博物馆好评
旧爱鱼香肉丝,5分,超棒,景色5,趣味5,性价比5,"漫步广汉 三星堆博物馆。三星堆遗址于1929年被发现，最初的文物收集保护，是英国传教士和华西大学博物馆馆长葛维汉博士（美国学者）。期间断断续续挖掘整理，直到1986年才有了重大发现——1号坑和2号坑。2019年12月又发现了3号坑。
这个文明源自何处，又是如何消亡的，可能我们有生之年也无法得出结果。",,,,,,金沙遗址博物馆好评
M58****821,5分,超棒,景色5,趣味5,性价比5,中国历史文明之先驱，谁能破译其中之奥秘?史前文明或是外星文明，众说纷纭，最强大脑的你值得来次一览。也许冥冥之中自有注定，是你！一起开启智慧，共同见证历史与奇迹！,,,,,,金沙遗址博物馆好评
老饿,5分,超棒,景色5,趣味5,性价比5,超级震撼！对于今天的人来说，的确有很多未解之谜，等待我们去探索！以青铜面具为例，通过观察可以发现，鼻子的外形轮廓都各不相同...面具背面，有的有纹理，像是长发、梳得辫子，而个别不带纹理的，可能时短发或是光头...,,,,,,金沙遗址博物馆好评
三晋龙少,5分,超棒,景色5,趣味5,性价比5,来成都一定要来广汉看看三星堆博物馆。博物馆有二个展馆，综合馆和青铜馆，馆内展品很多，都是各种国宝级的文物。外面环境也很好，绿树成荫，干净整洁，是个休闲的好去处。,,,,,,金沙遗址博物馆好评
dajunma,5分,超棒,景色5,,,成都昭觉寺汽车站滚动发车，17元，半小时到广汉客运中心，叫车23元20分钟到博物馆。报门票号取票。神树在综合馆，细看一小时。大立人在青铜馆，细看一小时。可听博物馆微信公众号导览解说，解说有引导词，带着你一个个展品边听边看，不会错过重点。三星堆距今最早4800年，跟中原文化差别大，典型如青铜面具，巨大玉璋，高大青铜书。没有文字。免费拍照片镶钥匙扣，大照片10元。,,,,,,金沙遗址博物馆好评
_CFT01****8471371,5分,超棒,景色5,趣味5,性价比5,最值得去的博物馆之一。打顺风车往返很方便。在博物馆租的耳机，讲解很清晰，可以细细观看。很多游客是为了到此一游，只顾拍照。如果不是对博物馆感兴趣，其实是没必要去的。对于喜欢的人来说，整个成都行，就这个博物馆最好。,,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,神秘的三星堆文化，实地看和听比在视频更多震撼，领略华夏文明的源远流长，接触古人智慧结晶，沉浸式体验到其中，增长视野和见识，非常值得来游历。,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,璀璨的古蜀文明，文物大有大的壮观，小有小的精致。没留够充足的时间，细细的可以逛半天。看到了“小猪佩奇”，“奔驰车标”；发财树保佑发财。,IP属地:四川,,,,,金沙遗址博物馆好评
_wech****60806,5分,超棒,景色5,趣味5,性价比5,人非常多，春节来的还参加了三星堆大祭祀活动，博物馆是个好地方，可以了解古蜀文化，各种面具，青铜神树，都很神秘。小朋友也学到了很多知识。,IP属地:重庆,,,,,金沙遗址博物馆好评
_wech****60806,5分,超棒,景色5,趣味5,性价比5,人非常多，春节来的还参加了三星堆大祭祀活动，博物馆是个好地方，可以了解古蜀文化，各种面具，青铜神树，都很神秘。小朋友也学到了很多知识,IP属地:重庆,,,,,金沙遗址博物馆好评
kele6161,5分,超棒,景色3,趣味4,性价比5,个人认为是四川最值得参观的博物馆，古蜀文明2000多年沧桑史以及辉煌成就，震撼人心。尤其是那些精美绝伦的神秘面具和青铜神器，最终为何遭到损毁，至今未解。,IP属地:陕西,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,成都春熙路到三星堆博物馆景区直通车，站点位置都非常方便好找，往返去三星堆博物馆极其便利，返程车即满即走，不一定非要按照预订的时间。,IP属地:四川,,,,,金沙遗址博物馆好评
东安肖恩,5分,超棒,景色5,趣味5,性价比5,第一次来到三星堆博物馆，对巴蜀文化感到震撼！古巴蜀人精美的青铜器是当之无愧的世界之最。游览两个场馆对巴蜀地区有了初步了解，整个园区园林布置的十分优美。,,,,,,金沙遗址博物馆好评
我要去看世界呀,4分,满意,景色4,趣味4,性价比5,说三星堆人凤鸟崇拜不是没有来由滴，这青铜神树的枝杈上都是鸟，还有不少青铜鸟出土。考古界基本认同金沙遗址文化承接三星堆遗址文化的说法，金沙遗址的代表文物就是金色的太阳神鸟。,,,,,,金沙遗址博物馆好评
M16****649,5分,超棒,景色5,趣味5,性价比5,非常震撼这些展品的铸造、加工、焊接的工艺水平。耐人寻味，赞叹不已，古人的工艺水平之高，我们却难以复刻。希望各位有机会来了解了解。,IP属地:四川,,,,,金沙遗址博物馆好评
徐霞客之旅,5分,超棒,景色5,趣味5,性价比5,三星堆在四川广汉地区，是中国著名的考古奇迹之一，通过三星堆考古发掘成果，人们发现，原来人类的智慧是这么的神奇，古人尽然在条件极其艰苦的情况下，制作那么多美丽的青铜器。,,,,,,金沙遗址博物馆好评
M57****256,5分,超棒,景色5,趣味5,性价比5,三星堆向我们诉说着千年的历史，建议大家一定要去。让我们了解三星这个文明以及当时社会的现状，很适合去拍照打卡哦，没准哪天？三星堆小人会请你们做客。,IP属地:四川,,,,,金沙遗址博物馆好评
我爱戆戆,5分,超棒,景色5,趣味5,性价比5,谜一样的三星堆，还是很值得一去的！交通很便利，从长途汽车站直奔过去，行李箱寄存在博物馆！提前一天在携程上订门票很优惠很方便！,,,,,,金沙遗址博物馆好评
shermaineee,5分,超棒,,,,"作为博物馆爱好者,参观三星堆感觉真的充实!??我个人宣布它是四川最值得参观的博物馆甚至可能是全国必游!
展品大多是当时用于仪式的文物,种类繁多,1500多件,都精心制作,这也是全国第一个拥有开放概念文物修复中心的博物馆。",IP属地:未知,,,,,金沙遗址博物馆好评
丁悦,5分,超棒,景色5,趣味5,性价比5,三星堆太值得去了，一定要约导游，文物背后精彩的故事，历史发展的蜿蜒，才是最吸引人的地方，三星堆刷新了认知，古蜀文明的高度，让人惊叹不已，不可思议，一个文明，艺术造诣，制造业，超前太多同时期汉文化史，返程娃一路还在思考提问,IP属地:陕西,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,沉睡千年，一醒惊天，三星堆和以往看过的文化很是不同，感受的文化的多元，人可以活成各种各样的样子，我们的经历眼界局限了我们,IP属地:四川,,,,,金沙遗址博物馆好评
刘昊航,5分,超棒,景色5,趣味5,性价比5,三星堆博物馆，是成都最好的博物馆，游人很多，有很多学生来游学研学，很多讲解小队，四大镇馆之宝是金杖，青铜神树，祭山玉璋，青铜大立人像。我就是为了三星堆博物馆才来成都的，顺便到市里旅游，三星堆文明分四期，一期4000-5000年前，对标中原的三皇五帝尧舜禹时期，这个时期三星堆还是石器时代没有青铜器，第二期到第四期出现青铜器，对标中原文明夏商周时期，在商后期开始大量出现青铜器，1300-1100年前。金沙遗址是三星堆文明的继承。#刘昊航,IP属地:四川,,,,,金沙遗址博物馆好评
lisa_wx,5分,超棒,景色5,趣味5,性价比5,三星堆博物馆是一座非常值得一游的博物馆。它不仅展示了古蜀文明的瑰宝，还传承了中华文化的精髓。无论是对于历史爱好者还是普通游客来说，这里都是一个可以深入了解中华文化、感受古蜀文明魅力的好地方。这些文物，无论是礼敬天地的美玉、造型独特的神坛，还是纵目千里的面具、人鸟合一的神像，都充分展现了古蜀先民的浪漫想象力和非凡创造力。每一件展品都充满了神秘与魅力，仿佛是一个故事，一个谜题，让人不禁想要深入了解它们背后的历史和文化。这座遗址博物馆，仿佛是一部古蜀文明的史诗，当你踏入这片遗址，仿佛被带入了一个遥远而古老的时空。,IP属地:重庆,,,,,金沙遗址博物馆好评
_FL2****8479,5分,超棒,景色5,趣味5,性价比5,“沉睡数千年，一醒惊天下”，三星堆遗址，位于四川德阳广汉市鸭子河畔，被称为二十世纪最伟大的考古发现之一。据说以前这里有三座大土堆，旁边是一个月亮形的高台，清朝的时候被称为“三星伴月堆”，上世纪八十年代砖厂从土堆取土烧砖，目前剩下一个土堆，以“三星堆”命名。,IP属地:北京,,,,,金沙遗址博物馆好评
想不出有昵称,4分,满意,景色4,趣味4,性价比4,综合馆分为6个单元：第一单元为“雄踞西南——古蜀2000年的沧桑史”；第二单元为“物华天府——三星堆的农业与商贸”；第三单元为“化土成器——三星堆陶器”；第四单元为“以玉通神——三星堆玉石器”；第五单元为“烈火熔金——三星堆冶炼”；第六单元为“通天神树——古蜀人智慧与精神的象征”。,IP属地:上海,,,,,金沙遗址博物馆好评
M14****238,5分,超棒,景色5,趣味5,性价比5,有幸遇到一位非常厉害的讲解老师，为我们的四川之行划上了圆满的句号！全程接近五个小时的讲解，从古蜀国文化讲到三星堆，从挖掘过程讲到每件文物！当天参观的游客特别多，一路紧跟老师的步伐，真的舍不得少听一句??！讲解细致入微，声情并茂！每件文物都令人震撼！上初中的女儿表示收获满满，嘱咐我一定要给老师写好评！非常感谢??,IP属地:安徽,,,,,金沙遗址博物馆好评
小仙儿阿姨,5分,超棒,景色5,趣味5,性价比5,"沉睡数千年，一醒惊天下。
在博物馆里看着数千年前的文明，就很好奇如此辉煌的历史是如何一步步被埋入地底，消失在地平线的。而我们所处的这一瞬的文明，又将延续到几时，又会以怎样的形式消亡。
面对三星堆，在感叹绚烂的历史之余，更多的是思考渺小如尘埃的我们，从何而来，如何而去。",IP属地:四川,,,,,金沙遗址博物馆好评
侜张为幻,5分,超棒,景色5,趣味5,性价比5,三星堆博物馆里呈现的文物是我见过最独特的文物，青铜神树以及部分文物上的纹理清晰复杂，难以想象当初的人类是如何造出这些物品,IP属地:四川,,,,,金沙遗址博物馆好评
M29****2733,5分,超棒,景色5,趣味5,性价比5,三星堆文物和展览设计真的非常独特，绝对值得去一趟！青铜神树很令人震撼，可以从中窥见人类智慧闪耀的历史。因为我在斗因买了门票，所以到了景区领到了AR纪念票，带有科技感很好玩，还有其他有意思的小礼物，比如纸质黄金面具，可以拿来拍照打卡。,IP属地:北京,,,,,金沙遗址博物馆好评
嘿_贾菇凉,5分,超棒,景色5,趣味5,性价比5,在去之前景区的工作人员就给我打电话说了有疑问可以打他们电话，之前在网上订了之后 都没有景区跟我确认，这点做的很好，工作人员也很热情！就是提醒大家的一点是，景区对面有个指示牌写的停车场在前方200m，那个是需要缴10元，不贵！就是那个停车场里面的小餐馆就离谱了！千万别去那家吃，又贵又难吃！不是景区的，在出停车场就是有个公园，公园里面有一些地摊小吃，比停车场里面的便宜又实惠，景区里面的也比较实惠，可以带小朋友来一起玩，推荐大家来，公众号里面有讲解，只需要10元,IP属地:四川,,,,,金沙遗址博物馆好评
Sober杨胖子,5分,超棒,景色5,趣味5,性价比4,"记2021年4月29日。
跟客户闲聊，我说有个观点也不知道当不当讲，如果说错了，你就权当听个笑话吧。
“我个人的看法，遗址也好墓葬或者墓葬群也罢，除了对考古学家和社会学家这一类人的研究具有莫大的意义外，其实就博物馆来说，基本就是看个热闹吧。当然我并不是说这种发掘毫无意义，只是对不同群体的意义不一样”
客户回复我，大概意思是，越来越多人能愿意花钱来参观，本身就是一种进步。


tips:
最先提着一点的目的，是希望能够帮助看到这条评论的你，合理安排时间。
现场没有人工售票窗口，大概坐在售票口位置的人，是个能力很大的人。需要扫码购票，价格是成人77元/人，电子票。
门口的语音导航就不建议租了，押金两百，归还时退回原账户一百八，扣租金二十，耳机一副十块。但其实在展馆入口就有免费扫码领取语音讲解。售票大厅这个，租起来费时费力，操作过程出错了的话，会浪费不少时间。
最最重要的一点，建议可以的话最好能安排三到四个钟头，两个展馆才能比较全面详细的做了了解，如果再要逛逛文化馆和整个院子，估计得再加一到两个钟头。我们是下午三点开始参观的，整体还是比较赶。不太喜欢这种走马观花似的感觉。
不过院子真的很舒服呢。

至于展览内容和亮点，我认为你搜个纪录片或者直接问度娘，一定都会比我讲得全面和有条理。

30°N的秘密。",,,,,,金沙遗址博物馆好评
M12****356,5分,超棒,景色5,趣味5,性价比5,非常棒的一次体验！以前来过三星堆，但是都没能系统的多了解。这次带小孩一起来，早上10:30开始的那一场，徐导讲的非常好，非常专业，时不时用自己的PAD给我们另外搜一些图片来更好的说明某些文物的考古意义。徐导非常敬业，整整3个小时满满的干货，而且语言幽默风趣，小朋友一点都不觉得乏味，非常棒！不过这次由于央视过来直播，那边全部封闭了，我们没办法参观到修护中心。但是得知3号馆正在建设，明年10月份开馆。明年还来！,,,,,,金沙遗址博物馆好评
噼里啪啦,4分,满意,景色4,趣味5,性价比4,"【趣味】三星堆遗址博物馆太好逛啦，心满意足地在离开时带着更多关于4500年前三星堆文明的谜团。
人与人之间相处、凡事有尺、举止有度是最好的！职场相处也需要“自我界限”
清楚了解自己的职位责任和权力范围、可以站在对方角度思量事情但要记得站在自己立场做事情！
在职场上没有所谓的“谁应该帮助谁”自己的分内事是第一位！做自己应该做的事、有余力帮助别人的同时、要做到“力所能及”……
突然认为职场重视“界限感”很重要！无论上司还是下属、生活中关系是否熟络、工作中都只是“以能力”见成效的！没有所谓的熟不熟、只有能力是否强大！
———————————与职场人共勉",,,,,,金沙遗址博物馆好评
萧萧77,5分,超棒,景色5,趣味5,性价比5,此次赴蜀的重中之重便是广汉的三星堆博物馆。因为广汉距离成都要有一个多小时的车程，为了与大众旅行团错时出行，我们选择了上午参观，但是意料之外的是早上的场馆依然人满为患。王子因为“盗墓笔记”而来，而我则为了新闻上所描述的“沉睡三千年，一醒惊天下”的神秘和敬畏而来。远古的青铜器时代是人类历史文明的篇章，三星堆不论从文物、配饰、文化、还是青铜人等都震撼人心。图五的青铜大立人像是同时期体量最大的青铜人物雕像。不论是从服饰、形像还是体量等各方面看，这尊大立人像都堪称它们的“领袖”人物。九宫格装不下古蜀的历史文化，但是这些无言的历史文物却带给我们太多难解的文化之谜。,,,,,,金沙遗址博物馆好评
小努力、,5分,超棒,景色4,趣味4,性价比4,之前在网上看到最新出土的文物 对此很感兴趣 就和闺蜜们一起来了一个说走就走的旅行 吃了文创冰糕 看到了神树 很棒 就是人太多了 可能是暑假的原因 还是周一去的人多到我想哭 还有馆内信号也不好 我联通号进去直接失联 建议大家可以在门口找工作人员租一个讲解耳机 不然真的看不太懂,,,,,,金沙遗址博物馆好评
云里的虫子,5分,超棒,景色5,趣味5,性价比5,终于来到了著名的三星堆博物馆，看到了这么多的珍贵文物。广汉三星堆博物馆整体占地非常大，有很多的园林环绕，还有一个漂亮的荷花池，如果时间充足的话，简直可以当做大公园逛逛。博物馆主体有两个分开的展馆，个人最喜欢二号展馆——青铜馆，所有考古学家挖掘出来的惊艳世界的青铜面具都在这个展馆里。最好是上午早点去，早早的安静看展。最好不要在周末去，中午以后整团的旅行社游客，人真的有点多，有点吵。,,,,,,金沙遗址博物馆好评
白诗南23,5分,超棒,景色5,趣味5,性价比5,对古代历史和文化感兴趣的话一定不能错过。两个馆其实是在一个大公园内，绿树成荫，芳草鲜美，看完文物在园内逛逛也是很不错的。,,,,,,金沙遗址博物馆好评
_ceai****1595,5分,超棒,景色4,趣味5,性价比5,"【性价比】报了一个半天的团去的，包含开会车费，门票和讲解，性价比还可以吧
【趣味】博物馆值得一去，可以看到震撼的青铜器，我去完还去打卡了杭州的良渚博物院。学习了古代文化历史。现在的博物馆都是结合多媒体技术，很不错
【景色】去的时候阴天，外面没啥景色",,,,,,金沙遗址博物馆好评
selma1982,5分,超棒,景色5,趣味5,性价比5,真的是国内一个被低估的博物馆，主要是距离市区有点距离，所以导致了被许多游客所忽略。而且有许多著名的发现，这些每一个文物都具有很高的研究价值。,,,,,,金沙遗址博物馆好评
77****212,5分,超棒,景色5,趣味5,性价比5,三星堆博物馆就在广水市，离成都很近，开车过来的，门口有两个大的停车场，都可以也很方便的停车，在网上买了票，现场不用取票，凭二维码就可以直接进去，现在遗址区不能参观，但是只参观展览就觉得非常震撼，尤其是那么多那么大的铜器，实在是太壮观了，非常值得一来。,,,,,,金沙遗址博物馆好评
Tom84114,5分,超棒,景色5,趣味5,性价比5,三星堆三个字，就是无价之宝。没有评论，因为无需评论。这地儿值得你从世界另一端打飞的来专门瞻仰，古蜀伟大的文明，魔幻至极。,,,,,,金沙遗址博物馆好评
M26****4170,5分,超棒,景色5,趣味5,性价比5,作为广汉人，因为三星堆的存在而感到荣幸！去了很多次，每一次的感受都不一样；沉醉5000年的青铜清晰刻载着人类历史征程，精致的人面雕像仿佛曾经王者的凝视，值得你再次亲临其境，开启穿越时空的回望，重走千年文化之旅!,,,,,,金沙遗址博物馆好评
sdftj341,5分,超棒,景色5,趣味5,性价比5,三星堆历史文化悠久，被誉为“长江文明之源”，是20世纪人类最伟大的考古发现之一。来到四川，三星堆不可不看。现在三星堆博物馆线上展厅也开放了，算是弥补了特殊时期不能现场参观的些许遗憾。不过如果有条件，还是推荐大家去现场，感觉完全不一样。,,,,,,金沙遗址博物馆好评
瓜尔佳蚊子,5分,超棒,景色5,趣味5,性价比5,今年的文化和自然遗产日恰逢端午节假日第二天，来参观时才发现门票居然半价，馆区内容丰富，建议和成都市区的金沙遗址博物馆结合起来看，我就是利用一天时间先在成都看了金沙遗址，打车至昭觉寺汽车站，坐车到广汉，在广汉汽车站门口坐公交直达三星堆,,,,,,金沙遗址博物馆好评
dudu136,5分,超棒,景色5,,,对于三星堆我一直很感兴趣，我觉得很值得去看。儿子看得也很感兴趣，一定要请个讲解员，这样了解得更深入。可以找个人一起拼，只要付一半将讲解费就好。参观看到每一幅作品都挺震撼的，一定要去这个地方看看。门口拍照免费做钥匙扣的活动建议大家就不要贪这个便宜了，因为你出来时会发现他把你拍钥匙扣的照片都放大而且封塑了。你不花钱拿，照片就被他们再磨掉摧毁，有些人比较忌讳这个，就花20一张买了。问题是你一共在两个地方拍了两张，那就40了。而且这个是承包给个人的。与博物馆没啥关系,,,,,,金沙遗址博物馆好评
当当猫,4分,满意,景色4,趣味4,性价比4,从成都东站坐城际列车去广汉北站，出了火车站就围上来一堆人推销房地产。打车去三星堆博物馆，参观的人很少。从博物馆出来打车去市区吃了饭，价格不贵味道还不错。就是回成都的车次并不多，很多时间都浪费在等车上了，因为广汉除了三星堆没什么可玩的地方。还是自己开车比较方便。,,,,,,金沙遗址博物馆好评
荆无命,5分,超棒,景色5,,,值得一看的博物馆，由文字和电视荧屏怎么也体会不到现实文物带给参观者的震撼，为数并不算多的展品透露出的特立独行的气息，让人即觉得陌生而神秘，又让人感到似曾相识。由成都武侯祠坐大巴到三星堆比自己坐高铁方便多了，而且博物馆里有个餐厅，中午休息的时候可以吃东西，比外面小摊的干净卫生多了,,,,,,金沙遗址博物馆好评
乖蛋蛋历险记,5分,超棒,景色5,趣味5,性价比5,很久之前就想去看一下三星堆了，借着这段时间三星堆的热度终于去了。三星堆的文物果然是不负所望，和中原的华夏文明相比是大相径庭，但又散发着自己独特的光辉。很多文物都与神话传说息息相关，总之是足够震撼了。,,,,,,金沙遗址博物馆好评
M38****3734,5分,超棒,景色5,趣味5,性价比5,昨天说了广汉三星堆博物馆非常值得一去，发了后，好多朋友跟我联系，原来不止我觉得这个地方有文化，有底蕴，很多朋友都觉得很不错，他们都给我谈了他们真切的感受，建议关心中国历史文化的朋友都可以去感受学习！,,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,三星堆博物馆，神秘而震撼！其丰富的藏品展现出古蜀文明的独特魅力，它展示了古蜀文明的神秘与辉煌，馆内丰富的文物和独特的建筑，让人深刻感受到历史的魅力。是探寻古代文化的绝佳之地。,IP属地:云南,,,,,金沙遗址博物馆好评
知v怪仁,5分,超棒,景色5,趣味5,性价比5,三星堆遗址原本可以继续进行深入挖掘，考古学家们却并没有这样做。于是人们纷纷猜测，三星堆遗址可能存在令人震惊的秘密，考古学家们发现了苗头，所以他们不敢再挖。,,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,导游特别棒，应该说超级棒。全程3个半小时，讲解专业，内容丰富，大人小孩都很有代入，很震撼！,IP属地:甘肃,,,,,金沙遗址博物馆好评
博士小美女,5分,超棒,景色5,趣味5,性价比5,位于全国重点文物保护单位三星堆遗址东北角，地处广汉城西鸭子河畔，南距成都40公里，北距德阳26公里，是中国一座现代化的专题性遗址博物馆。三星堆博物馆有两个展馆，其展示面积近12000平方米。,IP属地:北京,,,,,金沙遗址博物馆好评
M59****990,5分,超棒,景色5,趣味5,性价比5,带着孩子来观看一醒惊天下的三星堆博物馆，在门口就感受到了不一样的气质，从入馆后在漂亮的解说员带领下，小孩听得很认真，也很多的提问，解说员非常耐心的解答了孩子的问题。很有历史意义，还会继续来哒,,,,,,金沙遗址博物馆好评
stooless,4分,满意,景色4,趣味5,性价比4,考古发掘的惊世奇观，精美壮观的青铜艺术，非常值得参观。馆内有综合馆和青铜馆两部分，综合馆陈列出土的陶器、玉器、金器和铜器，青铜馆展出了三星堆文物的精华，硕大的面具、立人和神树，令人叹为观止。,,,,,,金沙遗址博物馆好评
zhangfeifei,5分,超棒,景色5,趣味4,性价比5,三星堆其实就是三个土堆，最早是蜀国的城墙，三星堆是指三星堆遗址，它位于四川省距今已经有五千年到三千年的历史，是已知在西南地区发现的范围最大、时间最久、文化内涵最丰富的古城，也可以说是古国。,IP属地:上海,,,,,金沙遗址博物馆好评
kukudehahaha,5分,超棒,景色5,趣味5,性价比5,第一次来到都江堰去玩，唯一不能不去的就是做长途汽车2个多小时跑到了三星堆，终于实现了一个小小的梦想，终于见到了铜立人，千年神树,,,,,,金沙遗址博物馆好评
FredericHT,5分,超棒,景色4,趣味5,性价比5,太值得一去了，三星堆放佛给我打开了另外一个世界，很好奇距今几千年前的人们的思想世界，打造的精美青铜器，让我很好奇当时的工艺。,,,,,,金沙遗址博物馆好评
卜一样的旅行,5分,超棒,景色5,趣味5,性价比5,位于四川省德阳市广汉城西鸭子河畔的三星堆遗址，是迄今为止西南地区发现的范围最大、延续时间最长、文华内涵最丰富的古蜀文化遗址。,,,,,,金沙遗址博物馆好评
M30****5864,5分,超棒,景色5,趣味5,性价比5,最开始是因为盗墓笔记和平时喜欢到博物馆的习惯来到了三星堆，来了之后觉得真的很好，我们包车来的，上午熊猫基地中午到广汉市区吃了些小吃就来博物馆了，半个多小时就到了很快，一定要请人工讲解！,,,,,,金沙遗址博物馆好评
慕容聆风,5分,超棒,景色5,趣味5,性价比5,我想应该没有人能拒绝三星堆的魅力，遥远的古蜀国，神秘的古蜀国，灿烂的古蜀国，从小陶人，到青铜大立人，到青铜神树，再到黄金面具，每一件，都能展示出古蜀文化的独特魅力,IP属地:四川,,,,,金沙遗址博物馆好评
M26****091,5分,超棒,景色5,趣味5,性价比5,本来想请个讲解员的，可惜没有排到号，扫描官方的二维码，用手机听的讲解也还行，没有讲解员讲得那么全面，不过重点的都介绍了，自己再看看墙上的文字，也差不多能了解个大概。孩子也挺感兴趣的。,,,,,,金沙遗址博物馆好评
尼古拉斯奎托斯,5分,超棒,景色5,趣味5,性价比5,一直想来三星堆，今天如愿以偿，看到大立人和青铜神树的时候，真的是鸡皮疙瘩都掉一地，花了10块钱买的语音讲解也非常详细，大概3个小时左右可以逛完,,,,,,金沙遗址博物馆好评
Alexander__,5分,超棒,景色5,趣味5,性价比5,景点不是很大，但是文明值得追忆，祖先如此的牛，能够创造如此绚丽的历史，有没有证据和玛雅文化联系起来呢？,,,,,,金沙遗址博物馆好评
M39****4349,5分,超棒,景色5,趣味5,性价比5,三星堆，20世纪最伟大的考古发掘，长江流域文化发源地，中华民族文明的母体，数不清的精美雕塑，看不尽的艺术珍品，值得亲临现场，观摩，聆听，感悟。,,,,,,金沙遗址博物馆好评
老虎........,5分,超棒,景色5,趣味5,性价比5,代表了四川最早的文明，同时惊讶的发现原来四川在夏、商时期就已经和中原及湖南、湖北有文化交流。更震撼的是三星堆青铜面具具有相当的艺术性和独特性。,,,,,,金沙遗址博物馆好评
欲飞的鸟,5分,超棒,景色5,趣味5,性价比5,【三星堆博物馆】位于四川省广汉市境内。馆藏的三星堆出土的大量文物，不同于我们熟悉的汉民族传统的文化，因此显得诡谲而神秘，留给世人无尽的猜想……,,,,,,金沙遗址博物馆好评
_WeCh****38660,5分,超棒,景色5,趣味5,性价比5,"??第二站：三星堆博物馆
踏入三星堆博物馆，直面青铜神树时，震撼扑面而来。其造型诡谲，回想观《盗墓笔记》中神秘奇幻元素瞬间重合，仿佛书中描绘的上古神器真实矗立眼前，承载千年历史，展现独特信仰，让我在现实与虚构交错间，对华夏文明多元神秘风貌有了更深感触。",IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,三星堆文化承载着古蜀精湛的铸铜技术，丰富的文化内涵与艺术成就。馆藏文物精美绝伦，铸造工艺与文物所含寓意更是饱含古人对事物理解的智慧结晶。我们一家携老人小孩参观，感谢讲解员李哓龙的介绍，简明扼要的为我们讲解了三星堆文化的精髓与内涵，让每一位成员都深入体会到了古蜀文化的精彩。,IP属地:四川,,,,,金沙遗址博物馆好评
青衫依旧君如初,5分,超棒,景色5,趣味5,性价比5,"三星堆遗址无疑是中国古代文明的一颗璀璨明珠，它以独特的青铜器、精美的玉器以及神秘的象牙制品等，展现了古蜀文化的博大精深与非凡创造力。
三星堆，古蜀文明的辉煌见证，让人叹为观止。
青铜器上的神秘符号，诉说着三星堆千年的传奇故事。
三星堆的每一件文物，都是古人智慧与艺术的结晶。
探秘三星堆，感受古蜀文化的独特魅力与神秘色彩。
三星堆遗址，是中华文明多元一体的生动例证。
这些短句表达了人们对三星堆遗址及其所代表的古蜀文化的赞美与敬仰。",IP属地:贵州,,,,,金沙遗址博物馆好评
珮宝宝,5分,超棒,景色5,趣味5,性价比5,三星堆博物馆在假期很火，在携程预订不仅可以方便抢门票而且可以免排队获得讲解，虽然费用要贵点，但也是相对比较划算的。三星堆博物馆交通便利，成都春熙路有大巴车直达，从高铁广汉北站出站后坐出租、打滴滴车、坐13路公交车都可以快速到达。三星堆博物馆很大，馆内有多个展厅可以参观，文物种类丰富，既有玉器，也是金器和陶器等，展出的文物十分精美。通过讲解可以了解文物背后的故事，增加了参观的趣味性。三星堆博物馆内还有不少文创纪念品可供选择购买，带伴手礼方便。,IP属地:贵州,,,,,金沙遗址博物馆好评
