user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,5分,超棒,景色5,趣味5,性价比5,第一次去青城山游玩，和太太一起报了一个青城山包团讲解服务。导游杨敏全程以丰富的专业知识，让我们深入了解了青城山的历史，领略了道教文化的源远流长。各种历史典故历史人物在她口中如数家珍娓娓道来，让我们这次青城山之旅留下了美好的印象。,IP属地:福建,,,,,青城山好评
M30****4777,5分,超棒,景色5,趣味5,性价比5,挺好的 推荐推荐 推荐,IP属地:黑龙江,,,,,青城山好评
??圆周率ππ,5分,超棒,景色5,趣味5,性价比5,太值得爬了，山上的雪莲果很好吃，爬山之余来一根很解渴，观光车到达山门脚下很方便，上山可以选择全程爬山也可以选择坐缆车，山上风景很好！,IP属地:云南,,,,,青城山好评
杨洋Alice,5分,超棒,景色5,趣味4,性价比5,"青城山是值得推荐的就是网上说的爬上去做索道下来三个半小时但是我门花了五个小时??都江堰就没去成
问道青城山拜水都江堰
青城山的负氧离子浓度高真是醉氧的感觉
好舒服
空气清新山林植被茂密
还有上千年的古树
张天师的传说再次结茅传道，创立道教
这次去的山山跟着孙悟空取景地打卡爬上去三个半小时
做索道下山?走到山门一个半小时
全程五小时太废腿但值得去",IP属地:江苏,,,,,青城山好评
zinnia_615,4分,满意,景色5,趣味4,性价比4,"青城山原名清城山，其名字来源有两种说法。一种说法是，青城山林木茂盛，四季常青，好像一座绿色的城郭，所以叫“青城山”；另一种说法是，青城山原名清城山来源于中国古代神话中的“清虚以守神”，意思是清虚空灵构建成的仙境。后来，在唐代时清城山上发生了佛道间地盘之争，于是唐玄宗下诏“观还道家，寺依山外”，诏书中将清城山的“清”字写成了没有水旁的“青”字，自此“清城山”更名为“青城山”。在古代，青城山还被称为丈人山、崛山、读山、赤城山、成都载天山、天国山等。
东汉顺帝汉安二年（143年），“天师”张陵来到青城山传道，以《道德经》为经典创立了五斗米道，又称天师道，青城山因此被奉为道教发源地，也被道教列为“第五洞天”。这一时期是青城山道教的创教时期，为其后续的发展奠定了坚实的基础。
三国至魏晋时期，青城山道教不断发展，逐渐形成了教团。三国时李阿居青城山修道，辟谷养生，号称“八百岁公”，是蜀中李家道的创始人。魏晋时，道教首领范长生在青城山也有着重要的影响力。西晋元康八年（298年），李特率流民入蜀，在永宁元年（301年）率流民起义时，得到了青城山范长生教团的支持，建立成汉政权，范长生被迎请至成都，拜为丞相，封西山侯。",IP属地:北京,,,,,青城山好评
M48****5037,4分,满意,景色4,趣味4,性价比4,带孩子三倍工资开心快点哈。,IP属地:四川,,,,,青城山好评
jack的天空,5分,超棒,景色5,趣味5,性价比5,青城山这里也是世界文化遗产，距离都江堰距离也不远，一般会这二个地方一起玩。青城山被称为青城天下幽，非常有来的价值，本身上山可以步行一段，坐缆车一段，整体还不是很累。如果可以的话也可以在附近住一晚，附近也有很多有名的酒店。,IP属地:浙江,,,,,青城山好评
M25****207,5分,超棒,景色5,趣味5,性价比5,总体还行，商业化气息太浓,IP属地:四川,,,,,青城山好评
M29****340,5分,超棒,景色5,趣味5,性价比5,值得一去，青城天下幽,IP属地:安徽,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味4,性价比4,体能不错的，可以去体验。,IP属地:陕西,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,原打算一天搞定，结果高估自己了！,IP属地:辽宁,,,,,青城山好评
_WeCh****188519,5分,超棒,景色5,趣味5,性价比5,超级棒，步行全程4-5小时，行程不算累，打卡西游记拍摄地点，觉得整个山都有灵性，青城山，不愧是“青城天下幽”。山林葱郁，空气清新得仿佛翠色在舌尖流淌。沿着古径蜿蜒而上，道观错落，香烟袅袅，似穿越千年与历史对话。天师洞的神秘、老君阁的壮观，都让人叹为观止。在此，心灵被翠影与宁静涤荡，是自然与人文完美融合的仙境。,IP属地:山东,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,美景很美，管理也不错,IP属地:四川,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,哈哈，第一次爬青城山，出发前还发出豪言壮语要爬前山和后山，结果前山就给我上了一课，上山时刚开始还走的比较正常，结果走着走着就走错路了，选了一条人烟稀少的路，太累了??,IP属地:上海,,,,,青城山好评
M39****9679,5分,超棒,景色5,趣味5,性价比5,超预期了。本来以为国庆期间200多住不了什么的，结果还不错，离青城山近,IP属地:江西,,,,,青城山好评
楚禾笙,5分,超棒,景色5,趣味5,性价比5,很值得.但是（门口有一个卖雪莲果的大婶.人家上山卖10块一个.他在山下卖15还是个超级小的.忽悠人还说山上的更贵）,IP属地:日本,,,,,青城山好评
_WeCh****269426,5分,超棒,景色5,趣味5,性价比5,前山道馆很多  风景秀丽,IP属地:福建,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味4,性价比5,世界遗产，值得一游,IP属地:四川,,,,,青城山好评
M24****2019,5分,超棒,景色5,趣味5,性价比5,本人亲身经历车到停车场不能开进去，下车走路大概二百米有电动车集合点10元送到山门下，再走三百米就到了山门检票处，然后由于平时工作忙缺乏锻炼选捷径直接奔着缆车方向，从山门到月城湖大概走五百米楼梯台阶坐船5元可以少走两公里然后再走三百米台阶就到了缆车乘坐点坐缆车60元，下缆车走二百多米到慈云阁，过慈云阁坐人力滑竿费用100元两人抬到上清宫，从上清宫穿过去到老君阁大概五百米台阶！下山就轻松很多，原路返回，省去了人力滑竿，其他费用缆车坐船照常花费！这样轻松很多！适合懒人仅供参考！,IP属地:四川,,,,,青城山好评
沐萱vyqy,5分,超棒,景色5,趣味5,性价比5,和朋友一起去的，很好的出行体验。,IP属地:云南,,,,,青城山好评
匿名用户,4分,满意,景色5,趣味3,性价比3,景色以自然风光和道教文化为主，特别喜欢的是没有师傅来主动搭讪你，一切随缘，感觉修行很好。就是老君阁外面的小贩好吵。,IP属地:四川,,,,,青城山好评
M27****4522,5分,超棒,景色5,趣味5,性价比4,风景优美，门票太贵，山上的食品贵，服务态度很好，热情周到，路牌很多，方便游客。,IP属地:四川,,,,,青城山好评
M12****99,5分,超棒,景色5,趣味5,性价比5,成都著名景点,IP属地:北京,,,,,青城山好评
鑫凯勇士,5分,超棒,景色3,趣味3,性价比3,道教圣地，但是风景和游览性一般,IP属地:辽宁,,,,,青城山好评
,5分,超棒,,,,"诗意满满的隐世仙境 ????嘿，小伙伴们～??来聊聊这个隐藏在繁华喧嚣之外的秘之地——青城山吧！??? 这里不仅是一处世界文化遗产，更是无数人心中的养生天堂和心灵归宿。??

??走在青城山的山间小径，你会被这里的宁静深深吸引。??每一步都仿佛踩在云端，呼吸的每一口空气都是满满的负氧离子，简直让人上瘾！??

??山中的古刹，每一座都有一段故事，仿佛它们见证了历史的变迁，静静地诉说着古老的传说。?? 在这里，你可以放下世俗的烦恼，感受内心的平和。???♂?

?? 来青城山，别忘了尝尝这里的素食，不仅美味，而且健康，简直是味蕾与身体的的双重享受！????

??总而言之，青城山是个值得一去再去的地方，它不仅能够给你带来身体上的放松，还能让你的心灵得到净化。",IP属地:河南,,,,,青城山好评
e16****21,5分,超棒,景色5,趣味5,性价比5,问道青城山，青城天下幽,IP属地:山东,,,,,青城山好评
M22****3978,5分,超棒,景色5,趣味4,性价比5,非常值得去的地方，景色很美！,IP属地:福建,,,,,青城山好评
灬咩咩咩灬,5分,超棒,景色5,趣味5,性价比5,青城山坐索道上去的。然后走下来的。景色不错哦（没看见白素贞）建议从山脚到青城山门口坐观光小车去。要不然真的很累，我走下来的时候，双腿好像个假肢.,IP属地:辽宁,,,,,青城山好评
明天特别好,5分,超棒,景色5,趣味5,性价比5,总体来说不错,IP属地:江苏,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,青城前山，建议走路上山看完所有景点后索道下山，从索道下车点步行至出口。大约5点以后出租车可开到门口。,IP属地:四川,,,,,青城山好评
_WeCh****497954,5分,超棒,景色5,趣味5,性价比5,"酒店干净宽敞明亮，设施方便，前台小雷小李服务好的没话说，热情，效率高，基本有求必应，主要是房价实惠，停车免费，住的很
满意!",IP属地:四川,,,,,青城山好评
柿子炒鸡蛋！,5分,超棒,,,,是一座很有名的山，景色很不错空气也很好,IP属地:贵州,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,环境不错,IP属地:四川,,,,,青城山好评
文武无双,5分,超棒,景色5,趣味4,性价比4,不要下午四点后上山 真的很危险,IP属地:广东,,,,,青城山好评
海棠,5分,超棒,景色5,趣味5,性价比4,青城山前山作为道教的发源地之一，其文化底蕴自然不必多说。山上道观林立，每一座都充满了历史的沧桑和文化的厚重。我特意去参观了天师洞，那是道教创始人张道陵的修行之地，洞内石刻碑文琳琅满目，让人不禁感叹于古人的智慧与才情。,IP属地:山东,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很漂亮的地方，风景也很好，天然氧吧名不虚传。,IP属地:河南,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味4,性价比5,环境很好，走的有点累,IP属地:浙江,,,,,青城山好评
黐线.,5分,超棒,景色5,趣味5,性价比5,前山简单，朋友体能不好，陪他走走停停也就4个半小时,IP属地:四川,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常好玩！,IP属地:四川,,,,,青城山好评
M28****6764,4分,满意,景色4,趣味4,性价比4,很不错的体验,IP属地:陕西,,,,,青城山好评
拾影阿江,5分,超棒,景色5,趣味5,性价比5,环境优美，游览路线规划合理,IP属地:新疆,,,,,青城山好评
M25****6071,5分,超棒,景色5,趣味5,性价比5,道教文化值得一去吧,IP属地:山西,,,,,青城山好评
想你一生,5分,超棒,景色5,趣味5,性价比5,风景不错，值得,IP属地:四川,,,,,青城山好评
136****4552,5分,超棒,景色5,趣味5,性价比5,青城山下白素贞??值得去看，空气特别好，坐一段缆车上下山的行程就很轻松,IP属地:贵州,,,,,青城山好评
206****109,5分,超棒,景色5,趣味5,性价比5,特别喜欢青城山 虽然我爬了4个多小时才到山顶 但看到老君那一刻都值了 比起前天10点半出发下山到18:00爬峨眉山，因为没有回头路！今天我又爬了4个多小时才到山顶！最不爱喝红牛，吃雪莲果，却在路上觉得都是美味！一个人的旅行难免寂寞，但也自由，路上遇见的风景和人就像峨眉山上的白云飘忽不定，我总想记住好的，因为他是18岁就出家的阿姨，给我讲述着她的故事；他是半山腰81岁的奶奶和86岁的爷爷，给我描述着40年前在青城山拍摄西游记的场景；他是老君庙上我给捂手的大娘，跟我说牙疼后祝我财源广进.…旅途难免碰上不合心意的人和事，但我只想记住好的，只为遇见更好的自己！,IP属地:四川,,,,,青城山好评
bfjxm,5分,超棒,景色5,趣味5,性价比5,问道青城山，你问我道，你不问我不道。,IP属地:四川,,,,,青城山好评
139****2958,5分,超棒,景色5,趣味5,性价比5,值得去旅游的地方，山青水秀，山峰奇俊，建筑风格独特。,IP属地:四川,,,,,青城山好评
跑马的汉子_,5分,超棒,景色5,趣味5,性价比5,下雨天去看不到什么景色,IP属地:泰国,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,青城天下幽,IP属地:四川,,,,,青城山好评
_sdb99****0884581,5分,超棒,景色5,趣味5,性价比5,青城山有着悠久的历史和深厚的文化底蕴。这里有许多古建筑、古道观、古碑刻等文化遗产，让人感受到了中国传统文化的博大精深。同时青城山的登山体验非常独特，沿途的风景各异，可以时刻感受到大自然的魅力，享受清新的空气和宁静的环境。,IP属地:广东,,,,,青城山好评
M56****4385,5分,超棒,景色5,趣味5,性价比5,挺美的，挺方便的,IP属地:河南,,,,,青城山好评
城市以北的春天,5分,超棒,景色5,趣味5,性价比5,不值得去哦,IP属地:四川,,,,,青城山好评
红缨路C罗,5分,超棒,景色5,趣味5,性价比5,提前一天预定好的，省时省力十分的方便，第二天到了大门口直接扫码进山，不用排队买票，很赞????,IP属地:陕西,,,,,青城山好评
数码兔,4分,满意,景色5,趣味5,性价比4,青城山本身还不错。但是前山不知什么原因停车场不让游客停，必须走进去或者坐观光车，但是山门口有黑车司机问要不要去都江堰，他们的车居然可以停在里面停车场,IP属地:上海,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,超棒的体验，如果不想太累，要坐电瓶车到山门，然后坐船过月湖，乘缆车上山，下山靠腿，搞个竹棍特别有必要,IP属地:四川,,,,,青城山好评
sky屁哦,5分,超棒,景色5,趣味5,性价比5,"??【探秘青城山，静享道家仙境】??

?? 1. 走进青城山，每一步都仿佛踏入了古老传说。这里，山清水秀，空气清新，每一口呼吸都是自然的馈赠。?? 来一场心灵spa，与自然共舞，你，值得拥有！??

??

?? 2. 漫步在青城山的石径小道上，脚下的每一块石头都承载着历史的痕迹。偶遇古老的寺庙，倾听风铃的声音，仿佛能穿越时空，回到千年之前。?? 感受历史的厚重，让心灵得到洗礼。?

??

?? 3. 青城山的日出，是一绝！站在山巅，看着太阳缓缓升起，那一刻，所有的烦恼都会烟消云散。?? 早起一小时，收获一整天的美好心情，你，值得拥有！??

??

?? 4. 来青城山，别忘了尝一尝这里的特色小吃。一碗清甜的豆花，一份香脆的油条，都是这里的味道记忆。?? 味蕾的旅行，从这里开始，你，准备好了吗？??

??

?? 5. 青城山的美，不仅仅是视觉的盛宴，更是心灵的洗礼。在这里，你可以放下世俗的纷扰，享受一份静谧的美好。?? 让心灵回归自然，你，值得拥有这份宁静。??",IP属地:河南,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很好玩 非常棒,IP属地:四川,,,,,青城山好评
yuanJunfang,5分,超棒,景色5,趣味5,性价比5,很好的地方,IP属地:浙江,,,,,青城山好评
95￥,5分,超棒,景色5,趣味5,性价比5,喜欢这样的地方,IP属地:四川,,,,,青城山好评
320****049,4分,满意,景色5,趣味4,性价比4,问道青城山，拜水都江堰，值得一去。,IP属地:青海,,,,,青城山好评
奔赴那片海,5分,超棒,景色5,趣味5,性价比5,"??青城山作为5A级景区，不管是旅游设施，服务质量，景区管理等都有着较高的标准，非常值得一去，它有以下的亮点

? 自然风光：青城山以其秀丽的山峰、茂密的森林和清澈的溪流而闻名。你可以漫步在山间小道上，欣赏到青山绿水、瀑布飞泉的美景，感受大自然的宁静与美丽。

? 道教文化：青城山作为道教发源地之一，青城山有着丰富的道教文化遗产。

? 历史遗迹：青城山保存了许多历史悠久的建筑和遗迹，如上清宫、天师洞等。

? 清新空气：青城山的空气质量非常好，富含负氧离子，是一个天然的氧吧。

? 登山体验：青城山有许多登山步道，适合喜欢徒步和挑战的游客。",IP属地:浙江,,,,,青城山好评
肥肥茀星,5分,超棒,景色5,趣味5,性价比5,青城后山是一次难忘而美好的回忆，从停车场起点到南天门顶，是一次从好奇到退缩，从喜悦到难以言说，从征服到被征服的深刻体验。那天淅淅沥沥下着小毛毛雨，穿上在售票处买的15元一件的雨衣（不是一次性的，后来拿回家一直在用，还挺好的），又在门口买了三元一根的竹竿，就开始了这次的“好梦”，刚开始进入就是很长一段窄路，有些路段只能一个人通过，有点像过山车，蜿蜒曲折，起起伏伏，一下子就吸引住了好奇的我，但是又下着小雨，路面湿滑，人流量也多，路的栏杆外面就是湍急的瀑布溪水，山间绿植繁茂，山林间飘荡着迷雾，置身其中忍不住打一个寒颤，山里很静，瀑布又吵，巨大的反差是一种大自然的欢迎光临，走上一个小时大概累了，可以停下来坐着歇会，一路上都有小卖部，西瓜，黄瓜，橘子，用山泉水一泡，脆甜多汁，冰心齿凉，非常爽快。走到两个小时的样子，到达平地楼房，这里有很多小吃餐馆，还有车接车送下山或者去住宿，有很多人选择停下来，毕竟在山里留宿一晚是非常美好而难得的，但是我们更向往登顶，所以一鼓作气就继续走，又1小时后，我才明白原来前面的路程只是个提醒，它告诉我们在合适的时机要及时调头，要量力而行，要保持一颗对大自然的畏惧之心，,IP属地:四川,,,,,青城山好评
110****928,5分,超棒,景色5,趣味5,性价比5,青城天下幽，确实名不虚传。早晨赶到景区，网约车可以直接开到门口，坐的往返缆车，游览很轻松。,IP属地:北京,,,,,青城山好评
M27****114,5分,超棒,景色5,趣味5,性价比5,就爬的挺累的 观光车?船?索道 还爬了少一半的路程，景色确实不错，台阶下山陡，台阶也陡腿也抖，有的地方没护栏，恐高的我很害怕，去过不会再去了,IP属地:四川,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很棒，适合各个年龄层次，景色很美。,IP属地:四川,,,,,青城山好评
天天Hailey妈咪,5分,超棒,景色5,趣味5,性价比5,青城天下幽！夏天游览是不错的选择，纳凉避暑好去处。成都出发可以高铁出行方便，游览时间4小时左右。山上风景如画茂密的森林把人带到了原始年代，现代化的酒店及游乐场所又让人尽情享受。,IP属地:四川,,,,,青城山好评
Z来根华子N,5分,超棒,景色5,趣味5,性价比5,很好，景色特别美，气候也很宜人，孩子8岁，整个纯爬前山，五个小时坚持下来！,IP属地:四川,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,云雾缭绕，风景宜人。,IP属地:四川,,,,,青城山好评
M30****7888,5分,超棒,景色5,趣味5,性价比5,一家人出游，景色不错。早上从成都出发，一个小时就可以到达青城山。索道上山，徒步登顶，围着老君阁游览一圈，从另外一边下山，中途有几段有点陡。,IP属地:四川,,,,,青城山好评
M59****800,5分,超棒,景色5,趣味4,性价比4,"没有特别惊艳，下雨天，路比较湿滑。
空气不错，交通一般，堵车。门口那个接驳车10块有点坑。",IP属地:北京,,,,,青城山好评
M51****564,5分,超棒,景色5,趣味5,性价比5,从山脚下一路走到山上坐了游船，然后再坐了缆车上到山顶。沿途的风景真的好美。走在路上的时候大口呼吸那空气。那些树都是古树都很高的参天大树！,IP属地:广东,,,,,青城山好评
后天再见面,5分,超棒,景色5,趣味5,性价比5,"?? 青城山之旅
一踏入青城山，便仿佛进入了一个幽静的世界。山间云雾缭绕，古木参天，空气中弥漫着淡淡的松香。沿着石阶缓缓而上，两侧尽是亭台楼阁与苍松翠柏，让人心旷神怡。

??? 登上山顶，俯瞰山下，只见白雾在连绵起伏的山峦间缭绕，犹如仙境一般。老君阁高耸入云，站在这里，我仿佛与天地同呼吸，感受到了大自然的壮丽与神秘。

?? 下山途中，我遇到了许多清澈的小溪，溪水冰凉刺骨，但非常清澈，让人忍不住想要停下来嬉戏一番。沿路的小瀑布更是美不胜收，每一处都是绝佳的拍照点。
?
?? 都江堰水利工程
离开青城山后，我来到了举世闻名的都江堰水利工程。站在岷江边，望着那古老而宏伟的工程，我不禁为古人的智慧所折服。

?? 都江堰的主体工程巧妙地将岷江水流分成两条，一条引入成都平原，既分洪减灾，又引水浇田；另一条则汇入长江。这样的设计，既保证了农田的灌溉，又避免了洪水的危害，真正实现了人与自然的和谐共生。

??? 漫步在都江堰景区内，我还看到了许多古老的碑刻和文物，它们见证了都江堰的历史与变迁。在这里，我仿佛听到了古人的低语，感受到了那份跨越千年的智慧与力量。",IP属地:甘肃,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,这次从飞仙观开始一直走到山顶老君阁 深切体会了青城天下幽！ 走到半山就有一种雾起青城的感觉！,IP属地:四川,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常非常棒,IP属地:四川,,,,,青城山好评
Z来根华子N,5分,超棒,景色5,趣味5,性价比5,非常美的景色，空气湿润，负氧离子高，感觉溜达一天鼻炎都好了！前山纯徒步五个半小时左右！景色优美！建议体力差些的朋友购买一根登山杖！,IP属地:四川,,,,,青城山好评
206****511,5分,超棒,景色5,趣味5,性价比5,成熟的商业打造，适合带老人小孩去，有缆车上下山，提供了便捷的下撤选择。走月亮湖东侧上山近些，给老年人选择了这条路线，久未强度运动的70岁老妈成功完成徒步登顶。,IP属地:四川,,,,,青城山好评
_m13****4640,5分,超棒,景色5,趣味5,性价比5,非常值得游览,IP属地:四川,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,满意！！！,IP属地:云南,,,,,青城山好评
M13****824,5分,超棒,景色5,趣味5,性价比5,好玩，景不错,IP属地:河北,,,,,青城山好评
M33****6784,5分,超棒,景色5,趣味5,性价比5,青城山也算是一座名山，道教文化很浓厚，爬一次让人真的很难忘，是道教发祥地之一，也是中国十大名山之一，素有“青城天下幽”的美誉！,IP属地:甘肃,,,,,青城山好评
香柏树_Gloria,5分,超棒,景色5,趣味5,性价比5,雨中游山玩水，不一样的感觉，一杯茶 两个人 山如名，清秀，服务人员笑脸如画，欢乐幸福，无意的行走，没有刻意却带来意外的收获,IP属地:甘肃,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常非常棒,IP属地:四川,,,,,青城山好评
M33****9595,5分,超棒,景色5,趣味5,性价比5,风景优美如画,IP属地:四川,,,,,青城山好评
300****289,5分,超棒,景色5,趣味5,性价比5,拜水都江堰，问道青城山,IP属地:四川,,,,,青城山好评
松y,5分,超棒,景色5,趣味5,性价比5,绿水青山，美景尽收眼底，值得去的一个好地方！坐旅游车直接到达山下，再坐缆车上山也很方便！,IP属地:江苏,,,,,青城山好评
M27****9889,4分,满意,景色5,趣味5,性价比4,出了城际高铁后在左边的窗口买了景区观光车票和索道票，被告知到某路口乘车，这块地方???以再提示清楚一些，外地来的游客特别是老人肯定会被具体哪里上车，马路对面还是哪里会迷糊，但成都人民很友好，有问必答而且不急不躁有大城市的风范，为成都点??,IP属地:江苏,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,青城山并不是很高。里面的空气非常的好。上面有道观，导游讲解很好，一路跟我们爬上去。,IP属地:江苏,,,,,青城山好评
136****0683,4分,满意,景色4,趣味5,性价比4,老牌景点，不错。,IP属地:江苏,,,,,青城山好评
伊宁文旅集团西部国旅,4分,满意,景色4,趣味4,性价比4,哎！没景交应该提示，下山直接路灯也没，有点点废人,IP属地:四川,,,,,青城山好评
M25****8758,4分,满意,景色4,趣味4,性价比4,老君阁的风景真漂亮，远处群山半山腰或者山顶飘着缕缕白云，这里的风景值了门票一多半或更多。缺点是道观中太多烟雾熏的难受，而且商业氛围太浓。登山道台阶的宽度太窄，只能侧脚走路。,IP属地:四川,,,,,青城山好评
186****0608,5分,超棒,景色5,趣味5,性价比5,拜水都江堰，问道青城山。小杨导游服务热情专业，大巴是一排三座很舒服。,IP属地:四川,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,看山青城山 看水都江堰不错不错 下次还来爬 下次爬后山。下午去等我 时间不够没爬成后山。下次去成都一定在重新在爬一个前山和后山。.,IP属地:河北,,,,,青城山好评
M28****1213,4分,满意,景色4,趣味4,性价比4,青城山是在小说和电视里常被提及的，所以一直好奇，这次终于来了。我们坐索道上去，然后大圈下来，因为男朋友想尽量看到每个景点。说实话，这些经典是有点失望的，但是山是美的。,IP属地:湖南,,,,,青城山好评
景楠爱旅行,5分,超棒,景色5,趣味5,性价比5,景色宜人，仙气飘飘，物价也可以接受，周边的饭店味道普遍也不错，值得常来,IP属地:四川,,,,,青城山好评
邹世平,5分,超棒,景色5,趣味5,性价比5,"??青城山·??????????????????????????
“拜水都江堰，问道青城山”

??幽静解烦忧，人景皆是仙。乘观光车抵达“西蜀第一山”，徒步至月城湖，环湖走到索道处，沿着上清宫-全真观-天师洞-祖师殿-大赤天宫抵达顶部老君阁，最后乘坐索道下山，再徒步下山。全程步行4小时，打卡青城山最高海拔2434米。
青城山云雾缭绕，真的是仙气飘飘美极了[色]。",IP属地:重庆,,,,,青城山好评
D11****472,4分,满意,景色4,趣味3,性价比3,阴雨天游青城山，体验还不错。山上植物很丰富，空气也好，但自然景观不够有特色。坐缆车上下山，但前后还是有不少山路要走，爬山还是挺辛苦的。,IP属地:北京,,,,,青城山好评
herman chou,5分,超棒,景色5,趣味5,性价比5,遊客中心可寄放行李，港台旅客買票只能輸入護照號碼，沒有台胞證選項。,IP属地:四川,,,,,青城山好评
M42****4150,5分,超棒,景色5,趣味5,性价比5,非常很，值得来！,IP属地:四川,,,,,青城山好评
黎明动人,5分,超棒,景色5,趣味5,性价比5,景色优美 ，爬山首选，爬到山顶看下面视野开阔眼界。青城山也是一个不同寻常的修仙之地。，心诚则灵！,IP属地:四川,,,,,青城山好评
阁沙湄岛柏宜斯,5分,超棒,景色5,趣味5,性价比5,青城山山上植被茂密，郁郁葱葱，是一个大的天然氧吧。山上很多道观，有很多道士。正逢下着小雨，仙气飘飘，美不胜收。终于圆了自己来青城山的愿望。,IP属地:四川,,,,,青城山好评
阳光夏果,5分,超棒,景色5,趣味5,性价比5,不错不错不错,IP属地:河南,,,,,青城山好评
_WeCh****193329,4分,满意,景色5,趣味3,性价比4,累，准备好腿脚吧！！！,IP属地:重庆,,,,,青城山好评
M27****0253,5分,超棒,景色5,趣味5,性价比4,环境不错，对都江堰很认可，特别是南桥出来后就是古镇，人间烟火气。,IP属地:山东,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,景区的自然环境非常优美，让人仿佛置身于仙境之中。景区的旅游设施非常完善，服务也非常周到，让人感受到了宾至如归的温暖。非常棒！！！！,IP属地:四川,,,,,青城山好评
M52****4864,4分,满意,景色4,趣味4,性价比4,空气很新鲜,IP属地:四川,,,,,青城山好评
匿名用户,5分,超棒,景色5,趣味5,性价比4,非常值得推荐，还会在去感觉棒棒哒！,IP属地:海南,,,,,青城山好评
月≠光,4分,满意,景色4,趣味4,性价比4,道教主要发源地 适合徒步爱好者,IP属地:四川,,,,,青城山好评
十二???,5分,超棒,景色5,趣味5,性价比5,"青城山（Mount Qingcheng），世界文化遗产青城山-都江堰的主体景区、全国重点文物保护单位、国家重点风景名胜区、国家AAAAA级旅游景区、全真龙门派圣地，十大洞天之一，中国四大道教名山之一，五大仙山之一，成都十景之一。?[1]
青城山位于四川省成都市都江堰市西南，东距成都市区68千米，处于都江堰水利工程西南10千米处。景区面积200平方千米，最高峰老君阁海拔1260米，青城山分为前山和后山，群峰环绕起伏、林木葱茏幽翠，享有“青城天下幽”的美誉。
全山林木青翠，四季常青，诸峰环峙，状若城廓，故名青城山。丹梯千级，曲径通幽，以幽洁取胜。景区内外，天师洞和圆明宫幽静是青城山的一大特色。
2020年3月30日至4月30日，景区推出“你消费，我免费，这个四月青城山—都江堰任你游”活动，凡是在都江堰市消费的游客，就有机会享受免费游景区。?[2]
青城山历史悠久，相传轩辕黄帝时有宁封子，居青城山修道，曾向黄帝传授御风云的“龙跻之术”，黄帝筑坛拜其为“五岳丈人”，故后世又称青城山为丈人山，并建观（丈人观）纪念。在古时与湖北武当山、江西龙虎山、安徽齐云山、陕西景福山合称五大仙山。各自供奉真武荡",IP属地:辽宁,,,,,青城山好评
邹世平,4分,满意,景色4,趣味4,性价比4,"??都江堰????????????????????
“南风知我意，吹梦到都江”

读万卷书是为了更好行万里路，课本知识再一次在游玩中得到了验证。

游都江堰，我们看到了把岷江水安全引入成都的“宝瓶口”，实现了高地势向低地势的安全引水；

看到了将岷江一分为二（内江和外江，内江窄而深，外江宽而浅）的“鱼嘴”；

看到了确保枯水期内江是**分水（枯水期岷江流向成都水足够成都灌溉使用）、丰水期时是四六分水（确保了丰水期流向成都的水量在安全范围内，不造成成都地涝）的“四六分水”；

看到了鱼嘴上“二级自动分流”的“飞沙堰”。

都江堰不仅分流水，还分流泥沙，我们在这里还了解到了“二八分沙”。因为内江在岷江的凹处，外江在岷江凸出，水流外侧湍急，因此水流到鱼嘴处，外江更容易堆积泥沙，因此内江分2分泥沙，外江分8分泥沙。同时因为内江也是弯曲的，在宝瓶口这里，水会因为流堆产生回流，在离心力作用将内江中的泥沙甩到飞沙堰，这就是飞沙堰要修矮堰原因。

而另一方面，泥沙会堆积在凤栖窝，因此每年都有人回来挖河道清理（凤栖窝挖河道的方法），这样达到了再次分啥的效果。这就是著名的“深淘滩，低作堰”。

都江堰整体",IP属地:四川,,,,,青城山好评
