user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
阿歪609,5分,超棒,景色5,趣味5,性价比5,"上海博物馆是人们上海之行真正意义上的第一个旅行目的地，了解区域文化、城市历史，博物馆是必到之处。上海博物馆是上海最有价值的旅行地之一，值得花上大半天时间。
上海博物馆的馆藏陈列有很大一部分来自全国不同的地区，汇聚了不同地域的历史文化精品，这也是其能跻身于全国十大博物馆之列的原因之一。海纳百川，可以看作对上海这座城市包容性的一种隐喻。当然我们可以更专注于江南地区的文物展示，理顺海派历史文化的主线。",,,,,,上海博物馆好评
听足音,5分,超棒,景色5,趣味5,性价比5,上海博物馆特展《江南文化艺术展》于5月26日至8月23日在一楼第一展厅展出。本次展览以江南地区文物字画、印章、陶瓷等为主，兼有皮影戏画片等小众展材，内容丰富，形式多样，展品珍贵，精彩纷呈。视频为清代康熙年间著名画家王翬描绘1700年左右康熙皇帝六下江南的《康熙南巡图卷》，图卷长达数米，描绘了康熙皇帝南巡途中的史实，内容比清明上河图更为生动详实，此时江南的繁华可见一斑。,,,,,,上海博物馆好评
WillSum,5分,超棒,景色5,趣味5,性价比5,"上博在疫情结束后终于又恢复了开放 
这里的临时展览目前是与日本奈良合作的 在博物馆的二楼 凭借提前一天预约和随申码 身份证就可以进入 观展人数目前并不是很多 
整个展厅由于不能拍照 因此比较遗憾 不过旁边的青铜器馆等还是很值得一看的 高水平 包括大克鼎等都是赫赫有名的镇馆之宝",,,,,,上海博物馆好评
听足音,5分,超棒,景色5,趣味5,性价比5,"上海博物馆最近又有新特展开幕了！

《沧海之虹——唐招提寺鉴真文物与东山魁夷隔扇画展》于2019.12.17-2020.2.16在上海博物馆隆重展出，其中，在2020.1.14还有一次换展。

说起日本的唐招提寺珍藏文物和绝美隔扇画，就首先要说一说我国唐代高僧鉴真和尚。

鉴真和尚于公元742年55岁时，受日本谴唐使中两位高僧之邀，决心东渡日本弘扬佛法。之后五次东渡日本，均告失败。753年第六次东渡日本时鉴真已双目失明，终于踏上了海国瀛洲的土地。鉴真在日本开戒坛、讲堂，弘扬佛法，为太上天皇、天皇及皇室子弟、贵族授戒，为440多位沙弥授戒，甚至有80多位僧侣舍弃旧戒，重新在鉴真处受戒。

鉴真为日本建立了完整律宗体系，于756年出任“大僧都”，统领全国僧尼。759年，鉴真已72岁高龄，将之前日本朝廷所赐的亲王住宅改建为学习戒律的修行道场，唐招提寺自此建立。763年，鉴真圆寂。公元八世纪后，奈良的许多寺院衰败，而唐招提寺因藏有鉴真东渡带去的三千佛舍利而在公元十二世纪及之后复兴。

本次展览中，就有保存3000佛舍利子的金龟舍利塔（日本国宝级文物），和唐招提寺的敕额（相当于我国的御笔亲题寺名）等珍品。

东山魁夷是日本现代著名画家。1971年，经深思熟虑，决定应唐招提寺之邀，为寺中御影堂六十八面隔扇及鉴真和尚像坐龛内部绘制图画。此后，他悉心研究鉴真和尚生平及唐招提寺的历史，遍访日本的名山胜迹，四年后完成《山云》、《涛声》。此后三次访游中国名胜，于1980年和1981年完成了《扬州熏风》、《桂林月宵》、《黄山晓云》、《瑞光》。上述作品，从构思到制作完成，历时十年之久，也是东山先生的心血之作。

本次特展，除印刷品文字，其余均不得摄影，因此以上介绍的唐招提寺文物和东山魁夷隔扇画的相应照片，均拍摄自介绍图册，分享给大家。",,,,,,上海博物馆好评
听足音,5分,超棒,景色5,趣味5,性价比5,"上海博物馆，近日有两大特展，一为巴黎高等美术学院作品展，另一个就是12 月7日刚开幕的《金石筼簹——金西厓竹刻艺术特展》。
金西厓（1890－1979），名绍坊，字季言，号西厓（一作西崖）。出生于湖州南浔望族，毕业于上海圣芳济学院，后任土木和桥梁工程师。受兄长名画家金城和竹刻家金东溪的影响，金西厓业余致力于竹刻的研究和创作，取得巨大成功。他精通竹刻工艺中几乎全部的平面雕刻技法，也能雕刻木、牙、石等材质，在竹刻艺术史上，堪称后期文人竹刻集大成的人物。
本次特展，大多数作品系金先生生前捐赠上博的，也有近几年来，金先生子女捐赠的金先生作品。种类包括笔筒、臂搁、竹杖、扇骨、印章等，设计匠心独具，雕工细致精湛，充分展示了作品格调的书卷气和刀法的金石味。
细细观展，品翠竹虚心雅韵，敬大师高风亮节。",,,,,,上海博物馆好评
正月初六,5分,超棒,景色5,趣味5,性价比5,上海博物馆陈列面积共计12000平方米，一楼为中国古代青铜馆、中国古代雕塑馆和展览大厅；二楼为中国古代陶瓷馆、暂得楼陶瓷馆和展览厅；三楼为中国历代书法馆、中国历代绘画馆、中国历代查印馆；四楼为中国古代玉器馆、中国历代钱币馆、中国明清家具馆、中国少数民族工艺馆和展览厅,,,,,,上海博物馆好评
听足音,5分,超棒,景色5,趣味5,性价比5,"上海博物馆（四）
上海博物馆，始建于1952年，现位于上海市中心人民广场的新馆于1996年建成并投入使用，馆名则沿用了新中国成立后第一任上海市市长陈毅的墨宝。上博外形天圆地方，古朴端庄，符合中国传统审美观念。除了醒目的外形，上博更吸人眼球的是它的馆藏与展览。上博地上五层，地下两层，建筑面积约4万平方米，馆藏文物近百万件，其中精品12万件，在全国省级博物馆中名列前茅。前面接连介绍了《熠熠千年——中国货币史中的白银》和《灼灼重现——十五世纪中期景德镇瓷器大展》两个特展，今天在介绍一个正在进行的特展《浮槎于海——法国凯布朗利博物馆藏太平洋艺术珍品展》。展览内容丰富，展品精美，民族特色浓郁。今天先介绍其中仪式用船桨和面具，完全采用太平洋岛国天然材料手工精制，是信仰，同时也是权利的体现和象征。",,,,,,上海博物馆好评
听足音,5分,超棒,景色5,趣味5,性价比5,"上海博物馆（一）
上海博物馆，位于上海市中心人民广场，这里是城市的政治文化中心，周边有市政府、城市规划展览馆、大剧院、美术馆、当代艺术馆、人民公园……地铁1、2、8号线都在此设有换乘站，交通便利。上博，从她九十年代重建起，我就是她的忠实粉丝，常来看展、听讲座，每每享受文化的饕餮盛宴，受益匪浅。这次来，就重点观赏了三个特展，今天先介绍其中一个《熠熠千年——中国货币史中的白银》。在中国，白银的冶炼和使用最早可追溯到春秋战国时期，但真正具备货币功能的白银——铤，则最早出现于唐代，但那时使用得并不普遍。宋朝，白银的货币功能得到加强，使用范围扩大，逐渐在国家政治经济活动中承担重任……及至明清时期，已然成为国家政治经济生活的主角之一。本次展览展示了各个历史时期的大量银铤、银锭、银币以及银票等，珍贵而齐全，补上了以前历史课本上所没有的知识。不虚此行[强]
上博是4A景区，是免费的4A景区，内容丰富精彩，是学生们暑假的好去处！",,,,,,上海博物馆好评
野渡,5分,超棒,景色5,趣味5,性价比5,上海博物馆三楼为中国历代书法馆、中国历代绘画馆、中国历代玺印馆。这里的历代书画收藏，素有江南半壁江山之说。书法藏品中，晋 王羲之《上虞贴》、晋 王献之《鸭头丸贴》、唐 高闲的《千字文卷》、北宋《淳化阁帖》、北宋 王安石《楞严经要旨》、唐 怀素《苦笋贴》等皆为一代的杰作。绘画作品中，宋 赵佶 柳鸦芦雁图卷 、唐 孙位 高逸图卷、五代 董源 夏山图卷、宋 艳女史 草虫花蝶图卷、元 王蒙 青卞隐居图 、南宋 朱克柔 缂丝莲塘乳鸭图、明 唐寅 秋风纨扇图 、元 王冕 墨梅图轴、宋 李嵩 西湖图卷 、宋 郭熙 幽谷图均为重器 。以上馆藏珍品，因收藏管理需要，一次能看到五，六件藏品就非常幸运了。在欣赏书画藏品时，要注意一看气韵，二看意境，三看笔墨，四看布局 。如此，则不虚此行了。细细品味要半天时间，可以把自己喜欢的藏品拍下来，但要注意防止展厅光源对画面的干扰。,,,,,,上海博物馆好评
Shuying,5分,超棒,景色5,趣味5,性价比5,"点评了那么多，居然去的比较多的反而从来没有点评过。在被问及上海旅游景点的时候，这个上海博物馆是我经常愿意提及和推荐的，也许就是个个人偏高，但每到一个城市去看看它的博物馆，了解一下这个城市的前世今生或者一脉相传对于感受一座城市是大有裨益的。
不知道对于一个喜欢逛博物馆的人来说，去博物馆的人越来越多是否算得上幸事。不管怎样，自从《国家宝藏》后上博就火了。",,,,,,上海博物馆好评
旅途跑跑跑,5分,超棒,景色5,趣味5,性价比5,九点开馆的时候到的。排队1小时15分钟进来。不用换票，安检进来即可。比起其他景点简直是人太少了。每层两到三个展厅，不是很大，但是陈列的很精致，看得非常清楚。有讲解器，押金300，借了三个也是押金三百，还是很合理的。这么多著名博物馆中，人算少的,,,,,,上海博物馆好评
锴kai10,5分,超棒,景色5,趣味5,性价比5,里面藏品多，瓷器馆里面展览的是8000年前到清代的瓷器真品，其中有些还是国宝级的。书画馆也非常多的真迹，像郑板桥、唐伯虎、祝支山等的作品也展出了。还有少数民族服装馆、中国钱币馆也是展览出各自的精采。,,,,,,上海博物馆好评
鲁斯尼希斯派克,5分,超棒,景色5,趣味5,性价比5,这里面有很多的文物，在里面参观的童鞋们可以了解到一个历史的发展和中的一些价值观和世界观。基本的就是可以去好好的去参观参观，而且没有门票哦，免费游玩哦，不需要考虑要不要金钱够不够。,,,,,,上海博物馆好评
还不曾去过倒悬山！,5分,超棒,景色4,趣味4,性价比4,天宝四年比丘道常造太子像！大齐天宝四年，岁次葵酉，八月辛卯，朔十九日已酉。,IP属地:安徽,,,,,上海博物馆好评
宅女出门小记,5分,超棒,景色5,趣味5,性价比5,埃及展很满意，很值得一去。感受一下其它古国文明的魅力,IP属地:上海,,,,,上海博物馆好评
dinlh,5分,超棒,景色5,趣味5,性价比5,上海博物馆交通非常方便，地铁一号人民广场站，来过好几次，免费参观，可以在这里逛上一天的时间。青铜、玉器、瓷器、古代雕塑、钱币、书画等藏品非常丰富。还会有讲座，特展。总之非常喜欢上海博物馆哦。,,,,,,上海博物馆好评
享旅世界,5分,超棒,景色5,趣味5,性价比5,新春里，可以去参观本地的上海博物馆吧，这家博物馆免费开放，里面的常规展室，包括古代字画馆、陶器馆、青铜馆，都可以随便拍照。这么多的精品满目，足足可以参观好几天，为自己人文素养充电加油。,,,,,,上海博物馆好评
黄海大智若愚,5分,超棒,景色5,趣味5,性价比5,上博“四灵纹胜”：白玉透雕制成。由朱雀、玄武、苍龙、白虎，加上鱼形承托和两隔柱组成。两隔柱的前后侧面均刻有“长宜子孙，延年益寿”篆书八字，书体细若悬针，挺劲有力。,,,,,,上海博物馆好评
叮当1226,5分,超棒,景色5,趣味5,性价比5,上海博物馆，位于上海市黄浦区南京西路1233号，是一座综合性博物馆，也是中国最大的博物馆之一。上海博物馆成立于1958年，占地面积20.3万平方米，建筑面积8.3万平方米，馆藏文物和艺术品超过100万件，涵盖了从古代文明到现代艺术的广泛领域。上海博物馆的展品包括中国古代陶瓷、青铜器、玉器、书画、金银器、漆器、木器、竹器、石雕、玉石、矿物、动植物标本等。此外，上海博物馆还设有多个专题展览，如《中国历代书画展》、《中国古陶瓷展》、《中国玉器展》等，吸引了众多国内外观众前来参观。,IP属地:上海,,,,,上海博物馆好评
江流儿AN,5分,超棒,景色5,趣味5,性价比5,"一、上海博物馆简介
上海博物馆，位于上海市黄浦区人民大道201号，陈列面积共计12000平方米，一楼为中国古代青铜馆、中国古代雕塑馆和展览大厅；二楼为中国古代陶瓷馆、暂得楼陶瓷馆和展览厅；三楼为中国历代书法馆、中国历代绘画馆、中国历代玺印馆；四楼为中国古代玉器馆、中国历代钱币馆、中国明清家具馆、中国少数民族工艺馆和展览厅，是综合性博物馆。 馆内文物收藏包括青铜、陶瓷、书画、雕塑、甲骨、符印、货币、玉器、家具、织绣、漆器、竹木牙角、少数民族文物等31个门类，尤以青铜、陶瓷、书画最为突出。
二、交通指南：
1、地铁：1、2、8号线人民广场站。
2、公交：454路、112路、123路、71路、934路、145路、46路等到人民广场站
三、门票：
免费。",IP属地:上海,,,,,上海博物馆好评
游侠塞伯坦,5分,超棒,景色5,趣味5,性价比5,新年假期又来上博了，每次都有新展可以看，新年伊始，看了虎年特展，萌虎枕头，猛虎玉佩，老虎图案的青花瓷，很美观。这次楼上的民族馆也开着，看了不少有民族特色的展品。,,,,,,上海博物馆好评
胭脂2021,5分,超棒,景色5,趣味5,性价比5,上海博物馆是世界闻名的中国古代艺术博物馆之一，馆藏丰富文物逾100多万件，其中珍贵文物逾14万件。掳怀古之蓄念，发思古之幽情，踏入上海博物馆，你会感受到中华五千年文明的灿烂与辉煌，凝重引人深思的历史积淀……,,,,,,上海博物馆好评
wysxd,5分,超棒,景色5,趣味5,性价比5,"这次来上博专门为了三年一次的书画大展
《万年长春 上海历代书画艺术特展》
看着赵孟頫 董其昌 米芾 文征明 杨维桢 海瑞 的字画在眼前，总有种难以言表的情感，就好像这些历史上的名家在向你表达着什么，只有近距离的欣赏思考才能正真体会到几百年前的那个时代的奇妙",,,,,,上海博物馆好评
Jjp金,5分,超棒,景色5,趣味5,性价比5,"放假了，来观展的以学生为主。
       大盂鼎、大克鼎重聚上海，双双亮相“鼎盛千秋”上海博物馆受赠青铜。1959年中华人民共和国成立10周年之际，大盂鼎应征北调中国国家博物馆，从此盂克双鼎镇守南北，见证了中华民族千秋伟业。",,,,,,上海博物馆好评
豆豆聪明又漂亮,5分,超棒,景色5,趣味3,性价比5,"去之前需要网上预约，现在人少当天预约也是来得及，基本上下午5点就要关门了，一共四层，之前逛了南博，发现某些物品还是比较类似的，就比如1楼的青铜馆。2楼陶瓷馆，3楼书画馆，4楼有货币和玉器

如果对古文物比较有兴趣的建议可以下载一个“口袋导游”APP，里面有几百个讲解点，可以比较清楚的了解文物，有些单凭样子?品名可能知道个大概，有些连大概都猜不出，这个APP就很有作用了，好好听讲解的话一下午时间需要的，即使听不完回家也能听[微笑]",,,,,,上海博物馆好评
熈,5分,超棒,景色5,趣味5,性价比5,馆名“上海博物馆”由上海市第一任市长陈毅书写。建筑风格体现了天圆地方的传统思想，设有11个专馆和3个展览厅。我比较感兴趣的是青铜器馆和书法馆，对大克鼎、德鼎、良渚玉器印象深刻。孩子们从小就应该接受这种传统文化和艺术熏陶。,,,,,,上海博物馆好评
Annie长翅膀的喵,5分,超棒,景色5,趣味5,性价比5,"上海博物馆，上海的文化地标，也是展品和藏品都在国内博物馆中，规格比较高的博物馆。
        另外，“荷浦珠还”的展览，是上海博物馆疫情恢复开放之后推出的，也非常值得观看。
        荷兰的商人，收藏了那么多我国各个朝代的宝贝。整个展出物品，都是他们归还给我国，并捐赠给上海博物馆的。
         文物的回归，也是国力强大的体现，让后人可以观赏具有历史价值和现实意义的展品，也是令人感慨万千。
        Tips：现在需要预约，在上博的公众号预约成功后，会有一个二维码，进入上博安检前，需要有预约码和随申码，即可。",,,,,,上海博物馆好评
攸声旅游,5分,超棒,景色5,趣味5,性价比5,"“黑石号”是什么?
它是一艘沉船，一艘9世纪的阿拉伯贸易商船。
??公元9世纪的时候，当时世界上有两个强大的国家，在东方的就是我们的唐朝，印度洋一带的是阿巴斯王朝。
??当时阿巴斯王朝，就派出贸易商船，从巴士拉出发，一路向东穿越印度洋、孟加拉湾、马六甲海峡，到达中国。

??回程的时候，这艘商船装满了一船的货物，约有7万余件，25吨重。原本这艘商船能够顺利回到阿巴斯王朝，那一定能赚得盆满钵满，但可惜在印度尼西亚勿里洞岛海域发生触礁，船上所有的货物、船员都一同沉入了海底。??

原本这艘商船叫什么?
这个问题已经无从考证。??
在1998年，在一块黑色大礁岩附近发现了这艘沉船，因此将其命名为“黑石号”。

为了展现“出水文物”与“出土文物”的区别，除了新加坡亚洲文明博物馆的馆藏外，还有上海博物馆等10家国内博物馆一同参与布展，更直观地向游客介绍“黑石号”文物的前世今生。

“宝历风物”必看展品推荐：
1??、长沙窑
长沙窑作为中国瓷器远销海外，目前在20多个国家和地区都有出土我国的长沙窑瓷器。
欣赏长沙窑，可以看到上面各色生动的花纹。不仅有中国的诗词书画，还有根据西方客人定制的，椰枣树、胡人歌舞等等各色形象。

2??、广东窑
广东窑生产的罐一般都是作为容器使用的。从“黑石号”现场的出水照片可以看到，大罐内整齐摆放着长沙窑的碗，中小罐内则放置香料等其他物品。

??有一组藏品叫“青釉短流四系罐”，第一件是这次“黑石号”的出水文物，第二件则是扬州博物馆馆藏。由于在海水里浸泡了1200多年，罐外的釉色已经褪去，两相对比凸显出，海水在星转斗移中的威力。

4??、唐青花
在“黑石号”出水打捞的文物中，一共出水了3件唐青花瓷盘，这次上海展览中带来了2件展品。
在未发现这三件青花瓷器之前，最早发现的青花瓷器是始于元朝，随着文物的发掘，一下子把中国人发明青花瓷器的时间，向前推进了近400年??

4??、伎乐纹八棱金杯
八棱金杯由纯金制成，共有八个棱面，每面焊接由金片锤揲而成的不同人形，分别为一位舞者和七位乐伎。根据其高鼻梁深目的特征，应为西域胡人。金杯侧面有环形指鋬，搁放拇指的指垫錾刻了两个卷发、长须的相背胡人头纹像。

??上海博物馆开放信息：
?地址：上海市黄浦区人民大道201号（近武胜路）
??开放时间：除国定假日外，每周一闭馆，9:00~17:00，16:00后停止入场",,,,,,上海博物馆好评
DJDQ,5分,超棒,景色5,趣味4,性价比5,"黑石号沉船展非常值得一看，疫情之后首个国际展，延迟了四次。感觉以后在国内看跨国展的机会越来越少了，毕竟所有进口的东西都有风险。
这艘沉船竟然是非洲阿曼做的，全部用椰棕绳子固定，没有用一根钉子。纪录片特别值得一看，是新加坡拍的。
展品有两百多件，展厅不大，感兴趣的可以扫码听介绍。

唐朝真是中华文明的一个巅峰，兼容并包有容乃大，只有开放和拥抱多样性，才能始终走在文明最前列。

因为疫情，家具馆不开放，因为所有展品都是暴露在空气里，有风险。
玉器馆是我最喜欢的日常展馆。",,,,,,上海博物馆好评
205****652,5分,超棒,景色5,趣味5,性价比5,每个城市最喜欢的地方，知古今中外，晓世间万物，上博馆藏虽然不多，但各方面都能凸显南方人的细腻周到，一楼大厅有语音讲解租赁，重点展品有二维码扫描讲解，每个开放的展馆错落有致，布展合理，带我走近漫漫历史长河之中，感受中国各行各业的起落兴衰！,,,,,,上海博物馆好评
沙漠里的赤裸裸,5分,超棒,景色5,趣味5,性价比5,"#灼烁重现：十五世纪中期景德镇瓷器大展#
总赶着撤展前一天跑去扫特展。这次学到的知识是：宣德成化之间的29年，并不是景德镇的“空白期”。青花看腻了，仲有红彩、绿彩、斗彩多种选择。以及海水瑞兽
有马有鱼有象。
时间有余又扫了一圈长远没进的青铜馆，再次由衷感叹上博的青铜藏品真的强。",,,,,,上海博物馆好评
亲亲宝贝1234,5分,超棒,景色5,趣味5,性价比5,又到了寒假了，近期的上海博物馆特展可以留意起来了，很多内容丰富的展览，比较推荐的是一楼一展厅，由上海博物馆、巴黎国立高等美术学院联合主办，杰奎琳文化艺术协办，上海市对外文化交流协会、法国驻上海总领事馆特别支持的“美术的诞生：从太阳王到拿破仑——巴黎国立高等美术学院珍藏展”于2019年11月5日至2020年2月9日(周一闭馆，国定假日除外）。85件来自巴黎国立高等美术学院和卢浮宫博物馆的藏品将首次与中国观众见面，许多作品在艺术史上具有广泛和重大的意义，题材涵盖了历史、宗教、风景、肖像，旨在探寻法国艺术，尤其是学院派艺术勃发、兴盛和转变的过程。上海博物馆亦有一件从未展出过的藏品在此次展览中亮相。二楼的二号展厅，“沧海之虹：唐招提寺鉴真文物与东山魁夷隔扇画展”。展览以鉴真和尚亲手营造的唐招提寺为时空背景，内容共分两个部分。第一部分“遥凌沧海”，将展出唐招提寺珍藏的5组与鉴真相关的文物。第二部分“情景交融”，将展出东山魁夷受邀为唐招提寺御影堂绘制的《山云》《涛声》《扬州熏风》《桂林月宵》《黄山晓云》等68面隔扇画。这两个展都是免费对公众开放，有兴趣可以去看一下。,,,,,,上海博物馆好评
贵胄,5分,超棒,景色5,趣味5,性价比5,"带孩子去，孩子还不太懂，兴趣不大，就当耳濡目染好了。我倒是兴致盎然！

上海博物馆1950年筹建。

1952年12月正式开放，当时展馆设在原上海跑马厅，后迁至河南路原中汇银行大厦。

1993年在当时马承源和汪庆正馆长的多方努力下，新馆舍在上海市中心人民广场开工。

1996年10月12日新馆正式开馆。其建筑造型源自中国传统天圆地方的世界观。一位大英博物馆的董事曾称其为“本世纪最后的绝唱”。

上海博物馆设有十三个专馆，三个展览厅。三个展览厅不定期引进和展出海内外博物馆和文物收藏机构收藏的珍贵文物和各类艺术品。",,,,,,上海博物馆好评
杰杰陶TAO,5分,超棒,景色5,趣味5,性价比5,上海博物馆是上海的4A级景区。现在的上海博物馆全年免费对外开放。这里的很多展品都是由社会人士捐赠的。虽说是捐赠的，但是质量是真心不差的。我最喜欢这里的书法展和陶瓷展。很多书法大家的真迹看着真的特别震撼。陶瓷也是，其中有一个地方还模拟了陶瓷制作工艺的流程。上海博物馆周一闭馆。每天的最晚入馆时间是16点，记得时间可要看好了。不然就白去了。,,,,,,上海博物馆好评
小蜜桃爸爸爱遛娃,5分,超棒,景色5,趣味5,性价比5,上海博物馆位于上海的市中心人民广场区域，上海博物馆也是中国四大博物馆之一，虽然面积不如其他三个，但是里面的藏品数量很多，外观也比较独特。上海博物馆是一个免费的景点，进入馆内需要安检，里面一共有四层楼，包括古钱币展区，民族展区，陶瓷展区等等，是一个学生科教学习的好去处。一般参观时间为2到3小时，学生在里面停留的时间就会更久点。,,,,,,上海博物馆好评
nashiwo06,5分,超棒,景色5,趣味5,性价比5,中国古代陶瓷馆作为上海博物馆的收藏特色之一，每件陶瓷精品我都看得目不转睛，爱不释手。我在这展馆拍的照片最多。陶瓷馆陈列了陶瓷精品500余件，展品从新石器时代的彩陶和灰陶开始至清代各个时期的陶瓷器，全面、生动地再现了中国陶瓷的发展史，从中我们可以深刻感受到中国瓷器的博大精深，也领略了中国劳动人民的勤劳和智慧，同时还从另一个方面看到中国各个时期社会政治、经济的发展和变革。,,,,,,上海博物馆好评
Shuying,5分,超棒,景色5,趣味5,性价比5,"上海博物馆位于上海市中心人民广场的南侧，人民大道201号。其北门与人民大道北的上海市政府大楼遥相而立。
上海博物馆这座建筑本身就是方形基座与圆形出挑楼梯相结合的造型，非常符合中国古典文化中“天圆地方”的寓意。

上海博物馆交通非常方便。所在的人民广场是多条地铁线路交汇处。所以博物馆南门处也是很多旅行社旅行团的集合处。

上海博物馆内有青铜器、陶器、书法、绘画见长的十几万件展品，非常丰富。有文化界半壁江山之誉，历来就是上海旅游景点中的大热门。
这样的展馆平常还是免费参观，也是相当良心的。馆内还时常有不定期的特别主题展，更会吸引众多爱好者趋之若鹜。

这样的大型古代艺术博物馆尤其受到很多外国友人的喜爱。来沪的朋友不妨花上半天的时间去参观一番，领略中国古代艺术的巧夺天工、美妙绝伦",,,,,,上海博物馆好评
??Ning,5分,超棒,景色5,趣味5,性价比5,上海博物馆在2号线人民广场2号门，北门在喷泉正前方，现在没开，进口只有南门，要去的友友尽量早上早点去，我们是昨天下午13:40左右排的队，排了一小时多才进入，以为下午人少才选下午去的，结果大错。不过排队还好，有遮阳的和冷气机，主要安检比较慢，一个人一个人检的。下午太晚，主要看一楼铜器看了一小时，佛像半小时;二楼没看，三楼绘画四十分钟，已在加快速度了，20分钟印章;四楼门口看了一下，有间是民族工艺品。下午五点闭馆，博物馆共四楼，展厅大，冷气足，注意带长衣长裤，有休息的凳子，但人多，主要免费。如果介意人多的也可去震旦博物馆，私人的，成人60，小孩30，人少六层，也很多藏品，一样值得看。看上海博物馆一定上午去，特别是外地游客，下午会非常赶的。另外，建议租讲解器，押金300，租金20，网上也可以10元，你有足够流量便可。,,,,,,上海博物馆好评
_WeCh****623162,4分,满意,景色4,趣味4,性价比5,外面排队的人太多 且游客排队的地方没有遮阳设施 非常崩溃 要想进去 一定要早早排队 注意好防晒 但是展厅里人不是特别多 限流工作比陕历博做的好得多 馆内设机器讲解 不设人工讲解 人工讲解只有志愿者 免费 注意观察展厅内提示就能找到 馆内青铜器非常的惊艳 是目前所看到的除宝鸡青铜博物馆外最好的 馆内最令人惊喜的是很多文物来自民间捐赠 满满的民族自豪感 总之 只要你能进去 上博就是一座非常棒的博物馆,,,,,,上海博物馆好评
乖乖爱不乖,5分,超棒,景色5,趣味4,性价比4,和女友来上海这个魔都，到哪都是靠挤和排队！尤其是博物馆，据说自从开馆以来一直是门庭若市，尤其是免费以后，每次去差不多都要排1个小时队，接受安检，可以带饮料食物，饮料需要开瓶喝一口。下面介绍一下博物馆吧，里面可谓各地文物集大成，陕西的青铜器、山西的石雕木雕、河南的仰韶文化陶器、内蒙的玉敷面、广西铜鼓、江浙的书画、江西瓷器等，更有别的博物馆没有的家具馆、少数民族馆。此外每年有多个临时展会，比如印度文化、欧洲油画，俄罗斯皇室藏品等等。里面的温度很适宜！不愧为魔都！,,,,,,上海博物馆好评
Smilingsnail,5分,超棒,景色5,趣味5,性价比5,上海博物馆地理位置极其优越，位于人民广场一旁的人民公园区域，平日里游客本地人各占一半吧，博物馆馆藏丰富，大多数是国家级宝藏，也不乏稀世珍品，偶尔还会有些特展，虽然建筑有些年份了，内部设施还是挺完善的，工作日人比较少些，清净不少。,,,,,,上海博物馆好评
Calvin在路上,5分,超棒,景色5,趣味5,性价比5,相信是有史以来，中国大陆举办的最高水平的西方绘画作品展。从文艺复兴到印象派，直到抽象派现代派，大师云集。有些作品都是西方艺术史上鼎鼎大名的，难得一见。上博的策展也是成功的，虽然参观的人比较多。,IP属地:上海,,,,,上海博物馆好评
随心随意惜福缘,5分,超棒,景色5,趣味5,性价比5,不出国门就能在上海博物馆看到来自大英博物馆的世界名画，实在是太好了。很开心亲眼目睹耳熟能详的名家作品，历代绘画大师们精湛的技法在数百年之后依然令人感动。,IP属地:上海,,,,,上海博物馆好评
兰利沼泽卢照邻,5分,超棒,景色5,趣味5,性价比5,很不错的一个博物馆，在上海市中心人民广场那。交通便利，好几辆地铁都可以到达那里。在全国的博物馆中，上海博物馆应该可以排名在前十的了。宝贝很多，免费参观。,,,,,,上海博物馆好评
你好小言,5分,超棒,景色5,趣味5,性价比5,最近埃及展厅还在开放，快来打卡吧，机会难得，很值得观看，精彩绝伦！,IP属地:甘肃,,,,,上海博物馆好评
乖小咪,5分,超棒,景色5,趣味5,性价比5,上海博物馆位于人民广场的中央。它的样子是一个中国顶。它是中国五大博物馆之一。里面收藏了青铜器，石刻，玉器，瓷器，书画等，充分展示了我们中华民族上下五千年的辉煌历史，我为此而感到骄傲。,,,,,,上海博物馆好评
Bryxwong,5分,超棒,,,,"上海博物馆是一座文化瑰宝,深入了解中国的艺术遗产,使其成为历史和艺术爱好者的必看之地。从错综复杂的玉雕和古代青铜文物到令人惊叹的传统绘画,每个展品都证明了中国丰富的历史。穿过设计优雅的画廊,我被每一件作品的美丽和工艺所震撼。

实用提示:入场免费,但最好早点到达,以避免人群拥挤。",IP属地:未知,,,,,上海博物馆好评
饭饭??,5分,超棒,景色5,趣味5,性价比5,"除了缺少一些历史特色遗存,比如曾侯乙、马王堆、海昏侯、殷墟等,上海博物馆几乎没有什么缺点。它是当之无愧的中国文博界的天花板,甚至可以说是“中国文博界的绝对王者”",IP属地:河北,,,,,上海博物馆好评
南方之嘉禾,5分,超棒,景色5,趣味5,性价比5,上海博物馆已运营多年，里面有多个固定展馆都免费向市民开放。目前正在将一些展览调整至新建的东馆。参观需要通过公众号提前预约。今天去看“实证中国—崧泽.良渚文明考古特展”，还参加了免费集章活动。博物馆在下午5时开始闭馆，馆外就是人民广场和人民公园，风景秀丽，是游览上海的主要打卡点之一。,IP属地:上海,,,,,上海博物馆好评
山河笔鉴旅行,5分,超棒,景色5,趣味5,性价比5,上海博物馆免费，现在有实证中国和与时偕形两大特展，非常值得一看，特展开放至10.8，以后上海博物馆将闭馆进行调整，预计年底重新开放。想看实证中国的快去看，10.8以后就没有了，现在去要从公众号实名预约，一般都能约的到的，建议租个导览器,IP属地:上海,,,,,上海博物馆好评
