user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
_TI***3r,1分,不佳,,,,好几千买了高价票，却又在入园时碰到卡关，不给用护照进去。一大早6点多到，搞到8点多才入园。还一直赶行程的玩。真的是花钱找罪受！,IP属地:未知,,,,,上海迪士尼差评
M43****1148,1分,不佳,景色3,趣味2,性价比1,停车场和打车的地方离大门口死远，每次都是玩一天花了好多钱已经累的半死了，还要走那么远去停车场，再也不去了,IP属地:上海,,,,,上海迪士尼差评
世界丐溜子,1分,不佳,景色1,趣味1,性价比1,"一塌糊涂 游行没有感染力 灯光秀左边一把打伞 右边一个路灯。。。真不知道怎么设计的。热力追踪9点11分跟我讲机器坏了。。。回复非常熟练和生硬。坐船，船长讲话特别敷衍。
去过港迪和大阪环球，都体验很好，对上迪充满期待，真的是没想到上迪那么拉胯。不会去第二次了。",IP属地:江苏,,,,,上海迪士尼差评
M31****7124,1分,不佳,景色1,趣味1,性价比1,差，退个票各种问题问问问，真的无语死,IP属地:北京,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,项目无聊，人爆多等待时间长，不出片，仅有的出片几个位置都挤满人，餐厅工作人员态度差。,IP属地:广东,,,,,上海迪士尼差评
Lisett,2分,一般,,,,"这是一次不错的圣诞节体验。然而,由于污染,他们没有做烟花表演。",IP属地:未知,,,,,上海迪士尼差评
_WeCh****33532,1分,不佳,景色1,趣味1,性价比1,非常糟糕！,IP属地:江苏,,,,,上海迪士尼差评
_TT***30,1分,不佳,,,,"不值得老年人获得他们的优先车道,迪士尼乐园每场比赛的等待时间都很长!老年人没有休息的地方。",IP属地:未知,,,,,上海迪士尼差评
138****2873,1分,不佳,景色3,趣味3,性价比1,人太多。没啥体验感,IP属地:湖北,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色5,趣味5,性价比1,下单的时候说有八个项目，?热力追踪是额外的价格，在这样的情况下，雷鸣山漂流项目不开放在下单时没有任何标注或者价格的减免或者其他项目的替换，到下单之后有人加微信告知会少一个项目，但是已经不可退换！简直不合理！少一个项目理论上应该替换或降价，或者在下单前告知。而不是交了钱说不能退而且少一个项目,IP属地:江苏,,,,,上海迪士尼差评
M24****7865,1分,不佳,景色1,趣味1,性价比1,有事去不了还不给退,IP属地:北京,,,,,上海迪士尼差评
E36***90,2分,一般,,,,套票并不是真正的快票，好像有点被猵,IP属地:未知,,,,,上海迪士尼差评
KennisTang,1分,不佳,,,,虽然人多，但整体感觉良好，排队时间也可以接受,IP属地:未知,,,,,上海迪士尼差评
Chet and Sunny,1分,不佳,,,,"我妻子的父亲去世了,我们取消了葬礼的行程,门票日期不能更改或取消。费用不值得你在迪士尼网站上或在上海门口支付的轻微折扣。",IP属地:未知,,,,,上海迪士尼差评
沈阳姗姗,2分,一般,景色4,趣味4,性价比2,这次的服务体验简直是一场灾难，从头到尾都是失望与不满，简直就是浪费时间与金钱的极致体现！”花VIP的钱，难道体验就是被几个旅行社合伙的分配？入园一伙儿，导游一伙儿，表演烟花又一伙儿！就像商品一样被转包，何来VIP的权限！童车没提前预约 ，导览问啥无回应！打电话要求换导览，一直说再安排，到结束也没给过任何回复！全国景点都是订尊享，这次无需多言差评奉上，携程挺让人失望！,IP属地:上海,,,,,上海迪士尼差评
Li.BOSS,2分,一般,景色3,趣味2,性价比3,为了烟花来的，大圣诞节没有烟花，说什么因为重度污染，天晴的都有云彩和星星，大老远跑来真是过分！,IP属地:上海,,,,,上海迪士尼差评
达浪要自律,1分,不佳,景色1,趣味1,性价比1,园方吃相不要太难看了，如果是国内品牌的度假区圣诞节取消烟花还可以理解，身为个国外的度假区圣诞节把烟花取消，晚上7.30才通知下来，还说上海市城市重污染，节约成本就说节约成本，差你这天污染吗？之前天天放的时候早干嘛去了，多少人大老远跑来就是为了这场烟花，你以为你这娱乐有多趣味的，真的吃相难看体验老差了,IP属地:上海,,,,,上海迪士尼差评
_TS***7j,2分,一般,,,,迪士尼乐园算比香港大，但玩的东西其实也差不多，最不满意的地方就是乐园关门后想坐计程车回酒店，等了三十分钟也没车来，后来先知道原来要加钱才能坐车，果然内地的文化真是没有变，上海这个发达城市连这些基本的交通都可以搞成这样，让我们白白在冰冷的晚上吹了三十分钟寒风！下次宁去香港也不会再去上海那间了！,IP属地:未知,,,,,上海迪士尼差评
_TI***i4,1分,不佳,,,,订到长者票但不能退款,IP属地:未知,,,,,上海迪士尼差评
M51****394,1分,不佳,景色1,趣味1,性价比1,购票系统不提供证件审核流程，造成购票差错，且不能线上修改，只能现场游客中心升级补差，补差额度较高,IP属地:辽宁,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,人好多！！,IP属地:上海,,,,,上海迪士尼差评
M50****2229,1分,不佳,景色3,趣味3,性价比1,太贵了，属于转卖私人服务，溢价太离谱，比别的平台贵1000,IP属地:江苏,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,"首先，给携程优质的服务一个好评；
其次，给迪斯尼糟糕的退票流程差评，航班延误去不了了，已经提供了官方的航班延误短信通知，还非得要联系航空公司出具航班延误的证明！",IP属地:云南,,,,,上海迪士尼差评
阿志哥123,2分,一般,景色4,趣味2,性价比1,人太多，排队太多，没意思,IP属地:广西,,,,,上海迪士尼差评
2025一路长虹,1分,不佳,景色1,趣味1,性价比1,没啥*用，不推荐,IP属地:内蒙古,,,,,上海迪士尼差评
盛夏七月末,2分,一般,景色4,趣味4,性价比2,孩子喜欢  但是体验极差,IP属地:河北,,,,,上海迪士尼差评
M40****251,1分,不佳,景色1,趣味1,性价比1,真是去一次就不想来第二次的地方、超级踩坑、一碗面条139超级难吃、游玩项目都是很无聊的、有些项目在任何城市影院都能看的5D、这也太能敷衍人了、也就极速光轮好玩点、结果也就15秒就结束了、、简直不配好几百的门票、感觉还是欢乐谷好玩、性价比高一点、这辈子都不想再来迪士尼了,IP属地:浙江,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色5,趣味1,性价比1,一点点乐趣没有，跟打仗一样，光顾着自己走,IP属地:菲律宾,,,,,上海迪士尼差评
202****062,1分,不佳,景色1,趣味1,性价比1,给迪士尼提个中肯的意见 ，当天 ，由于个人原因没能入园， 迪士尼不给退款， 也不改期 以后不会再去了,IP属地:日本,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,上海迪士尼千万要去迪士尼官网买 ，其他都是骗子，包括携程,IP属地:上海,,,,,上海迪士尼差评
匿名用户,2分,一般,景色4,趣味3,性价比3,人太多，每个项目至少排一个小时起步，黄牛一堆，毫无体验感,IP属地:广东,,,,,上海迪士尼差评
M47****2349,1分,不佳,景色1,趣味1,性价比1,除了门票 其他都没有指定地点 根本找不到 也用不了,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,客服特别差，服务体验感低,IP属地:上海,,,,,上海迪士尼差评
美锐,2分,一般,景色5,趣味5,性价比1,迪士尼硬件配套都很好，超越了香港，很新很宽敞～但是整体服务太差了！所有的工作人员都苦着脸，不知道怨气为什么那么重，提示小朋友注意安全的语气也非常凶狠！为什么要这样，在一个全程推广“神奇的一天”的场所，这样的工作态度真的给小朋友很不好的体验！！尤其想吐槽一下大门口的安检人员态度是最恶劣的！一点也不礼貌，全程冷脸，做提示的时候很凶很凶！,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色3,趣味3,性价比1,迪士尼的乐趣不知道在哪？,IP属地:湖北,,,,,上海迪士尼差评
adele妈妈,1分,不佳,景色3,趣味3,性价比1,很霸道的条款，预订后发现时间上有冲突，间隔有10多分钟就不给退钱，申请了多次并且每次安照要求都附加了时间冲突的说明及身份证件还是不给退，挣钱面向极其难看特别不友好。,IP属地:山东,,,,,上海迪士尼差评
M47****0896,1分,不佳,景色4,趣味4,性价比1,"非常差的一次体验，感觉这个订单就是忽悠人的
2798元只玩了三个项目，合900块钱一项
而且工作人员态度极为不好，集合入园时间其他人迟到
并没有交代清楚快速通道的使用方法，导致浪费了很多时间",IP属地:河北,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色4,趣味4,性价比1,工作人员，不作为，不播报不尽责，孩子都上设施了，又给撵下来，之前早干嘛了？孩子3岁都被吓到，太差了、真是游乐园大工作人员也鱼龙混杂。没去过的看看景色吧，工作人员牛气死了。好像他家开的666了,IP属地:上海,,,,,上海迪士尼差评
kiki-琪琪,1分,不佳,景色1,趣味1,性价比1,超级恶心、及超级超级霸王条款，今天上海一级暴风雨不让退票不改期，还没有烟花秀，巡演,IP属地:上海,,,,,上海迪士尼差评
身高是硬伤,1分,不佳,景色1,趣味1,性价比1,来台风也不让退订,IP属地:上海,,,,,上海迪士尼差评
M45****6767,2分,一般,景色5,趣味5,性价比2,自我感觉不是很值得.人太多了  太累 排队一小时入园  就玩了个旋转木马出来了,IP属地:江苏,,,,,上海迪士尼差评
81895557,1分,不佳,景色3,趣味2,性价比1,体验感较差，一个只有尖叫没有欢笑的乐园，,IP属地:山东,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,到哪都是人从众，烟花放得稀稀拉拉的…,IP属地:广东,,,,,上海迪士尼差评
M31****494,1分,不佳,景色1,趣味1,性价比1,"携程网售后服务态度极差。霸王条款。只负责麦票。不管退改,故意拖延时间不让退改。态度很拽。下次不会在这个平台订。",IP属地:上海,,,,,上海迪士尼差评
NaYukikaoru,1分,不佳,景色1,趣味1,性价比1,垃圾中的垃圾,IP属地:上海,,,,,上海迪士尼差评
_WeCh****601312,1分,不佳,景色4,趣味4,性价比1,累了没地方坐,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,2024年10月12号，下午2点40~3点时间段，在迪士尼小镇门口值班的那个唯一一个女工作人员，态度恶劣，超级差！！！我们要从这个出口去迪士尼小镇吃饭，这个女的偏不让我们正常过，欺骗我们要从正大门出去吃饭，绕很远的路去迪士尼小镇，吃完回来时候还是从这里进去，发现大家都从这个出口出去吃饭。初次见面的游客，素不相识也没得罪你，哪来的这么大的恶意，很过分啊，在哪里找来的垃圾当员工，给迪士尼招黑啊！无论是去游客服务中心投诉还是投诉至迪士尼总部，还是电话投诉，坚决投诉你到底！垃圾！！！再有去游玩的旅客谨慎上当，避雷！,IP属地:上海,,,,,上海迪士尼差评
205****218,1分,不佳,景色1,趣味1,性价比1,用大的身体证给孩子买的票！不让进！作废！从新买票！这是什么规定！,IP属地:山东,,,,,上海迪士尼差评
320****427,2分,一般,景色3,趣味3,性价比2,排队时间太长,IP属地:江苏,,,,,上海迪士尼差评
M25****9854,1分,不佳,景色1,趣味1,性价比1,太累了，人太多了！不值得去,IP属地:浙江,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色3,趣味3,性价比3,感受度不好，因不可抗拒因素不能改时间、不能退票！最差的一次旅行体验,IP属地:山东,,,,,上海迪士尼差评
M49****1320,1分,不佳,景色1,趣味1,性价比1,一直在排队，都把人给排绝望了。千万不要去。项目一般，普通游乐场一样，也不明白为什么这么多人傻的跑去被圈钱。,IP属地:广东,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,**迪士尼，垃圾服务,IP属地:陕西,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,行程有变，为什么不能提供退票服务？,IP属地:青海,,,,,上海迪士尼差评
60****667,1分,不佳,景色1,趣味1,性价比1,"店大欺客的携程廸士尼。
带儿子来迪士尼玩，本想早一点进场，没有想到迪士尼公司居然有这样的规定，买了票也不让进：
1、提前一天不让取票。
2、套票必须买携程票时录的第一人本人亲自来取，带第一人本人身份证套餐中的其他人也取不了票
3、买携程套票时录的第一个人，如果本人没有来，不准进场，带第一个人本人身份证，套餐中其他人也进不了。",IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色4,趣味3,性价比1,分两笔订单买好的票，上面明明写的凭身份证入场，结果却导致朋友无法验证，必须等到第一个下单人的身份证刷园入场，结果朋友是早上7点多就到的，本身我们自己是打算中午再到的，结果不得不打车赶过去，着急忙慌的赶过去，路途间客服一直处理问题，也解决不了朋友入元的问题，大概到快10点我们赶到园区才带领朋友入园，只能说携程的票上的使用说明实在不敢恭维，大家买票的时候注意清楚使用说明的同时，还得要自己先核实好，以免发生其他意外,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,承诺赠送的礼品雨衣没有，节假日套餐价格涨价虚高,IP属地:上海,,,,,上海迪士尼差评
M35****8184,2分,一般,景色3,趣味3,性价比1,消费太贵了,IP属地:广东,,,,,上海迪士尼差评
M23****3228,1分,不佳,景色1,趣味1,性价比2,这个卡最不值的，买不到早享卡，不如直接买尊享卡，千万不要拍这个，官方没买到早享卡，直接买尊享卡，这个太不值了，,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,垃圾选的位置是城堡最左边，靠近小飞象那个，毫无观赏性，还不如自己排队，亏死了,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,三方商家在转手的产品，极差没有服务可言！车辆破旧，建议直接到天桥下或者大门口租好孩子的60一天,IP属地:江苏,,,,,上海迪士尼差评
159****7185,2分,一般,景色3,趣味2,性价比2,体验感比较差,IP属地:辽宁,,,,,上海迪士尼差评
M13****719,1分,不佳,景色1,趣味1,性价比1,不推荐，不是官方的，就是黄牛给你在公共区域占座，要做很久。价格贵 有误导，这个价格完全可以在官方App上买奇想花园看烟花,IP属地:上海,,,,,上海迪士尼差评
M92****10,1分,不佳,景色1,趣味1,性价比1,体验太差，饮食卫生还有项目都很敷衍,IP属地:山西,,,,,上海迪士尼差评
快乐旅行者??,2分,一般,景色3,趣味5,性价比2,毕竟是老的乐园，设施有待改善,IP属地:上海,,,,,上海迪士尼差评
M30****6875,1分,不佳,景色1,趣味1,性价比1,没去成提前几天也不让退,IP属地:上海,,,,,上海迪士尼差评
M34****7967,1分,不佳,景色1,趣味1,性价比1,**商家，买完票第一时间联系商家就不给退款，,IP属地:黑龙江,,,,,上海迪士尼差评
peng,1分,不佳,景色1,趣味1,性价比1,"货不对板
坑坑坑坑",IP属地:上海,,,,,上海迪士尼差评
205****859,1分,不佳,景色1,趣味1,性价比1,差评，12点开门营业，价格原封不动，当天服务也不好,IP属地:上海,,,,,上海迪士尼差评
M79****1226,1分,不佳,景色1,趣味1,性价比1,第三方诱导购买亲子票，不注清楚内容，到现场排队三小时不让进 需要补票从新排队，大家看清楚有没有去的必要。,IP属地:江苏,,,,,上海迪士尼差评
_WeCh****369331,1分,不佳,景色4,趣味1,性价比3,不好玩，项目上去玩的时间并不长，我不够刺激,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味2,性价比1,再也不想去上海和上海迪斯尼，人文环境太差劲,IP属地:广东,,,,,上海迪士尼差评
M48****3132,1分,不佳,景色1,趣味1,性价比1,制度差到極限,IP属地:中国台湾,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色4,趣味4,性价比1,40度高温天开车送小孩子到检票口也要收30元，问了一句送人进去怎么还收费，回复你可以投诉不交钱不让进。里外各种收费，并且贵的离谱，感觉你只要去了就随便让他们宰割，并且无人监督价格。,IP属地:山西,,,,,上海迪士尼差评
201****787,1分,不佳,景色1,趣味1,性价比1,九月14日下午买票还是全价票，写着到八点半，其实早就定台风原因五点关门了。我带俩孩子进园呆了三个小时而已，一千七百元。12岁喜欢玩的项目都是停的。被算计很失望。,IP属地:上海,,,,,上海迪士尼差评
_WeCh****499062,1分,不佳,景色3,趣味2,性价比1,不值得去，游乐设施可玩性不大，热门项目最少2个小时起步,IP属地:河南,,,,,上海迪士尼差评
匿名用户,2分,一般,景色2,趣味2,性价比2,人多的要死，排个队要2小时，墨迹的要死，什么也玩不到,IP属地:浙江,,,,,上海迪士尼差评
M23****4110,1分,不佳,景色1,趣味1,性价比1,差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差差,IP属地:甘肃,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,店大欺客，一堆霸王条款，恶心得很……,IP属地:上海,,,,,上海迪士尼差评
M16****507,1分,不佳,景色1,趣味1,性价比1,大！差！评！没用，没核销不给退票！！,IP属地:北京,,,,,上海迪士尼差评
M32****4792,1分,不佳,景色3,趣味3,性价比1,"首先，消费体验极差，我在迪士尼商店买玩偶，孩子挑了星黛露毛绒玩具，我也没看，店员说让再换一个，说拿的这个太潦草了，当时我挺感激，后来店员又帮忙拿了两个发现一样，还是潦草，最后我换了草莓熊马克杯，发现杯底一样做的潦草，无奈孩子非要，最后打包时连个装杯子的盒子都没有，用纸给我团了团，想要袋子只能买[擦汗]讲真这里面任意一种物件都在一百以上就这样给我们打包，当消费者都是冤大头吗？
其次服务态度恶劣，携程和迪士尼两方相互推脱，迪士尼说钱没有到这边，携程说得到看迪士尼退不退！！！
姐妹们强烈劝退，我又不是不去玩，不小心点错日期到现场发现买的不对，想今天玩买成明天的了，平台没有任何改签或是退票的按钮！！！打了一个半小时的电话，终于联系上人工，协商退款前面说不能退，后面说需要我提供当天不能到现场的证据！！！买错。票了！我今天玩过了难道我第二天还要连着来吗？
当天是朋友看我买的没有取票成功，朋友主动帮我购买的。还需要我提供购买的消费记录。朋友当天购买的票跟消费记录也需要提供？这是什么神仙操作？处理各种不满意！！！有史以来最大的差评。..",IP属地:河南,,,,,上海迪士尼差评
E20****79,1分,不佳,景色1,趣味1,性价比1,体验感超级差，从来没有给我差评，第一次，售后也是超级差，反正所有的错，先推出去，差评是给携程的，不是给迪斯尼,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色5,趣味4,性价比5,比淘宝上买贵100多块??,IP属地:上海,,,,,上海迪士尼差评
哟哟哟yoyo,1分,不佳,景色1,趣味1,性价比1,就是私人给占个位置，侧面位置，大可不必，大家还是官方途径或者自己找个位置吧，完全够用，不用买这个，也不提前联系，我这是妥妥被上了一课。哈哈。,IP属地:天津,,,,,上海迪士尼差评
_WeCh****561775,1分,不佳,景色1,趣味1,性价比1,这态度太好了我要给6星好评，6星好评溢出来一颗,IP属地:安徽,,,,,上海迪士尼差评
206****900,1分,不佳,景色1,趣味1,性价比1,"差评 差评
买了票一人玩晚到就进不去

打售后10分钟车轱辘话不解决问题！！！

携程就这么搞下去 迟早完蛋！进不去园区 气死",IP属地:上海,,,,,上海迪士尼差评
太空小星行,1分,不佳,景色1,趣味1,性价比1,为家人代买了6张门票，迪士尼检票工作人员坚决只让进5个家人进，保安，领导，派出所，吵架也没用就是不让进，高温天气的头疼没办法最后又花了大几百块买了一张票才让进，霸王条款去那讲理去,IP属地:安徽,,,,,上海迪士尼差评
沟口(MIZOGUCHI),1分,不佳,景色3,趣味3,性价比1,优待券什么都没有。服务内容很难理解。就在联络之前。与价格相比，服务非常非常贵。,IP属地:福建,,,,,上海迪士尼差评
286****368,1分,不佳,景色1,趣味1,性价比1,都是排队，排队，排队，排队，排队，排队，排队，排队，排队，排队，排队，排队，排队，排队，排队，排队，排队，排队，排队，排队中……………………,IP属地:海南,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,不要去不要去,IP属地:安徽,,,,,上海迪士尼差评
177****4572,1分,不佳,景色1,趣味1,性价比1,体验感太差了，票价这么贵还不限流，一个项目排几个小时，大热天的就那么干等，防暑做的很差，都快中暑了，里面什么味儿都有。都买快速通道，这个票价是不是太没天理了，里面东西贵的离谱，冰淇淋45一支，一瓶水15，荒唐至极，爆满的人挤人，到处躺着人，只能说再也不去,IP属地:江苏,,,,,上海迪士尼差评
118****931,1分,不佳,景色3,趣味1,性价比1,人太多，什么都要排队，里面每个小项目都要排两小时以上，体验感极差,IP属地:江苏,,,,,上海迪士尼差评
M29****1122,2分,一般,景色4,趣味3,性价比2,假期不值得推荐，游戏排队又晒又热，要排1-2小时,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,人挤人，稍微阴凉一点的地方，坐得全是人，好玩的项目，排队都要一两个小时下午的米奇花车巡游还取消了。去了红皇后的花园洞穴逛了一圈出来，感觉浑身上下哪哪都痒 晚上回家衣服脱了，一看全是红疹 不下20处，不知道是咬的还是过敏的，今天身上还在持续有新的红疹出来，明天周末再去看医生。真是倒霉的一天。人一多什么都跟不上，没有那个接待力，为什么要放那么多票。排队的时候还有偷偷抽烟的也不来管管，又闷又热又呛队都排到太阳下面了。,IP属地:浙江,,,,,上海迪士尼差评
_M13****8685,1分,不佳,景色4,趣味4,性价比2,"不去后悔，去了更后悔，排队人太多
太多",IP属地:上海,,,,,上海迪士尼差评
M46****5873,1分,不佳,景色1,趣味1,性价比1,极差评。。。,IP属地:江苏,,,,,上海迪士尼差评
M48****917,1分,不佳,景色1,趣味1,性价比1,不好yao,IP属地:江苏,,,,,上海迪士尼差评
afei722,2分,一般,景色4,趣味3,性价比3,排队时间太久了，一排就是120分钟以上，站着排队太累了，不在乎钱的可以考虑过去，项目多是针对12岁以下的,IP属地:河南,,,,,上海迪士尼差评
M31****238,1分,不佳,景色1,趣味1,性价比1,首先迪士尼乐园暑期门票加价不少，一天近8万人入园人数实在是玩不了什么。到处都是人，还有好多黑导游、黑导购…还有就是在高温环境下每次要玩娱乐项目都要排队，排队时间都有超过一小时以上，最不愉快的就是娱乐项目还总是出现问题（告知设备维护）另外园区花车巡游工作人员维护秩序很不友好，没有礼貌。疯狂动物城入口更是造成了人流聚集性恐慌…还给大家引流到临时的活动棚里，实属差意思啊！还有下单时附加购买的特饮根本用不上，因为早上入园时还没开门，晚上出园了就关门了。这家特饮店根本不在园区内…有涉嫌欺诈消费者的性质！总之，这次到迪士尼体验感超差的感觉！,IP属地:河北,,,,,上海迪士尼差评
M51****8140,2分,一般,景色4,趣味1,性价比3,"排队几小时，体验几分钟，花上千块钱带孩子来玩，一天下来，才玩几个项目，真不值，什么都要排队，累的死。不限流，为了营造人气，进园这么人，结果每个人，特别是小孩，没有一个是玩的尽兴的！真不如在自家当地游乐场玩的开心！
建议没来的，真不要去花钱凑人头了。",IP属地:上海,,,,,上海迪士尼差评
匿名用户,2分,一般,景色3,趣味3,性价比1,总体感受家里有矿适合去玩，所有项目不买快通的情况下需要排队30分钟至2个小时不等，园内服务人员态度极差，和朱迪尼克拍照，当时排队时间需要90分钟，户外无任何遮挡，担心孩子高温中暑便和服务人员商议我替孩子排队我不和他们照相，她态度极差的回我：不可以，谁照相谁排队。本次游玩体验感极差，孩子最后给了评价：下次再也不来了！,IP属地:安徽,,,,,上海迪士尼差评
嗨_球,1分,不佳,景色3,趣味3,性价比1,24日入住上海迪士尼玩具总动员酒店，本想住在园区酒店比较方便，最最关键的是能享受第二天一早的早享入园权益。谁知从第一天下午办理入住手续时就一波三折，在此办理期间酒店工作人员没有任何关于酒店入住及入园事项的告知，给了一张房卡，一张绿卡，大家一定一定要注意这张绿卡，相当相当重要，我们就是因为不知道这张绿卡的作用，导致我们等于白住这家酒店，完全没有享受到早享权益。因为酒店要求在11点之前退房，第二天我们怕来不及，就让两名孩子携带身份证先行前往迪士尼乐园排早享通道入园游玩，我们将行李整理好退房后再去，谁知，孩子到了园区打电话过来，说入园必须凭酒店那张绿卡入园，只认绿卡！只认绿卡！刷身份证没用，就这时我们才知道绿卡的重要性，因为我们在办理退房手续时，酒店工作人员办理完退房手续收回房卡后将绿卡留给我们，我们当时还一脸懵的问她，该卡不需要回收吗？她说留给我们做纪念，真的是很搞笑，从头到尾没人告诉我们这张绿卡最大的作用是用来早享入园权益的。就这样我们不但没能享受到任何服务和早享权益，还让孩子在园区门口白白等待一小时。,IP属地:江苏,,,,,上海迪士尼差评
M37****303,1分,不佳,景色1,趣味1,性价比1,携程真差劲??！ 说好的退款不给退！各种理由！ 身份证和户口本都上传了，还是不行！ 大家不要用携程了，我准备走起诉流程了！***！,IP属地:上海,,,,,上海迪士尼差评
M26****1679,1分,不佳,景色1,趣味1,性价比1,掉东西服务态度差,IP属地:山东,,,,,上海迪士尼差评
134****5925,1分,不佳,景色5,趣味2,性价比1,大夏天还是不要去了，受罪，快速票买了也还是要排好久，性价比超级低，很不好的体验，冰雪奇缘也开始很混了，都没有真唱，全程放录音看电影，和以前的体验不能比,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,非常坑，等于白花钱。必需消费才能用,IP属地:山东,,,,,上海迪士尼差评
136****0100,2分,一般,景色3,趣味3,性价比2,办事效率差，回复无作用。一直讲一些没用的理由，对游客一点没有帮助,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色5,趣味5,性价比5,游玩项目排队太长，而且没个坐的地方，排队两小时，游玩2分钟，能玩到的项目觉得都很值，但一天时间不够刷项目，这个体验感极差,IP属地:上海,,,,,上海迪士尼差评
M11****105,2分,一般,景色2,趣味2,性价比2,性价比不高，排队绕的头晕,IP属地:江苏,,,,,上海迪士尼差评
匿名用户,2分,一般,景色4,趣味2,性价比1,我请问呢。人敢不敢再多一点？普通通道基本上就是玩不了几个项目。等着排队吧。一排一两个小时你就老实了,IP属地:湖北,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,没有意思，***只会骗中国人钱！,IP属地:广东,,,,,上海迪士尼差评
151****2000,1分,不佳,景色2,趣味1,性价比1,太差太差太差,IP属地:辽宁,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色4,趣味1,性价比1,放假千万别来，就是个坑，花了4000多，孩子玩得不开心。太不方便玩一天要住两晚，没有桐庐心跳乐园好,IP属地:江苏,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,没有服务，米奇大街负责合影的主管是这里的老大，他说几点停止合影就几点，app上面的时间他说不管用，就是个参考，实际他说了算,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色2,趣味2,性价比1,三张成人票1千出头，2大1小加个什么狗屁优待1千4百多，毫无任何优待。纯属骗钱,IP属地:福建,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,訂了票，但小朋友生病，提前幾天申請病退，要我交一堆文件說可以幫我申請，結果錢多花了，搞了證明一大堆東西，最後也不能退，**客服,IP属地:中国澳门,,,,,上海迪士尼差评
186****9811,1分,不佳,景色5,趣味5,性价比5,价格比官网贵不知道为啥,IP属地:山东,,,,,上海迪士尼差评
M42****3721,1分,不佳,景色1,趣味1,性价比1,服务非常差,IP属地:上海,,,,,上海迪士尼差评
M50****2705,1分,不佳,景色1,趣味1,性价比1,买错时间了，没得退,IP属地:广东,,,,,上海迪士尼差评
M27****599,1分,不佳,景色1,趣味1,性价比1,体验感超差,IP属地:上海,,,,,上海迪士尼差评
M24****1958,1分,不佳,景色3,趣味1,性价比1,"体验感极差！不建议购买！
首先，是人工占位，不是预留位置，真的不建议！特别是带小孩的，要求6点20前就要去排位置，那为啥还要买票呢！
其次，正好碰上下大雨，占位的都走了，最后没有位置也不能退票！

最后，自己找到位置，其实不必要靠那么近，离得远点靠近湖边，前面也是一览无余！
最后再次说一下，体验感真的很不好！",IP属地:上海,,,,,上海迪士尼差评
M58****329,2分,一般,景色3,趣味4,性价比2,很失望透顶！第一次来迪士尼游玩，竟然遇上了小偷，把孩子的推车偷走了，小车是锁在栏杆上，锁打不开，把锁留下，把孩子的推车偷走了，气死人！！刚开始在景区找到服务人说情况，请求帮助，还数落我一通，无语！气死我了！后来我报警了才给我认真处理！最后说调监控是被人偷了，到现在人没有给我找到，车也没找到！,IP属地:上海,,,,,上海迪士尼差评
