user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M21****671,1分,不佳,景色1,趣味1,性价比1,景色一般，进游客中心要身份证，上车查票要身份证，就连买个观光车票都要身份证，到处都是查码，撤了撤了…,IP属地:重庆,,,,,仙女山景区差评
D18****125,1分,不佳,景色1,趣味1,性价比1,乱差贵，啥也没有,IP属地:重庆,,,,,仙女山景区差评
D18****125,1分,不佳,景色3,趣味1,性价比1,夏天除了凉快一点，一无是处,IP属地:重庆,,,,,仙女山景区差评
野蛮电工开火车,1分,不佳,景色1,趣味1,性价比1,森林公园很大很美，天然氧吧，很适合踏青郊游露营，小火车很有特色，里面吃的也很多，牛羊马匹都是散养的，风景贼棒，适合开车去，带个帐篷露营简直是绝绝子，走路可能会比较累，拍照很出片。,IP属地:云南,,,,,仙女山景区差评
我心深处月袭人,2分,一般,景色3,趣味1,性价比1,这地方绝对不能旺季来，人多的太让人窒息了，漫山遍野的人和车完全破坏了大自然的美感！当然，如果你是个喜欢排队喜欢热闹的人请自便，如果象我一样烦人多，千万别旺季来，太可怕了??难怪之前点评走两个极端，要不就觉的特别好，要不就觉的特别差！但是确实挺凉快这是真的,IP属地:重庆,,,,,仙女山景区差评
M50****4748,1分,不佳,景色2,趣味1,性价比1,不建议去仙女山草原那边，一片草地，想看草原可以去内蒙古，建议不要坐观光车，从第一站走到草原，然后走回去就可以了，溜马场就不要去了。,IP属地:重庆,,,,,仙女山景区差评
apple_2014,2分,一般,景色3,趣味3,性价比3,坑人坑人坑人,,,,,,仙女山景区差评
119****635,1分,不佳,景色5,趣味1,性价比2,安全的车道扫了雪的不用按防滑链。景点全是雪沒看点。老人见过雪的没必要去。抱手上的孩子也别去冷。堵车必须的过节。孩子划雪去上山买别人下山孩子的划板就好20左右，山上卖的基本上要回收10一个，回收来卖给去上山买的。走路注意防滑小心摔倒。带上吃的，吃饱了坐大巴免费的。景区工作人员服务态度还是良好。,,,,,,仙女山景区差评
_CFT0****5980,1分,不佳,景色3,趣味1,性价比1,大门检票员的态度极其恶劣，我们在排队等检票等上山，不知道前面堵着在干嘛，旁边有一辆车直接开过去了，便想上前问问，检票员不问缘由 ，一顿乱吼，谁出来玩不是想开开心心的？持着这样的态度来对待游客真的合适吗？这就是仙女山的特色吗？,,,,,,仙女山景区差评
傲剑逍遥,1分,不佳,景色3,趣味2,性价比1,"仙女镇上的游客中心有大巴直达。但是，游玩完毕下山回城里，那你就需要在一个无引导无管理的候车地，几百人在冰天雪地里排着游客自发排起的S形长队，等着大约20分钟来一辆的只能承载20人的小巴。你花了两个小时从后面排到了前面，然后发现后面的一大截队伍因为一个无素质游客自行挤到了前面，于是队伍变得彻底混乱，更好玩的是大巴的司机不明真相，从队尾开始接人，于是老实排队的群情激奋，拦车抗议，现场甚至有人晕倒。
经过一次次自发的抗争投诉报警后，景区终于来了几个管理人员开始组织，小巴也紧急调度成了大巴，游客陆陆续续上了车，我们呢，从排队到上车，一共用了4个多小时，我一个在东北生活过的北方人，人生第一次体会到冻僵的感受，我当时真的在想。现场会不会有人失温死亡，甚至觉得会不会是我。
这件事发生在2022年元旦，有很多游客拍下了视频
景区管理混乱，游客体验极差。
根据《旅游景区质量等级的划分与评定》和《旅游景区质量等级管理办法》，仙女山景区应在3A以下，不符合5A标准。",,,,,,仙女山景区差评
M45****6003,1分,不佳,景色1,趣味1,性价比1,***,,,,,,仙女山景区差评
来的哦搜索,1分,不佳,景色5,趣味3,性价比4,我是一个人从重庆来玩的报的来回返程票 去的时候早上7点半出发下午2点才到 真是服了那个导游景区那点耽误时间半个多小时，比我们后来很久的车都上山了，希望改进一下，不要等到到了马上进进去了才来处理这些事情，本来就是元旦人多。景色给满分很不错，晚上返程时候我手机号出错了，导游发车那边没联系到我直接走了，我觉得我也有错，不过我在那个群里提前联系了也没得工作人员回复，感觉你走不走跟我没得关系一样。这个差评,,,,,,仙女山景区差评
205****938,1分,不佳,景色2,趣味2,性价比1,今天上来，听说从后山进，结果 7点出发，10点武隆西下道，一直堵车，晚上5.30才到，耍啥子哦！好多车都是半路打道回府，在路边边耍了下黑雪。要不是定了酒店，我也回了。从仙女镇上来还不能开车，只能坐大巴车，转上来。上山堵车排队，下山堵车排队，很多人是耍了2小时。划不来划不来，没来的不要来了，雪也是黑坨坨。,,,,,,仙女山景区差评
M52****040,1分,不佳,景色1,趣味1,性价比1,景区管理史上最**，没有之一。千里迢迢，八点多钟到景区门口五六公里远的地方，等到下午两点进不去，票也不能退。关键雪也快化完了。慎入,,,,,,仙女山景区差评
119****758,1分,不佳,景色1,趣味1,性价比1,景色太一般草原森林只是太一般，有些评友不知是？服务我给大??,,,,,,仙女山景区差评
M49****7288,1分,不佳,景色4,趣味1,性价比1,风景特别好看，交通特别不方便，打扰了,,,,,,仙女山景区差评
M35****3865,1分,不佳,景色1,趣味1,性价比1,时间太赶，景点没意思,,,,,,仙女山景区差评
浩君温格,1分,不佳,景色1,趣味1,性价比1,管理混乱，设施陈旧，风景明显没有美颜过的好,,,,,,仙女山景区差评
_WeCh****289305,1分,不佳,景色1,趣味1,性价比1,谁去谁后悔，跑了五百多公里，这边交通管制和风景娱乐真的很差,,,,,,仙女山景区差评
浩君温格,1分,不佳,景色2,趣味1,性价比1,"差评！不推荐国庆节这种人多的时候来这！
1，景区管理能力有限，不知道5A的评价是充话费送的吗？本来人多是可以预期的，为什么不提早通知到达附近的人，临时安排基层工作人员和交警（堵车时和临时工作人员聊天得知），粗暴的拦路分流，导致本来30分钟的车程开了2个小时，满山堵车，既然人多，那旅游团和大巴确可以原路照常开，什么道理？山路上找路堵车矛盾不断，太糟心了！
2.不要看各种平台的攻略，里面的时间安排完全不适合旺季的活动。仙女山附近景点多，也分散，不是旺季都需要一天，交通的时间不少，攻略都忽略了这个关键点，错过一个时间点要延长好久你的活动安排，景点会给你制造意外。比如今天，本来小火车正常16点半结束（攻略都这样说），结果3点到，景区说人多，停运了，但是明明还有大量的人在排队，特别是4点多我们走回来时，排队的人还更多了？就是不让我们这批堵车的坐呗？你们厉害????
3.景区的防疫如同虚设，没人在岗，都不如沿途服务区看厕所的，难以想象人流如此大的地方？
4.景区内设施陈旧，特别是缺少服务人员和必要的路标指示牌，还没有外语指示牌！直接的感受就是进去就是一脸懵逼！这个问题在武隆其他景点同样存在！",,,,,,仙女山景区差评
M26****6696,1分,不佳,景色1,趣味1,性价比1,这个景区开不了多久的，这样的体验太差太差………,,,,,,仙女山景区差评
M48****5314,1分,不佳,景色3,趣味1,性价比1,太坑人了 在携程买的票居然 不提醒老有人可以免票  而且我买的375只有三个地方  我玩完了一看三百多 可以买五个地方的通票,,,,,,仙女山景区差评
_WeCh****027531,1分,不佳,景色2,趣味1,性价比1,不值得去。没什么特色的一片小草原，坐小火车游览时景色也很一般，不建议去。,,,,,,仙女山景区差评
_M15****8098,1分,不佳,景色3,趣味1,性价比1,跑马场没开，买了遛马票，跟孩子去遛马，牵马人不停的要求我们跑马，一个人三百，一路上不停地说，为了要应付他们，景***没有欣赏成。太烦人了，我女说她这辈子再也不去仙女山了,,,,,,仙女山景区差评
胡镇宇,1分,不佳,景色1,趣味1,性价比1,景点大概相当于四倍瑞士，武隆不愧是东方日内瓦，民风淳朴,,,,,,仙女山景区差评
_WeCh****137621,1分,不佳,景色3,趣味1,性价比1,仙女山森林公园没得啥子好耍的，50块钱就看了一下草坝、羊、马，其他的都要另外付费，价格偏贵，00000乐趣性价比低，景色一般，有待改进，可玩性低，,,,,,,仙女山景区差评
TanghyLL,2分,一般,景色4,趣味1,性价比1,体验真的不好，地方风景没问题，团友也是七七八八各种渠道拼的。这些都没啥，主要是中途非让你买其他项目不然就等，主要是景点没怎么玩全在路上去了。反正比其他一日游体验差多了，还不便宜性价比低，可玩性低，有待改进，,,,,,,仙女山景区差评
M43****5954,1分,不佳,景色1,趣味1,性价比1,学生票都搞不清楚有待改进，,,,,,,仙女山景区差评
deeeeeeeeeeee,1分,不佳,景色2,趣味1,性价比1,一个不来后悔，来了更后悔的景点。景色普通，坐小火车会一直催你上车，终点站专门停在卖特产的店外让下车。看到老人慢阻肺走不动，也以景区道路不准私家车踏足为理由，不准车过来接，极为不人性化。,,,,,,仙女山景区差评
M34****7425,1分,不佳,景色4,趣味1,性价比1,先说大巴车区域内免费接送吧，接的时候地方挺近，送的时候一个陌生的地方坐车坐了15分钟花了30块钱，还有中途收费说什么订单不包含的废物，一个玻璃桥和电动车套票40，仙女山另外一个人收费80，到了仙女山后导游说进去后自己买小火车的票往返，气的人压根没进景区在门外吃泡面，请问之前收的一人80去哪了？最后还在车上自由购物推荐牛肉干，让旅客签字评好评一系列，太差，总之多收费了160在车上两个人的费用,,,,,,仙女山景区差评
M40****783,2分,一般,景色4,趣味3,性价比3,必须要给一个差评，从仙女山镇自驾到景区只有10公里距离，返程时工作人员禁止原路返回，开车走小路绕了47公里开了一个多小时才返回，太坑人的做法可玩性低，有待改进，性价比低，,,,,,,仙女山景区差评
182****9053,1分,不佳,景色2,趣味1,性价比1,"服务和管理太差。发车地点不明确，好多人找不到上山的班车，而且淡季不应该滚动发车了，应该定点发车。从景点出来，冻了一个多小时才等到回去的班车。

管理差，黑车横行，上车前说只要10元车费，开了十分钟后让我们退掉在网上买的门票在他那里买门票，不买就把我们扔在半路。（其实黑车司机都是不交门票进山，还收乘客原价门票）",,,,,,仙女山景区差评
159****9752,2分,一般,景色3,趣味3,性价比2,非常不喜欢这个仙女山。到处都是马粪，臭烘烘的，停车管理非常差。不会再去了。,,,,,,仙女山景区差评
M61****106,1分,不佳,景色1,趣味1,性价比1,重庆景区总的来讲，服务质量差.景区管理乱，收费标准高，不值得来。景色一般。差差差,,,,,,仙女山景区差评
可乐爱睡觉,1分,不佳,景色1,趣味1,性价比1,可玩性低，景色一般，性价比低，,,,,,,仙女山景区差评
赵浩延,1分,不佳,景色1,趣味1,性价比2,一般般，yi?ban?ban,,,,,,仙女山景区差评
张廷玉本玉,2分,一般,景色2,趣味1,性价比1,景色一般，可玩性低，性价比低，有待改进，,,,,,,仙女山景区差评
_wf****8833,2分,一般,景色2,趣味2,性价比1,没什么可看的，半个小时就出来了，尤其是冬天不值得去。,,,,,,仙女山景区差评
馋猫55,1分,不佳,景色1,趣味1,性价比1,雪场小到无地自容，重庆过来一早8点出发，中午12点多到，冬天风景一般般吧，带娃的注意1.3米以为的孩子什么都玩不了，塑料的雪橇板一小时120，大概是游客给养的太肥了。川渝想滑雪还是去西岭吧起码还有教练场地也专业，仙女山教练都没有，滑雪场100米都没有，售票态度极差大嗓门崩溃，此生不来第二次。,,,,,,仙女山景区差评
我行我素CL,2分,一般,景色2,趣味2,性价比2,去的时候大雾一片，啥都没看到，本来想去看雪的 也只是零零星星的路边看到一些,,,,,,仙女山景区差评
M27****1066,1分,不佳,景色1,趣味1,性价比1,滑雪场的大妈超级凶，态度极其恶劣，景区管理混乱，不值50块钱，也不好耍。性价比低，可玩性低，,,,,,,仙女山景区差评
施默尔恩朱熹,1分,不佳,景色3,趣味1,性价比3,性价比低，可玩性低，有待改进，,,,,,,仙女山景区差评
M29****5555,1分,不佳,景色1,趣味1,性价比1,景色一般，有待改进，性价比低，可玩性低，,,,,,,仙女山景区差评
300****495,1分,不佳,景色1,趣味1,性价比1,超级无敌大差评，在景区停车场被堵5个小时，再也不来了,,,,,,仙女山景区差评
_CFT01****4446688,1分,不佳,,,,友情提醒，大家都不要去了，管理太差了，完全堵死，重庆上来8个小时了，还在路上，景区里头管理太差，完全不考虑车多人多该如何管理好，避免堵的这么厉害,,,,,,仙女山景区差评
_wech****275373,2分,一般,景色3,趣味3,性价比3,景色一般，指路牌不清楚走了很多冤枉路，路边到处都是车本来路就窄也没人管，到处都是马粪玩的时候注意,,,,,,仙女山景区差评
Lee木子26,1分,不佳,景色1,趣味1,性价比1,到处都是稀泥巴 没得耍事 这么远开过来的太失望了,,,,,,仙女山景区差评
Belamin,1分,不佳,景色2,趣味1,性价比1,个人感觉这个景区非常一般，核心区只有一块高山草场。回程交通也不是很方便，黑车揽客情况比较严重。相比之下，附近的武隆天生三桥要有趣的多。,,,,,,仙女山景区差评
M32****7599,2分,一般,景色3,趣味4,性价比4,空气很好 很清新 牛马都很美 适合一家人出游拍照哦,,,,,,仙女山景区差评
luck****oheng,2分,一般,景色2,趣味2,性价比2,人少。所谓大草原其实是一个大草坪。拍拍照还可以。期望不要太高。,,,,,,仙女山景区差评
158****6374,2分,一般,景色2,趣味2,性价比3,遇到下雨，也没啥看的，溜了一圈就走了，门票感觉不值。体验不佳，,,,,,,仙女山景区差评
陈先生,1分,不佳,景色1,趣味1,性价比1,不好玩? 贼冷贼冷 一定要穿厚衣服? 可能因为我去的时候下雨? 什么风景也看不到? 马场太臭了,,,,,,仙女山景区差评
189****8942,2分,一般,景色2,趣味2,性价比1,不值得去可玩性低，景色一般，,,,,,,仙女山景区差评
_CFT0****3289,1分,不佳,景色1,趣味1,性价比1,无聊，无趣，不知道为什么是5a，照片都懒得拍了,,,,,,仙女山景区差评
M25****0516,2分,一般,景色2,趣味2,性价比2,体验不佳，景色非常一般，收费也贵，附近的酒店也很垃圾，300多一晚还不如平时100的，不会再去,,,,,,仙女山景区差评
M44****698,1分,不佳,景色1,趣味1,性价比1,感觉不像5A级  有点浪费时间与钱?? 以后不会再想来这个三不像的“5A级”了,,,,,,仙女山景区差评
a77****683,1分,不佳,景色1,趣味1,性价比1,这么差的景点这么会是5A景点？不可思议，体验不佳，景色一般，性价比低，可玩性低，，劝大家别去。,,,,,,仙女山景区差评
柠檬安我心,2分,一般,景色2,趣味2,性价比3,这就是仙女山，当时去的时候，很期待，还坐了很久的车，结果上去就看了哈一片草地，一些树，唯一稀奇的，看了哈马儿,,,,,,仙女山景区差评
………? *???* ?,1分,不佳,景色1,趣味1,性价比1,性价比低，景色一般，可玩性低，体验不佳，,,,,,,仙女山景区差评
M37****259,1分,不佳,,,,里面很堵车,,,,,,仙女山景区差评
艾粒,1分,不佳,,,,进院之后一直就在堵车！堵车2小时！,,,,,,仙女山景区差评
百姓之光,2分,一般,,,,沒多大意思,,,,,,仙女山景区差评
M47****355,2分,一般,,,,一点儿都不划算,,,,,,仙女山景区差评
288****373,2分,一般,,,,没什么看的，就一个小草原，不值得去,,,,,,仙女山景区差评
曹俊辉,2分,一般,景色2,,,现在仙女山根本没下雪，还全是雾，网上说下雪了之类的都是骗人的，去了山上全是雾，只能看到30米以内的东西，真的无语。,,,,,,仙女山景区差评
Ccccccc77,2分,一般,景色2,,,黄金甲拍摄地，去过好多次了，每次都是带朋友去看，个人觉得不值门票价格，外地朋友没有去过的可以去看一下，反正我是不会再想去了,,,,,,仙女山景区差评
m34****8298,1分,不佳,景色1,,,"之前订票的时候就有很清楚的问客服大团和小团的区别 客服说157元那个大团的话是我们自己去解放碑那里集合 七点半出发 把我们送到仙女山下面的游客中心 让我们自己买票坐那种十几个人的小客车去景点 每人十元 
小团314元是那种5-7人的小包团 司机到我们住的地方来接我们 会把我们送到仙女山景区 回来也是把我们送到我们住的地方 
两个团的区别在于小团出发时间晚 游玩的时间长 会直接送到景区大门口 比大团送到的游客中心要近一点 会方便一点回来的也早 
然而今天司机师傅在路上跟我们说的是把我们送到游客中心 到那里我们自己买票坐车去景点 因为游客中心离仙女山景点还有一段距离大概20-30公里 那这段距离我们是没有支付给司机费用的 所以需要我们自己自费去坐小客车
我们坐小包团的车到游客中心时已经临近十二点 在乘坐小客车到景区大概30-40分钟车程 到了仙女山景区里面已经是快一点了 我们就在小火车售票站里吃饭 因为不知道买了小火车的票可以坐到一个站 下来玩了之后还可以继续乘坐 我们就徒步走到了大草原站 玩了差不多一个小时 正在走去溜马场站的路上 当时是下午两点五十八分 接到司机师傅的电话 师傅问我们到哪里了 我说正在去溜马场的路上 他说才到溜马场啊 那还有很久哦 你们都玩了四个小时了 （试问哪来的四个小时）什么时候下来哦 我就问他有什么事吗 他说没事啊 你们都玩了四个小时了 什么时候下来 我就说我们要把溜马场玩了再下来 他说好嘛 （就是不耐烦的那种感觉） 
而且这个订单上清楚的写着下午六点从仙女山出发返回重庆 这才三点就催着我们下山
 之后三点过五分的时候又一个电话 说已经有一个人下来了哦 然后我们当时的情况是正在去溜马场的路上 从大草原到溜马场有三公里 当时前不着村后不着店 我们就只能往前走 只有到了溜马场才能坐上小火车 没到站小火车是不会停的 我们也很着急 到了溜马场正好那里下班了 所以很多乘客都不愿意下车 就等了三班小火车都是人满了 后来我们终于下山了 给司机师傅打电话 司机师傅说你们等半个小时吧 我还有半个小时才到 我们就想着去上个厕所 刚一到厕所 司机师傅就来电话了 就说了一句 到大门口了 直接就把电话挂了 后来一路上都是臭脸",,,,,,仙女山景区差评
M37****8096,1分,不佳,景色1,,,淡季游玩 大雾满天 人都没得几个 娱乐设施都关闭了，花了100门票 进去吹了吹冷风,,,,,,仙女山景区差评
M22****3154,2分,一般,景色2,,,去的时候，有雾，啥也没看到，设施也没开。乘坐的小巴可以说是脏乱差的典范了。,,,,,,仙女山景区差评
M20****854,1分,不佳,景色1,,,携程这个景点门票必须吐槽，学生有半价，老人超过60岁免票，这些在携程上如果没有特别留意的话，会直接按全票扣款的。我就多花了一张小孩票和老人票。携程客服后来回复，要让我去退票，可我是刷身份证的，压根没取票，赶时间也就不理了。这点真的很不应该。在程序上如果输身份证号码已经可以识别学生小孩和老人，有优惠的话应该直接提示，而不是让用户多花冤枉钱！,,,,,,仙女山景区差评
宛林小村,1分,不佳,景色1,,,管理混乱，临时状况改了又改，小火车一会停止售票一会又开，排队等车太久，好不容易来了几辆空车直接开走，又没有公园人员解释，差评差评差评,,,,,,仙女山景区差评
宛林小村,1分,不佳,景色4,趣味4,性价比4,管理混乱，临时状况一塌糊涂，也不说明原因，垃圾,,,,,,仙女山景区差评
M23****7114,1分,不佳,景色1,,,1点排队4点上车5点半到景区，全部下班了，直接打道回府。既然不上班，为什么这么晚还有车，也不提醒下呢？拉黑！,,,,,,仙女山景区差评
M34****3032,1分,不佳,景色2,趣味2,性价比1,仙女山是真的不好玩，消费特别高，,,,,,,仙女山景区差评
320****433,1分,不佳,景色1,,,垃圾，车开到门口买了老人票，然后订单成人票直接生效，投诉无门，一辈子不要在携程买门票,,,,,,仙女山景区差评
M27****229,1分,不佳,景色1,,,公园里面设施陈旧，没有什么人气，一共就几个人在里面玩，娱乐项目收费也不低，还要门票，再也不去。,,,,,,仙女山景区差评
M22****1120,2分,一般,景色2,,,仙女山这个地方真没什么玩的，在里面住的酒店挺好，弥补了旅途的不足,,,,,,仙女山景区差评
M19****412,2分,一般,景色2,,,太坑人了，里面没什么好玩的，进去之后就后悔了。,,,,,,仙女山景区差评
_WeCh****105162,1分,不佳,景色1,,,本来的好心情被门票影响了，我两个手机订了9张，都是原价，现场只要128.这里购买的票还不能退，浪费了630.太气人了！,,,,,,仙女山景区差评
badtzg,1分,不佳,景色4,趣味3,性价比1,夏天气候宜人，适合避暑，但是景色和娱乐项目很单一，尤其第一站大草原游客中心，营业员满眼金钱，塑料袋都可以卖出天价，景区内平均温度很低，较夏季的着装很感觉很冷，建议带好保暖衣服上山,,,,,,仙女山景区差评
M27****5151,2分,一般,景色2,,,来过一次  绝不推荐朋友来  就这么简单 没什么好玩的 还不如自己开车玩,,,,,,仙女山景区差评
M27****5151,2分,一般,景色2,,,回张家界的途中去玩的  没什么玩头  就一个大草原和一个马场 真没什么特点 没玩头,,,,,,仙女山景区差评
唯爱丶周,2分,一般,景色2,,,车子，也太少了！！！！！！景色很好，小火车也好，就是交通不方便，回重庆。。。真的恼火！！！,,,,,,仙女山景区差评
M34****4764,1分,不佳,,,,仙女山是凉快，但景区骑摩托哪里的服务态度太不好了，不管是工作人员还是志愿者，对旅客很凶爱搭理不搭理的，一天的心情都被他们破坏了,,,,,,仙女山景区差评
_WeCh****430320,2分,一般,景色2,趣味2,性价比2,不太好玩，建议玩完天坑地缝以后，时间充足的情况下再去仙女山,,,,,,仙女山景区差评
M28****8672,1分,不佳,景色1,趣味1,性价比1,去过，一点都不好耍。最好别去，去了会后悔的,,,,,,仙女山景区差评
M28****4028,1分,不佳,景色1,趣味2,性价比1,一到门口先收取50元门牌每个人，进去地方很大，很多树，路很长，油浪费不少，每到一个景点还要再出一回钱，真不知道门口那50元钱到底是收哪个景点的钱。千万记着来这玩必须开车，不然进到里面走不到一个景点就累的走不动了，感觉白白浪费了几百块钱。不再来了！,,,,,,仙女山景区差评
嘻嘻哈哈番茄酱,1分,不佳,景色2,趣味2,性价比1,"门票48元/人，从游客接待中心坐中转车到仙女山，汽车为19座的客车，私人承包的，环境贼差，10元/人，坐满就走。因为坐不下了，一妇女抱着8岁小女孩座一个位置，都要收两个人的车费。汽车开往仙女山大草原，途经滑雪场，可以下车。但如果滑雪场玩好了，再要去大草原，还要10元/人。
        景区很多地方在建，看不到什么。可以说除了滑雪场，没什么可玩的。（图片就是传说中的大草原）
         滑雪场120/小时（含租赁滑雪用具，不含服装，服装不用租赁，自己的衣服就行。另外还要10元租赁一个柜子，放置行李，费用押金里扣），时间从租赁滑雪用具开始算起，押金500/人，结束后滑雪费用直接从押金扣，多交的钱原路退回。
        景区小火车，25/人，只是单程，其实走也可以，15分钟吧。",,,,,,仙女山景区差评
天涯焚祭,1分,不佳,景色1,趣味1,性价比1,这个地方挺好的 位置就是有点偏,,,,,,仙女山景区差评
M25****2765,2分,一般,景色2,,,全是雾，什么也看不见，门票相当于是浪费，滑个雪还另外出钱，相当于滑雪就出了168的门票,,,,,,仙女山景区差评
筱康儿,2分,一般,景色3,趣味2,性价比2,可能是季节和天气原因，今日的武隆仙女山大雾弥漫，能见度很低，草甸泥泞，几乎没法玩，只剩坐趟小火车在景区里跑一趟。也许夏季来这里才是最佳选择，森林富氧，富避暑游乐，算是休闲的好去处。,,,,,,仙女山景区差评
HsingChan,2分,一般,景色2,,,上下景区班线车10块单程，可能来的不是时候，感觉就是一片烂草坪。小火车25块沿着草原转一圈不值得。,,,,,,仙女山景区差评
M30****3385,2分,一般,景色2,,,半天时间堵在路上，最后明白最大缘由是门口，一个车一个车买票，到了泡桶面都成为奢侈，只有一个烧开水，要不买十元一桶泡面提供开水，说自带三桶泡面给他十元提供开水都不干，真对不起5A这个称号，差评！,,,,,,仙女山景区差评
转身个人旅行,2分,一般,景色3,趣味2,性价比3,交通不方便，离城区很远，饮食贵且一点都不好吃。不值得去,,,,,,仙女山景区差评
淡定的回忆,1分,不佳,景色1,趣味1,性价比1,什么都没有，很无聊，景色也很一般,,,,,,仙女山景区差评
舍得,1分,不佳,景色1,,,很很差，溜马场简直坑死人，私自加价,,,,,,仙女山景区差评
M28****1955,1分,不佳,景色1,,,9月21日早上7点半99元往返大巴从解放碑到武隆区差不多5个小时才到，门票团购57/人，进到景区其他都是分项付费。一天时间加路程，只能去仙女山，天生三桥龙水峡地缝去不了，如果有意去游玩，建议到那边住一晚酒店第二天再去另外的路线。恰逢下雨降温，起雾能见度很低，啥景色都看不到，其实也就大草地，马羊。整体感觉不会再去，也不建议去，去要做好天气攻略和备厚衣服,,,,,,仙女山景区差评
_WeCh****354250,1分,不佳,,,,导游很差劲，非常差劲，四点三十七带我们到仙女山，去了什么都没有，要玩还要走好久，景区不做评价，姓郎的导游给一万个差评。,,,,,,仙女山景区差评
浪漫有度,1分,不佳,景色1,,,既然是露营地，配套设施就应该人性话，离厕所远，用水很不方便，电就更不用说，根本就没有，停车让你去一公里外停！早上七点就要求你离开露营基地！像这样的地方再也不去了！,,,,,,仙女山景区差评
au****88,2分,一般,景色2,,,我是8月底去的，公园挺大的，但景色一般，别人分享图片里像仙女湖的东东实际貌似一个小水坑，真的够坑的。别人分享的一望无际的大草原真心不大。滑雪场没去看，好像也没车没人在那边停留。其它的卡丁车、滑草、遛马、射箭等项目普普通通。个人认为不值得花费60大元门票还专门跑一趟，30元门票才比较合理。如果是自驾游的话，25元的小火车完全没必要坐，自己开车就可以把那几个活动场所逛完。希望明天的天坑地缝能值回票价,,,,,,仙女山景区差评
_WeCh****940433,1分,不佳,景色1,,,感觉很一般 景点都不太满意 60门票 租帐篷单人50 双人80 工作人员态度太差了 搭的地方地不平 睡着半夜浑身硬着痛 就去车里睡了 还有就是湿气重 晚上帐篷里面都是水  第二天去大草原 小火车25一个人 就在大草原停车 然后下一站就是终点站 大草原挺失望得 去了一看就是草坪 也不大 而且里面打的广告看鼠 刺猬都是20一个人 总之挺失望得 建议去 最好自己带帐篷 这样可以找安静一点得地方搭 晚上要睡的着些 因为它们帐篷都搭得很近 太吵了 不过自己带帐篷也要收钱 30 一户 哎 觉得这次旅行挺失望得,,,,,,仙女山景区差评
M25****7878,1分,不佳,景色1,,,携程是坑，无任何优惠，无半价提醒,,,,,,仙女山景区差评
蟹爪兰68,1分,不佳,景色1,,,账篷露营地，毫无看点，不推荐，差评。,,,,,,仙女山景区差评
D23****74,2分,一般,景色3,趣味2,性价比2,不值得。并不是一望无际的草原，不要抱太大幻想。真是什么地方圈起来都能算个景点，还以为至少可以去骑马什么的，结果根本就是幻想。如果人少的时候去拍拍照还是可以，在镜头里能找到美丽悠远的感觉。,,,,,,仙女山景区差评
M23****626,2分,一般,景色2,,,没有5A景点的样子，里面都没人,,,,,,仙女山景区差评
yojia,2分,一般,景色2,,,不要去很坑，没神马好玩的，那么多项目实际上只有草原,,,,,,仙女山景区差评
ac****n,1分,不佳,景色1,,,没有坐观光车自己走到大草原的，没发现有什么好看的，就掉头回去了。,,,,,,仙女山景区差评
M25****9587,1分,不佳,景色1,,,雾大，天气不好，多个景点项目没开放。坑坑坑,,,,,,仙女山景区差评
小海yy,2分,一般,景色2,,,太差了！开发的一般般……！！！,,,,,,仙女山景区差评
藤藤菜的夏天,1分,不佳,景色1,,,直接去买居然是二免一的活动，亏大了,,,,,,仙女山景区差评
M15****735,1分,不佳,景色1,,,好坑啊！去滑雪场什么都没看到，这个只包含大门，其他项目另付,,,,,,仙女山景区差评
138****8047,1分,不佳,景色1,趣味1,性价比1,常年大雾，几乎看不到什么景色，来了之后很冷，做了小火车坐了一圈，中间有三站，大草原站，遛马场终点站，没什么可看的景色，概括来说就是一个氧吧，不建议来，夏天来的话跑这么远还不如找个公园，草原是南方的那种，不是很大，实在要来建议夏天。我一路想的问题是它怎么评恩五星？？？？,,,,,,仙女山景区差评
M52****395,1分,不佳,景色1,,,太差了，还4A级景区。大年初一来都没有雪了。跑马下午4点就关了。小火车居然只让我们玩了30分钟就说4:30是最后一班车了不然要走路返回了。卖票时怎么不说只能玩30分钟了呢。25元一个小火车太不值。这景区门票价格更不值了。里面几乎没有任何东西。就是个所谓的森林。滑雪还要收120元一个人。小孩子进去30分钟都没玩到就想出来了。一点人造雪，租个小孩子的滑雪板，人造雪都太少了，滑不下去。,,,,,,仙女山景区差评
_CFT01****6159190,1分,不佳,景色1,,,一点都不好耍，太假了。不要去了！！！！！！,,,,,,仙女山景区差评
_WeCh****598262,2分,一般,景色4,趣味2,性价比3,今天早上出发到下午才到，景色还是不错，最不能理解的是晚上我们租的帐篷??，到晚上10点的时候居然有来收什么场地管理费，又没有工作证什么的，租帐篷??的时候也没有说要在收费，简直就是无语，表示不能理解，下次在也不想来。,,,,,,仙女山景区差评
_WeCh****246510,1分,不佳,景色4,趣味1,性价比1,里面的餐饮住宿三个字高差差价格比外面高一倍这是景点可以理解味道差服务态度差最有特色的就是今中午吃回锅肉既然用别人吃剩下的肉夹出来给我炒来老板还狡辩来这的朋友来这里还是吃自己备的干粮这里面的东西太坑了,,,,,,仙女山景区差评
M38****036,2分,一般,景色2,,,不好玩，这个景点太差了，什么大草原，完全就是大草坪，加上来回山上的钱，隐形消费其实很高，不划算,,,,,,仙女山景区差评
