user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M15****062,1分,不佳,景色1,趣味1,性价比1,垃圾，没想到重庆这么坑，今天下雨带的孩子，人多，排不上队，然后不支持退订，4个人，80块钱这就白花了？ 巨坑，重庆太让人失望了！,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,简直就是垃圾，人太多了又不限制人数，还不让退钱,IP属地:四川,,,,,长江索道差评
干净卫生686,1分,不佳,景色1,趣味1,性价比1,不坐不给退钱，是真恶心，早上七点我怎么知道今天有没有时间去？,IP属地:四川,,,,,长江索道差评
不会飞的MrWang,1分,不佳,景色1,趣味1,性价比1,不坐不给退，差评！！！,IP属地:四川,,,,,长江索道差评
匿名用户,2分,一般,景色4,趣味3,性价比2,早上10点半左右开始排号显示要到晚上8点多才可以安排坐车，失望??放弃了。,IP属地:广东,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,"不能退票非常差
票不是直接出的看不到前面等待的人数
大家还是直接公众号够买",IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,系统做的很差，就不能线上排号划定时间吗？跑了3次每次都人很多,IP属地:重庆,,,,,长江索道差评
Tgsc,2分,一般,景色2,趣味2,性价比2,4分钟，看不到啥,IP属地:重庆,,,,,长江索道差评
M52****7705,2分,一般,景色2,趣味2,性价比2,一般般太挤了,IP属地:重庆,,,,,长江索道差评
匿名用户,2分,一般,景色4,趣味1,性价比1,排队的人比较多，春节前大概取号后等待1000人左右，一个半小时。门口很多黄牛，?10块一个人就可以马上走。这种难道没有人来管一管吗？游客在等，黄牛手上大把号，真的很过分,IP属地:重庆,,,,,长江索道差评
M36****7716,1分,不佳,景色1,趣味1,性价比1,人多的排不上队，还不能退票,IP属地:重庆,,,,,长江索道差评
堕落天使1,1分,不佳,景色1,趣味1,性价比1,一会说不用现场排号，一会说要现在排号,IP属地:广东,,,,,长江索道差评
136****8739,1分,不佳,景色1,趣味1,性价比1,不能退就很扯、这个客流量也太大了吧,IP属地:甘肃,,,,,长江索道差评
159****1918,2分,一般,景色4,趣味1,性价比1,真没啥意思，排排队1个班小时，上去几分钟结束，后面进去的站在里面，啥也看不大见。,IP属地:江苏,,,,,长江索道差评
M22****7879,1分,不佳,景色1,趣味1,性价比1,比坐公交车还挤，根本看不到什么风景。太坑人了。,IP属地:重庆,,,,,长江索道差评
M30****3164,1分,不佳,景色1,趣味1,性价比1,奉劝没去过的就不要去上当了，取号、漫长的等待和排队麻烦得一比，结果就是几分钟的一个空中缆车，几十个人挤在一起，除了难受，没有任何风景和趣味可言，大量的人群蜂拥而至，不由感叹网上炒作的威力巨大。另外携程打包在一起这个解说耳机套餐，更是一个坑，且不说陈词滥调令人乏味，关键是和周围解说没有半毛钱关系，纯粹就是个诈骗行为，携程这种行为让人不齿。,IP属地:重庆,,,,,长江索道差评
辛大侠,1分,不佳,景色2,趣味2,性价比1,排队买票管理极其混乱，终于买到了才告知要8个小时以后才能上，什么玩意！,IP属地:北京,,,,,长江索道差评
M54****996,1分,不佳,景色1,趣味1,性价比1,体验感极差，等候时间巨长，没啥特色，完全不推荐,IP属地:重庆,,,,,长江索道差评
M56****442,1分,不佳,景色1,趣味1,性价比1,当初购买的时候只有一个30元人口，而且没有使用智能导览耳机，也扣费30，现场买票30元往返，20元单次，坑,IP属地:内蒙古,,,,,长江索道差评
_WeCh****825739,2分,一般,景色4,趣味4,性价比1,如果我知道手机可以排队取号就不用在那等三个小时了,IP属地:广东,,,,,长江索道差评
M67****0177,2分,一般,景色3,趣味2,性价比1,性价比不够高,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,排队三小时，坐车2分钟，公众号根本不能购票，这个票说有智能导揽耳机，啥也没有，就多十块，本地人不骗外地人，真的有点坑，真的！,IP属地:重庆,,,,,长江索道差评
西夏清露晨流,1分,不佳,景色1,趣味1,性价比1,"3个多小时的等号，近一个小时的排队，虽然很累，却没有消磨掉满心的憧憬。然而登上揽车，才发现，我们花费那么多时间等待的是挤公交过江。人挤人的搅车内看到的是高低不等，胖瘦不一的人体，江呢？美景呢？或许要登搅车的人络绎不绝，一天六,七千人，真的不会在意我们的观感了，所以我们也不会再来了。但相信索道项目的工作人员们心里有数，还有全国十四亿人呢，该来的还会来。但愿重庆市的长江索道项目永远红红火火。",IP属地:重庆,,,,,长江索道差评
_WeCh****831047,1分,不佳,景色1,趣味1,性价比1,坚决不能在携程上提前预定门票，通过******官方小程序预定，可以定当天的票。北站排队的人非常多，建议南站上索道。,IP属地:重庆,,,,,长江索道差评
yyywww777,1分,不佳,景色1,趣味1,性价比1,我没上索道，人太多，挤不进，携程网不给退款??一定不要去，一定不要去??,IP属地:黑龙江,,,,,长江索道差评
M20****868,1分,不佳,景色1,趣味1,性价比1,现场买单程票才20元、携程买30元，还说有耳机全场讲解，毛都没有，太不划算，差差差评,IP属地:重庆,,,,,长江索道差评
M22****941,1分,不佳,景色5,趣味1,性价比4,多定一个人都不能取消,IP属地:重庆,,,,,长江索道差评
M52****6655,1分,不佳,景色3,趣味4,性价比1,不要在携程上预订索道票，30块钱你在现场可以买往返票，携程上30块钱是加了耳机的钱，非常非常坑，去现场买单程20，往返30,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,无聊，没意思,IP属地:河南,,,,,长江索道差评
M36****721,1分,不佳,景色1,趣味1,性价比1,买了带耳机的票，进门想取号景区工作人员说人不多直接进，没有通知在外面领耳机，到了二楼排队了又说耳机要在一楼领取，我把经过讲了一遍，工作人员只一句那你自己现在去领吧！真的无语，我的队伍就白排了吗？联系携程客服，要求退耳机的钱，又说退不了！我不在乎这三十块钱但是携程真的是以后绝对不会再来！现在关于购票的平台这么多，比差这一个！,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色3,趣味1,性价比1,"体验感超级差。不建议在携程购票。
入口没有指路牌，游客中心工作人员冷漠，门口一群黄牛胡乱误导人，走了很多冤枉路。买了带耳机讲解，取还耳机非常麻烦。",IP属地:重庆,,,,,长江索道差评
匿名用户,2分,一般,景色2,趣味1,性价比4,很一般，不如体验跨江地铁,IP属地:重庆,,,,,长江索道差评
匿名用户,2分,一般,景色4,趣味3,性价比2,差评，只能选 30 带智能讲解的，可是取出来是普通票,IP属地:重庆,,,,,长江索道差评
M31****2301,1分,不佳,景色1,趣味1,性价比1,该淘汰的就让他去了不行吗。跟不上时代的不仅是这个事物，还有买了票没用不能退，不要提前定，就这运力，平时淡季也够呛吧。有点恶心的是,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,不能退订，所以要确定好行程再订,IP属地:重庆,,,,,长江索道差评
漠先生,1分,不佳,景色1,趣味1,性价比1,排队两小时 坐了五分钟 不值得一去,IP属地:北京,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,差的很，刚买的票就退不了，和朋友一起买重复了，携程也太坑了。以后换其他APP了,IP属地:陕西,,,,,长江索道差评
M29****207,1分,不佳,景色1,趣味1,性价比1,第一次全家出动来重庆旅游，带了个12个月的小宝宝买了票因为排队太久没去成，还不能退票和改签，真是无语极了,IP属地:浙江,,,,,长江索道差评
M53****5710,1分,不佳,景色1,趣味1,性价比1,买了竟然不能退，差评！,IP属地:湖南,,,,,长江索道差评
匿名用户,1分,不佳,景色3,趣味1,性价比1,提前一天买的票，也没告知要一早就去拿号，下午去的时候已经排在近千号了，不使用也不能退，浪费150，还不能买往返票，真是神奇！,IP属地:上海,,,,,长江索道差评
匿名用户,1分,不佳,景色2,趣味1,性价比1,由于行程原因没有去上，还不给退票，客服说帮看一下能不能退，等了一晚上都没给我回复。再问，就一问一个不吱声。景色怎么样不知道，反正服务是不咋地,IP属地:辽宁,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,体验感不是很好,IP属地:上海,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,避雷谢谢大家,IP属地:四川,,,,,长江索道差评
M51****3893,1分,不佳,景色1,趣味1,性价比1,买的时候买了有耳机，实际没有。,IP属地:重庆,,,,,长江索道差评
匿名用户,2分,一般,景色2,趣味2,性价比2,由于行程原因，没去成，也不给退票，建议大家到了地方再买票吧，以免出现我这种情况,IP属地:山西,,,,,长江索道差评
小森林！,2分,一般,景色2,趣味2,性价比2,可避雷吧 排队一个半小时 乘坐几分钟 一车人特别多 挤来挤去 依次上人矮了在中间什么都看不到,IP属地:重庆,,,,,长江索道差评
M46****6252,1分,不佳,景色1,趣味1,性价比1,先不说人多，排队等了40分钟进去验号，验号完又等了30分钟，好不容易上去了，结果一个索道箱里面装50个人，咱就说别看风景了，看后脖子叭，转来转去都是后脑勺。根本看不到风景。我们还好买的是单层。往返的到了对岸还得重新去排队。就慢慢等吧,IP属地:重庆,,,,,长江索道差评
_WeCh****864292,1分,不佳,景色1,趣味1,性价比1,不值得去，排队时间长，不能退款,IP属地:广东,,,,,长江索道差评
200****650,2分,一般,景色2,趣味2,性价比2,非旺季排队不算长，半小时吧，可能是白天吧，最没意思的项目，还买了一次单程，一次来回程，实际只坐了一程就不坐了，白白浪费，但还是明智的，连举起手机拍摄的兴趣也没有！,IP属地:广东,,,,,长江索道差评
Rodrigo Chu,2分,一般,景色5,趣味5,性价比1,不如现场购买，不仅需要兑换，且没有提醒拿导览耳机，也没有可以往返的购票选项，还不可以退票，体验最差的一次携程使用经历,IP属地:重庆,,,,,长江索道差评
xikai2017,1分,不佳,景色1,趣味1,性价比1,订的时候没说几点，一早去换票时显示要晚上才能上去，白跑一趟不说因为晚上已经离开重庆，只能等那边转卖掉了。,IP属地:上海,,,,,长江索道差评
_WeCh****512677,1分,不佳,景色1,趣味1,性价比1,一定要去避雷,IP属地:重庆,,,,,长江索道差评
M62****2067,1分,不佳,景色1,趣味1,性价比1,所谓的索道就是一堆人坐一个索道。,IP属地:河北,,,,,长江索道差评
M27****8638,1分,不佳,景色2,趣味1,性价比1,不值一去，全程很无语,IP属地:重庆,,,,,长江索道差评
205****519,2分,一般,景色1,趣味1,性价比1,非常不推荐去，人超级多，排队2个小时起步，基础服务设施也没有，站着排队2个小时,IP属地:重庆,,,,,长江索道差评
45812****07663,1分,不佳,景色1,趣味1,性价比1,整个轿厢塞满人，不进去工作人员还赶进去，插笋子一样密，中间的游客什么风景也看不见。排队1小时，过江一分钟，站中间游客什么看不见，这么多好评怎么来的！！！,IP属地:重庆,,,,,长江索道差评
高LU,2分,一般,景色1,趣味1,性价比1,不值得提前拿号，还要等时段，到了时段还要排一个小时。。又热又多人，不值得特意去乘坐,IP属地:上海,,,,,长江索道差评
园园一方,2分,一般,景色2,趣味1,性价比2,千万别来，2023.11.5来，排队几小时，一个五六十人站着挤在揽车里，仅2分车程，进车20名前可以抢四周玻璃窗看景点，后面上的视觉效果跟本没有,IP属地:重庆,,,,,长江索道差评
eric20188,1分,不佳,景色1,趣味1,性价比1,需要排队4小时,IP属地:上海,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,人太多了，不好玩，安全隐患多,IP属地:重庆,,,,,长江索道差评
M28****9037,1分,不佳,景色3,趣味2,性价比2,排队快2小时，游览不到2分钟，另外加10块钱的耳机也沒声音，这个景点不推荐,IP属地:重庆,,,,,长江索道差评
akina223,1分,不佳,景色1,趣味1,性价比1,人太多了 乘坐3分钟 排队2小时。,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,"不让退？什么垃圾东西
我我建议所有人不要去
第一次看到有景点不去不让退的，辣鸡负分",IP属地:重庆,,,,,长江索道差评
M47****1607,2分,一般,景色5,趣味2,性价比2,为什么要制定这样的套票 没有优惠一分钱 还不允许退票 退了还要扣违约金 投诉电话还一直没有人接 大美重庆的一个污点 旅游国际城市不应该这样,IP属地:河南,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,坐索道不如去坐轨道交通，体验过长江，耳机加10元，介绍一些乱七八糟的,IP属地:湖北,,,,,长江索道差评
匿名用户,2分,一般,景色1,趣味1,性价比1,不值得去。乘坐5分钟，排队几小时。非要做建议选择南门，人没那么多,IP属地:新加坡,,,,,长江索道差评
M24****7447,2分,一般,景色2,趣味2,性价比2,人多排队时间太长，幸亏没买往返票，否则一天就交代在这里了，南岸人略微少点，但节假日都差不多。,IP属地:重庆,,,,,长江索道差评
158****4919,1分,不佳,景色4,趣味3,性价比1,不值得去，网上预定还要现场取票，到了取票口排队2869号，一上午时间都在排队，买了往返票，结果到了南站还得重新排好，又是几千号，返程票还不能退。体验太差了,IP属地:重庆,,,,,长江索道差评
鸟瞰九州,1分,不佳,景色2,趣味2,性价比3,不值得的出行,IP属地:北京,,,,,长江索道差评
m23****3898,2分,一般,景色2,趣味2,性价比2,索道2分钟，排队2小时。,IP属地:江苏,,,,,长江索道差评
匿名用户,2分,一般,景色2,趣味2,性价比2,排队几小时，缆车5分钟！而且缆车里面比公交车还挤！全家一致差评。这次到重庆最不值得去体验的，在索道底下拍拍照就够了。很不推荐！非得要去排除节假日体验感稍微会好一点点,IP属地:重庆,,,,,长江索道差评
M33****5684,1分,不佳,景色1,趣味1,性价比1,旺季人太多了 早知道买单程了 买的往返 结果人太多排一小时没排上 最后做了单程 浪费了,IP属地:云南,,,,,长江索道差评
286****031,2分,一般,景色2,趣味1,性价比1,没啥意思 排队几个小时 现场取号 看到的风景和桥上也没啥差别 不推荐,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,还不能退票可恶，为什么不能退票，而且还是捆绑销售，无法理解还排队那么久,IP属地:重庆,,,,,长江索道差评
138****7920,1分,不佳,景色1,趣味1,性价比1,购票没有注意提醒事项，下午3点到索道才知道还要凭票拿号，号段入场时间竟然要等到晚上7点多，无奈只能选择放弃。（标注退票时间是当天的早上7点，索道开放时间最早也要8点，能退票的时间索道都还没开放，当天人流量和排队情况都还不清楚，你这退票时间设置的也有够无语，还不如直接说不可退来的干脆一点）我们一共8人，莫名其妙就直接损失240,IP属地:重庆,,,,,长江索道差评
M55****098,1分,不佳,景色1,趣味1,性价比1,感觉不值得,IP属地:重庆,,,,,长江索道差评
巡山的救兵,1分,不佳,景色3,趣味1,性价比1,3分给硬逼接受的夜景，国庆排队5小时，体验5分钟，这东西一天也就这点运力就别卖这么多票,IP属地:四川,,,,,长江索道差评
科林斯齐桓公,1分,不佳,景色1,趣味1,性价比1,非常差的体验,IP属地:上海,,,,,长江索道差评
M52****4611,1分,不佳,景色1,趣味1,性价比1,"最无语的的景点。
等了一个多小时，什么都看不到，上去全是人，说等下一班还说必须上，必须人挤人上去。定员，具体看图，基本上只有刚开始上去的才能看到东西，后面的人挤都挤不进去
又闷又难受。",IP属地:重庆,,,,,长江索道差评
210****005,1分,不佳,景色1,趣味1,性价比1,买了票到了索道口竟然还要再拿号，按照拿号顺序再次排队，下午赶飞机，按照拿号顺序来不及玩也不让退钱，乘一个索道竟然要来回两次才能坐上，这个排队模式真的无语,IP属地:上海,,,,,长江索道差评
M35****50,1分,不佳,景色1,趣味1,性价比1,约会时间未按预约顺序叫号。排队时间太长,IP属地:北京,,,,,长江索道差评
匿名用户,2分,一般,景色2,趣味1,性价比1,排队时间太长，工作人员没有指引，耳机都不知道她在些什么？性价比很差，不值得去。,IP属地:重庆,,,,,长江索道差评
匿名用户,2分,一般,景色3,趣味1,性价比3,"等排队的时候在旁边桥上转了一圈，后来上索道后感觉不如步行走走。。。
没必要买来回，买个去程后可以步行回来，要不还得排队1小时",IP属地:辽宁,,,,,长江索道差评
匿名用户,1分,不佳,景色4,趣味1,性价比2,人多一直在排队，真的是排队一整天，体验5分钟，国庆期间也就这样了。但是给的耳机是完全没用，一个一直出音乐，一个没声音，白浪费了20块，差评。,IP属地:陕西,,,,,长江索道差评
遛自己顺便遛娃,1分,不佳,景色1,趣味1,性价比1,很多景点其实就是打卡，不打卡总觉得错过了，打了卡觉得自己挺傻的，好在傻的也很多，不亏。就在索道上的车里透过模模糊糊的玻璃看江面，还不如坐地铁看得清楚呢，排那么久的队，真服了自己,IP属地:浙江,,,,,长江索道差评
威尼斯金莎,1分,不佳,景色1,趣味1,性价比1,服务太差，就是一个交通工具。,IP属地:北京,,,,,长江索道差评
豆宝,1分,不佳,景色1,趣味1,性价比1,很差，不给退票，而且上午9点去排队还票、被通知要等到晚上7点才能坐上，就安排别的项目计划6:30回来，结果下午3点接到 信息，说是过期了，不能坐了，很差很差,IP属地:重庆,,,,,长江索道差评
Au2gust,1分,不佳,景色1,趣味1,性价比1,我看啥？排队三小时！！！！,IP属地:重庆,,,,,长江索道差评
186****9225,1分,不佳,景色3,趣味1,性价比1,不能退票差评,IP属地:贵州,,,,,长江索道差评
匿名用户,2分,一般,景色3,趣味1,性价比3,十一别来别来，人太多，排队5小时，就为3分钟，还要看运气。。要来先提前到景点取票。,IP属地:四川,,,,,长江索道差评
sh****he,2分,一般,景色2,趣味1,性价比1,时间过了，不能退款，没有坐，不知道如何,IP属地:重庆,,,,,长江索道差评
137****3606,1分,不佳,景色1,趣味1,性价比1,不知道哪个傻*管理的预约系统，提早2天预约，到了之后还要换票排队。中午去被告知可能要到晚上9点才能排上。还不能退票，毫无体验，游客的钱就不是钱，不光是钱还浪费了到景点的时间，0分。,IP属地:上海,,,,,长江索道差评
M48****8281,1分,不佳,景色1,趣味1,性价比1,耳机未使用，也不给退,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,太多人了根本坐不上,IP属地:江西,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,排队6小时，没用还不能退,IP属地:四川,,,,,长江索道差评
206****539,2分,一般,景色2,趣味2,性价比1,人是非常非常的多,IP属地:重庆,,,,,长江索道差评
186****2881,1分,不佳,景色1,趣味1,性价比1,不值，还不如座地铁6号线看的舒服，性价比还高。,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,排队人超级多，一大早去取了号码显示中午12点，中午去的时候前面还有好多人，实在不想不排了，不给退票，白白浪费了4个人的票钱。,IP属地:广东,,,,,长江索道差评
fanj****ang,1分,不佳,景色5,趣味5,性价比5,预订一点用没有，还得去现场排号，不如在官方公众号购票直接能排号。两天行程因为这浪费了半天。,IP属地:重庆,,,,,长江索道差评
189****1296,2分,一般,景色3,趣味2,性价比3,就是一个缆车??,IP属地:江苏,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,差评。早上7点就购票，后面去现场取票后，才知道要16:44才能乘坐，而且不能退票了！,IP属地:重庆,,,,,长江索道差评
M20****161,1分,不佳,景色1,趣味1,性价比1,没坐索道，为什么不能退呢？作为一个游客体验非常不好。一点都不人性化，差评…,IP属地:重庆,,,,,长江索道差评
M12****040,1分,不佳,景色1,趣味1,性价比1,差评，不给退票，时间没赶上，没消费，还不给退票,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,哪有什么耳机，骗了三十元，景点体验极差,IP属地:重庆,,,,,长江索道差评
阿婷babygirl,1分,不佳,景色1,趣味1,性价比1,体验感极差,IP属地:重庆,,,,,长江索道差评
M24****9699,1分,不佳,景色1,趣味1,性价比1,最坑人！没有之一！垃圾项目！谁去谁后悔！,IP属地:重庆,,,,,长江索道差评
D12****742,1分,不佳,景色1,趣味1,性价比1,只能说谁玩谁后悔，排了两个小时体验2分钟，20个人挤在一起。用两个字形容后悔。,IP属地:上海,,,,,长江索道差评
M51****0783,1分,不佳,景色1,趣味1,性价比1,排队三小时，体验五分钟，然后继续排队……,IP属地:重庆,,,,,长江索道差评
M59****3689,1分,不佳,景色3,趣味2,性价比1,客服就是摆设～答非所问……完全再胡扯我问的问题～,IP属地:重庆,,,,,长江索道差评
M17****324,1分,不佳,景色1,趣味1,性价比1,不能退，太恶心了，重庆你们就差这点钱吗,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,劝大家不要买  景区线下更便宜  单人40往返加耳机  这个30单程加耳机,IP属地:重庆,,,,,长江索道差评
慕卿如故,1分,不佳,景色1,趣味1,性价比1,被坑了 现场可以买单程以及双程 现场30块钱都可以买来回票 这里只能买单程还退不了 无语,IP属地:广东,,,,,长江索道差评
M32****3911,1分,不佳,景色1,趣味1,性价比1,淡季直接去门票站买，不要多花10块钱的冤枉钱，要不就提前定，当天只能买带语音讲解的，押金还要100元/一个，结果还一个都不戴。,IP属地:湖南,,,,,长江索道差评
135****6269,1分,不佳,景色1,趣味1,性价比1,人多，效率低服务差,IP属地:上海,,,,,长江索道差评
喝酸奶的小和尚,1分,不佳,景色1,趣味1,性价比1,可别在网上买票了，现场一个人往返30元，这里只能单程分开订，往返40,IP属地:重庆,,,,,长江索道差评
柒月,1分,不佳,景色1,趣味1,性价比1,都没提醒什么时候取票，一不小心就错过了上面写的时间，还不能退票或改签，太不人性化，也没有很好到处理方式，不知道怎么投诉这个事情,IP属地:重庆,,,,,长江索道差评
M30****9982,2分,一般,景色1,趣味1,性价比1,"设计太不合理，排两次队，两个多小时，站着一分钟过江，
【性价比】0
【趣味】0
【景色】一般
【趣味】0",IP属地:重庆,,,,,长江索道差评
M50****5547,1分,不佳,景色2,趣味1,性价比1,挤早高峰地铁??。。。。。。。,IP属地:重庆,,,,,长江索道差评
M11****581,2分,一般,景色1,趣味1,性价比1,一缆车载五六十号人，像高峰时期的公交车一样，大家都挤在一起，还看啥景色啊！10元耳机讲解，就放了几首歌，关键还要100元押金，体验差！差！差！,IP属地:重庆,,,,,长江索道差评
匿名用户,2分,一般,景色3,趣味2,性价比1,排队几个小时，坐缆车几分钟。挤满一缆车人，没法随意看，也看不到啥。没必要去，还不如在江边看景。,IP属地:河北,,,,,长江索道差评
M42****2062,1分,不佳,景色2,趣味2,性价比2,太差，很多人挤在里面动都动不了,IP属地:贵州,,,,,长江索道差评
M43****6244,1分,不佳,景色1,趣味1,性价比1,第三方平台买的慎重，这个实在恶心去了排不上，还退不了，纯纯的寃种,IP属地:浙江,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,不值得去，排队时间太久。无法入园，在现场和工作人员一起电话携程退票，让等待答复，过了许多天却回复不能退票，对此我和家人非常失望，差评。,IP属地:广东,,,,,长江索道差评
M57****1079,1分,不佳,景色3,趣味1,性价比1,部分游客素质有待提高,IP属地:湖南,,,,,长江索道差评
Ada8438,1分,不佳,景色1,趣味1,性价比1,票都作废了不能退，人太多，体验太差了，这哪叫景区啊，就是以交通工具，搞得有需要的也坐不上,IP属地:天津,,,,,长江索道差评
M43****9399,1分,不佳,景色1,趣味1,性价比1,【天呐……拍2个小时，比坐公交车还急，坐车看人头，还一堆人挤在一起，啥也没看到，就看人头，又热。浪费精力，浪费时间，不值这个价……慎重,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,"没去不能退 浪费
为啥不能退",IP属地:四川,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,太差劲，人太多，买了上午去显示要下午3点才能排上，带着孩子太不方便了，果断放弃浪费这30元,IP属地:江苏,,,,,长江索道差评
133****3999,2分,一般,景色2,趣味2,性价比2,这个索道坐了个寂寞，人多，需要抢位置，一点意义都没有,IP属地:辽宁,,,,,长江索道差评
匿名用户,2分,一般,景色3,趣味3,性价比1,现场人山人海，缆车通行间隔时间很长，不知是不是就这么两节车厢，有多的车厢的话，应该能再快些。我目测了一下，大概八到十分钟发一班。排队排了一个半小时，缆车时间三分钟。,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色2,趣味1,性价比1,取票机坏了两真垃圾??。。。。。。。。。。。。。。。。。。。 。。。。 。    。。 。      。。 。。。。。。人多不值,IP属地:重庆,,,,,长江索道差评
腾腾,1分,不佳,景色1,趣味1,性价比1,排队人数1700多人，根本就排不上，而且还不能退票，而且买票的时候只能买单程票，没有往返票，特别不合理，没有往返票就不要卖了，这么多人排队排不上，为什么不能退票？超级差评,IP属地:重庆,,,,,长江索道差评
段永军,1分,不佳,,,,过来过去人多的夹中间啥也没看到，还排队像长龙,IP属地:陕西,,,,,长江索道差评
M31****3385,1分,不佳,景色1,趣味1,性价比1,景区订票服务需进一步完善。,IP属地:四川,,,,,长江索道差评
M55****1758,1分,不佳,景色1,趣味1,性价比1,很垃圾，别这里买，得在公众号上买可以预约,IP属地:四川,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比2,排队三小时，缆车三分钟，车里挤满了人，不建议玩。,IP属地:重庆,,,,,长江索道差评
23****263,2分,一般,景色3,趣味2,性价比3,这个完全不值得来打卡，等候2个半小时，上去就几分钟。关键是也没有啥惊艳的夜景。,IP属地:重庆,,,,,长江索道差评
Ctuan,1分,不佳,景色1,趣味1,性价比3,排队几个小时，坐4分多钟,IP属地:重庆,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,排队两小时，排队两小时，排队两小时，坐缆车5分钟，坐缆车5分钟，坐缆车5分钟，什么景色都看不见，只能看到车厢里面的游客。,IP属地:陕西,,,,,长江索道差评
M26****0421,1分,不佳,景色1,趣味1,性价比1,订错时间了，去不了，为什么不能退,IP属地:甘肃,,,,,长江索道差评
M27****6354,1分,不佳,景色1,趣味1,性价比1,排队需要3小时，但购票时你们没有任何提醒，还说是可等半小时等误导消费者，并且不能退票。实际上携程在这过程中赚不了多少钱，但严重影响了客户对携程的信任度。作为携程的老客户，我对此积极不满。,IP属地:重庆,,,,,长江索道差评
映山红国佬,1分,不佳,景色1,趣味1,性价比1,人太多，索道轿厢太闷，不推荐大家坐,IP属地:广东,,,,,长江索道差评
_CFT0****5763,1分,不佳,景色1,趣味1,性价比2,我的建议是不要玩，排队五小时，游玩四分钟,IP属地:湖南,,,,,长江索道差评
Alice徐徐,1分,不佳,景色1,趣味1,性价比1,不值 虽然加开钟点 夜景都没得看 差评 浪费时间,IP属地:广东,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,我评的差评只有这个，实在没啥意思，人多的很难欣赏美景，随便江边大桥上的风景都比这好看得多，10元的耳机完全没什么必要,IP属地:重庆,,,,,长江索道差评
205****583,1分,不佳,景色1,趣味1,性价比1,排队5小时，买了不能退，来不及坐,IP属地:重庆,,,,,长江索道差评
M27****8798,1分,不佳,景色1,趣味1,性价比1,这个是之前重庆市民的过江交通工具，不能搞为景点吧，体验感太差了,IP属地:重庆,,,,,长江索道差评
150****6135,1分,不佳,景色1,趣味1,性价比1,体验感极差,IP属地:重庆,,,,,长江索道差评
M27****4858,1分,不佳,景色1,趣味1,性价比1,网红景点，几分钟的缆车，景点排队三四个小时，根本不值得看，不如坐个渡轮,IP属地:黑龙江,,,,,长江索道差评
h****z,1分,不佳,景色1,趣味1,性价比1,人太多了，秩序混乱，票买了也不能退，没坐，希望携程能协调一下,IP属地:重庆,,,,,长江索道差评
300****301,1分,不佳,景色1,趣味1,性价比1,人太多了，去了才知道要排队到晚上8点以后，这个订单不能取消，纯粹是骗人，没有哪家在网上预订是不能退的，携程这就是欺骗用户,IP属地:重庆,,,,,长江索道差评
_WeCh****279826,1分,不佳,景色4,趣味1,性价比2,"人太多了，预订，然后要到现场拿号，拿号按时到的，又等了一个小时。
体验感受：它真的就是交通工具，与早高峰的地铁体验感无异！一次装太多人了，人挨着人，满身的汗，很酸爽了！不建议在旺季去体验它！至于照片是真的拍不到啊！都是手和脑袋！
下仓抢拍一张",IP属地:四川,,,,,长江索道差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,要等太久了,IP属地:安徽,,,,,长江索道差评
