user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
周记888,1分,不佳,景色1,趣味1,性价比1,千万不要坐船，千万不要坐船。本来想看洪崖洞的，洪崖洞上面游船卖票的，说是可以坐船看洪崖洞，结果一买票，被几个人倒卖了几手，走路40分钟，排队40分钟。我真的后悔死了。重庆的旅游业全部都是套路！套路！本来可以走两步就能看到的景色，你会被套路得花上几百块，浪费时间，浪费力气！！！,,,,,,洪崖洞差评
M28****7840,1分,不佳,景色1,趣味1,性价比1,去了这么多地方，唯一的一次忍不住要来给差评，差评，1万个差评，洪崖洞就是看人，夜景灯光也不好看，入口还有骗子，说带你坐观光电梯，大家千万别信，那些五颜六色的小吃，一点食欲也没有。,,,,,,洪崖洞差评
D18****353,1分,不佳,景色1,趣味1,性价比1,人多的跟罐头似的，全都是义乌小商品,,,,,,洪崖洞差评
_WeCh****838526,1分,不佳,景色1,趣味1,性价比1,"不去以为会遗憾终身。去了终身遗憾呀。
哪人，还有服务太次。卖票的人员素质哪叫一个次。就好像是全国人民都好像欠他们的钱呀。洪崖洞图上看还行，实际灯火面积太小。",,,,,,洪崖洞差评
梅列乌兹杜甫,2分,一般,景色2,,,没啥意思啊可能就在洪崖洞附近好看,,,,,,洪崖洞差评
206****096,1分,不佳,景色1,趣味1,性价比2,为什么到我这，洪崖洞的夜景确实这样的，附近交通，也很差，什么车都打不到，还有黑车要高价的，真是比我想象的要烂很多。,,,,,,洪崖洞差评
136****8928,2分,一般,景色5,趣味2,性价比1,只能远观，坐两江游时看似真心漂亮，所以9点结束立即赶来，门口好多孙悟空，八戒(拍照）把我吓一跳。灯光是漂亮，进入室内，太差了，又闷又热，什么都没有，一群人在那里独自狂吃狂跳，低俗。不到5分钟立马走人。,,,,,,洪崖洞差评
52****136,2分,一般,景色3,趣味2,性价比5,好像没有收费，性价比很高，但是真不明白4A怎么来的，都是餐厅或卖东西小店或者推广旅游，建筑物应该是老房子加建的，外形可以，没有特别让人流连忘返的点子，电梯数量不多，人多排队久。,,,,,,洪崖洞差评
M27****0590,1分,不佳,景色3,趣味3,性价比3,人超级多，超级多，超级多，今天人都辣么多，节假日可得了了,,,,,,洪崖洞差评
_WeCh****188291,1分,不佳,景色2,趣味1,性价比1,并不建议去，人太多，就是一条小吃街，小吃基本一模一样（冰粉，冒烟冰淇淋（不好吃就是玩），还有一些全国都有的烧烤，另外就是重庆小面），而且很坑人。,,,,,,洪崖洞差评
jason0071,1分,不佳,景色1,趣味1,性价比1,这也算景点?没有比这更无聊的了，歪古董玉石地摊货,,,,,,洪崖洞差评
D31****224,1分,不佳,景色1,,,唉很不开心的一次体验，上船地点标错，离上船地点差很多公里，路段拥堵又非常难打车，不仅让我错过安排的活动，最主要是客服不承认标错的态度，语气是和善，但是一直不打算解决问题一个劲跟我绕，耽误我时间，总之很气那天晚上。最后提醒一下要定这个票的人，最好去之前上网再确认一下登船地点吧。,,,,,,洪崖洞差评
M23****4786,2分,一般,,,,VIP座位没有限制人数，到的时候没座位了，塑料凳子随便一坐。没有靠边座位的话，基本拍照只能拍到人头了。所谓茶水小吃，一小碟花生和一壶跟水一样淡的果汁，其他现场购票的还有一盘水果和一碟瓜子。建议购买普通的船票或者现场购票，不推荐此套餐。,,,,,,洪崖洞差评
_WeCh****346725,1分,不佳,景色1,,,本来买的VIP套餐，一张票108元，我买了两张总共花了216元，本来想着可能会很好，没想到在坐船的时候别人买的票都比我们的便宜，别人50元一张票跟我们享受的待遇一摸一样，我还以为我们跟别人会有什么不同，没想到贵的不一定是好的，我们在三楼观望台看夜景，别人50元也一样在三楼观望台看夜景。而且这个满江红的穿档次是两江夜游的船里面最低档次的，价钱也是最乱的，花50元的感受和花一百多的感受一样，真冤枉！,,,,,,洪崖洞差评
u_________,1分,不佳,景色2,趣味1,性价比1,真的不如坐车路过拍张照片 人挤人 电梯排长队 更可气的是全都是合影骗钱的 第一次在景点被强制消费虽然是个人的 但对于来旅游的外地游客来说真的不值,,,,,,洪崖洞差评
M23****757,1分,不佳,景色4,趣味1,性价比1,就为了拍个照才来，夜景不错，感觉没必要逛洪崖洞，商业化很重，人超多的,,,,,,洪崖洞差评
M46****849,1分,不佳,景色4,趣味1,性价比1,就是商业城..晚上可以到岸边去欣赏夜景，拍拍照，但没什么必要进去...,,,,,,洪崖洞差评
M22****8278,1分,不佳,景色1,趣味1,性价比1,最差的景点，很多通道都不让走，非让大家在一个通道排队下楼，只是为了显示人多。其实上去就后悔了，夜景在哪个城市都能看，服务规划都是最差的，恶心死人的游览过程,,,,,,洪崖洞差评
我爱拳皇盟,2分,一般,景色3,趣味2,性价比2,专门坐车过来，就是江边一处商业区，实在没啥可玩的,,,,,,洪崖洞差评
158****5082,1分,不佳,景色1,,,不值得玩的景点 看看夜景就好了,,,,,,洪崖洞差评
158****5082,1分,不佳,景色2,趣味1,性价比1,看看就行了 一点意思都没得景点,,,,,,洪崖洞差评
错了,2分,一般,景色2,趣味2,性价比2,就是一个商业圈 和成都的春熙路 上海的南京路差不多 但是这里有夜景,,,,,,洪崖洞差评
M32****421,2分,一般,景色3,趣味1,性价比1,就是一个充满商业气息的分几层的街道，人多，价贵。夜景还是可以看看。,,,,,,洪崖洞差评
M22****2850,1分,不佳,景色5,趣味1,性价比1,骗人商家，服务差，配套设施差，无语了,,,,,,洪崖洞差评
湖水,2分,一般,景色2,趣味1,性价比1,白天来的，太没劲，纯商业街，白天基本不开门,,,,,,洪崖洞差评
吱乐鼠,2分,一般,景色4,趣味2,性价比2,要我说，洪崖洞就是把磁器口压缩了摆到悬崖上，除了来看看夜景，自拍一下，其余完全没意思。首先，楼梯非常窄，电梯又少，很好奇要是发生事故，怎么有效疏散？再有，商业化极度严重，完全不是本来的洪崖洞。建议就晚上坐车去到江边，照一下照片，隔远看看就行，进去你会失望的！,,,,,,洪崖洞差评
淡淡的风,1分,不佳,景色1,趣味1,性价比1,很商业化了，都是人工建筑，人还挺多的，去的时候一部分还在施工，晚上两江游做船看的夜景倒是有几分韵味，但也只是一点点而已。,,,,,,洪崖洞差评
M29****940,2分,一般,景色4,趣味3,性价比2,值得去，白天可以逛街，体验洋人街的风情，晚上夜景很美。,,,,,,洪崖洞差评
137****1102,2分,一般,景色3,趣味3,性价比5,景区是重建的，还不错，水泥的痕迹还是比较明显，过于商业化，好处是不要门票，上面看江景很不错,,,,,,洪崖洞差评
300****570,2分,一般,景色3,趣味2,性价比1,商业气息过重 不过景色不错 现代与历史的结合,,,,,,洪崖洞差评
M27****396,2分,一般,景色2,趣味2,性价比2,还可以，总体评价不是太好，这个城市太热了，难受难受,,,,,,洪崖洞差评
国际蜂的尾后针,2分,一般,景色5,趣味2,性价比2,洪崖洞的夜景真心没，但是里面就是个商业街。,,,,,,洪崖洞差评
M25****113,2分,一般,景色3,趣味1,性价比1,没啥，就是去看下夜景，现场体验一般，远景应该好点,,,,,,洪崖洞差评
阿仙奴人,1分,不佳,景色1,趣味1,性价比1,原来的韵味经过修葺后已经荡然无存了。,,,,,,洪崖洞差评
leipost,1分,不佳,景色1,趣味1,性价比1,灯光亮些里面乱脏差，不值得去原处拍拍照就行了,,,,,,洪崖洞差评
庭植嘉树,2分,一般,景色3,趣味2,性价比2,晚上看看夜景就好了，没什么可逛的。,,,,,,洪崖洞差评
_CFT01****5204777,2分,一般,景色2,趣味2,性价比2,没有什么亮点，不值得去，没意思。,,,,,,洪崖洞差评
我是一个大逗比,1分,不佳,景色1,趣味1,性价比1,呃?如果你想变成肉饼，尽管去吧,,,,,,洪崖洞差评
130****3232,2分,一般,景色4,趣味2,性价比2,不值得去，就是一个商业街，电梯很难挤得上！没有保存旧式的茶楼，也没有有价值的观赏点！除了嘉陵江上的那座桥！,,,,,,洪崖洞差评
海老名,1分,不佳,景色1,趣味1,性价比1,乱七八糟的地方，不值得去，加上交通也不方便。还不如磁器口！,,,,,,洪崖洞差评
M34****618,1分,不佳,景色5,趣味4,性价比1,山城的特色景观值得一看，但千万别在景区内吃饭，又贵又难吃,,,,,,洪崖洞差评
安琪毛毛女,1分,不佳,景色5,趣味4,性价比3,景色很美，白天晚上不同的感觉，建筑非常有特色，有不错的美食，价格也不贵！,,,,,,洪崖洞差评
vivien864,1分,不佳,景色4,趣味2,性价比2,沿江的，景色不错，还是值得一去的,,,,,,洪崖洞差评
伯宁,2分,一般,景色4,趣味2,性价比2,人太多！没什么意思！纯商业区，节假日建议大家别去！,,,,,,洪崖洞差评
M29****460,2分,一般,景色3,趣味1,性价比2,从有可能没有从对面看洪崖洞的缘故吧，感觉非常一般,,,,,,洪崖洞差评
