user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
蝉荷听雨,1分,不佳,景色1,趣味1,性价比1,千万别买这个点的船，要10点10分才能上船，灯都要关了，都看不到什么景,IP属地:重庆,,,,,重庆两江游差评
M52****616,1分,不佳,景色1,趣味1,性价比1,这个点什么灯都关了。没有夜景看。,IP属地:四川,,,,,重庆两江游差评
m47****51,1分,不佳,景色3,趣味1,性价比1,说45分钟 船一共航行了20分钟,IP属地:重庆,,,,,重庆两江游差评
118****016,1分,不佳,景色1,趣味1,性价比1,很失望，超级不值,IP属地:重庆,,,,,重庆两江游差评
qian-137,2分,一般,景色3,趣味1,性价比1,不值得，118一位，就转了15分钟，有一位不能上船，不能退票，每天都可以买票，为啥不能退票，退了后，也不会损害其他人的利益。,IP属地:重庆,,,,,重庆两江游差评
CBD家居在路上,1分,不佳,景色1,趣味1,性价比1,差评，价格贵就不说了，时长就25分钟，另外真的景色不好，说好的11点闭灯，结果10点半就闭灯了，夜景差的要死，要买的朋友一定不要买十点过后的班次，真的会让你非常遗憾，千万不要买晚上十点之后的船票,IP属地:重庆,,,,,重庆两江游差评
逆熵增,1分,不佳,景色1,趣味1,性价比1,时间短，没灯光效果,IP属地:重庆,,,,,重庆两江游差评
119****658,1分,不佳,景色1,趣味1,性价比1,真不推荐，不如岸边拍照，排了很久队，晚上9点半上船两岸基本没什么景色，只看到大桥和洪崖洞还亮灯，没多久大桥灯也关闭了，大剧院连看都没看到，人多混乱，顶层甲板基本抢不到位子，真心不值,IP属地:重庆,,,,,重庆两江游差评
M47****775,1分,不佳,景色3,趣味1,性价比1,"极度不推荐。
游船没有景点介绍你能信，订票显示时间是1个半小时，实际只有1个小时。
这个游船的实际目的就是卖字画，一开始有茶壶和变脸两个简短表演。接着就引入正题了，现场写字，一开始说免费，再说是限前5名，最后随便买了，把小孩唬得一愣一愣的。200元不算多，谁都能掏得起，但是不能本末倒置吧。
我觉得游船重点是要介绍重庆的风貌，炫扬城市的特色。卖字画是次要的。",IP属地:重庆,,,,,重庆两江游差评
M20****190,1分,不佳,景色1,趣味1,性价比1,这是个完全失望和失控的垃圾产品，体验极差不推荐。承办单位有这么**么？携程不追责不调研？毁了**的形象毁了平台的信誉。不想浪费时间发布照片视频了，看到这么同样的差评和事实，祝它自生自灭吧，太短视！,IP属地:北京,,,,,重庆两江游差评
M50****9328,1分,不佳,景色1,趣味1,性价比1,辣鸡游船！！！！！辣鸡携程！！！！！特意订了贵的船想着少排队，结果队一点没少排，到检票口连扫三次说是无效票，好家伙，连船都没登就显示已消费，明明扫电子票之前是可以退钱的，扫完后程序上说已消费不可退票，然后检票那个**女的还在那里让我们不要无理取闹，怎么？你们景区和程序很高贵吗？骗学生的钱你们良心不痛吗？态度极其恶劣。最后好不容易我们闹凶了让登船了，那个检票的女的还在那里**赖赖，你是家里有矿吗？怎么没见船是你家的？拿鼻孔看人你觉得自己很牛*吗？好好的心情都被糟蹋了，那么多差评没一点水分！！！！！！！！！！！！！！,IP属地:重庆,,,,,重庆两江游差评
m40****865,1分,不佳,景色1,趣味1,性价比1,说是两江游，其实是一江，暑期这么多人，一个人门票98，.12米以下是免费的，可是夜江游大家不都是为了看洪崖洞的夜景吗？在游轮上转了一圈没有洪崖洞，结束了找了工作人员问说嘉陵江这段时间洪水，游轮上不去，那你提前告知啊，卖票前什么都不说，就说票价每个人98特别划算，你让我98去看了个啥？游客还乌央乌央的排队等着一轮又一轮，结果看了个寂寞，船上一瓶3块钱的可乐卖10块，表演节目其中一个是书法大师，今天有幸请过来，平时一副字画几千，今天只要200，立马好感度降低N个等级，真是花钱买了个教训……,IP属地:重庆,,,,,重庆两江游差评
M52****6183,1分,不佳,景色3,趣味1,性价比2,非常不建议，其实在海边走走就可以了，没必要花138去人挤人，上面不仅没服务，还随便占座插队，还在上面卖字画，表演的时候也没人管，就任由别人在前面挡着，几十年了还是这么落后的服务，可能是因为有恃无恐吧??不建议去,IP属地:重庆,,,,,重庆两江游差评
想去就出发,1分,不佳,景色1,趣味1,性价比1,船上饮料都是翻倍价格，最后一班夜景灯都关了,IP属地:重庆,,,,,重庆两江游差评
Deam?宋,2分,一般,景色5,趣味5,性价比2,非常不满意的一次体验,IP属地:四川,,,,,重庆两江游差评
M30****1366,1分,不佳,景色3,趣味1,性价比1,"两江夜景还可以，但是！！！
从洪崖洞地上至洪崖洞登船码头有11层高！！！直梯只有三部，排队至少30分钟以上才有机会抢到直梯的机会！否则只能靠腿儿爬！11层！对老年人极度不友好！！指示牌不明显，找位置全靠问，当地人恐怕也被人问烦了，情绪比较急躁，多问一句都不耐烦，绕来绕去冤枉路不知走了多少！洪崖洞商城里有扶梯，但是扶梯只能从1层至5层，剩下的路程依旧靠爬！
环境，脏乱差！服务，景区无服务！
6D城市，打卡一次够够了！非必要无需去！上年纪或者腿脚不方便的游客慎选！",IP属地:四川,,,,,重庆两江游差评
M49****2449,2分,一般,景色5,趣味2,性价比1,作为vip排这么长的队。跟别人混在一起。体验感非常差。甚至连一个休息室也没有,IP属地:重庆,,,,,重庆两江游差评
M30****4737,1分,不佳,景色5,趣味1,性价比1,所谓的VIP专人，就是打电话后自己找路随人流去挤，没有一点体验，如果能打0分绝对不会多0.1分！！！！,IP属地:重庆,,,,,重庆两江游差评
130****8686,2分,一般,景色3,趣味2,性价比2,这次嘉陵江水大，只游了长江，一般,IP属地:四川,,,,,重庆两江游差评
M22****7061,1分,不佳,景色3,趣味1,性价比3,千万不要买vip票，跟普通票没差，甚至还没座位,IP属地:重庆,,,,,重庆两江游差评
yin****iang,2分,一般,景色2,趣味1,性价比1,建议大家不要去花钱买教训了，渡口要从街上下11层楼才能到渡口。只有两个很小的电梯，而且没有人管理。要等很久才能坐上电梯。像闷罐沙丁鱼样。下到码头标识不清，码头在地下停车场，非常危险。对于老年人太不友好。景色不咋地，比起广州夜游珠江，风景差太远。上船后商家把最好的地方圈起来，坐地起价，每人要再花80元才能进去坐。太坑人了。去了这么多地方，这次是体验感觉最差的一次。,IP属地:重庆,,,,,重庆两江游差评
E05****70,2分,一般,景色4,趣味1,性价比1,"光说景色的话还行，可以拍洪崖洞夜景，几座过江大桥，来福士等等。
缺点:1.价格太贵，一个人128，做过后觉得只值50块。
2.体验较差，下船后10点多，超多人出码头后积压在滨江路，没有公交（太晚停运了）。打车也打不到，因为滨江路极度拥堵，车过不来。就出现大量人流沿着路徒步。而现场也没有明显的提示该往哪走。乱！乱！乱！",IP属地:四川,,,,,重庆两江游差评
最生活,1分,不佳,景色5,趣味1,性价比1,景色很美 我们坐的最晚一班，船走到一半 夜景照明关了 很扫兴,IP属地:北京,,,,,重庆两江游差评
M44****9967,1分,不佳,景色3,趣味1,性价比1,真心觉得  他要是38块钱我真的觉得还行   138   真的    奉劝各位   真的  去嘉陵江对面   去拍   都比这船上好看   又挤又热   景色也是不咋滴    看不出来,IP属地:山东,,,,,重庆两江游差评
320****866,1分,不佳,景色1,趣味1,性价比1,管理太乱，等待时太长。,IP属地:重庆,,,,,重庆两江游差评
320****069,1分,不佳,景色5,趣味1,性价比1,体验感极差携程票168，当地门票58以为多花钱会儿先上照样排队排了一个小时。携程上订的酒店1000多到酒店前台500多差太多了。建议想订酒店门票的去当地订,IP属地:重庆,,,,,重庆两江游差评
118****317,1分,不佳,景色1,趣味1,性价比1,这个两江游请大家慎重选择，说明里根本没有明确具体的上船游览时间、存在很大的歧议，描述的是19:00开始滚动发班，结果实际是19:00才开始分散接游客，真正出发的时间基本要延后一个小时左右。因描述不清，导致我们根本无法游览，退票还要损失30%，真是太恶心了。并且我退票了、我看到票立马售出。这样的商家真黑心,IP属地:重庆,,,,,重庆两江游差评
M52****4253,1分,不佳,景色3,趣味1,性价比3,因为大桥着火，白白在船上等来了3个小时，本来计划好的行程全打乱了，最后也只是退票，没有其他补偿。虽然不可抗拒力是真的，但我失望也是真的。这波只能怪大家的运气。,IP属地:重庆,,,,,重庆两江游差评
M45****482,1分,不佳,景色1,趣味1,性价比1,船没开也不让登船,IP属地:重庆,,,,,重庆两江游差评
M52****1721,1分,不佳,景色3,趣味1,性价比1,千万不要买往返，都要排队2小时，服务人员不会提醒你，超载严重，,IP属地:重庆,,,,,重庆两江游差评
M45****1589,1分,不佳,景色1,趣味1,性价比1,千万不要坐，千万不要坐，千万不要坐重要的事说三遍排队巨长，景色巨烂，128的票何98的票坐的是一样的船,IP属地:重庆,,,,,重庆两江游差评
M31****7124,1分,不佳,景色1,趣味1,性价比1,突然不舒服连票都不能退，只能损失,IP属地:重庆,,,,,重庆两江游差评
燕喃030,2分,一般,景色5,趣味5,性价比1,"本次旅游是我最不满意的景点旅游。
1.大多景点检票系统基本可以用身份证刷入，所以直接在网上买票去，在此之前在携程买票从没有过进不去的情况，但是这里发生了，四个闸机口，一台手持设备刷二维码或者身份证，都无法识别，人多，检票人员根本不管网上购票的情况，即使我们有付款页面，携程订购成功短信，最后我们挤到另一个口最后一台手持设备终于把二维码扫成功了。
2.景区排队处管理太差，有一两名保安维持秩序，但是安排的栅栏隔的太宽，往下一排的栅栏的拐角预留通道又很窄，所有人等了很久才等到船过来，推推搡搡的，感觉很危险。
3.也不是没有好的点，我们第一次无法进入给携程客服打电话，客服小姐姐很耐心安抚我们，查明原因是走错码头了，后续给我们多次电话回访(主要关注问题是票能用不，因为换码头＋排队等候＋江上游耗时特别长，一共回了我四次电话才最终问到票能用。PS：总体评价不是最差也是因为客服小姐姐的负责态度，说实话主要问题在景区管理)，我也反馈了景区的问题，希望能沟通吧，不然在携程买票进不去也是对携程和游客双方的伤害，费时费力费金钱，旅游一趟是为了放松心情，结果因为这个景区管理心情不好划不来",IP属地:四川,,,,,重庆两江游差评
139****0448,1分,不佳,景色1,趣味1,性价比1,费用不值！上下船管理混乱！上下船路线过长，残疾人、老人没人引导，,IP属地:河南,,,,,重庆两江游差评
_WeCh****65610,2分,一般,景色2,趣味1,性价比1,买的VIP票，排好久队才进去，虽然在船头，全程站着，几个小饼干，说是有专人接待，其实就来了一个工作人员发了一个耳机，和138的票没啥区别,IP属地:重庆,,,,,重庆两江游差评
M49****1635,1分,不佳,景色3,趣味1,性价比1,浪费钱，可别去了,IP属地:河南,,,,,重庆两江游差评
M13****841,2分,一般,景色3,趣味4,性价比3,VIP套餐很坑，所谓VIP就是自己在人流中长队排号登船后，自己自助取水果和喝的找座位。。专人服务就是指船上的服务员，但与你无关~唯独安慰的是座位位置在船头，拍照风景还可以~~,IP属地:重庆,,,,,重庆两江游差评
_wech****574523,1分,不佳,景色4,趣味1,性价比1,套路太多 如果要坐 不是挤着坐下 还要再收80/人 如果不想付 要提早上船,IP属地:重庆,,,,,重庆两江游差评
叉叉叉叉烧包,1分,不佳,景色1,趣味1,性价比1,忽悠人的.上去食品区单交费.报个普通船就行了,IP属地:重庆,,,,,重庆两江游差评
胖团是只猫,1分,不佳,景色1,趣味1,性价比1,毫无体验感，人特别多。138的票还没有座位，全程站了40分钟。这个价格至少要保证人都有座位吧，进来之后工作人员就让花80元钱升级才能有座位，变相挣钱呢就是，和其他地方的游船差了太多。不值得去,IP属地:重庆,,,,,重庆两江游差评
mindy88,1分,不佳,景色1,趣味1,性价比1,太坑了，重庆最坑的就是这个游轮了，三层游轮统一票价，很不合理，全部游客都在抢位置，船上还在卖书法作品，真想不到花190多就在船舱上刷手机了，真心不建议坐这个。,IP属地:北京,,,,,重庆两江游差评
300****355,2分,一般,景色2,趣味1,性价比1,一般，人特别多，没地方坐，又多花了80块钱买个座位。在岸上看一样，不推荐。,IP属地:内蒙古,,,,,重庆两江游差评
M22****561,2分,一般,景色4,趣味4,性价比3,管理不好，总有很多人插队，导致好几个人打架，对于老人和孩子也比较危险，秩序非常需要改善。,IP属地:浙江,,,,,重庆两江游差评
139****6969,1分,不佳,景色3,趣味2,性价比1,秩序乱，排队拥挤没工作人员，景色也不是宣传的那样,IP属地:陕西,,,,,重庆两江游差评
M14****453,2分,一般,景色4,趣味3,性价比2,人挤人，长时间排队，换来的游玩体验一般,IP属地:重庆,,,,,重庆两江游差评
brightyx,1分,不佳,景色1,趣味1,性价比1,外面排队不说，到了码头里人挤人站了50分钟，体验感非常差，就想投诉！,IP属地:重庆,,,,,重庆两江游差评
风云小宇,1分,不佳,景色1,趣味1,性价比1,没啥意思，,IP属地:重庆,,,,,重庆两江游差评
李邵平,2分,一般,景色2,趣味2,性价比2,重庆两江游灯火虽好，但是轮船管理实在不敢恭维。,IP属地:广东,,,,,重庆两江游差评
M28****107,2分,一般,景色2,趣味2,性价比2,由于水位影响没有去嘉陵江段，长江段夜景一般，回程游船刻意放慢速度凑时间,IP属地:重庆,,,,,重庆两江游差评
Memorial address,1分,不佳,景色1,趣味1,性价比1,【千万别坐末班船】巨坑，两岸灯光夜景22:30关闭，最后一班船22:40才开，乌漆嘛黑根本没什么夜景看，不知道开这末班船的意义是什么，纯纯的骗钱！,IP属地:重庆,,,,,重庆两江游差评
_WeCh****776117,1分,不佳,景色5,趣味1,性价比1,最**的城市大型游船，没有之一。155的票，几百人只能挤在顶层中间200平米不到的区域内。船头，船尾，1.2.3.层，不开放。要进去一人加80。最离谱的是，123层船舷也不开放。人家别的城市100多的票，几层随便坐。真nm丢重庆人的脸。这公司没见过钱？资本家的丑恶嘴脸。**！滚出重庆！滚出旅游界！,IP属地:重庆,,,,,重庆两江游差评
Tommykol,1分,不佳,景色4,趣味1,性价比1,两种票价是两种船而已，船上还在卖升舱坐船头一个人再加80，不升舱将近200元的船票只能干坐着，不…服务员语气生硬的、翻着蔑视的眼神说了一句可以去一楼自己打茶水…这性价比比HK夜游维多利亚港湾差远了。再说一句，除了一楼两位迎宾还挺客气，其他所有人都像欠他几百万一样的不耐烦样子，重庆给人的印象一下子就跌进谷底，我们不来坐船你们吃啥？觉得委屈了不想干别干，给重庆抹黑。,IP属地:重庆,,,,,重庆两江游差评
我心深处月袭人,1分,不佳,景色2,趣味1,性价比1,这个两江游排队堪比环球影城，买的九点船票，从八点四十开始排队，到十点还没开船，超级大坑，差评。景色绝不足以弥补排队的坏心情,IP属地:重庆,,,,,重庆两江游差评
M36****6102,2分,一般,景色3,趣味1,性价比1,排队一小时坐船35分钟 说的是一个小时多 中途会找理由说提前返航 然后给看一个表演 表演就是推销画之类的艺术品 位置抢不到就花一个人八十升vip位置 都是一样的就附带西瓜和水 江景也就洪崖洞那里看一下 其他都是水 下去的时候人很多 走楼梯从十多层走到负一  服务就更别说了 就只有打扫卫生的服务态度好点 两江游真是个坑,IP属地:陕西,,,,,重庆两江游差评
M50****7476,1分,不佳,景色1,趣味1,性价比1,不咋地，没有标明夜景几点关灯，结果却黑啥也看不见，如果想看夜景要早点去。,IP属地:湖南,,,,,重庆两江游差评
BarryWey,1分,不佳,景色1,趣味1,性价比1,"【性价比】垃圾
【景色】垃圾
【趣味】垃圾",IP属地:重庆,,,,,重庆两江游差评
零末柒月底.,1分,不佳,景色1,趣味1,性价比1,千万不要订180的门票 贵了30块钱什么都享受不到 什么座位零食在船上工作人员都会让你加80块钱 要来的话普通票足矣了 体验极差.,,,,,,重庆两江游差评
139****8916,1分,不佳,景色1,趣味1,性价比1,票价贵，性价比低,,,,,,重庆两江游差评
M11****539,1分,不佳,景色1,趣味1,性价比1,5星差评！！！！超级坑！！！！性价比极差！！！！,,,,,,重庆两江游差评
300****119,2分,一般,景色3,趣味3,性价比2,人多，没有座位，站票。除非加钱的座位,,,,,,重庆两江游差评
M47****8354,1分,不佳,景色3,趣味1,性价比1,排队根本排不上电梯，十来层走下来然后上船，买的时候说168上顶楼无消费，上去一看顶楼全满只能花八十升舱，导购再三保证没有升舱，晚上十点等全黑，只有洪崖洞还亮着，黑漆漆绕一圈回来,,,,,,重庆两江游差评
_WeCh****015321,2分,一般,景色2,趣味2,性价比3,商业销售氛围太浓,,,,,,重庆两江游差评
Veroncia,1分,不佳,景色1,趣味1,性价比1,为了逼游客花钱买船票，把所有从临江门到嘉陵江边的路都堵死了，想拍一张洪崖洞正面必须花100多坐船，还要穿过长长的购物街，套路能不能再深点……,,,,,,重庆两江游差评
320****299,2分,一般,景色2,趣味2,性价比2,不到9点半就已经关灯，灯光夜景就看不到了。只能吹吹江风。没有提前通知。,,,,,,重庆两江游差评
nuyoah-fl,1分,不佳,景色2,趣味1,性价比1,史上最**。江边的建筑都关灯，看个蛋？,,,,,,重庆两江游差评
小辞酒,1分,不佳,景色1,趣味1,性价比1,工作人员态度极差，说脏话，反正就是差，差，差，影响看风景的心情！,,,,,,重庆两江游差评
_WeCh****11565,1分,不佳,景色5,趣味2,性价比3,以前来重庆是在朝天门坐的船，但不是从网上订的票，坐的船是可以不用加钱上顶层的，价钱跟这次订的差不多，视野非常好。这次从携程上订的船票，还有一个比这个贵一点的，但是看了介绍都差不多，只是游玩的时间不一样。结果给父母订了两张。但是太**了，上的船需要加钱才能上船顶看风景，不加钱只能在楼下。你们携程也是真的无语，既然有详细说明，为什么不说明这些东西。既然是旅游，还不说详细，一个城市有可能一辈子只来一两次,,,,,,重庆两江游差评
reader boy,1分,不佳,景色1,趣味1,性价比1,上去还要抢座 无语,,,,,,重庆两江游差评
_WeCh****08136,1分,不佳,景色1,趣味1,性价比1,靠！他妈的套路到家了！上去以后船头船尾封闭起来，想要去船头需要额外再加80元！返程途中用大喇叭把大家聚集在一起说是有特别变脸表演！结果呢？变了两下就完事了，然后开始拍卖书法，叫了个书法写了几个破字说是免费送给一个幸运观众，然后呢？并没有免费送！而是200底价开始拍卖！骗谁呢？我花了一百多块钱票来看你拍卖？,,,,,,重庆两江游差评
happyhappyfeliz,1分,不佳,景色4,趣味3,性价比1,携程上买比现场销售的还贵20，这就离谱了吧？！而且船上要么推销特定区域，要么在二层搞销售，甲板上更是连个座位都没有！土耳其、美国，反正就是这种类似的渡轮都没有这个价格却是这么烂的服务！船方只想着赚钱，能不能把服务匹配上去，携程把价格统一下来。,,,,,,重庆两江游差评
M50****9299,2分,一般,景色5,趣味3,性价比3,船头观景收费，收费后管理不好，顾客为座位会??执,,,,,,重庆两江游差评
M20****774,1分,不佳,,,,船上的人服务态度是真差！！！体验极差！！！重庆名片，就被这些人毁了！望整治！！,,,,,,重庆两江游差评
son****jing,1分,不佳,景色2,趣味2,性价比1,票价比现场高而且全是广告模式,,,,,,重庆两江游差评
_WeCh****812323,1分,不佳,景色1,趣味1,性价比1,朝天门二码头出口游客中心附近的保安可厉害了，我说请问下怎么下去坐轮渡，他说我要冲卡，然后直接问候我爸妈，我问其他保安投诉电话，直接让我自己去找，丢重庆的脸，还是旅游城市,,,,,,重庆两江游差评
M25****5380,1分,不佳,景色1,趣味1,性价比1,看看照片就行了，一百大几简直浪费钱浪费时间,,,,,,重庆两江游差评
M19****491,1分,不佳,景色1,趣味1,性价比1,VIP预订照样让加钱的人先有位置 那我提前一天预订VIP意义是什么呢,,,,,,重庆两江游差评
M51****061,1分,不佳,景色2,趣味1,性价比1,总体感觉很不好，说的是一个小时时间，结果在船上差不多只待了半个小时，其余时间就剩排队上船和下船了，不值这个价,,,,,,重庆两江游差评
比心Y,1分,不佳,景色3,趣味1,性价比1,一个小时左右的游轮半个小时就让我们下车  买了,,,,,,重庆两江游差评
M22****9884,2分,一般,景色3,趣味2,性价比2,"普通票人太多 景色也还行吧 一般般
vip很坑 贵了60块钱 普通票加80也可以进去 所以买了vip的可能还会没座位坐 商家太坑了",,,,,,重庆两江游差评
M35****334,1分,不佳,景色5,趣味1,性价比1,景色很好，但是体验极差，我在app订的vip还不如现场补票的vip，连个位置都没有，要么你就限号卖，要么你就别卖，这个不是欺骗消费者吗？,,,,,,重庆两江游差评
北鼻【猪 】,1分,不佳,景色1,趣味1,性价比1,我去，差评，一万个差评，坐了几次，这一次居然没有经过洪崖洞，而且我买的还是228一位的，所谓的VIP，简直坑货，我坐的是船头的左边一排。,,,,,,重庆两江游差评
M27****0049,1分,不佳,景色5,趣味2,性价比2,景色不错，但是卖票的虚假宣传，坑得很！船务公司客服态度超级差，拒不承担责任，还说“投诉就投诉”，真是无语了！,,,,,,重庆两江游差评
迷失水果,1分,不佳,景色1,趣味1,性价比1,特别差！船票贵，管理不规范，卖票乱，港口不易分辨。九点五十的船拖到十点四十才开，岸边一片漆黑，什么都没有，也不知道看个什么寂寞。,,,,,,重庆两江游差评
矮矮,1分,不佳,景色1,趣味1,性价比1,"购票时说明只能乘坐交运明珠/明月号，如果乘坐满江红号没有使用VIP权益可以退差价，但现场工作人员态度恶劣，表示情况都知道，上满江红号就对了。
船票使用无人指引，差评",,,,,,重庆两江游差评
M41****5262,1分,不佳,景色5,趣味4,性价比3,网上买票138位，上船后80一位所谓的VIP，非VIP的我们站的位置都没有！挣钱无可厚非，吃相如此难看让重庆之旅大打折扣！,,,,,,重庆两江游差评
E04****05,1分,不佳,景色1,趣味1,性价比1,暑假人太多,,,,,,重庆两江游差评
Cao19780618,1分,不佳,景色2,趣味2,性价比1,这个绝对货不对版。服务人员态度恶劣。乘坐环境很差。还讲是VIP.绝对差评。,,,,,,重庆两江游差评
Cao19780618,1分,不佳,景色1,趣味1,性价比1,这个VlP是个骗人的把戏。所谓VlP就是让你增加消费。,,,,,,重庆两江游差评
_cft01****9908340,1分,不佳,景色1,趣味1,性价比1,首先上船一些位置还要多收你80块钱才可以。不去的话就在一堆人这里然后你把凳子搬到船边上去人家告诉你搬回去。因为你跟人家80块钱一位的位置快接近了。重庆人还挺会算计的。不联系你们来坐哈。,,,,,,重庆两江游差评
yonaxu,1分,不佳,景色1,趣味1,性价比1,人最多的一个码头，比别的码头人多7--8倍，而且特别难找，走了最远的路，七找八找，走了好久才找到，携程太坑人了，上当受骗，大家千万别买，1.3.56789都在通道附近，唯独这个2高码头鬼远得要死，人多，都是台阶，路很难走，找到码头，看到一眼望不到边得排队人潮，我真是万念俱灰，携程太**！,,,,,,重庆两江游差评
230****603,2分,一般,景色2,趣味2,性价比2,两江游改成一江游，也不提前通知，太差了。40分钟的行程，船上还安排表演耽误时间，什么夜景也没看到。,,,,,,重庆两江游差评
_M13****1821,1分,不佳,景色1,趣味1,性价比1,有史以来最糟糕的一次购票，船从11码头改到2码头这么大的事居然不通知，我从之前就路过了11码头，走过去因为在施工，这么热的天爬坡上坎半个小时，到了2码头一双新鞋踩了一脚烂泥，鞋里也进了水。然后告诉我要到2码头，人都要整疯了，又风尘仆仆，关键现场找到交运的工作人员，一副爱理不理的样子。,,,,,,重庆两江游差评
_CFT0****9305,1分,不佳,景色1,趣味1,性价比1,两江游只游一江，并且没有解释，上船后还要买vip座位，性价比低，上船座位需要抢，不建议,,,,,,重庆两江游差评
秋天好萧瑟,1分,不佳,景色1,趣味1,性价比1,这个真不值，人多到爆，管理混乱，2号码头无标识??，要走超长一段路，走到无语的时候只看到单数的码头，以为走错了，结果2号码头是在1号的更前面??车还开不进去！上船甲板位置需要各种疯抢，好怕出现踩踏事件，没有照片，因为不想拍让人看了会犯密集恐惧症的照片。,,,,,,重庆两江游差评
M31****9943,1分,不佳,景色2,趣味1,性价比1,出VIP的价格买了个夜景两江游，结果游了个寂寞，一艘比蜗牛爬还慢的游轮随随便便开出去，随便看了一下夜景，主要是看个所谓的书法大师表演书法，还以所谓的友情价贱卖给游客，我只想说我是来看夜景的，看夜景的，看夜景的。,,,,,,重庆两江游差评
M40****4444,1分,不佳,景色5,趣味1,性价比1,说实话，去过一次就不想去第二次，实在太无聊，太无趣，就一个小时，没亮点,,,,,,重庆两江游差评
NICKESS,2分,一般,景色2,趣味2,性价比2,买了vip座还需要抢位置！抢不到白买了！体验感太差了！,,,,,,重庆两江游差评
_WeCh****794070,1分,不佳,景色5,趣味1,性价比1,"?很差的游船体验
提前在网上订了vip结果在现场没有位置坐！！！
因为上船的人没有提前预定多交80元也可以直接进vip区 导致进入vip区的人过多
如果不限制进vip区的人数 那我们提前预定的意义是什么呢？vip区的质量的保障呢？
很差的体验
服务也很一般
差评！
（江景很美！！避雷这艘船就可以了！！！）",,,,,,重庆两江游差评
M22****1172,1分,不佳,景色1,趣味1,性价比1,差评，时间全花在等上面了，差评,,,,,,重庆两江游差评
M47****8091,1分,不佳,景色5,趣味1,性价比1,垃圾还分类，买票时不说，垃圾,,,,,,重庆两江游差评
M24****9480,1分,不佳,景色4,趣味1,性价比1,"刚刚结束两江游，有以下感受，给需要的朋友参考：
1、管理比较混乱，卖票的方式很多：网上预约购票、定点购票、拉客购票等等，且价格不尽相同，从100——188不等。本想网上购138的票，但定点购票的人说，买其158的票可以任意班次，任意楼层。结果任意班次正确，上船后发现，根本不看票，都可以任意楼层。
2、不诚信。说好的两江游，在中途广播告知嘉陵江涨潮，所以只游长江。得，两江变一江。70分钟缩减成35分钟。广播再次通知，为了补偿游客，准备了演出。大家端凳等候，结果是为了推销某不知名艺术家的书法及绘画作品。这样，连一江游也被频频打扰。感觉被迫变成了猴子——被耍了一通。
总结：景色尚可，但是综合了服务等，性价比不高。",,,,,,重庆两江游差评
吃不吃饼,1分,不佳,景色1,趣味1,性价比1,差评！！！绝对的差评！明明买的是明月号/明珠号，购票说明在朝天门2码头登船，结果去了以后是最差的满江红号（票价有差价），两江游最拉胯的船??。而且，登船后也没有任何人告知VIP坐在哪儿，等找到时已经没位置了。不过，贵了40元的所谓VIP坐也贼坑，被一座顶层夹板的小房子挤在船尾听马达声，您细品??。重庆满大街都放着广播说两江游船即将开船快买票，这些全都是骗人的。不得不服两江游的套路，真心觉得，重庆旅游避雷第一绝对两江游。重庆旅游局也该管管了，太乱来了！性价比低，可玩性低，,,,,,,重庆两江游差评
M47****3034,1分,不佳,景色1,趣味1,性价比1,晚上关灯，看了坨屎??,,,,,,重庆两江游差评
M13****863,2分,一般,景色2,趣味2,性价比2,明明是两江游，结果只游了长江没有嘉陵江，洪崖洞等景色就没看到，而工作人员不给任何解释，船上解说说话含混不清有待改进，性价比低，,,,,,,重庆两江游差评
顶顶的冬天,1分,不佳,景色1,趣味1,性价比1,"坏的地方：买的朝天皓月168的，特意选的最晚的22点30发船的，在洪崖洞由工作人员带至2楼做大巴车前往码头。大巴车不是停在码头附近的，下车后要自己走到码头，关键根本不知道9码头在哪，一车人都面面相觑，自行导航至码头，额！选最晚的就是想着人会少一些，可以好好看看夜景和洪崖洞。结果，船开到时，江边两岸的大楼灯光和洪崖洞灯光已经灭了，船上游客都很费解！很失望！真想问下船家，我
【性价比】
【性价比】
【景色】们坐船不就是为了观看重庆夜景的？你们安排这个班次的时候不知道这个点过去灯会灭？返程时忽悠大家去三楼看变脸，看了五分钟就开始推销字画了，推销字画我能理解，毕竟景区的常规操作，可是花168块钱，什么也没看到，是什么鬼？下船了，拿着返程的车票去坐车，what？车变破了变小了，关键不送到洪崖洞了，送到了解放碑！自己又走回去的！
好的地方：船很豪华",,,,,,重庆两江游差评
205****858,1分,不佳,景色2,趣味1,性价比1,特别不推荐有待改进，性价比低，可玩性低，景色一般，而且交通不方便，岸上的交通不方便,,,,,,重庆两江游差评
三水来了,1分,不佳,景色1,趣味1,性价比1,坐个vip还要被拼桌，扫兴！吃相太难看了！你卖80 800 8000一张vip得了！洪崖洞只能看到30秒，差评！千万别来有待改进，性价比低，可玩性低，景色一般，,,,,,,重庆两江游差评
leo119071,1分,不佳,景色1,趣味1,性价比1,差评，大街上麦票坑人，没有接待能力不要接，涉嫌骗人，政府管理得太差，没有秩序。,,,,,,重庆两江游差评
。，？,2分,一般,景色5,趣味3,性价比1,VIP很不值。只有这么点吃的。其余的吃的，还是都要收费。不去买普通价位，然后，自己去点吃的。西瓜还不新鲜。超级后悔买VIP。,,,,,,重庆两江游差评
